,station,date,time,PM25,PM10,O3,CO,NO2,SO2
1303,71t,2019-09-17,07:00:00,7.0,9.0,,,,
1304,71t,2019-09-17,08:00:00,8.0,16.0,,,,
1305,71t,2019-09-17,09:00:00,8.0,23.0,,,,
1306,71t,2019-09-17,10:00:00,7.0,23.0,,,,
1307,71t,2019-09-17,11:00:00,8.0,17.0,,,,
1308,71t,2019-09-17,12:00:00,8.0,12.0,,,,
1309,71t,2019-09-17,13:00:00,,,,,,
1310,71t,2019-09-17,14:00:00,,,,,,
1311,71t,2019-09-17,15:00:00,,,,,,
1312,71t,2019-09-17,16:00:00,,,,,,
1313,71t,2019-09-17,17:00:00,,,,,,
1314,71t,2019-09-17,18:00:00,,,,,,
1315,71t,2019-09-17,19:00:00,,,,,,
1316,71t,2019-09-17,20:00:00,,,,,,
1317,71t,2019-09-17,21:00:00,,,,,,
1318,71t,2019-09-17,22:00:00,,,,,,
1319,71t,2019-09-17,23:00:00,,,,,,
1320,72t,2019-09-17,00:00:00,15.0,24.0,,,,
1321,72t,2019-09-17,01:00:00,15.0,19.0,,,,
1322,72t,2019-09-17,02:00:00,14.0,18.0,,,,
1323,72t,2019-09-17,03:00:00,10.0,21.0,,,,
1324,72t,2019-09-17,04:00:00,9.0,22.0,,,,
1325,72t,2019-09-17,05:00:00,9.0,21.0,,,,
1326,72t,2019-09-17,06:00:00,10.0,24.0,,,,
1327,72t,2019-09-17,07:00:00,11.0,27.0,,,,
1328,72t,2019-09-17,08:00:00,21.0,31.0,,,,
1329,72t,2019-09-17,09:00:00,12.0,31.0,,,,
1330,72t,2019-09-17,10:00:00,8.0,31.0,,,,
1331,72t,2019-09-17,11:00:00,7.0,30.0,,,,
1332,72t,2019-09-17,12:00:00,7.0,27.0,,,,
1333,72t,2019-09-17,13:00:00,,,,,,
1334,72t,2019-09-17,14:00:00,,,,,,
1335,72t,2019-09-17,15:00:00,,,,,,
1336,72t,2019-09-17,16:00:00,,,,,,
1337,72t,2019-09-17,17:00:00,,,,,,
1338,72t,2019-09-17,18:00:00,,,,,,
1339,72t,2019-09-17,19:00:00,,,,,,
1340,72t,2019-09-17,20:00:00,,,,,,
1341,72t,2019-09-17,21:00:00,,,,,,
1342,72t,2019-09-17,22:00:00,,,,,,
1343,72t,2019-09-17,23:00:00,,,,,,
1344,73t,2019-09-17,00:00:00,10.0,21.0,10.0,0.31,,
1345,73t,2019-09-17,01:00:00,7.0,21.0,,,,
1346,73t,2019-09-17,02:00:00,11.0,19.0,11.0,0.27,,
1347,73t,2019-09-17,03:00:00,11.0,16.0,10.0,0.27,,
1348,73t,2019-09-17,04:00:00,9.0,16.0,9.0,0.28,,
1349,73t,2019-09-17,05:00:00,7.0,17.0,9.0,0.31,,
1350,73t,2019-09-17,06:00:00,9.0,17.0,7.0,0.4,,
1351,73t,2019-09-17,07:00:00,9.0,15.0,9.0,0.31,,
1352,73t,2019-09-17,08:00:00,9.0,13.0,9.0,0.74,,
1353,73t,2019-09-17,09:00:00,12.0,16.0,15.0,0.56,,
1354,73t,2019-09-17,10:00:00,13.0,21.0,19.0,0.58,,
1355,73t,2019-09-17,11:00:00,14.0,30.0,21.0,0.48,,
1356,73t,2019-09-17,12:00:00,13.0,32.0,20.0,0.51,,
1357,73t,2019-09-17,13:00:00,,,,,,
1358,73t,2019-09-17,14:00:00,,,,,,
1359,73t,2019-09-17,15:00:00,,,,,,
1360,73t,2019-09-17,16:00:00,,,,,,
1361,73t,2019-09-17,17:00:00,,,,,,
1362,73t,2019-09-17,18:00:00,,,,,,
1363,73t,2019-09-17,19:00:00,,,,,,
1364,73t,2019-09-17,20:00:00,,,,,,
1365,73t,2019-09-17,21:00:00,,,,,,
1366,73t,2019-09-17,22:00:00,,,,,,
1367,73t,2019-09-17,23:00:00,,,,,,
1368,74t,2019-09-17,00:00:00,5.0,45.0,16.0,0.42,5.0,1.0
1369,74t,2019-09-17,01:00:00,5.0,59.0,17.0,0.39,5.0,1.0
1370,74t,2019-09-17,02:00:00,15.0,58.0,12.0,0.41,10.0,1.0
1371,74t,2019-09-17,03:00:00,7.0,35.0,12.0,0.42,9.0,1.0
1372,74t,2019-09-17,04:00:00,12.0,47.0,14.0,0.44,8.0,1.0
1373,74t,2019-09-17,05:00:00,12.0,35.0,10.0,0.44,11.0,1.0
1374,74t,2019-09-17,06:00:00,16.0,38.0,8.0,0.5,11.0,1.0
1375,74t,2019-09-17,07:00:00,10.0,32.0,9.0,0.59,12.0,1.0
1376,74t,2019-09-17,08:00:00,8.0,31.0,11.0,0.65,15.0,1.0
1377,74t,2019-09-17,09:00:00,13.0,41.0,13.0,0.55,16.0,1.0
1378,74t,2019-09-17,10:00:00,9.0,42.0,18.0,0.54,17.0,2.0
1379,74t,2019-09-17,11:00:00,7.0,42.0,17.0,0.54,19.0,3.0
1380,74t,2019-09-17,12:00:00,10.0,61.0,29.0,0.46,10.0,1.0
1381,74t,2019-09-17,13:00:00,,,,,,
1382,74t,2019-09-17,14:00:00,,,,,,
1383,74t,2019-09-17,15:00:00,,,,,,
1384,74t,2019-09-17,16:00:00,,,,,,
1385,74t,2019-09-17,17:00:00,,,,,,
1386,74t,2019-09-17,18:00:00,,,,,,
1387,74t,2019-09-17,19:00:00,,,,,,
1388,74t,2019-09-17,20:00:00,,,,,,
1389,74t,2019-09-17,21:00:00,,,,,,
1390,74t,2019-09-17,22:00:00,,,,,,
1391,74t,2019-09-17,23:00:00,,,,,,
1392,75t,2019-09-17,00:00:00,9.0,18.0,1.0,,1.0,
1393,75t,2019-09-17,01:00:00,6.0,15.0,,,1.0,
1394,75t,2019-09-17,02:00:00,7.0,17.0,,,1.0,
1395,75t,2019-09-17,03:00:00,6.0,17.0,,,1.0,
1396,75t,2019-09-17,04:00:00,7.0,16.0,,,1.0,
1397,75t,2019-09-17,05:00:00,6.0,15.0,,0.02,1.0,
1398,75t,2019-09-17,06:00:00,8.0,16.0,1.0,0.02,1.0,
1399,75t,2019-09-17,07:00:00,7.0,14.0,2.0,,1.0,
1400,75t,2019-09-17,08:00:00,6.0,12.0,7.0,0.01,1.0,
1401,75t,2019-09-17,09:00:00,10.0,13.0,,,,
1402,75t,2019-09-17,10:00:00,14.0,20.0,31.0,0.01,2.0,1.0
1403,75t,2019-09-17,11:00:00,12.0,20.0,44.0,,2.0,1.0
1404,75t,2019-09-17,12:00:00,10.0,18.0,50.0,,3.0,1.0
1405,75t,2019-09-17,13:00:00,,,,,,
1406,75t,2019-09-17,14:00:00,,,,,,
1407,75t,2019-09-17,15:00:00,,,,,,
1408,75t,2019-09-17,16:00:00,,,,,,
1409,75t,2019-09-17,17:00:00,,,,,,
1410,75t,2019-09-17,18:00:00,,,,,,
1411,75t,2019-09-17,19:00:00,,,,,,
1412,75t,2019-09-17,20:00:00,,,,,,
1413,75t,2019-09-17,21:00:00,,,,,,
1414,75t,2019-09-17,22:00:00,,,,,,
1415,75t,2019-09-17,23:00:00,,,,,,
1416,76t,2019-09-17,00:00:00,5.0,10.0,12.0,,2.0,
1417,76t,2019-09-17,01:00:00,10.0,13.0,9.0,,2.0,
1418,76t,2019-09-17,02:00:00,9.0,12.0,9.0,,2.0,
1419,76t,2019-09-17,03:00:00,6.0,14.0,7.0,,2.0,
1420,76t,2019-09-17,04:00:00,9.0,13.0,7.0,,2.0,
1421,76t,2019-09-17,05:00:00,7.0,14.0,3.0,,2.0,
1422,76t,2019-09-17,06:00:00,7.0,20.0,3.0,0.09,3.0,
1423,76t,2019-09-17,07:00:00,9.0,29.0,4.0,0.13,4.0,
1424,76t,2019-09-17,08:00:00,11.0,34.0,9.0,0.05,4.0,
1425,76t,2019-09-17,09:00:00,12.0,32.0,,,,
1426,76t,2019-09-17,10:00:00,8.0,20.0,18.0,,2.0,
1427,76t,2019-09-17,11:00:00,7.0,13.0,23.0,,3.0,
1428,76t,2019-09-17,12:00:00,17.0,22.0,26.0,,2.0,
1429,76t,2019-09-17,13:00:00,,,,,,
1430,76t,2019-09-17,14:00:00,,,,,,
1431,76t,2019-09-17,15:00:00,,,,,,
1432,76t,2019-09-17,16:00:00,,,,,,
1433,76t,2019-09-17,17:00:00,,,,,,
1434,76t,2019-09-17,18:00:00,,,,,,
1435,76t,2019-09-17,19:00:00,,,,,,
1436,76t,2019-09-17,20:00:00,,,,,,
1437,76t,2019-09-17,21:00:00,,,,,,
1438,76t,2019-09-17,22:00:00,,,,,,
1439,76t,2019-09-17,23:00:00,,,,,,
1440,77t,2019-09-17,00:00:00,9.0,12.0,11.0,,4.0,1.0
1441,77t,2019-09-17,01:00:00,10.0,15.0,7.0,,4.0,1.0
1442,77t,2019-09-17,02:00:00,11.0,17.0,8.0,,5.0,1.0
1443,77t,2019-09-17,03:00:00,9.0,12.0,4.0,,6.0,1.0
1444,77t,2019-09-17,04:00:00,8.0,17.0,3.0,,7.0,1.0
1445,77t,2019-09-17,05:00:00,8.0,19.0,3.0,,7.0,1.0
1446,77t,2019-09-17,06:00:00,10.0,21.0,5.0,,7.0,1.0
1447,77t,2019-09-17,07:00:00,15.0,24.0,6.0,,6.0,1.0
1448,77t,2019-09-17,08:00:00,13.0,24.0,7.0,,5.0,1.0
1449,77t,2019-09-17,09:00:00,14.0,29.0,16.0,,5.0,
1450,77t,2019-09-17,10:00:00,19.0,29.0,20.0,,12.0,5.0
1451,77t,2019-09-17,11:00:00,26.0,34.0,40.0,,6.0,1.0
1452,77t,2019-09-17,12:00:00,25.0,40.0,47.0,,4.0,2.0
1453,77t,2019-09-17,13:00:00,,,,,,
1454,77t,2019-09-17,14:00:00,,,,,,
1455,77t,2019-09-17,15:00:00,,,,,,
1456,77t,2019-09-17,16:00:00,,,,,,
1457,77t,2019-09-17,17:00:00,,,,,,
1458,77t,2019-09-17,18:00:00,,,,,,
1459,77t,2019-09-17,19:00:00,,,,,,
1460,77t,2019-09-17,20:00:00,,,,,,
1461,77t,2019-09-17,21:00:00,,,,,,
1462,77t,2019-09-17,22:00:00,,,,,,
1463,77t,2019-09-17,23:00:00,,,,,,
1464,79t,2019-09-17,00:00:00,3.0,6.0,9.0,0.28,3.0,
1465,79t,2019-09-17,01:00:00,6.0,9.0,8.0,0.28,3.0,
1466,79t,2019-09-17,02:00:00,6.0,9.0,7.0,0.28,3.0,
1467,79t,2019-09-17,03:00:00,5.0,7.0,7.0,0.28,3.0,1.0
1468,79t,2019-09-17,04:00:00,5.0,9.0,7.0,0.27,2.0,1.0
1469,79t,2019-09-17,05:00:00,8.0,10.0,,,,
1470,79t,2019-09-17,06:00:00,11.0,14.0,4.0,0.32,4.0,1.0
1471,79t,2019-09-17,07:00:00,12.0,16.0,5.0,0.37,5.0,1.0
1472,79t,2019-09-17,08:00:00,10.0,14.0,8.0,0.29,4.0,1.0
1473,79t,2019-09-17,09:00:00,10.0,14.0,12.0,0.25,3.0,1.0
1474,79t,2019-09-17,10:00:00,8.0,12.0,16.0,0.25,3.0,1.0
1475,79t,2019-09-17,11:00:00,11.0,15.0,20.0,0.25,4.0,1.0
1476,79t,2019-09-17,12:00:00,12.0,17.0,21.0,0.25,4.0,1.0
1477,79t,2019-09-17,13:00:00,,,,,,
1478,79t,2019-09-17,14:00:00,,,,,,
1479,79t,2019-09-17,15:00:00,,,,,,
1480,79t,2019-09-17,16:00:00,,,,,,
1481,79t,2019-09-17,17:00:00,,,,,,
1482,79t,2019-09-17,18:00:00,,,,,,
1483,79t,2019-09-17,19:00:00,,,,,,
1484,79t,2019-09-17,20:00:00,,,,,,
1485,79t,2019-09-17,21:00:00,,,,,,
1486,79t,2019-09-17,22:00:00,,,,,,
1487,79t,2019-09-17,23:00:00,,,,,,
1488,80t,2019-09-17,00:00:00,2.0,12.0,7.0,0.62,3.0,1.0
1489,80t,2019-09-17,01:00:00,3.0,22.0,6.0,0.65,3.0,1.0
1490,80t,2019-09-17,02:00:00,5.0,22.0,5.0,0.61,2.0,1.0
1491,80t,2019-09-17,03:00:00,7.0,18.0,4.0,0.64,2.0,1.0
1492,80t,2019-09-17,04:00:00,8.0,17.0,4.0,0.65,2.0,1.0
1493,80t,2019-09-17,05:00:00,8.0,18.0,3.0,0.65,3.0,1.0
1494,80t,2019-09-17,06:00:00,9.0,19.0,9.0,0.63,3.0,1.0
1495,80t,2019-09-17,07:00:00,8.0,16.0,12.0,0.62,5.0,1.0
1496,80t,2019-09-17,08:00:00,7.0,9.0,12.0,0.68,8.0,1.0
1497,80t,2019-09-17,09:00:00,4.0,5.0,16.0,0.59,2.0,1.0
1498,80t,2019-09-17,10:00:00,2.0,7.0,,,,
1499,80t,2019-09-17,11:00:00,2.0,18.0,20.0,0.56,2.0,1.0
1500,80t,2019-09-17,12:00:00,3.0,21.0,18.0,0.54,1.0,1.0
1501,80t,2019-09-17,13:00:00,,,,,,
1502,80t,2019-09-17,14:00:00,,,,,,
1503,80t,2019-09-17,15:00:00,,,,,,
1504,80t,2019-09-17,16:00:00,,,,,,
1505,80t,2019-09-17,17:00:00,,,,,,
1506,80t,2019-09-17,18:00:00,,,,,,
1507,80t,2019-09-17,19:00:00,,,,,,
1508,80t,2019-09-17,20:00:00,,,,,,
1509,80t,2019-09-17,21:00:00,,,,,,
1510,80t,2019-09-17,22:00:00,,,,,,
1511,80t,2019-09-17,23:00:00,,,,,,
