,station,date,time,PM25,PM10,O3,CO,NO2,SO2
1147,61t,2019-04-03,19:00:00,20.0,35.0,44.0,,11.0,2.0
1148,61t,2019-04-03,20:00:00,32.0,62.0,34.0,,20.0,1.0
1149,61t,2019-04-03,21:00:00,24.0,36.0,20.0,,30.0,2.0
1150,61t,2019-04-03,22:00:00,22.0,35.0,15.0,,32.0,2.0
1151,61t,2019-04-03,23:00:00,25.0,43.0,15.0,,28.0,2.0
1152,62t,2019-04-03,00:00:00,16.0,26.0,11.0,0.5,5.0,
1153,62t,2019-04-03,01:00:00,11.0,21.0,13.0,0.3,2.0,
1154,62t,2019-04-03,02:00:00,10.0,24.0,12.0,0.4,3.0,
1155,62t,2019-04-03,03:00:00,9.0,13.0,10.0,0.4,3.0,
1156,62t,2019-04-03,04:00:00,9.0,19.0,11.0,0.5,3.0,
1157,62t,2019-04-03,05:00:00,14.0,16.0,9.0,0.5,4.0,
1158,62t,2019-04-03,06:00:00,17.0,26.0,8.0,0.5,4.0,
1159,62t,2019-04-03,07:00:00,20.0,30.0,9.0,0.6,6.0,
1160,62t,2019-04-03,08:00:00,18.0,33.0,12.0,0.8,6.0,
1161,62t,2019-04-03,09:00:00,16.0,35.0,18.0,,,
1162,62t,2019-04-03,10:00:00,,,,1.0,6.0,
1163,62t,2019-04-03,11:00:00,,19.0,,,,
1164,62t,2019-04-03,12:00:00,,19.0,,,,
1165,62t,2019-04-03,13:00:00,13.0,26.0,,,,
1166,62t,2019-04-03,14:00:00,11.0,20.0,4.0,,,
1167,62t,2019-04-03,15:00:00,13.0,30.0,15.0,0.7,,
1168,62t,2019-04-03,16:00:00,16.0,44.0,24.0,0.9,9.0,
1169,62t,2019-04-03,17:00:00,29.0,46.0,22.0,1.3,13.0,
1170,62t,2019-04-03,18:00:00,42.0,70.0,21.0,1.4,14.0,
1171,62t,2019-04-03,19:00:00,32.0,80.0,20.0,1.8,12.0,
1172,62t,2019-04-03,20:00:00,33.0,81.0,18.0,1.8,14.0,
1173,62t,2019-04-03,21:00:00,34.0,86.0,16.0,,,
1174,62t,2019-04-03,22:00:00,26.0,64.0,,1.1,8.0,
1175,62t,2019-04-03,23:00:00,12.0,36.0,11.0,0.9,7.0,
1176,63t,2019-04-03,00:00:00,11.0,26.0,14.0,0.58,4.0,
1177,63t,2019-04-03,01:00:00,12.0,25.0,12.0,0.65,4.0,
1178,63t,2019-04-03,02:00:00,9.0,28.0,13.0,0.69,3.0,
1179,63t,2019-04-03,03:00:00,9.0,25.0,13.0,0.75,3.0,
1180,63t,2019-04-03,04:00:00,12.0,27.0,12.0,0.88,3.0,
1181,63t,2019-04-03,05:00:00,16.0,28.0,11.0,0.85,4.0,
1182,63t,2019-04-03,06:00:00,13.0,31.0,12.0,0.97,5.0,
1183,63t,2019-04-03,07:00:00,20.0,35.0,13.0,1.16,5.0,
1184,63t,2019-04-03,08:00:00,19.0,33.0,19.0,0.81,6.0,
1185,63t,2019-04-03,09:00:00,15.0,22.0,25.0,0.82,5.0,
1186,63t,2019-04-03,10:00:00,11.0,29.0,28.0,1.05,7.0,
1187,63t,2019-04-03,11:00:00,12.0,27.0,28.0,0.73,7.0,
1188,63t,2019-04-03,12:00:00,15.0,23.0,29.0,0.88,7.0,
1189,63t,2019-04-03,13:00:00,14.0,27.0,28.0,,,
1190,63t,2019-04-03,14:00:00,16.0,41.0,,0.96,9.0,
1191,63t,2019-04-03,15:00:00,16.0,34.0,34.0,0.83,8.0,
1192,63t,2019-04-03,16:00:00,19.0,48.0,30.0,1.09,11.0,
1193,63t,2019-04-03,17:00:00,17.0,39.0,25.0,1.33,71.0,
1194,63t,2019-04-03,18:00:00,24.0,52.0,18.0,1.22,36.0,
1195,63t,2019-04-03,19:00:00,27.0,45.0,13.0,0.71,8.0,
1196,63t,2019-04-03,20:00:00,16.0,28.0,9.0,0.86,4.0,
1197,63t,2019-04-03,21:00:00,13.0,19.0,14.0,1.04,6.0,
1198,63t,2019-04-03,22:00:00,13.0,22.0,9.0,0.73,6.0,
1199,63t,2019-04-03,23:00:00,18.0,31.0,7.0,0.7,7.0,
1200,67t,2019-04-03,00:00:00,33.0,52.0,26.0,0.4,5.0,
1201,67t,2019-04-03,01:00:00,35.0,51.0,19.0,0.49,7.0,1.0
1202,67t,2019-04-03,02:00:00,39.0,53.0,17.0,0.69,7.0,1.0
1203,67t,2019-04-03,03:00:00,55.0,68.0,15.0,0.62,5.0,1.0
1204,67t,2019-04-03,04:00:00,54.0,65.0,14.0,0.53,5.0,
1205,67t,2019-04-03,05:00:00,54.0,68.0,11.0,0.51,4.0,
1206,67t,2019-04-03,06:00:00,51.0,68.0,8.0,0.55,5.0,
1207,67t,2019-04-03,07:00:00,52.0,78.0,11.0,0.62,7.0,1.0
1208,67t,2019-04-03,08:00:00,53.0,67.0,,,,
1209,67t,2019-04-03,09:00:00,58.0,80.0,47.0,0.61,8.0,1.0
1210,67t,2019-04-03,10:00:00,48.0,81.0,58.0,0.46,7.0,
1211,67t,2019-04-03,11:00:00,51.0,73.0,70.0,0.41,5.0,1.0
1212,67t,2019-04-03,12:00:00,46.0,67.0,77.0,0.41,5.0,1.0
1213,67t,2019-04-03,13:00:00,47.0,71.0,82.0,0.45,6.0,1.0
1214,67t,2019-04-03,14:00:00,41.0,65.0,85.0,0.46,5.0,1.0
1215,67t,2019-04-03,15:00:00,44.0,67.0,74.0,0.46,9.0,1.0
1216,67t,2019-04-03,16:00:00,46.0,71.0,72.0,0.4,10.0,
1217,67t,2019-04-03,17:00:00,42.0,69.0,68.0,0.33,6.0,
1218,67t,2019-04-03,18:00:00,37.0,55.0,62.0,0.38,9.0,1.0
1219,67t,2019-04-03,19:00:00,40.0,55.0,41.0,0.58,16.0,1.0
1220,67t,2019-04-03,20:00:00,36.0,80.0,31.0,0.55,16.0,1.0
1221,67t,2019-04-03,21:00:00,42.0,89.0,32.0,0.5,11.0,1.0
1222,67t,2019-04-03,22:00:00,41.0,68.0,21.0,0.48,11.0,
1223,67t,2019-04-03,23:00:00,47.0,85.0,22.0,0.46,9.0,
1224,68t,2019-04-03,00:00:00,55.0,74.0,46.0,0.6,17.0,3.0
1225,68t,2019-04-03,01:00:00,54.0,78.0,38.0,0.6,19.0,3.0
1226,68t,2019-04-03,02:00:00,57.0,77.0,30.0,0.7,19.0,3.0
1227,68t,2019-04-03,03:00:00,71.0,90.0,20.0,0.9,20.0,3.0
1228,68t,2019-04-03,04:00:00,111.0,133.0,13.0,1.5,23.0,3.0
1229,68t,2019-04-03,05:00:00,166.0,188.0,6.0,1.5,31.0,3.0
1230,68t,2019-04-03,06:00:00,161.0,182.0,2.0,1.6,36.0,3.0
1231,68t,2019-04-03,07:00:00,162.0,197.0,5.0,1.8,41.0,3.0
1232,68t,2019-04-03,08:00:00,168.0,223.0,26.0,1.7,43.0,4.0
1233,68t,2019-04-03,09:00:00,179.0,234.0,54.0,1.4,32.0,4.0
1234,68t,2019-04-03,10:00:00,145.0,194.0,67.0,1.2,23.0,1.0
1235,68t,2019-04-03,11:00:00,110.0,158.0,62.0,0.8,17.0,
1236,68t,2019-04-03,12:00:00,72.0,104.0,69.0,0.6,15.0,
1237,68t,2019-04-03,13:00:00,62.0,91.0,77.0,0.6,18.0,
1238,68t,2019-04-03,14:00:00,65.0,100.0,75.0,0.5,19.0,1.0
1239,68t,2019-04-03,15:00:00,60.0,92.0,79.0,,,
1240,68t,2019-04-03,16:00:00,57.0,97.0,,0.4,16.0,2.0
1241,68t,2019-04-03,17:00:00,57.0,85.0,74.0,0.6,22.0,
1242,68t,2019-04-03,18:00:00,71.0,146.0,58.0,0.8,32.0,
1243,68t,2019-04-03,19:00:00,81.0,155.0,23.0,1.0,52.0,2.0
1244,68t,2019-04-03,20:00:00,89.0,187.0,50.0,0.8,26.0,2.0
1245,68t,2019-04-03,21:00:00,74.0,135.0,35.0,0.9,28.0,2.0
1246,68t,2019-04-03,22:00:00,81.0,145.0,15.0,1.0,44.0,3.0
1247,68t,2019-04-03,23:00:00,89.0,155.0,21.0,1.0,36.0,3.0
1248,69t,2019-04-03,00:00:00,41.0,54.0,43.0,0.41,,1.0
1249,69t,2019-04-03,01:00:00,44.0,65.0,37.0,0.52,,3.0
1250,69t,2019-04-03,02:00:00,51.0,68.0,35.0,0.63,,2.0
1251,69t,2019-04-03,03:00:00,59.0,82.0,33.0,0.55,,3.0
1252,69t,2019-04-03,04:00:00,63.0,78.0,42.0,0.42,,3.0
1253,69t,2019-04-03,05:00:00,61.0,65.0,41.0,0.39,,2.0
1254,69t,2019-04-03,06:00:00,52.0,57.0,42.0,0.38,,2.0
1255,69t,2019-04-03,07:00:00,49.0,52.0,43.0,0.38,,2.0
1256,69t,2019-04-03,08:00:00,39.0,53.0,51.0,0.35,,2.0
1257,69t,2019-04-03,09:00:00,34.0,51.0,62.0,0.32,,2.0
1258,69t,2019-04-03,10:00:00,30.0,46.0,67.0,0.32,,2.0
1259,69t,2019-04-03,11:00:00,30.0,50.0,69.0,0.35,,2.0
1260,69t,2019-04-03,12:00:00,32.0,54.0,75.0,0.3,,3.0
1261,69t,2019-04-03,13:00:00,32.0,56.0,78.0,0.29,,3.0
1262,69t,2019-04-03,14:00:00,35.0,53.0,83.0,0.31,,2.0
1263,69t,2019-04-03,15:00:00,38.0,49.0,87.0,0.3,,2.0
1264,69t,2019-04-03,16:00:00,41.0,53.0,89.0,0.31,,3.0
1265,69t,2019-04-03,17:00:00,43.0,48.0,77.0,0.35,,2.0
1266,69t,2019-04-03,18:00:00,41.0,46.0,57.0,0.47,,2.0
1267,69t,2019-04-03,19:00:00,40.0,59.0,42.0,0.61,,2.0
1268,69t,2019-04-03,20:00:00,41.0,88.0,51.0,,,2.0
1269,69t,2019-04-03,21:00:00,43.0,65.0,57.0,0.42,,
1270,69t,2019-04-03,22:00:00,45.0,68.0,,0.37,,2.0
1271,69t,2019-04-03,23:00:00,58.0,59.0,50.0,0.39,,3.0
1272,70t,2019-04-03,00:00:00,55.0,70.0,,,,
1273,70t,2019-04-03,01:00:00,63.0,77.0,,,,
1274,70t,2019-04-03,02:00:00,70.0,81.0,,,,
1275,70t,2019-04-03,03:00:00,62.0,65.0,,,,
1276,70t,2019-04-03,04:00:00,49.0,65.0,,,,
1277,70t,2019-04-03,05:00:00,45.0,72.0,,,,
1278,70t,2019-04-03,06:00:00,66.0,84.0,,,,
1279,70t,2019-04-03,07:00:00,68.0,81.0,,,,
1280,70t,2019-04-03,08:00:00,77.0,91.0,,,,
1281,70t,2019-04-03,09:00:00,65.0,88.0,,,,
1282,70t,2019-04-03,10:00:00,71.0,99.0,,,,
1283,70t,2019-04-03,11:00:00,73.0,83.0,,,,
1284,70t,2019-04-03,12:00:00,64.0,87.0,,,,
1285,70t,2019-04-03,13:00:00,56.0,79.0,,,,
1286,70t,2019-04-03,14:00:00,58.0,79.0,,,,
1287,70t,2019-04-03,15:00:00,65.0,89.0,,,,
1288,70t,2019-04-03,16:00:00,71.0,95.0,,,,
1289,70t,2019-04-03,17:00:00,73.0,101.0,,,,
1290,70t,2019-04-03,18:00:00,67.0,94.0,,,,
1291,70t,2019-04-03,19:00:00,81.0,95.0,,,,
1292,70t,2019-04-03,20:00:00,89.0,109.0,,,,
1293,70t,2019-04-03,21:00:00,96.0,105.0,,,,
1294,70t,2019-04-03,22:00:00,80.0,115.0,,,,
1295,70t,2019-04-03,23:00:00,103.0,125.0,,,,
1296,71t,2019-04-03,00:00:00,14.0,28.0,,,,
1297,71t,2019-04-03,01:00:00,19.0,25.0,,,,
1298,71t,2019-04-03,02:00:00,24.0,27.0,,,,
1299,71t,2019-04-03,03:00:00,22.0,26.0,,,,
1300,71t,2019-04-03,04:00:00,19.0,27.0,,,,
1301,71t,2019-04-03,05:00:00,17.0,26.0,,,,
1302,71t,2019-04-03,06:00:00,16.0,26.0,,,,
1303,71t,2019-04-03,07:00:00,15.0,24.0,,,,
1304,71t,2019-04-03,08:00:00,14.0,23.0,,,,
1305,71t,2019-04-03,09:00:00,12.0,25.0,,,,
1306,71t,2019-04-03,10:00:00,10.0,30.0,,,,
1307,71t,2019-04-03,11:00:00,10.0,25.0,,,,
1308,71t,2019-04-03,12:00:00,10.0,25.0,,,,
1309,71t,2019-04-03,13:00:00,12.0,21.0,,,,
1310,71t,2019-04-03,14:00:00,11.0,24.0,,,,
1311,71t,2019-04-03,15:00:00,11.0,29.0,,,,
1312,71t,2019-04-03,16:00:00,11.0,32.0,,,,
1313,71t,2019-04-03,17:00:00,,,,,,
1314,71t,2019-04-03,18:00:00,,,,,,
1315,71t,2019-04-03,19:00:00,,,,,,
1316,71t,2019-04-03,20:00:00,,,,,,
1317,71t,2019-04-03,21:00:00,,,,,,
1318,71t,2019-04-03,22:00:00,,,,,,
1319,71t,2019-04-03,23:00:00,,,,,,
1320,72t,2019-04-03,00:00:00,51.0,74.0,,,,
1321,72t,2019-04-03,01:00:00,66.0,73.0,,,,
1322,72t,2019-04-03,02:00:00,53.0,68.0,,,,
1323,72t,2019-04-03,03:00:00,37.0,61.0,,,,
1324,72t,2019-04-03,04:00:00,34.0,56.0,,,,
1325,72t,2019-04-03,05:00:00,37.0,53.0,,,,
1326,72t,2019-04-03,06:00:00,39.0,53.0,,,,
1327,72t,2019-04-03,07:00:00,37.0,60.0,,,,
1328,72t,2019-04-03,08:00:00,38.0,76.0,,,,
1329,72t,2019-04-03,09:00:00,46.0,80.0,,,,
1330,72t,2019-04-03,10:00:00,37.0,76.0,,,,
1331,72t,2019-04-03,11:00:00,41.0,67.0,,,,
1332,72t,2019-04-03,12:00:00,40.0,58.0,,,,
1333,72t,2019-04-03,13:00:00,33.0,52.0,,,,
1334,72t,2019-04-03,14:00:00,37.0,56.0,,,,
1335,72t,2019-04-03,15:00:00,26.0,52.0,,,,
1336,72t,2019-04-03,16:00:00,22.0,44.0,,,,
1337,72t,2019-04-03,17:00:00,34.0,45.0,,,,
1338,72t,2019-04-03,18:00:00,37.0,50.0,,,,
1339,72t,2019-04-03,19:00:00,29.0,59.0,,,,
1340,72t,2019-04-03,20:00:00,31.0,72.0,,,,
1341,72t,2019-04-03,21:00:00,30.0,71.0,,,,
1342,72t,2019-04-03,22:00:00,40.0,65.0,,,,
1343,72t,2019-04-03,23:00:00,42.0,57.0,,,,
1344,73t,2019-04-03,00:00:00,140.0,168.0,17.0,1.99,,
1345,73t,2019-04-03,01:00:00,143.0,166.0,15.0,2.01,,
1346,73t,2019-04-03,02:00:00,149.0,160.0,18.0,2.14,,
1347,73t,2019-04-03,03:00:00,148.0,163.0,13.0,2.33,,
1348,73t,2019-04-03,04:00:00,155.0,167.0,12.0,2.44,,
1349,73t,2019-04-03,05:00:00,161.0,169.0,11.0,2.52,,
1350,73t,2019-04-03,06:00:00,168.0,172.0,7.0,3.12,,
1351,73t,2019-04-03,07:00:00,175.0,188.0,4.0,3.54,,
1352,73t,2019-04-03,08:00:00,183.0,200.0,,,,
1353,73t,2019-04-03,09:00:00,193.0,209.0,16.0,2.73,,
1354,73t,2019-04-03,10:00:00,197.0,224.0,29.0,2.5,,
1355,73t,2019-04-03,11:00:00,203.0,237.0,33.0,1.99,,
1356,73t,2019-04-03,12:00:00,196.0,229.0,38.0,1.7,,
1357,73t,2019-04-03,13:00:00,165.0,204.0,40.0,1.54,,
1358,73t,2019-04-03,14:00:00,151.0,177.0,47.0,1.52,,
1359,73t,2019-04-03,15:00:00,142.0,162.0,37.0,1.65,,
1360,73t,2019-04-03,16:00:00,134.0,159.0,44.0,1.93,,
1361,73t,2019-04-03,17:00:00,122.0,164.0,53.0,1.37,,
1362,73t,2019-04-03,18:00:00,119.0,163.0,33.0,1.72,,
1363,73t,2019-04-03,19:00:00,123.0,169.0,51.0,1.06,,
1364,73t,2019-04-03,20:00:00,30.0,,50.0,1.09,,
1365,73t,2019-04-03,21:00:00,24.0,29.0,28.0,1.18,,
1366,73t,2019-04-03,22:00:00,63.0,66.0,20.0,1.61,,
1367,73t,2019-04-03,23:00:00,87.0,92.0,20.0,1.27,,
1368,74t,2019-04-03,00:00:00,,33.0,7.0,0.41,22.0,1.0
1369,74t,2019-04-03,01:00:00,,50.0,7.0,0.42,23.0,1.0
1370,74t,2019-04-03,02:00:00,,6.0,8.0,0.35,22.0,1.0
1371,74t,2019-04-03,03:00:00,,34.0,7.0,0.38,22.0,1.0
1372,74t,2019-04-03,04:00:00,,96.0,7.0,0.6,18.0,1.0
1373,74t,2019-04-03,05:00:00,,43.0,11.0,0.34,19.0,1.0
1374,74t,2019-04-03,06:00:00,,,,,22.0,
1375,74t,2019-04-03,07:00:00,,,9.0,0.45,23.0,1.0
1376,74t,2019-04-03,08:00:00,,20.0,8.0,0.53,27.0,1.0
1377,74t,2019-04-03,09:00:00,,52.0,9.0,0.41,22.0,1.0
1378,74t,2019-04-03,10:00:00,,28.0,8.0,0.36,21.0,1.0
1379,74t,2019-04-03,11:00:00,,30.0,9.0,0.37,19.0,1.0
1380,74t,2019-04-03,12:00:00,,59.0,11.0,0.34,17.0,1.0
1381,74t,2019-04-03,13:00:00,,78.0,11.0,0.35,18.0,1.0
1382,74t,2019-04-03,14:00:00,,67.0,11.0,0.36,19.0,1.0
1383,74t,2019-04-03,15:00:00,,8.0,11.0,0.37,22.0,1.0
1384,74t,2019-04-03,16:00:00,,23.0,9.0,0.42,25.0,1.0
1385,74t,2019-04-03,17:00:00,,79.0,8.0,0.54,29.0,1.0
1386,74t,2019-04-03,18:00:00,,44.0,7.0,0.58,33.0,1.0
1387,74t,2019-04-03,19:00:00,,42.0,8.0,0.54,32.0,1.0
1388,74t,2019-04-03,20:00:00,,25.0,7.0,0.57,31.0,1.0
1389,74t,2019-04-03,21:00:00,,48.0,7.0,0.6,31.0,1.0
1390,74t,2019-04-03,22:00:00,,69.0,8.0,0.5,29.0,1.0
1391,74t,2019-04-03,23:00:00,,46.0,8.0,0.42,31.0,1.0
1392,75t,2019-04-03,00:00:00,110.0,132.0,9.0,1.34,6.0,1.0
1393,75t,2019-04-03,01:00:00,117.0,137.0,8.0,1.08,5.0,1.0
1394,75t,2019-04-03,02:00:00,94.0,112.0,6.0,1.23,5.0,1.0
1395,75t,2019-04-03,03:00:00,115.0,132.0,5.0,1.1,4.0,1.0
1396,75t,2019-04-03,04:00:00,111.0,118.0,3.0,1.42,4.0,1.0
1397,75t,2019-04-03,05:00:00,139.0,150.0,3.0,1.29,4.0,1.0
1398,75t,2019-04-03,06:00:00,126.0,144.0,3.0,1.45,5.0,1.0
1399,75t,2019-04-03,07:00:00,139.0,165.0,5.0,1.63,7.0,1.0
1400,75t,2019-04-03,08:00:00,165.0,199.0,16.0,1.9,8.0,1.0
1401,75t,2019-04-03,09:00:00,205.0,233.0,33.0,1.87,10.0,2.0
1402,75t,2019-04-03,10:00:00,237.0,262.0,48.0,1.04,6.0,2.0
1403,75t,2019-04-03,11:00:00,126.0,162.0,58.0,0.41,3.0,2.0
1404,75t,2019-04-03,12:00:00,59.0,86.0,65.0,0.41,3.0,2.0
1405,75t,2019-04-03,13:00:00,63.0,92.0,72.0,0.46,3.0,2.0
1406,75t,2019-04-03,14:00:00,65.0,95.0,75.0,0.5,4.0,2.0
1407,75t,2019-04-03,15:00:00,69.0,92.0,79.0,0.54,4.0,2.0
1408,75t,2019-04-03,16:00:00,68.0,100.0,79.0,0.57,5.0,2.0
1409,75t,2019-04-03,17:00:00,77.0,102.0,76.0,0.51,4.0,2.0
1410,75t,2019-04-03,18:00:00,74.0,110.0,51.0,1.15,10.0,1.0
1411,75t,2019-04-03,19:00:00,90.0,141.0,30.0,0.88,11.0,1.0
1412,75t,2019-04-03,20:00:00,83.0,132.0,,,,
1413,75t,2019-04-03,21:00:00,88.0,128.0,21.0,1.06,8.0,1.0
1414,75t,2019-04-03,22:00:00,104.0,137.0,16.0,1.28,8.0,1.0
1415,75t,2019-04-03,23:00:00,128.0,148.0,13.0,1.25,7.0,1.0
1416,76t,2019-04-03,00:00:00,33.0,63.0,12.0,0.24,11.0,
1417,76t,2019-04-03,01:00:00,37.0,52.0,11.0,0.26,9.0,
1418,76t,2019-04-03,02:00:00,39.0,58.0,11.0,0.31,10.0,
1419,76t,2019-04-03,03:00:00,37.0,58.0,8.0,0.38,10.0,
1420,76t,2019-04-03,04:00:00,35.0,61.0,9.0,0.56,9.0,
1421,76t,2019-04-03,05:00:00,54.0,64.0,5.0,0.61,10.0,
1422,76t,2019-04-03,06:00:00,56.0,75.0,4.0,0.81,14.0,
1423,76t,2019-04-03,07:00:00,76.0,121.0,8.0,0.73,14.0,
1424,76t,2019-04-03,08:00:00,58.0,95.0,24.0,0.66,10.0,
1425,76t,2019-04-03,09:00:00,53.0,94.0,39.0,0.56,5.0,
1426,76t,2019-04-03,10:00:00,46.0,71.0,46.0,0.29,9.0,
1427,76t,2019-04-03,11:00:00,44.0,84.0,55.0,0.3,8.0,
1428,76t,2019-04-03,12:00:00,37.0,81.0,58.0,0.18,5.0,
1429,76t,2019-04-03,13:00:00,39.0,71.0,59.0,0.21,6.0,
1430,76t,2019-04-03,14:00:00,43.0,76.0,44.0,0.13,10.0,
1431,76t,2019-04-03,15:00:00,27.0,65.0,46.0,0.13,4.0,
1432,76t,2019-04-03,16:00:00,23.0,65.0,50.0,0.18,6.0,
1433,76t,2019-04-03,17:00:00,34.0,124.0,,,,
1434,76t,2019-04-03,18:00:00,48.0,267.0,41.0,0.44,12.0,
1435,76t,2019-04-03,19:00:00,61.0,331.0,34.0,0.59,15.0,
1436,76t,2019-04-03,20:00:00,74.0,362.0,30.0,0.62,10.0,
1437,76t,2019-04-03,21:00:00,75.0,166.0,26.0,0.54,9.0,
1438,76t,2019-04-03,22:00:00,61.0,121.0,25.0,0.45,9.0,
1439,76t,2019-04-03,23:00:00,51.0,96.0,25.0,0.41,9.0,
1440,77t,2019-04-03,00:00:00,31.0,39.0,15.0,,8.0,
1441,77t,2019-04-03,01:00:00,18.0,29.0,16.0,,7.0,
1442,77t,2019-04-03,02:00:00,19.0,26.0,13.0,,9.0,
1443,77t,2019-04-03,03:00:00,22.0,30.0,11.0,,12.0,1.0
1444,77t,2019-04-03,04:00:00,25.0,39.0,12.0,,10.0,1.0
1445,77t,2019-04-03,05:00:00,20.0,32.0,8.0,,11.0,1.0
1446,77t,2019-04-03,06:00:00,26.0,36.0,2.0,,18.0,
1447,77t,2019-04-03,07:00:00,24.0,48.0,4.0,,18.0,
1448,77t,2019-04-03,08:00:00,29.0,49.0,17.0,,9.0,1.0
1449,77t,2019-04-03,09:00:00,21.0,38.0,27.0,,6.0,1.0
1450,77t,2019-04-03,10:00:00,23.0,33.0,35.0,,6.0,1.0
1451,77t,2019-04-03,11:00:00,20.0,32.0,46.0,,5.0,1.0
1452,77t,2019-04-03,12:00:00,20.0,29.0,53.0,,3.0,
1453,77t,2019-04-03,13:00:00,17.0,25.0,52.0,,4.0,
1454,77t,2019-04-03,14:00:00,22.0,36.0,56.0,,5.0,7.0
1455,77t,2019-04-03,15:00:00,23.0,46.0,58.0,,4.0,2.0
1456,77t,2019-04-03,16:00:00,23.0,33.0,50.0,,4.0,
1457,77t,2019-04-03,17:00:00,20.0,15.0,41.0,,5.0,
1458,77t,2019-04-03,18:00:00,11.0,12.0,30.0,,14.0,24.0
1459,77t,2019-04-03,19:00:00,23.0,25.0,31.0,,8.0,4.0
1460,77t,2019-04-03,20:00:00,14.0,19.0,28.0,,6.0,1.0
1461,77t,2019-04-03,21:00:00,21.0,,19.0,,11.0,
1462,77t,2019-04-03,22:00:00,21.0,19.0,,,,
1463,77t,2019-04-03,23:00:00,22.0,24.0,17.0,,7.0,
1464,79t,2019-04-03,00:00:00,15.0,26.0,35.0,0.16,3.0,1.0
1465,79t,2019-04-03,01:00:00,12.0,22.0,32.0,0.15,3.0,1.0
1466,79t,2019-04-03,02:00:00,12.0,18.0,31.0,0.15,3.0,1.0
1467,79t,2019-04-03,03:00:00,12.0,15.0,29.0,0.16,3.0,1.0
1468,79t,2019-04-03,04:00:00,13.0,18.0,23.0,0.22,5.0,1.0
1469,79t,2019-04-03,05:00:00,14.0,19.0,,,,
1470,79t,2019-04-03,06:00:00,16.0,24.0,16.0,0.33,10.0,1.0
1471,79t,2019-04-03,07:00:00,18.0,30.0,17.0,0.33,10.0,1.0
1472,79t,2019-04-03,08:00:00,18.0,29.0,25.0,0.29,7.0,1.0
1473,79t,2019-04-03,09:00:00,19.0,30.0,31.0,0.29,6.0,1.0
1474,79t,2019-04-03,10:00:00,20.0,32.0,35.0,0.27,6.0,1.0
1475,79t,2019-04-03,11:00:00,26.0,38.0,37.0,0.26,5.0,1.0
1476,79t,2019-04-03,12:00:00,29.0,40.0,37.0,0.19,6.0,1.0
1477,79t,2019-04-03,13:00:00,29.0,38.0,41.0,0.2,7.0,1.0
1478,79t,2019-04-03,14:00:00,30.0,40.0,44.0,0.2,6.0,1.0
1479,79t,2019-04-03,15:00:00,31.0,49.0,42.0,0.2,7.0,1.0
1480,79t,2019-04-03,16:00:00,30.0,56.0,36.0,0.25,9.0,1.0
1481,79t,2019-04-03,17:00:00,25.0,62.0,22.0,0.36,13.0,1.0
1482,79t,2019-04-03,18:00:00,20.0,60.0,25.0,0.31,8.0,1.0
1483,79t,2019-04-03,19:00:00,18.0,55.0,27.0,0.27,7.0,1.0
1484,79t,2019-04-03,20:00:00,19.0,54.0,29.0,0.19,4.0,1.0
1485,79t,2019-04-03,21:00:00,18.0,53.0,27.0,0.21,4.0,1.0
1486,79t,2019-04-03,22:00:00,17.0,43.0,20.0,0.24,7.0,1.0
1487,79t,2019-04-03,23:00:00,17.0,40.0,21.0,0.19,5.0,1.0
1488,80t,2019-04-03,00:00:00,8.0,9.0,11.0,0.44,2.0,1.0
1489,80t,2019-04-03,01:00:00,9.0,12.0,9.0,0.46,3.0,1.0
1490,80t,2019-04-03,02:00:00,9.0,12.0,5.0,0.48,2.0,1.0
1491,80t,2019-04-03,03:00:00,9.0,17.0,4.0,0.54,4.0,1.0
1492,80t,2019-04-03,04:00:00,10.0,20.0,4.0,0.5,3.0,1.0
1493,80t,2019-04-03,05:00:00,11.0,22.0,4.0,0.5,3.0,1.0
1494,80t,2019-04-03,06:00:00,12.0,20.0,3.0,0.54,3.0,1.0
1495,80t,2019-04-03,07:00:00,10.0,20.0,5.0,0.62,4.0,1.0
1496,80t,2019-04-03,08:00:00,11.0,20.0,14.0,0.59,5.0,1.0
1497,80t,2019-04-03,09:00:00,10.0,11.0,19.0,0.5,2.0,1.0
1498,80t,2019-04-03,10:00:00,7.0,8.0,19.0,0.47,3.0,1.0
1499,80t,2019-04-03,11:00:00,4.0,14.0,24.0,0.44,2.0,1.0
1500,80t,2019-04-03,12:00:00,2.0,17.0,27.0,0.43,1.0,1.0
1501,80t,2019-04-03,13:00:00,1.0,19.0,29.0,0.4,1.0,1.0
1502,80t,2019-04-03,14:00:00,1.0,22.0,29.0,0.4,2.0,1.0
1503,80t,2019-04-03,15:00:00,5.0,22.0,21.0,0.43,4.0,1.0
1504,80t,2019-04-03,16:00:00,8.0,10.0,18.0,0.48,7.0,1.0
1505,80t,2019-04-03,17:00:00,6.0,7.0,14.0,0.53,7.0,1.0
1506,80t,2019-04-03,18:00:00,5.0,11.0,,,,
1507,80t,2019-04-03,19:00:00,6.0,14.0,13.0,0.5,6.0,1.0
1508,80t,2019-04-03,20:00:00,6.0,18.0,14.0,0.49,5.0,1.0
1509,80t,2019-04-03,21:00:00,6.0,19.0,11.0,0.49,5.0,1.0
1510,80t,2019-04-03,22:00:00,7.0,19.0,8.0,0.53,4.0,1.0
1511,80t,2019-04-03,23:00:00,7.0,21.0,8.0,0.45,2.0,1.0
