,station,date,time,PM25,PM10,O3,CO,NO2,SO2
763,39t,2019-01-31,19:00:00,50.0,59.0,17.0,,17.0,1.0
764,39t,2019-01-31,20:00:00,55.0,59.0,16.0,,21.0,1.0
765,39t,2019-01-31,21:00:00,56.0,62.0,16.0,,21.0,1.0
766,39t,2019-01-31,22:00:00,55.0,65.0,22.0,,15.0,1.0
767,39t,2019-01-31,23:00:00,54.0,67.0,33.0,,8.0,1.0
768,40t,2019-01-31,00:00:00,58.0,88.0,26.0,,7.0,1.0
769,40t,2019-01-31,01:00:00,50.0,80.0,23.0,,8.0,1.0
770,40t,2019-01-31,02:00:00,56.0,107.0,20.0,,10.0,1.0
771,40t,2019-01-31,03:00:00,60.0,101.0,23.0,,6.0,1.0
772,40t,2019-01-31,04:00:00,57.0,80.0,19.0,,7.0,1.0
773,40t,2019-01-31,05:00:00,60.0,92.0,16.0,,5.0,1.0
774,40t,2019-01-31,06:00:00,59.0,78.0,15.0,,7.0,1.0
775,40t,2019-01-31,07:00:00,61.0,95.0,11.0,,12.0,1.0
776,40t,2019-01-31,08:00:00,91.0,146.0,8.0,,18.0,1.0
777,40t,2019-01-31,09:00:00,93.0,160.0,19.0,,19.0,1.0
778,40t,2019-01-31,10:00:00,83.0,149.0,41.0,,12.0,2.0
779,40t,2019-01-31,11:00:00,63.0,100.0,57.0,,9.0,2.0
780,40t,2019-01-31,12:00:00,60.0,96.0,69.0,,,
781,40t,2019-01-31,13:00:00,58.0,94.0,,,6.0,2.0
782,40t,2019-01-31,14:00:00,54.0,76.0,77.0,,5.0,2.0
783,40t,2019-01-31,15:00:00,52.0,70.0,78.0,,5.0,2.0
784,40t,2019-01-31,16:00:00,43.0,66.0,77.0,,5.0,2.0
785,40t,2019-01-31,17:00:00,45.0,70.0,67.0,,4.0,1.0
786,40t,2019-01-31,18:00:00,41.0,52.0,52.0,,7.0,1.0
787,40t,2019-01-31,19:00:00,53.0,69.0,42.0,,10.0,1.0
788,40t,2019-01-31,20:00:00,56.0,84.0,34.0,,10.0,1.0
789,40t,2019-01-31,21:00:00,65.0,94.0,41.0,,8.0,1.0
790,40t,2019-01-31,22:00:00,52.0,76.0,44.0,,6.0,1.0
791,40t,2019-01-31,23:00:00,54.0,68.0,44.0,,5.0,1.0
792,41t,2019-01-31,00:00:00,81.0,132.0,8.0,1.34,28.0,1.0
793,41t,2019-01-31,01:00:00,83.0,123.0,4.0,1.4,36.0,2.0
794,41t,2019-01-31,02:00:00,85.0,139.0,11.0,1.24,27.0,2.0
795,41t,2019-01-31,03:00:00,87.0,120.0,,,,
796,41t,2019-01-31,04:00:00,81.0,102.0,29.0,0.96,10.0,2.0
797,41t,2019-01-31,05:00:00,76.0,115.0,22.0,1.06,15.0,2.0
798,41t,2019-01-31,06:00:00,77.0,118.0,12.0,1.26,22.0,2.0
799,41t,2019-01-31,07:00:00,76.0,149.0,10.0,1.33,26.0,2.0
800,41t,2019-01-31,08:00:00,73.0,167.0,17.0,1.28,25.0,3.0
801,41t,2019-01-31,09:00:00,78.0,154.0,34.0,1.21,20.0,2.0
802,41t,2019-01-31,10:00:00,83.0,163.0,44.0,1.25,23.0,2.0
803,41t,2019-01-31,11:00:00,84.0,134.0,49.0,1.08,18.0,2.0
804,41t,2019-01-31,12:00:00,72.0,105.0,48.0,0.92,19.0,2.0
805,41t,2019-01-31,13:00:00,52.0,69.0,59.0,0.86,14.0,2.0
806,41t,2019-01-31,14:00:00,40.0,73.0,64.0,0.85,12.0,2.0
807,41t,2019-01-31,15:00:00,35.0,83.0,66.0,0.77,8.0,2.0
808,41t,2019-01-31,16:00:00,41.0,77.0,70.0,0.82,8.0,2.0
809,41t,2019-01-31,17:00:00,50.0,85.0,64.0,0.87,12.0,2.0
810,41t,2019-01-31,18:00:00,54.0,98.0,51.0,0.99,15.0,2.0
811,41t,2019-01-31,19:00:00,62.0,105.0,27.0,1.46,33.0,2.0
812,41t,2019-01-31,20:00:00,74.0,127.0,7.0,1.79,49.0,2.0
813,41t,2019-01-31,21:00:00,82.0,149.0,5.0,1.73,44.0,2.0
814,41t,2019-01-31,22:00:00,82.0,152.0,8.0,1.67,34.0,2.0
815,41t,2019-01-31,23:00:00,79.0,142.0,6.0,1.74,38.0,2.0
816,42t,2019-01-31,00:00:00,20.0,30.0,27.0,0.2,,1.0
817,42t,2019-01-31,01:00:00,19.0,22.0,16.0,0.28,4.0,
818,42t,2019-01-31,02:00:00,18.0,33.0,8.0,0.3,5.0,1.0
819,42t,2019-01-31,03:00:00,19.0,39.0,7.0,0.3,3.0,1.0
820,42t,2019-01-31,04:00:00,21.0,33.0,5.0,0.31,3.0,1.0
821,42t,2019-01-31,05:00:00,21.0,33.0,3.0,0.39,5.0,1.0
822,42t,2019-01-31,06:00:00,21.0,44.0,,,,
823,42t,2019-01-31,07:00:00,23.0,39.0,3.0,0.69,9.0,1.0
824,42t,2019-01-31,08:00:00,28.0,64.0,9.0,0.58,10.0,1.0
825,42t,2019-01-31,09:00:00,30.0,51.0,17.0,0.46,9.0,1.0
826,42t,2019-01-31,10:00:00,28.0,47.0,32.0,0.27,2.0,1.0
827,42t,2019-01-31,11:00:00,22.0,52.0,36.0,0.21,,1.0
828,42t,2019-01-31,12:00:00,17.0,39.0,37.0,0.2,,1.0
829,42t,2019-01-31,13:00:00,15.0,31.0,38.0,0.2,,1.0
830,42t,2019-01-31,14:00:00,14.0,40.0,39.0,0.2,,1.0
831,42t,2019-01-31,15:00:00,13.0,48.0,38.0,0.22,,1.0
832,42t,2019-01-31,16:00:00,15.0,47.0,38.0,0.22,1.0,1.0
833,42t,2019-01-31,17:00:00,15.0,53.0,36.0,0.21,1.0,1.0
834,42t,2019-01-31,18:00:00,15.0,58.0,32.0,0.22,1.0,1.0
835,42t,2019-01-31,19:00:00,16.0,69.0,29.0,0.26,1.0,1.0
836,42t,2019-01-31,20:00:00,17.0,43.0,23.0,0.3,4.0,1.0
837,42t,2019-01-31,21:00:00,15.0,56.0,22.0,0.3,3.0,1.0
838,42t,2019-01-31,22:00:00,15.0,51.0,20.0,0.3,3.0,1.0
839,42t,2019-01-31,23:00:00,14.0,29.0,17.0,0.3,3.0,1.0
840,43t,2019-01-31,00:00:00,,,26.0,0.35,,
841,43t,2019-01-31,01:00:00,,,25.0,0.3,,
842,43t,2019-01-31,02:00:00,,45.0,25.0,0.33,,
843,43t,2019-01-31,03:00:00,,44.0,17.0,0.5,,
844,43t,2019-01-31,04:00:00,,41.0,23.0,0.28,,
845,43t,2019-01-31,05:00:00,,40.0,23.0,0.36,,
846,43t,2019-01-31,06:00:00,,34.0,24.0,0.3,,
847,43t,2019-01-31,07:00:00,,36.0,21.0,0.49,,
848,43t,2019-01-31,08:00:00,,41.0,23.0,0.41,,
849,43t,2019-01-31,09:00:00,,49.0,25.0,0.35,,
850,43t,2019-01-31,10:00:00,,52.0,27.0,0.34,,
851,43t,2019-01-31,11:00:00,,52.0,27.0,0.35,,1.0
852,43t,2019-01-31,12:00:00,,47.0,29.0,0.37,,
853,43t,2019-01-31,13:00:00,,43.0,,,,
854,43t,2019-01-31,14:00:00,,41.0,74.0,0.35,,1.0
855,43t,2019-01-31,15:00:00,,42.0,27.0,0.39,,1.0
856,43t,2019-01-31,16:00:00,,42.0,23.0,0.43,,1.0
857,43t,2019-01-31,17:00:00,,45.0,24.0,0.43,,1.0
858,43t,2019-01-31,18:00:00,,43.0,20.0,0.49,,1.0
859,43t,2019-01-31,19:00:00,,49.0,19.0,0.5,,1.0
860,43t,2019-01-31,20:00:00,,57.0,21.0,0.51,,1.0
861,43t,2019-01-31,21:00:00,,60.0,21.0,0.48,,
862,43t,2019-01-31,22:00:00,,49.0,22.0,0.47,,
863,43t,2019-01-31,23:00:00,,46.0,27.0,0.47,,1.0
864,44t,2019-01-31,00:00:00,,,,0.6,,7.0
865,44t,2019-01-31,01:00:00,,,,0.6,,7.0
866,44t,2019-01-31,02:00:00,,,,0.6,,7.0
867,44t,2019-01-31,03:00:00,,,,0.6,,6.0
868,44t,2019-01-31,04:00:00,,,,0.6,,5.0
869,44t,2019-01-31,05:00:00,,,,0.6,,5.0
870,44t,2019-01-31,06:00:00,,,,0.6,,5.0
871,44t,2019-01-31,07:00:00,,,,0.6,,6.0
872,44t,2019-01-31,08:00:00,,,,0.6,,6.0
873,44t,2019-01-31,09:00:00,,,,0.6,,5.0
874,44t,2019-01-31,10:00:00,,,,0.6,,6.0
875,44t,2019-01-31,11:00:00,,,,,,7.0
876,44t,2019-01-31,12:00:00,,,,,,
877,44t,2019-01-31,13:00:00,,,,,,
878,44t,2019-01-31,14:00:00,,,,,,
879,44t,2019-01-31,15:00:00,,,,,,
880,44t,2019-01-31,16:00:00,,,,,,
881,44t,2019-01-31,17:00:00,,,,,,
882,44t,2019-01-31,18:00:00,,,,,,
883,44t,2019-01-31,19:00:00,,,,,,
884,44t,2019-01-31,20:00:00,,,,,,
885,44t,2019-01-31,21:00:00,,,,,,
886,44t,2019-01-31,22:00:00,,,,,,
887,44t,2019-01-31,23:00:00,,,,,,
888,46t,2019-01-31,00:00:00,47.0,83.0,27.0,0.74,24.0,1.0
889,46t,2019-01-31,01:00:00,52.0,78.0,11.0,0.85,33.0,2.0
890,46t,2019-01-31,02:00:00,55.0,92.0,20.0,0.74,22.0,2.0
891,46t,2019-01-31,03:00:00,62.0,88.0,24.0,0.76,15.0,2.0
892,46t,2019-01-31,04:00:00,65.0,99.0,22.0,0.79,13.0,2.0
893,46t,2019-01-31,05:00:00,69.0,101.0,10.0,0.87,22.0,2.0
894,46t,2019-01-31,06:00:00,75.0,107.0,6.0,1.02,28.0,3.0
895,46t,2019-01-31,07:00:00,85.0,131.0,13.0,0.97,24.0,2.0
896,46t,2019-01-31,08:00:00,76.0,118.0,30.0,0.72,16.0,1.0
897,46t,2019-01-31,09:00:00,47.0,72.0,42.0,0.59,13.0,1.0
898,46t,2019-01-31,10:00:00,46.0,76.0,56.0,0.55,9.0,1.0
899,46t,2019-01-31,11:00:00,42.0,74.0,,,,
900,46t,2019-01-31,12:00:00,36.0,62.0,75.0,0.48,8.0,1.0
901,46t,2019-01-31,13:00:00,35.0,69.0,77.0,0.46,8.0,1.0
902,46t,2019-01-31,14:00:00,37.0,64.0,73.0,0.44,8.0,1.0
903,46t,2019-01-31,15:00:00,29.0,83.0,72.0,0.39,8.0,1.0
904,46t,2019-01-31,16:00:00,29.0,59.0,65.0,0.43,13.0,1.0
905,46t,2019-01-31,17:00:00,27.0,61.0,60.0,0.51,13.0,1.0
906,46t,2019-01-31,18:00:00,32.0,68.0,37.0,0.71,23.0,1.0
907,46t,2019-01-31,19:00:00,47.0,92.0,21.0,0.81,32.0,1.0
908,46t,2019-01-31,20:00:00,50.0,97.0,33.0,0.73,15.0,1.0
909,46t,2019-01-31,21:00:00,46.0,95.0,33.0,0.62,14.0,1.0
910,46t,2019-01-31,22:00:00,48.0,80.0,30.0,0.7,15.0,1.0
911,46t,2019-01-31,23:00:00,49.0,84.0,36.0,0.55,9.0,1.0
912,47t,2019-01-31,00:00:00,,102.0,20.0,0.81,,2.0
913,47t,2019-01-31,01:00:00,,110.0,5.0,0.98,,2.0
914,47t,2019-01-31,02:00:00,,104.0,2.0,1.15,,2.0
915,47t,2019-01-31,03:00:00,,105.0,3.0,1.26,,3.0
916,47t,2019-01-31,04:00:00,,120.0,3.0,1.35,,3.0
917,47t,2019-01-31,05:00:00,,122.0,3.0,1.13,,2.0
918,47t,2019-01-31,06:00:00,,109.0,4.0,1.5,,2.0
919,47t,2019-01-31,07:00:00,,115.0,7.0,2.3,,3.0
920,47t,2019-01-31,08:00:00,,100.0,19.0,1.2,,2.0
921,47t,2019-01-31,09:00:00,,93.0,37.0,0.59,,1.0
922,47t,2019-01-31,10:00:00,,83.0,52.0,0.52,,1.0
923,47t,2019-01-31,11:00:00,,79.0,59.0,0.47,,1.0
924,47t,2019-01-31,12:00:00,,70.0,59.0,0.44,,1.0
925,47t,2019-01-31,13:00:00,,66.0,,,,
926,47t,2019-01-31,14:00:00,,68.0,54.0,0.45,,1.0
927,47t,2019-01-31,15:00:00,,62.0,59.0,0.48,,1.0
928,47t,2019-01-31,16:00:00,,65.0,44.0,0.7,,1.0
929,47t,2019-01-31,17:00:00,,77.0,37.0,0.77,,1.0
930,47t,2019-01-31,18:00:00,,80.0,15.0,1.05,,1.0
931,47t,2019-01-31,19:00:00,,100.0,12.0,1.1,,2.0
932,47t,2019-01-31,20:00:00,,101.0,9.0,1.11,,2.0
933,47t,2019-01-31,21:00:00,,95.0,14.0,0.77,,2.0
934,47t,2019-01-31,22:00:00,,89.0,9.0,0.77,,2.0
935,47t,2019-01-31,23:00:00,,95.0,22.0,0.73,,2.0
936,50t,2019-01-31,00:00:00,65.0,90.0,,0.99,44.0,
937,50t,2019-01-31,01:00:00,56.0,78.0,,0.89,43.0,
938,50t,2019-01-31,02:00:00,57.0,74.0,,0.64,34.0,
939,50t,2019-01-31,03:00:00,50.0,68.0,,0.54,30.0,
940,50t,2019-01-31,04:00:00,55.0,71.0,,0.92,43.0,
941,50t,2019-01-31,05:00:00,57.0,81.0,,1.07,46.0,
942,50t,2019-01-31,06:00:00,58.0,80.0,,1.8,53.0,
943,50t,2019-01-31,07:00:00,59.0,95.0,,2.22,52.0,
944,50t,2019-01-31,08:00:00,78.0,137.0,,2.64,58.0,
945,50t,2019-01-31,09:00:00,88.0,130.0,,1.91,64.0,
946,50t,2019-01-31,10:00:00,68.0,122.0,,1.86,75.0,
947,50t,2019-01-31,11:00:00,74.0,127.0,,1.9,82.0,
948,50t,2019-01-31,12:00:00,84.0,135.0,,1.21,62.0,
949,50t,2019-01-31,13:00:00,70.0,106.0,,0.98,44.0,
950,50t,2019-01-31,14:00:00,58.0,87.0,,0.81,41.0,
951,50t,2019-01-31,15:00:00,61.0,92.0,,1.11,55.0,
952,50t,2019-01-31,16:00:00,64.0,102.0,,1.12,56.0,
953,50t,2019-01-31,17:00:00,61.0,96.0,,,,
954,50t,2019-01-31,18:00:00,63.0,91.0,,0.42,68.0,
955,50t,2019-01-31,19:00:00,70.0,104.0,,0.68,69.0,
956,50t,2019-01-31,20:00:00,78.0,125.0,,0.85,76.0,
957,50t,2019-01-31,21:00:00,87.0,136.0,,0.16,57.0,
958,50t,2019-01-31,22:00:00,75.0,111.0,,,33.0,
959,50t,2019-01-31,23:00:00,46.0,75.0,,,28.0,
960,52t,2019-01-31,00:00:00,61.0,80.0,30.0,0.86,22.0,1.0
961,52t,2019-01-31,01:00:00,72.0,80.0,20.0,0.87,26.0,1.0
962,52t,2019-01-31,02:00:00,59.0,77.0,20.0,0.83,22.0,1.0
963,52t,2019-01-31,03:00:00,65.0,85.0,11.0,0.88,28.0,1.0
964,52t,2019-01-31,04:00:00,62.0,94.0,5.0,1.04,35.0,1.0
965,52t,2019-01-31,05:00:00,69.0,98.0,2.0,1.2,38.0,1.0
966,52t,2019-01-31,06:00:00,77.0,102.0,,,,
967,52t,2019-01-31,07:00:00,106.0,143.0,1.0,1.63,39.0,5.0
968,52t,2019-01-31,08:00:00,111.0,155.0,4.0,1.67,44.0,4.0
969,52t,2019-01-31,09:00:00,93.0,125.0,20.0,1.06,31.0,3.0
970,52t,2019-01-31,10:00:00,62.0,94.0,34.0,1.02,34.0,3.0
971,52t,2019-01-31,11:00:00,62.0,99.0,45.0,1.08,33.0,2.0
972,52t,2019-01-31,12:00:00,67.0,104.0,49.0,1.12,41.0,2.0
973,52t,2019-01-31,13:00:00,71.0,103.0,49.0,1.11,49.0,2.0
974,52t,2019-01-31,14:00:00,62.0,108.0,69.0,0.7,18.0,1.0
975,52t,2019-01-31,15:00:00,55.0,91.0,67.0,0.78,20.0,1.0
976,52t,2019-01-31,16:00:00,53.0,89.0,66.0,0.71,15.0,1.0
977,52t,2019-01-31,17:00:00,56.0,86.0,64.0,0.74,18.0,1.0
978,52t,2019-01-31,18:00:00,55.0,90.0,27.0,1.46,50.0,1.0
979,52t,2019-01-31,19:00:00,64.0,105.0,8.0,1.89,69.0,1.0
980,52t,2019-01-31,20:00:00,88.0,137.0,5.0,1.98,85.0,2.0
981,52t,2019-01-31,21:00:00,96.0,145.0,23.0,1.29,45.0,1.0
982,52t,2019-01-31,22:00:00,86.0,122.0,22.0,0.76,19.0,
983,52t,2019-01-31,23:00:00,42.0,70.0,20.0,0.62,14.0,
984,53t,2019-01-31,00:00:00,61.0,84.0,,1.2,44.0,
985,53t,2019-01-31,01:00:00,59.0,85.0,,1.3,45.0,
986,53t,2019-01-31,02:00:00,67.0,97.0,,1.3,38.0,
987,53t,2019-01-31,03:00:00,57.0,90.0,,0.9,24.0,
988,53t,2019-01-31,04:00:00,51.0,69.0,,1.1,27.0,
989,53t,2019-01-31,05:00:00,51.0,75.0,,1.8,41.0,
990,53t,2019-01-31,06:00:00,67.0,96.0,,2.7,47.0,
991,53t,2019-01-31,07:00:00,90.0,138.0,,2.9,50.0,
992,53t,2019-01-31,08:00:00,103.0,160.0,,2.2,46.0,
993,53t,2019-01-31,09:00:00,103.0,148.0,,1.9,54.0,
994,53t,2019-01-31,10:00:00,85.0,125.0,,1.7,57.0,
995,53t,2019-01-31,11:00:00,75.0,121.0,,1.7,70.0,
996,53t,2019-01-31,12:00:00,77.0,128.0,,1.4,54.0,
997,53t,2019-01-31,13:00:00,67.0,102.0,,1.1,36.0,
998,53t,2019-01-31,14:00:00,54.0,84.0,,1.4,41.0,
999,53t,2019-01-31,15:00:00,58.0,82.0,,1.7,61.0,
1000,53t,2019-01-31,16:00:00,56.0,88.0,,2.1,74.0,
1001,53t,2019-01-31,17:00:00,66.0,102.0,,,,
1002,53t,2019-01-31,18:00:00,66.0,95.0,,1.6,50.0,
1003,53t,2019-01-31,19:00:00,66.0,96.0,,1.8,56.0,
1004,53t,2019-01-31,20:00:00,70.0,112.0,,2.8,86.0,
1005,53t,2019-01-31,21:00:00,90.0,144.0,,1.5,55.0,
1006,53t,2019-01-31,22:00:00,77.0,116.0,,1.0,36.0,
1007,53t,2019-01-31,23:00:00,53.0,82.0,,1.0,33.0,
1008,54t,2019-01-31,00:00:00,66.0,80.0,21.0,1.38,,
1009,54t,2019-01-31,01:00:00,57.0,81.0,23.0,1.34,11.0,
1010,54t,2019-01-31,02:00:00,61.0,81.0,23.0,1.35,3.0,
1011,54t,2019-01-31,03:00:00,56.0,77.0,25.0,1.3,,
1012,54t,2019-01-31,04:00:00,59.0,75.0,22.0,1.45,1.0,
1013,54t,2019-01-31,05:00:00,64.0,74.0,19.0,1.73,6.0,
1014,54t,2019-01-31,06:00:00,54.0,80.0,7.0,2.71,44.0,
1015,54t,2019-01-31,07:00:00,69.0,91.0,1.0,4.12,55.0,
1016,54t,2019-01-31,08:00:00,91.0,127.0,3.0,3.34,51.0,
1017,54t,2019-01-31,09:00:00,101.0,141.0,6.0,2.67,57.0,
1018,54t,2019-01-31,10:00:00,89.0,114.0,12.0,2.55,70.0,
1019,54t,2019-01-31,11:00:00,,106.0,17.0,2.34,62.0,
1020,54t,2019-01-31,12:00:00,,107.0,25.0,2.2,64.0,
1021,54t,2019-01-31,13:00:00,,102.0,24.0,1.94,59.0,
1022,54t,2019-01-31,14:00:00,,105.0,,,,
1023,54t,2019-01-31,15:00:00,53.0,103.0,28.0,1.78,54.0,
1024,54t,2019-01-31,16:00:00,59.0,97.0,29.0,1.74,51.0,
1025,54t,2019-01-31,17:00:00,58.0,92.0,22.0,2.26,70.0,
1026,54t,2019-01-31,18:00:00,61.0,95.0,6.0,3.56,90.0,
1027,54t,2019-01-31,19:00:00,67.0,98.0,4.0,3.28,84.0,
1028,54t,2019-01-31,20:00:00,71.0,110.0,5.0,2.86,98.0,
1029,54t,2019-01-31,21:00:00,75.0,124.0,25.0,1.75,23.0,
1030,54t,2019-01-31,22:00:00,90.0,150.0,21.0,1.42,4.0,
1031,54t,2019-01-31,23:00:00,77.0,115.0,15.0,1.27,4.0,
1032,57t,2019-01-31,00:00:00,51.0,54.0,21.0,0.78,5.0,
1033,57t,2019-01-31,01:00:00,42.0,61.0,14.0,0.78,5.0,
1034,57t,2019-01-31,02:00:00,40.0,62.0,10.0,0.76,4.0,
1035,57t,2019-01-31,03:00:00,42.0,44.0,,,,
1036,57t,2019-01-31,04:00:00,34.0,36.0,8.0,0.73,4.0,
1037,57t,2019-01-31,05:00:00,37.0,39.0,5.0,0.75,6.0,
1038,57t,2019-01-31,06:00:00,42.0,57.0,2.0,0.87,9.0,
1039,57t,2019-01-31,07:00:00,45.0,56.0,1.0,0.96,11.0,
1040,57t,2019-01-31,08:00:00,45.0,63.0,9.0,0.92,13.0,
1041,57t,2019-01-31,09:00:00,31.0,43.0,18.0,0.92,14.0,
1042,57t,2019-01-31,10:00:00,48.0,56.0,30.0,0.85,11.0,
1043,57t,2019-01-31,11:00:00,42.0,43.0,42.0,0.7,6.0,
1044,57t,2019-01-31,12:00:00,34.0,35.0,46.0,0.59,4.0,
1045,57t,2019-01-31,13:00:00,28.0,30.0,46.0,0.58,6.0,
1046,57t,2019-01-31,14:00:00,25.0,26.0,51.0,0.53,5.0,
1047,57t,2019-01-31,15:00:00,27.0,29.0,54.0,0.58,7.0,
1048,57t,2019-01-31,16:00:00,30.0,33.0,58.0,0.62,5.0,
1049,57t,2019-01-31,17:00:00,33.0,35.0,50.0,0.68,9.0,
1050,57t,2019-01-31,18:00:00,40.0,45.0,24.0,0.94,25.0,
1051,57t,2019-01-31,19:00:00,41.0,54.0,23.0,0.84,15.0,
1052,57t,2019-01-31,20:00:00,50.0,58.0,18.0,0.95,17.0,
1053,57t,2019-01-31,21:00:00,58.0,56.0,18.0,0.97,15.0,
1054,57t,2019-01-31,22:00:00,44.0,71.0,21.0,0.76,10.0,
1055,57t,2019-01-31,23:00:00,41.0,62.0,22.0,0.74,7.0,
1056,58t,2019-01-31,00:00:00,16.0,21.0,9.0,0.29,1.0,
1057,58t,2019-01-31,01:00:00,62.0,66.0,10.0,0.28,1.0,
1058,58t,2019-01-31,02:00:00,35.0,40.0,6.0,0.2,1.0,
1059,58t,2019-01-31,03:00:00,39.0,43.0,5.0,0.11,,
1060,58t,2019-01-31,04:00:00,37.0,42.0,2.0,0.12,,
1061,58t,2019-01-31,05:00:00,28.0,33.0,3.0,0.14,,
1062,58t,2019-01-31,06:00:00,26.0,31.0,2.0,0.17,,
1063,58t,2019-01-31,07:00:00,32.0,38.0,3.0,0.36,1.0,
1064,58t,2019-01-31,08:00:00,29.0,37.0,6.0,0.51,2.0,
1065,58t,2019-01-31,09:00:00,14.0,27.0,11.0,0.61,2.0,
1066,58t,2019-01-31,10:00:00,10.0,24.0,21.0,0.66,2.0,
1067,58t,2019-01-31,11:00:00,15.0,25.0,30.0,0.59,2.0,
1068,58t,2019-01-31,12:00:00,11.0,22.0,34.0,0.44,1.0,
1069,58t,2019-01-31,13:00:00,11.0,22.0,,,,
1070,58t,2019-01-31,14:00:00,17.0,29.0,45.0,0.54,2.0,
1071,58t,2019-01-31,15:00:00,27.0,36.0,45.0,0.57,2.0,
1072,58t,2019-01-31,16:00:00,7.0,18.0,40.0,0.94,4.0,
1073,58t,2019-01-31,17:00:00,11.0,18.0,35.0,0.87,4.0,
1074,58t,2019-01-31,18:00:00,10.0,18.0,31.0,0.47,1.0,
1075,58t,2019-01-31,19:00:00,9.0,21.0,23.0,0.97,4.0,
1076,58t,2019-01-31,20:00:00,22.0,37.0,17.0,1.36,6.0,
1077,58t,2019-01-31,21:00:00,12.0,22.0,15.0,1.17,5.0,
1078,58t,2019-01-31,22:00:00,28.0,40.0,14.0,0.82,3.0,
1079,58t,2019-01-31,23:00:00,21.0,27.0,13.0,0.48,2.0,
1080,59t,2019-01-31,00:00:00,63.0,138.0,33.0,1.11,31.0,
1081,59t,2019-01-31,01:00:00,63.0,98.0,34.0,1.06,26.0,
1082,59t,2019-01-31,02:00:00,59.0,83.0,31.0,1.02,24.0,
1083,59t,2019-01-31,03:00:00,56.0,83.0,31.0,0.99,21.0,
1084,59t,2019-01-31,04:00:00,55.0,84.0,23.0,1.02,23.0,
1085,59t,2019-01-31,05:00:00,54.0,81.0,12.0,1.22,34.0,
1086,59t,2019-01-31,06:00:00,58.0,75.0,1.0,1.7,44.0,
1087,59t,2019-01-31,07:00:00,78.0,102.0,1.0,1.83,44.0,
1088,59t,2019-01-31,08:00:00,80.0,105.0,12.0,1.54,39.0,
1089,59t,2019-01-31,09:00:00,52.0,68.0,30.0,1.19,29.0,
1090,59t,2019-01-31,10:00:00,37.0,49.0,53.0,1.08,22.0,
1091,59t,2019-01-31,11:00:00,46.0,61.0,63.0,1.15,29.0,
1092,59t,2019-01-31,12:00:00,57.0,80.0,81.0,1.06,20.0,
1093,59t,2019-01-31,13:00:00,54.0,81.0,79.0,0.9,12.0,
1094,59t,2019-01-31,14:00:00,48.0,63.0,80.0,0.86,12.0,
1095,59t,2019-01-31,15:00:00,41.0,78.0,81.0,0.85,11.0,
1096,59t,2019-01-31,16:00:00,45.0,77.0,82.0,0.89,14.0,
1097,59t,2019-01-31,17:00:00,52.0,77.0,75.0,0.93,19.0,
1098,59t,2019-01-31,18:00:00,56.0,76.0,,,,
1099,59t,2019-01-31,19:00:00,56.0,85.0,47.0,1.24,45.0,
1100,59t,2019-01-31,20:00:00,55.0,96.0,50.0,1.31,48.0,
1101,59t,2019-01-31,21:00:00,67.0,115.0,39.0,1.29,43.0,
1102,59t,2019-01-31,22:00:00,73.0,111.0,32.0,1.01,27.0,
1103,59t,2019-01-31,23:00:00,62.0,55.0,29.0,0.82,15.0,
1104,60t,2019-01-31,00:00:00,,127.0,5.0,,40.0,3.0
1105,60t,2019-01-31,01:00:00,,140.0,4.0,,35.0,3.0
1106,60t,2019-01-31,02:00:00,,153.0,2.0,,39.0,3.0
1107,60t,2019-01-31,03:00:00,,161.0,3.0,,31.0,3.0
1108,60t,2019-01-31,04:00:00,,159.0,3.0,,31.0,2.0
1109,60t,2019-01-31,05:00:00,,160.0,6.0,,29.0,2.0
1110,60t,2019-01-31,06:00:00,,153.0,4.0,,29.0,2.0
1111,60t,2019-01-31,07:00:00,,141.0,6.0,,26.0,2.0
1112,60t,2019-01-31,08:00:00,,126.0,,,,
1113,60t,2019-01-31,09:00:00,,107.0,37.0,,13.0,7.0
1114,60t,2019-01-31,10:00:00,,76.0,59.0,,6.0,3.0
1115,60t,2019-01-31,11:00:00,,56.0,72.0,,5.0,2.0
1116,60t,2019-01-31,12:00:00,,67.0,76.0,,6.0,2.0
1117,60t,2019-01-31,13:00:00,,70.0,84.0,,6.0,3.0
1118,60t,2019-01-31,14:00:00,,69.0,84.0,,5.0,3.0
1119,60t,2019-01-31,15:00:00,,66.0,76.0,,6.0,2.0
1120,60t,2019-01-31,16:00:00,,68.0,69.0,,5.0,2.0
1121,60t,2019-01-31,17:00:00,,62.0,59.0,,11.0,1.0
1122,60t,2019-01-31,18:00:00,,64.0,29.0,,31.0,1.0
1123,60t,2019-01-31,19:00:00,,84.0,25.0,,35.0,2.0
1124,60t,2019-01-31,20:00:00,,99.0,47.0,,20.0,2.0
1125,60t,2019-01-31,21:00:00,,112.0,31.0,,27.0,3.0
1126,60t,2019-01-31,22:00:00,,121.0,28.0,,20.0,2.0
1127,60t,2019-01-31,23:00:00,,115.0,26.0,,15.0,2.0
1128,61t,2019-01-31,00:00:00,60.0,74.0,43.0,,21.0,2.0
1129,61t,2019-01-31,01:00:00,61.0,68.0,36.0,,22.0,2.0
1130,61t,2019-01-31,02:00:00,60.0,71.0,26.0,,28.0,2.0
1131,61t,2019-01-31,03:00:00,58.0,77.0,39.0,,14.0,2.0
1132,61t,2019-01-31,04:00:00,56.0,61.0,32.0,,14.0,2.0
