,station,date,time,PM25,PM10,O3,CO,NO2,SO2
781,40t,2018-12-20,13:00:00,24.0,35.0,47.0,,3.0,4.0
782,40t,2018-12-20,14:00:00,26.0,37.0,47.0,,3.0,4.0
783,40t,2018-12-20,15:00:00,26.0,36.0,43.0,,2.0,4.0
784,40t,2018-12-20,16:00:00,16.0,30.0,35.0,,3.0,4.0
785,40t,2018-12-20,17:00:00,22.0,40.0,30.0,,5.0,4.0
786,40t,2018-12-20,18:00:00,35.0,47.0,33.0,,5.0,4.0
787,40t,2018-12-20,19:00:00,38.0,48.0,24.0,,9.0,4.0
788,40t,2018-12-20,20:00:00,36.0,50.0,21.0,,7.0,4.0
789,40t,2018-12-20,21:00:00,38.0,47.0,17.0,,4.0,4.0
790,40t,2018-12-20,22:00:00,32.0,43.0,13.0,,4.0,4.0
791,40t,2018-12-20,23:00:00,30.0,37.0,12.0,,3.0,4.0
792,41t,2018-12-20,00:00:00,76.0,124.0,4.0,1.85,32.0,1.0
793,41t,2018-12-20,01:00:00,72.0,121.0,4.0,1.78,31.0,1.0
794,41t,2018-12-20,02:00:00,69.0,127.0,6.0,1.66,28.0,1.0
795,41t,2018-12-20,03:00:00,62.0,116.0,5.0,1.66,25.0,1.0
796,41t,2018-12-20,04:00:00,60.0,111.0,4.0,1.66,26.0,1.0
797,41t,2018-12-20,05:00:00,64.0,112.0,4.0,1.68,33.0,2.0
798,41t,2018-12-20,06:00:00,70.0,122.0,4.0,1.89,32.0,2.0
799,41t,2018-12-20,07:00:00,71.0,134.0,6.0,2.38,33.0,3.0
800,41t,2018-12-20,08:00:00,68.0,167.0,17.0,2.0,29.0,2.0
801,41t,2018-12-20,09:00:00,69.0,151.0,36.0,1.64,20.0,2.0
802,41t,2018-12-20,10:00:00,65.0,137.0,63.0,1.38,13.0,2.0
803,41t,2018-12-20,11:00:00,58.0,102.0,75.0,1.33,12.0,2.0
804,41t,2018-12-20,12:00:00,52.0,97.0,81.0,1.28,10.0,2.0
805,41t,2018-12-20,13:00:00,46.0,101.0,66.0,1.16,10.0,2.0
806,41t,2018-12-20,14:00:00,36.0,64.0,65.0,1.04,7.0,2.0
807,41t,2018-12-20,15:00:00,31.0,56.0,63.0,1.16,13.0,2.0
808,41t,2018-12-20,16:00:00,30.0,63.0,67.0,1.41,18.0,2.0
809,41t,2018-12-20,17:00:00,31.0,101.0,55.0,1.45,21.0,2.0
810,41t,2018-12-20,18:00:00,30.0,86.0,25.0,1.96,41.0,2.0
811,41t,2018-12-20,19:00:00,32.0,137.0,18.0,2.03,39.0,2.0
812,41t,2018-12-20,20:00:00,42.0,118.0,5.0,2.04,46.0,2.0
813,41t,2018-12-20,21:00:00,51.0,129.0,5.0,1.83,41.0,2.0
814,41t,2018-12-20,22:00:00,60.0,104.0,,,,
815,41t,2018-12-20,23:00:00,61.0,107.0,5.0,1.91,25.0,1.0
816,42t,2018-12-20,00:00:00,9.0,28.0,12.0,0.2,,
817,42t,2018-12-20,01:00:00,4.0,18.0,5.0,0.26,1.0,
818,42t,2018-12-20,02:00:00,5.0,21.0,,0.29,,
819,42t,2018-12-20,03:00:00,11.0,30.0,,0.3,,
820,42t,2018-12-20,04:00:00,17.0,24.0,,0.3,,
821,42t,2018-12-20,05:00:00,15.0,17.0,,0.31,,
822,42t,2018-12-20,06:00:00,12.0,16.0,,0.33,1.0,
823,42t,2018-12-20,07:00:00,8.0,23.0,,0.42,2.0,
824,42t,2018-12-20,08:00:00,7.0,34.0,,0.55,5.0,
825,42t,2018-12-20,09:00:00,13.0,36.0,9.0,0.4,2.0,
826,42t,2018-12-20,10:00:00,18.0,27.0,23.0,0.37,2.0,
827,42t,2018-12-20,11:00:00,16.0,31.0,27.0,0.3,,
828,42t,2018-12-20,12:00:00,10.0,16.0,30.0,0.3,,
829,42t,2018-12-20,13:00:00,5.0,6.0,32.0,0.26,,
830,42t,2018-12-20,14:00:00,8.0,16.0,,,,
831,42t,2018-12-20,15:00:00,10.0,15.0,32.0,0.23,,
832,42t,2018-12-20,16:00:00,13.0,18.0,32.0,0.3,,
833,42t,2018-12-20,17:00:00,11.0,22.0,28.0,0.35,1.0,173.0
834,42t,2018-12-20,18:00:00,8.0,24.0,9.0,0.38,5.0,
835,42t,2018-12-20,19:00:00,13.0,49.0,9.0,0.36,5.0,
836,42t,2018-12-20,20:00:00,16.0,43.0,8.0,0.39,6.0,72.0
837,42t,2018-12-20,21:00:00,19.0,35.0,9.0,0.39,5.0,53.0
838,42t,2018-12-20,22:00:00,20.0,32.0,8.0,0.39,3.0,
839,42t,2018-12-20,23:00:00,17.0,29.0,8.0,0.4,2.0,
840,43t,2018-12-20,00:00:00,,,,0.3,,
841,43t,2018-12-20,01:00:00,,,,0.3,,
842,43t,2018-12-20,02:00:00,,23.0,,0.3,,
843,43t,2018-12-20,03:00:00,,25.0,,0.3,,
844,43t,2018-12-20,04:00:00,,26.0,,0.2,,
845,43t,2018-12-20,05:00:00,,24.0,,0.3,,
846,43t,2018-12-20,06:00:00,,22.0,,0.4,,
847,43t,2018-12-20,07:00:00,,30.0,,0.8,,
848,43t,2018-12-20,08:00:00,,34.0,,0.6,,
849,43t,2018-12-20,09:00:00,,38.0,,0.4,,
850,43t,2018-12-20,10:00:00,,32.0,,0.4,,
851,43t,2018-12-20,11:00:00,,24.0,,0.4,,
852,43t,2018-12-20,12:00:00,,26.0,,0.4,,
853,43t,2018-12-20,13:00:00,,28.0,,0.3,,
854,43t,2018-12-20,14:00:00,,22.0,,0.3,,
855,43t,2018-12-20,15:00:00,,23.0,,0.4,,
856,43t,2018-12-20,16:00:00,,22.0,,0.4,,
857,43t,2018-12-20,17:00:00,,27.0,,0.5,,
858,43t,2018-12-20,18:00:00,,35.0,,0.6,,
859,43t,2018-12-20,19:00:00,,39.0,,0.6,,
860,43t,2018-12-20,20:00:00,,43.0,,0.6,,
861,43t,2018-12-20,21:00:00,,40.0,,,,
862,43t,2018-12-20,22:00:00,,39.0,,0.4,,
863,43t,2018-12-20,23:00:00,,32.0,,0.4,,
864,44t,2018-12-20,00:00:00,,6.0,36.0,0.4,,
865,44t,2018-12-20,01:00:00,,10.0,26.0,0.5,,
866,44t,2018-12-20,02:00:00,,28.0,28.0,0.4,,
867,44t,2018-12-20,03:00:00,,20.0,29.0,0.4,,
868,44t,2018-12-20,04:00:00,,18.0,27.0,0.4,,
869,44t,2018-12-20,05:00:00,,23.0,27.0,0.4,,
870,44t,2018-12-20,06:00:00,,20.0,23.0,0.6,,
871,44t,2018-12-20,07:00:00,,22.0,27.0,0.6,,
872,44t,2018-12-20,08:00:00,,23.0,36.0,0.4,,
873,44t,2018-12-20,09:00:00,,16.0,44.0,0.3,,
874,44t,2018-12-20,10:00:00,,17.0,48.0,0.3,,
875,44t,2018-12-20,11:00:00,,23.0,49.0,0.3,,
876,44t,2018-12-20,12:00:00,,19.0,49.0,0.3,,
877,44t,2018-12-20,13:00:00,,20.0,48.0,0.3,,
878,44t,2018-12-20,14:00:00,,18.0,48.0,0.3,,
879,44t,2018-12-20,15:00:00,,15.0,49.0,0.3,,
880,44t,2018-12-20,16:00:00,,15.0,48.0,0.3,,
881,44t,2018-12-20,17:00:00,,20.0,45.0,0.4,,
882,44t,2018-12-20,18:00:00,,16.0,41.0,0.5,,
883,44t,2018-12-20,19:00:00,,22.0,37.0,0.6,,
884,44t,2018-12-20,20:00:00,,38.0,36.0,0.5,,
885,44t,2018-12-20,21:00:00,,33.0,30.0,0.6,,
886,44t,2018-12-20,22:00:00,,39.0,24.0,0.7,,
887,44t,2018-12-20,23:00:00,,45.0,25.0,0.7,,
888,46t,2018-12-20,00:00:00,54.0,89.0,13.0,0.84,24.0,1.0
889,46t,2018-12-20,01:00:00,59.0,91.0,,,,
890,46t,2018-12-20,02:00:00,59.0,87.0,10.0,0.83,24.0,1.0
891,46t,2018-12-20,03:00:00,59.0,84.0,8.0,0.94,25.0,1.0
892,46t,2018-12-20,04:00:00,60.0,85.0,7.0,0.99,24.0,1.0
893,46t,2018-12-20,05:00:00,59.0,76.0,7.0,0.93,22.0,1.0
894,46t,2018-12-20,06:00:00,60.0,80.0,5.0,1.02,28.0,1.0
895,46t,2018-12-20,07:00:00,54.0,92.0,11.0,1.02,25.0,1.0
896,46t,2018-12-20,08:00:00,56.0,88.0,20.0,0.95,20.0,1.0
897,46t,2018-12-20,09:00:00,51.0,87.0,31.0,0.84,15.0,1.0
898,46t,2018-12-20,10:00:00,44.0,76.0,32.0,0.84,15.0,1.0
899,46t,2018-12-20,11:00:00,43.0,80.0,20.0,0.83,9.0,
900,46t,2018-12-20,12:00:00,40.0,68.0,18.0,0.76,7.0,
901,46t,2018-12-20,13:00:00,39.0,65.0,17.0,0.69,6.0,1.0
902,46t,2018-12-20,14:00:00,33.0,60.0,26.0,0.68,8.0,
903,46t,2018-12-20,15:00:00,34.0,60.0,28.0,0.68,8.0,
904,46t,2018-12-20,16:00:00,33.0,55.0,24.0,0.67,11.0,1.0
905,46t,2018-12-20,17:00:00,33.0,55.0,12.0,0.76,13.0,
906,46t,2018-12-20,18:00:00,36.0,68.0,13.0,0.93,22.0,1.0
907,46t,2018-12-20,19:00:00,49.0,86.0,7.0,1.2,34.0,1.0
908,46t,2018-12-20,20:00:00,55.0,107.0,6.0,1.32,36.0,1.0
909,46t,2018-12-20,21:00:00,63.0,103.0,8.0,1.22,29.0,1.0
910,46t,2018-12-20,22:00:00,62.0,111.0,10.0,1.19,25.0,1.0
911,46t,2018-12-20,23:00:00,61.0,101.0,,,,
912,47t,2018-12-20,00:00:00,,,,,,
913,47t,2018-12-20,01:00:00,,,,,,
914,47t,2018-12-20,02:00:00,,,,,,
915,47t,2018-12-20,03:00:00,,,,,,
916,47t,2018-12-20,04:00:00,,,,,,
917,47t,2018-12-20,05:00:00,,,,,,
918,47t,2018-12-20,06:00:00,,,,,,
919,47t,2018-12-20,07:00:00,,,,,,
920,47t,2018-12-20,08:00:00,,,,,,
921,47t,2018-12-20,09:00:00,,,,,,
922,47t,2018-12-20,10:00:00,,,,,,
923,47t,2018-12-20,11:00:00,,,,,,
924,47t,2018-12-20,12:00:00,,,,,,
925,47t,2018-12-20,13:00:00,,,,,,
926,47t,2018-12-20,14:00:00,,,,,,
927,47t,2018-12-20,15:00:00,,,,,,
928,47t,2018-12-20,16:00:00,,,,,,
929,47t,2018-12-20,17:00:00,,,,,,
930,47t,2018-12-20,18:00:00,,,,,,
931,47t,2018-12-20,19:00:00,,,,,,
932,47t,2018-12-20,20:00:00,,,,,,
933,47t,2018-12-20,21:00:00,,,,,,
934,47t,2018-12-20,22:00:00,,,,,,
935,47t,2018-12-20,23:00:00,,,,,,
936,50t,2018-12-20,00:00:00,64.0,148.0,,1.92,56.0,
937,50t,2018-12-20,01:00:00,70.0,152.0,,1.72,51.0,
938,50t,2018-12-20,02:00:00,70.0,157.0,,1.73,49.0,
939,50t,2018-12-20,03:00:00,66.0,141.0,,2.08,55.0,
940,50t,2018-12-20,04:00:00,63.0,159.0,,1.9,61.0,
941,50t,2018-12-20,05:00:00,65.0,137.0,,2.87,64.0,
942,50t,2018-12-20,06:00:00,63.0,138.0,,2.55,57.0,
943,50t,2018-12-20,07:00:00,64.0,145.0,,2.77,59.0,
944,50t,2018-12-20,08:00:00,51.0,117.0,,2.62,55.0,
945,50t,2018-12-20,09:00:00,46.0,105.0,,2.21,60.0,
946,50t,2018-12-20,10:00:00,48.0,105.0,,2.17,59.0,
947,50t,2018-12-20,11:00:00,42.0,112.0,,2.1,65.0,
948,50t,2018-12-20,12:00:00,36.0,90.0,,2.19,80.0,
949,50t,2018-12-20,13:00:00,34.0,88.0,,,,
950,50t,2018-12-20,14:00:00,35.0,80.0,,1.92,83.0,
951,50t,2018-12-20,15:00:00,57.0,132.0,,2.22,108.0,
952,50t,2018-12-20,16:00:00,64.0,147.0,,2.42,100.0,
953,50t,2018-12-20,17:00:00,71.0,151.0,,2.13,85.0,
954,50t,2018-12-20,18:00:00,66.0,156.0,,2.08,73.0,
955,50t,2018-12-20,19:00:00,70.0,151.0,,1.98,62.0,
956,50t,2018-12-20,20:00:00,69.0,150.0,,2.47,84.0,
957,50t,2018-12-20,21:00:00,69.0,176.0,,2.56,83.0,
958,50t,2018-12-20,22:00:00,74.0,156.0,,2.71,89.0,
959,50t,2018-12-20,23:00:00,61.0,140.0,,2.91,83.0,
960,52t,2018-12-20,00:00:00,122.0,221.0,17.0,1.38,52.0,7.0
961,52t,2018-12-20,01:00:00,120.0,264.0,12.0,1.47,59.0,8.0
962,52t,2018-12-20,02:00:00,137.0,300.0,21.0,1.33,43.0,5.0
963,52t,2018-12-20,03:00:00,123.0,250.0,27.0,1.18,36.0,4.0
964,52t,2018-12-20,04:00:00,108.0,218.0,34.0,1.16,29.0,4.0
965,52t,2018-12-20,05:00:00,108.0,211.0,6.0,1.46,48.0,3.0
966,52t,2018-12-20,06:00:00,98.0,196.0,1.0,1.75,54.0,3.0
967,52t,2018-12-20,07:00:00,88.0,192.0,2.0,2.56,52.0,4.0
968,52t,2018-12-20,08:00:00,97.0,215.0,10.0,1.55,62.0,4.0
969,52t,2018-12-20,09:00:00,75.0,151.0,25.0,1.25,51.0,4.0
970,52t,2018-12-20,10:00:00,58.0,119.0,29.0,1.1,48.0,3.0
971,52t,2018-12-20,11:00:00,54.0,100.0,45.0,0.94,42.0,3.0
972,52t,2018-12-20,12:00:00,39.0,88.0,62.0,0.77,30.0,3.0
973,52t,2018-12-20,13:00:00,38.0,81.0,70.0,0.91,37.0,2.0
974,52t,2018-12-20,14:00:00,41.0,81.0,103.0,1.25,50.0,3.0
975,52t,2018-12-20,15:00:00,79.0,150.0,110.0,1.31,52.0,3.0
976,52t,2018-12-20,16:00:00,103.0,175.0,99.0,1.28,46.0,4.0
977,52t,2018-12-20,17:00:00,106.0,173.0,85.0,1.29,47.0,3.0
978,52t,2018-12-20,18:00:00,94.0,152.0,56.0,1.54,63.0,3.0
979,52t,2018-12-20,19:00:00,93.0,144.0,,,,
980,52t,2018-12-20,20:00:00,92.0,150.0,24.0,1.73,71.0,3.0
981,52t,2018-12-20,21:00:00,95.0,148.0,26.0,1.41,61.0,2.0
982,52t,2018-12-20,22:00:00,70.0,118.0,17.0,1.57,71.0,2.0
983,52t,2018-12-20,23:00:00,77.0,125.0,22.0,1.33,53.0,2.0
984,53t,2018-12-20,00:00:00,71.0,115.0,,1.7,67.0,
985,53t,2018-12-20,01:00:00,70.0,123.0,,1.7,62.0,
986,53t,2018-12-20,02:00:00,96.0,152.0,,1.7,62.0,
987,53t,2018-12-20,03:00:00,82.0,140.0,,1.8,53.0,
988,53t,2018-12-20,04:00:00,68.0,114.0,,1.6,44.0,
989,53t,2018-12-20,05:00:00,76.0,111.0,,1.9,45.0,
990,53t,2018-12-20,06:00:00,82.0,132.0,,2.5,50.0,
991,53t,2018-12-20,07:00:00,90.0,155.0,,2.4,45.0,
992,53t,2018-12-20,08:00:00,69.0,125.0,,1.5,31.0,
993,53t,2018-12-20,09:00:00,49.0,92.0,,1.3,32.0,
994,53t,2018-12-20,10:00:00,56.0,91.0,,2.1,58.0,
995,53t,2018-12-20,11:00:00,59.0,112.0,,1.2,38.0,
996,53t,2018-12-20,12:00:00,41.0,73.0,,1.5,55.0,
997,53t,2018-12-20,13:00:00,42.0,80.0,,,,
998,53t,2018-12-20,14:00:00,35.0,72.0,,1.4,56.0,
999,53t,2018-12-20,15:00:00,38.0,68.0,,1.6,68.0,
1000,53t,2018-12-20,16:00:00,48.0,71.0,,1.3,51.0,
1001,53t,2018-12-20,17:00:00,64.0,108.0,,1.5,53.0,
1002,53t,2018-12-20,18:00:00,88.0,134.0,,1.6,60.0,
1003,53t,2018-12-20,19:00:00,100.0,147.0,,1.7,60.0,
1004,53t,2018-12-20,20:00:00,106.0,155.0,,1.8,73.0,
1005,53t,2018-12-20,21:00:00,112.0,165.0,,1.9,89.0,
1006,53t,2018-12-20,22:00:00,108.0,161.0,,2.3,98.0,
1007,53t,2018-12-20,23:00:00,113.0,179.0,,2.3,91.0,
1008,54t,2018-12-20,00:00:00,78.0,124.0,,2.96,82.0,
1009,54t,2018-12-20,01:00:00,103.0,160.0,1.0,2.74,73.0,
1010,54t,2018-12-20,02:00:00,124.0,187.0,1.0,2.57,68.0,
1011,54t,2018-12-20,03:00:00,127.0,188.0,1.0,2.36,63.0,
1012,54t,2018-12-20,04:00:00,117.0,184.0,,2.8,64.0,
1013,54t,2018-12-20,05:00:00,,,,,,
1014,54t,2018-12-20,06:00:00,,,,,,
1015,54t,2018-12-20,07:00:00,,,,,,
1016,54t,2018-12-20,08:00:00,,,,,,
1017,54t,2018-12-20,09:00:00,,,,,,
1018,54t,2018-12-20,10:00:00,88.0,133.0,6.0,2.95,69.0,
1019,54t,2018-12-20,11:00:00,78.0,124.0,16.0,2.37,59.0,
1020,54t,2018-12-20,12:00:00,61.0,99.0,27.0,2.23,72.0,
1021,54t,2018-12-20,13:00:00,51.0,85.0,43.0,2.05,52.0,
1022,54t,2018-12-20,14:00:00,55.0,88.0,37.0,2.39,78.0,
1023,54t,2018-12-20,15:00:00,36.0,74.0,55.0,2.6,85.0,
1024,54t,2018-12-20,16:00:00,58.0,86.0,87.0,2.85,,
1025,54t,2018-12-20,17:00:00,108.0,117.0,67.0,2.89,58.0,
1026,54t,2018-12-20,18:00:00,113.0,145.0,52.0,3.06,59.0,
1027,54t,2018-12-20,19:00:00,122.0,172.0,50.0,3.06,56.0,
1028,54t,2018-12-20,20:00:00,131.0,183.0,9.0,3.13,99.0,
1029,54t,2018-12-20,21:00:00,123.0,183.0,1.0,2.92,102.0,
1030,54t,2018-12-20,22:00:00,124.0,179.0,,2.95,102.0,
1031,54t,2018-12-20,23:00:00,120.0,174.0,,3.08,104.0,
1032,57t,2018-12-20,00:00:00,26.0,31.0,7.0,0.73,3.0,
1033,57t,2018-12-20,01:00:00,8.0,9.0,6.0,0.71,2.0,
1034,57t,2018-12-20,02:00:00,,,4.0,0.72,2.0,
1035,57t,2018-12-20,03:00:00,,,4.0,0.73,3.0,
1036,57t,2018-12-20,04:00:00,25.0,56.0,4.0,0.75,5.0,
1037,57t,2018-12-20,05:00:00,8.0,18.0,3.0,0.7,5.0,
1038,57t,2018-12-20,06:00:00,22.0,46.0,2.0,0.72,6.0,
1039,57t,2018-12-20,07:00:00,22.0,24.0,1.0,0.86,7.0,
1040,57t,2018-12-20,08:00:00,23.0,32.0,3.0,0.88,7.0,
1041,57t,2018-12-20,09:00:00,10.0,16.0,14.0,0.77,6.0,
1042,57t,2018-12-20,10:00:00,14.0,19.0,25.0,0.74,5.0,
1043,57t,2018-12-20,11:00:00,14.0,20.0,,,,
1044,57t,2018-12-20,12:00:00,17.0,22.0,41.0,0.71,6.0,
1045,57t,2018-12-20,13:00:00,19.0,24.0,44.0,0.7,6.0,
1046,57t,2018-12-20,14:00:00,20.0,25.0,40.0,0.69,7.0,
1047,57t,2018-12-20,15:00:00,15.0,21.0,36.0,0.71,8.0,
1048,57t,2018-12-20,16:00:00,8.0,15.0,28.0,0.75,9.0,
1049,57t,2018-12-20,17:00:00,7.0,14.0,18.0,0.88,15.0,
1050,57t,2018-12-20,18:00:00,6.0,13.0,12.0,0.89,16.0,
1051,57t,2018-12-20,19:00:00,6.0,13.0,4.0,0.98,14.0,
1052,57t,2018-12-20,20:00:00,6.0,13.0,7.0,1.02,11.0,
1053,57t,2018-12-20,21:00:00,7.0,13.0,6.0,0.86,7.0,
1054,57t,2018-12-20,22:00:00,7.0,13.0,8.0,0.73,3.0,
1055,57t,2018-12-20,23:00:00,6.0,12.0,2.0,0.85,7.0,
1056,58t,2018-12-20,00:00:00,14.0,18.0,7.0,0.75,2.0,
1057,58t,2018-12-20,01:00:00,12.0,15.0,12.0,0.58,2.0,
1058,58t,2018-12-20,02:00:00,13.0,16.0,7.0,0.5,2.0,
1059,58t,2018-12-20,03:00:00,11.0,15.0,5.0,0.52,2.0,
1060,58t,2018-12-20,04:00:00,9.0,14.0,5.0,0.52,2.0,
1061,58t,2018-12-20,05:00:00,12.0,17.0,4.0,0.47,2.0,
1062,58t,2018-12-20,06:00:00,13.0,18.0,4.0,0.49,2.0,
1063,58t,2018-12-20,07:00:00,14.0,20.0,2.0,0.45,2.0,
1064,58t,2018-12-20,08:00:00,16.0,28.0,5.0,0.51,2.0,
1065,58t,2018-12-20,09:00:00,14.0,27.0,9.0,0.54,2.0,
1066,58t,2018-12-20,10:00:00,15.0,25.0,13.0,0.59,2.0,
1067,58t,2018-12-20,11:00:00,17.0,25.0,19.0,0.88,3.0,
1068,58t,2018-12-20,12:00:00,12.0,17.0,19.0,1.17,3.0,
1069,58t,2018-12-20,13:00:00,11.0,15.0,22.0,1.28,4.0,
1070,58t,2018-12-20,14:00:00,11.0,16.0,26.0,1.21,4.0,
1071,58t,2018-12-20,15:00:00,13.0,17.0,29.0,1.19,3.0,
1072,58t,2018-12-20,16:00:00,14.0,18.0,26.0,1.14,3.0,
1073,58t,2018-12-20,17:00:00,15.0,18.0,,,,
1074,58t,2018-12-20,18:00:00,14.0,19.0,14.0,0.55,2.0,
1075,58t,2018-12-20,19:00:00,15.0,22.0,9.0,0.6,2.0,
1076,58t,2018-12-20,20:00:00,13.0,19.0,8.0,0.54,2.0,
1077,58t,2018-12-20,21:00:00,14.0,18.0,9.0,0.5,2.0,
1078,58t,2018-12-20,22:00:00,13.0,17.0,3.0,0.47,2.0,
1079,58t,2018-12-20,23:00:00,15.0,21.0,4.0,0.52,2.0,
1080,59t,2018-12-20,00:00:00,60.0,91.0,4.0,2.37,65.0,
1081,59t,2018-12-20,01:00:00,67.0,121.0,,,,
1082,59t,2018-12-20,02:00:00,85.0,148.0,15.0,2.25,45.0,
1083,59t,2018-12-20,03:00:00,83.0,116.0,16.0,2.02,41.0,
1084,59t,2018-12-20,04:00:00,73.0,79.0,2.0,2.25,54.0,
1085,59t,2018-12-20,05:00:00,64.0,83.0,2.0,2.17,48.0,
1086,59t,2018-12-20,06:00:00,59.0,93.0,2.0,2.16,48.0,
1087,59t,2018-12-20,07:00:00,55.0,93.0,4.0,2.27,44.0,
1088,59t,2018-12-20,08:00:00,55.0,79.0,15.0,2.03,32.0,
1089,59t,2018-12-20,09:00:00,38.0,54.0,34.0,1.92,29.0,
1090,59t,2018-12-20,10:00:00,59.0,64.0,46.0,1.77,27.0,
1091,59t,2018-12-20,11:00:00,55.0,60.0,69.0,1.58,17.0,
1092,59t,2018-12-20,12:00:00,49.0,50.0,83.0,1.52,15.0,
1093,59t,2018-12-20,13:00:00,44.0,50.0,99.0,1.54,12.0,
1094,59t,2018-12-20,14:00:00,38.0,43.0,102.0,1.52,11.0,
1095,59t,2018-12-20,15:00:00,33.0,44.0,101.0,1.6,16.0,
1096,59t,2018-12-20,16:00:00,33.0,54.0,105.0,1.75,20.0,
1097,59t,2018-12-20,17:00:00,45.0,76.0,118.0,2.26,43.0,
1098,59t,2018-12-20,18:00:00,64.0,120.0,74.0,2.41,53.0,
1099,59t,2018-12-20,19:00:00,74.0,125.0,65.0,2.48,48.0,
1100,59t,2018-12-20,20:00:00,80.0,114.0,46.0,2.71,59.0,
1101,59t,2018-12-20,21:00:00,89.0,119.0,19.0,2.83,87.0,
1102,59t,2018-12-20,22:00:00,87.0,126.0,3.0,2.8,101.0,
1103,59t,2018-12-20,23:00:00,84.0,113.0,2.0,2.74,92.0,
1104,60t,2018-12-20,00:00:00,,79.0,1.0,,24.0,1.0
1105,60t,2018-12-20,01:00:00,,50.0,1.0,,25.0,1.0
1106,60t,2018-12-20,02:00:00,,69.0,2.0,,23.0,2.0
1107,60t,2018-12-20,03:00:00,,124.0,,,22.0,1.0
1108,60t,2018-12-20,04:00:00,,67.0,,,,
1109,60t,2018-12-20,05:00:00,,95.0,,,21.0,16.0
1110,60t,2018-12-20,06:00:00,,68.0,1.0,,22.0,44.0
1111,60t,2018-12-20,07:00:00,,76.0,5.0,,17.0,59.0
1112,60t,2018-12-20,08:00:00,,89.0,20.0,,10.0,7.0
1113,60t,2018-12-20,09:00:00,,88.0,52.0,,9.0,10.0
1114,60t,2018-12-20,10:00:00,,85.0,69.0,,9.0,8.0
1115,60t,2018-12-20,11:00:00,,58.0,75.0,,6.0,7.0
1116,60t,2018-12-20,12:00:00,,54.0,83.0,,4.0,5.0
1117,60t,2018-12-20,13:00:00,,62.0,72.0,,3.0,2.0
1118,60t,2018-12-20,14:00:00,,30.0,69.0,,2.0,2.0
1119,60t,2018-12-20,15:00:00,,,77.0,,2.0,2.0
1120,60t,2018-12-20,16:00:00,,,72.0,,3.0,2.0
1121,60t,2018-12-20,17:00:00,,,53.0,,7.0,2.0
1122,60t,2018-12-20,18:00:00,,15.0,35.0,,15.0,2.0
1123,60t,2018-12-20,19:00:00,,46.0,25.0,,23.0,2.0
1124,60t,2018-12-20,20:00:00,,76.0,30.0,,21.0,2.0
1125,60t,2018-12-20,21:00:00,,90.0,19.0,,27.0,2.0
1126,60t,2018-12-20,22:00:00,,113.0,1.0,,34.0,1.0
1127,60t,2018-12-20,23:00:00,,112.0,1.0,,32.0,1.0
1128,61t,2018-12-20,00:00:00,,120.0,2.0,,81.0,3.0
1129,61t,2018-12-20,01:00:00,,114.0,1.0,,79.0,3.0
1130,61t,2018-12-20,02:00:00,,112.0,1.0,,75.0,4.0
1131,61t,2018-12-20,03:00:00,,113.0,1.0,,65.0,4.0
1132,61t,2018-12-20,04:00:00,,113.0,2.0,,58.0,4.0
1133,61t,2018-12-20,05:00:00,,117.0,2.0,,51.0,3.0
1134,61t,2018-12-20,06:00:00,,115.0,1.0,,49.0,4.0
1135,61t,2018-12-20,07:00:00,,118.0,5.0,,41.0,4.0
1136,61t,2018-12-20,08:00:00,,85.0,16.0,,36.0,3.0
1137,61t,2018-12-20,09:00:00,,89.0,45.0,,25.0,4.0
1138,61t,2018-12-20,10:00:00,,84.0,76.0,,19.0,4.0
1139,61t,2018-12-20,11:00:00,,79.0,89.0,,15.0,3.0
1140,61t,2018-12-20,12:00:00,,63.0,98.0,,10.0,2.0
1141,61t,2018-12-20,13:00:00,,53.0,110.0,,10.0,2.0
1142,61t,2018-12-20,14:00:00,,48.0,122.0,,17.0,2.0
1143,61t,2018-12-20,15:00:00,,62.0,104.0,,33.0,3.0
1144,61t,2018-12-20,16:00:00,,67.0,143.0,,42.0,6.0
1145,61t,2018-12-20,17:00:00,,121.0,119.0,,53.0,8.0
1146,61t,2018-12-20,18:00:00,,127.0,80.0,,57.0,8.0
1147,61t,2018-12-20,19:00:00,,126.0,77.0,,54.0,6.0
1148,61t,2018-12-20,20:00:00,,134.0,42.0,,77.0,9.0
1149,61t,2018-12-20,21:00:00,,150.0,,,,
1150,61t,2018-12-20,22:00:00,,153.0,14.0,,96.0,13.0
1151,61t,2018-12-20,23:00:00,,160.0,,,105.0,9.0
1152,62t,2018-12-20,00:00:00,13.0,19.0,11.0,0.4,4.0,
1153,62t,2018-12-20,01:00:00,10.0,22.0,12.0,0.4,3.0,
1154,62t,2018-12-20,02:00:00,7.0,20.0,11.0,0.4,3.0,
1155,62t,2018-12-20,03:00:00,4.0,16.0,10.0,0.5,4.0,
1156,62t,2018-12-20,04:00:00,3.0,18.0,10.0,0.6,3.0,
1157,62t,2018-12-20,05:00:00,6.0,18.0,10.0,0.7,5.0,
1158,62t,2018-12-20,06:00:00,10.0,21.0,8.0,1.1,6.0,
1159,62t,2018-12-20,07:00:00,12.0,23.0,8.0,1.4,9.0,
1160,62t,2018-12-20,08:00:00,14.0,30.0,9.0,1.4,11.0,
1161,62t,2018-12-20,09:00:00,19.0,33.0,12.0,0.9,7.0,
1162,62t,2018-12-20,10:00:00,9.0,21.0,20.0,,,
