,station,date,time,PM25,PM10,O3,CO,NO2,SO2
948,50t,2019-06-02,12:00:00,,,,,,
949,50t,2019-06-02,13:00:00,,,,,,
950,50t,2019-06-02,14:00:00,,,,,,
951,50t,2019-06-02,15:00:00,,,,,,
952,50t,2019-06-02,16:00:00,,,,,,
953,50t,2019-06-02,17:00:00,,,,,,
954,50t,2019-06-02,18:00:00,,,,,,
955,50t,2019-06-02,19:00:00,,,,,,
956,50t,2019-06-02,20:00:00,,,,,,
957,50t,2019-06-02,21:00:00,,,,,,
958,50t,2019-06-02,22:00:00,,,,,,
959,50t,2019-06-02,23:00:00,,,,,,
960,52t,2019-06-02,00:00:00,10.0,16.0,14.0,0.41,,1.0
961,52t,2019-06-02,01:00:00,11.0,15.0,14.0,0.39,,1.0
962,52t,2019-06-02,02:00:00,8.0,15.0,4.0,0.59,4.0,1.0
963,52t,2019-06-02,03:00:00,21.0,40.0,11.0,0.45,1.0,1.0
964,52t,2019-06-02,04:00:00,12.0,22.0,13.0,0.45,,1.0
965,52t,2019-06-02,05:00:00,6.0,8.0,,,,
966,52t,2019-06-02,06:00:00,5.0,9.0,2.0,1.17,8.0,2.0
967,52t,2019-06-02,07:00:00,13.0,23.0,2.0,1.72,14.0,2.0
968,52t,2019-06-02,08:00:00,,,,,,
969,52t,2019-06-02,09:00:00,,,,,,
970,52t,2019-06-02,10:00:00,,,,,,
971,52t,2019-06-02,11:00:00,,,,,,
972,52t,2019-06-02,12:00:00,,,,,,
973,52t,2019-06-02,13:00:00,,,,,,
974,52t,2019-06-02,14:00:00,,,,,,
975,52t,2019-06-02,15:00:00,,,,,,
976,52t,2019-06-02,16:00:00,,,,,,
977,52t,2019-06-02,17:00:00,,,,,,
978,52t,2019-06-02,18:00:00,,,,,,
979,52t,2019-06-02,19:00:00,,,,,,
980,52t,2019-06-02,20:00:00,,,,,,
981,52t,2019-06-02,21:00:00,,,,,,
982,52t,2019-06-02,22:00:00,,,,,,
983,52t,2019-06-02,23:00:00,,,,,,
984,53t,2019-06-02,00:00:00,12.0,17.0,,,15.0,
985,53t,2019-06-02,01:00:00,10.0,19.0,,,13.0,
986,53t,2019-06-02,02:00:00,10.0,19.0,,,13.0,
987,53t,2019-06-02,03:00:00,15.0,23.0,,,13.0,
988,53t,2019-06-02,04:00:00,13.0,26.0,,0.15,13.0,
989,53t,2019-06-02,05:00:00,8.0,15.0,,1.72,14.0,
990,53t,2019-06-02,06:00:00,7.0,14.0,,1.8,17.0,
991,53t,2019-06-02,07:00:00,17.0,23.0,,1.8,15.0,
992,53t,2019-06-02,08:00:00,20.0,28.0,,2.04,18.0,
993,53t,2019-06-02,09:00:00,24.0,40.0,,1.96,20.0,
994,53t,2019-06-02,10:00:00,16.0,42.0,,,,
995,53t,2019-06-02,11:00:00,16.0,28.0,,,23.0,
996,53t,2019-06-02,12:00:00,16.0,31.0,,0.13,27.0,
997,53t,2019-06-02,13:00:00,18.0,29.0,,,24.0,
998,53t,2019-06-02,14:00:00,15.0,28.0,,,18.0,
999,53t,2019-06-02,15:00:00,15.0,19.0,,0.09,13.0,
1000,53t,2019-06-02,16:00:00,8.0,18.0,,,11.0,
1001,53t,2019-06-02,17:00:00,11.0,16.0,,,13.0,
1002,53t,2019-06-02,18:00:00,11.0,17.0,,,14.0,
1003,53t,2019-06-02,19:00:00,12.0,18.0,,,14.0,
1004,53t,2019-06-02,20:00:00,12.0,19.0,,0.19,15.0,
1005,53t,2019-06-02,21:00:00,15.0,19.0,,1.39,13.0,
1006,53t,2019-06-02,22:00:00,9.0,24.0,,1.45,15.0,
1007,53t,2019-06-02,23:00:00,9.0,22.0,,1.68,18.0,
1008,54t,2019-06-02,00:00:00,29.0,55.0,27.0,0.92,11.0,
1009,54t,2019-06-02,01:00:00,21.0,48.0,31.0,0.87,7.0,
1010,54t,2019-06-02,02:00:00,20.0,50.0,29.0,0.87,6.0,
1011,54t,2019-06-02,03:00:00,17.0,46.0,29.0,0.98,6.0,
1012,54t,2019-06-02,04:00:00,12.0,45.0,25.0,1.08,11.0,
1013,54t,2019-06-02,05:00:00,9.0,48.0,21.0,1.36,21.0,
1014,54t,2019-06-02,06:00:00,7.0,51.0,20.0,1.87,25.0,
1015,54t,2019-06-02,07:00:00,17.0,73.0,,,,
1016,54t,2019-06-02,08:00:00,21.0,90.0,21.0,1.9,20.0,
1017,54t,2019-06-02,09:00:00,38.0,100.0,20.0,1.93,25.0,
1018,54t,2019-06-02,10:00:00,33.0,107.0,23.0,1.52,26.0,
1019,54t,2019-06-02,11:00:00,31.0,96.0,28.0,1.36,38.0,
1020,54t,2019-06-02,12:00:00,45.0,85.0,38.0,1.23,24.0,
1021,54t,2019-06-02,13:00:00,32.0,78.0,45.0,1.29,20.0,
1022,54t,2019-06-02,14:00:00,33.0,69.0,34.0,1.13,9.0,
1023,54t,2019-06-02,15:00:00,23.0,66.0,25.0,1.06,11.0,
1024,54t,2019-06-02,16:00:00,17.0,57.0,25.0,1.14,6.0,
1025,54t,2019-06-02,17:00:00,12.0,52.0,22.0,1.27,11.0,
1026,54t,2019-06-02,18:00:00,12.0,50.0,22.0,1.38,10.0,
1027,54t,2019-06-02,19:00:00,12.0,62.0,23.0,1.3,13.0,
1028,54t,2019-06-02,20:00:00,17.0,51.0,25.0,1.25,11.0,
1029,54t,2019-06-02,21:00:00,19.0,51.0,18.0,1.3,27.0,
1030,54t,2019-06-02,22:00:00,13.0,49.0,15.0,1.33,23.0,
1031,54t,2019-06-02,23:00:00,10.0,52.0,14.0,1.27,21.0,
1032,57t,2019-06-02,00:00:00,17.0,34.0,13.0,0.53,8.0,
1033,57t,2019-06-02,01:00:00,16.0,32.0,22.0,0.41,3.0,
1034,57t,2019-06-02,02:00:00,13.0,25.0,25.0,0.4,3.0,
1035,57t,2019-06-02,03:00:00,12.0,25.0,23.0,0.39,3.0,
1036,57t,2019-06-02,04:00:00,9.0,23.0,12.0,0.41,4.0,
1037,57t,2019-06-02,05:00:00,9.0,24.0,18.0,0.36,3.0,
1038,57t,2019-06-02,06:00:00,12.0,27.0,21.0,0.35,6.0,
1039,57t,2019-06-02,07:00:00,15.0,31.0,31.0,0.35,4.0,
1040,57t,2019-06-02,08:00:00,,,,,,
1041,57t,2019-06-02,09:00:00,,,,,,
1042,57t,2019-06-02,10:00:00,,,,,,
1043,57t,2019-06-02,11:00:00,,,,,,
1044,57t,2019-06-02,12:00:00,,,,,,
1045,57t,2019-06-02,13:00:00,,,,,,
1046,57t,2019-06-02,14:00:00,,,,,,
1047,57t,2019-06-02,15:00:00,,,,,,
1048,57t,2019-06-02,16:00:00,,,,,,
1049,57t,2019-06-02,17:00:00,,,,,,
1050,57t,2019-06-02,18:00:00,,,,,,
1051,57t,2019-06-02,19:00:00,,,,,,
1052,57t,2019-06-02,20:00:00,,,,,,
1053,57t,2019-06-02,21:00:00,,,,,,
1054,57t,2019-06-02,22:00:00,,,,,,
1055,57t,2019-06-02,23:00:00,,,,,,
1056,58t,2019-06-02,00:00:00,,3.0,21.0,0.52,,
1057,58t,2019-06-02,01:00:00,,4.0,19.0,0.53,,
1058,58t,2019-06-02,02:00:00,,,18.0,0.52,,
1059,58t,2019-06-02,03:00:00,,,17.0,0.51,,
1060,58t,2019-06-02,04:00:00,,,16.0,0.51,,
1061,58t,2019-06-02,05:00:00,,,15.0,0.51,,
1062,58t,2019-06-02,06:00:00,,,13.0,0.53,,
1063,58t,2019-06-02,07:00:00,,,13.0,0.54,1.0,
1064,58t,2019-06-02,08:00:00,,,,,,
1065,58t,2019-06-02,09:00:00,,,,,,
1066,58t,2019-06-02,10:00:00,,,,,,
1067,58t,2019-06-02,11:00:00,,,,,,
1068,58t,2019-06-02,12:00:00,,,,,,
1069,58t,2019-06-02,13:00:00,,,,,,
1070,58t,2019-06-02,14:00:00,,,,,,
1071,58t,2019-06-02,15:00:00,,,,,,
1072,58t,2019-06-02,16:00:00,,,,,,
1073,58t,2019-06-02,17:00:00,,,,,,
1074,58t,2019-06-02,18:00:00,,,,,,
1075,58t,2019-06-02,19:00:00,,,,,,
1076,58t,2019-06-02,20:00:00,,,,,,
1077,58t,2019-06-02,21:00:00,,,,,,
1078,58t,2019-06-02,22:00:00,,,,,,
1079,58t,2019-06-02,23:00:00,,,,,,
1080,59t,2019-06-02,00:00:00,4.0,9.0,22.0,0.52,6.0,
1081,59t,2019-06-02,01:00:00,1.0,13.0,22.0,0.53,5.0,
1082,59t,2019-06-02,02:00:00,2.0,10.0,23.0,0.53,5.0,
1083,59t,2019-06-02,03:00:00,12.0,14.0,7.0,0.75,17.0,
1084,59t,2019-06-02,04:00:00,21.0,25.0,16.0,0.54,6.0,
1085,59t,2019-06-02,05:00:00,17.0,21.0,14.0,0.53,7.0,
1086,59t,2019-06-02,06:00:00,10.0,14.0,11.0,0.56,10.0,
1087,59t,2019-06-02,07:00:00,6.0,8.0,,,,
1088,59t,2019-06-02,08:00:00,,,,,,
1089,59t,2019-06-02,09:00:00,,,,,,
1090,59t,2019-06-02,10:00:00,,,,,,
1091,59t,2019-06-02,11:00:00,,,,,,
1092,59t,2019-06-02,12:00:00,,,,,,
1093,59t,2019-06-02,13:00:00,,,,,,
1094,59t,2019-06-02,14:00:00,,,,,,
1095,59t,2019-06-02,15:00:00,,,,,,
1096,59t,2019-06-02,16:00:00,,,,,,
1097,59t,2019-06-02,17:00:00,,,,,,
1098,59t,2019-06-02,18:00:00,,,,,,
1099,59t,2019-06-02,19:00:00,,,,,,
1100,59t,2019-06-02,20:00:00,,,,,,
1101,59t,2019-06-02,21:00:00,,,,,,
1102,59t,2019-06-02,22:00:00,,,,,,
1103,59t,2019-06-02,23:00:00,,,,,,
1104,60t,2019-06-02,00:00:00,,,8.0,,13.0,
1105,60t,2019-06-02,01:00:00,,,8.0,,13.0,
1106,60t,2019-06-02,02:00:00,,,8.0,,13.0,
1107,60t,2019-06-02,03:00:00,,,8.0,,13.0,
1108,60t,2019-06-02,04:00:00,,,8.0,,13.0,
1109,60t,2019-06-02,05:00:00,,,,,,
1110,60t,2019-06-02,06:00:00,13.0,27.0,2.0,,9.0,1.0
1111,60t,2019-06-02,07:00:00,13.0,55.0,5.0,,7.0,1.0
1112,60t,2019-06-02,08:00:00,,,,,,
1113,60t,2019-06-02,09:00:00,,,,,,
1114,60t,2019-06-02,10:00:00,,,,,,
1115,60t,2019-06-02,11:00:00,,,,,,
1116,60t,2019-06-02,12:00:00,,,,,,
1117,60t,2019-06-02,13:00:00,,,,,,
1118,60t,2019-06-02,14:00:00,,,,,,
1119,60t,2019-06-02,15:00:00,,,,,,
1120,60t,2019-06-02,16:00:00,,,,,,
1121,60t,2019-06-02,17:00:00,,,,,,
1122,60t,2019-06-02,18:00:00,,,,,,
1123,60t,2019-06-02,19:00:00,,,,,,
1124,60t,2019-06-02,20:00:00,,,,,,
1125,60t,2019-06-02,21:00:00,,,,,,
1126,60t,2019-06-02,22:00:00,,,,,,
1127,60t,2019-06-02,23:00:00,,,,,,
1128,61t,2019-06-02,00:00:00,11.0,25.0,4.0,,14.0,3.0
1129,61t,2019-06-02,01:00:00,14.0,23.0,3.0,,17.0,4.0
1130,61t,2019-06-02,02:00:00,14.0,22.0,4.0,,14.0,4.0
1131,61t,2019-06-02,03:00:00,15.0,27.0,3.0,,15.0,3.0
1132,61t,2019-06-02,04:00:00,17.0,25.0,2.0,,13.0,2.0
1133,61t,2019-06-02,05:00:00,19.0,27.0,1.0,,13.0,3.0
1134,61t,2019-06-02,06:00:00,8.0,17.0,,,16.0,3.0
1135,61t,2019-06-02,07:00:00,6.0,12.0,,,7.0,3.0
1136,61t,2019-06-02,08:00:00,,,,,,
1137,61t,2019-06-02,09:00:00,,,,,,
1138,61t,2019-06-02,10:00:00,,,,,,
1139,61t,2019-06-02,11:00:00,,,,,,
1140,61t,2019-06-02,12:00:00,,,,,,
1141,61t,2019-06-02,13:00:00,,,,,,
1142,61t,2019-06-02,14:00:00,,,,,,
1143,61t,2019-06-02,15:00:00,,,,,,
1144,61t,2019-06-02,16:00:00,,,,,,
1145,61t,2019-06-02,17:00:00,,,,,,
1146,61t,2019-06-02,18:00:00,,,,,,
1147,61t,2019-06-02,19:00:00,,,,,,
1148,61t,2019-06-02,20:00:00,,,,,,
1149,61t,2019-06-02,21:00:00,,,,,,
1150,61t,2019-06-02,22:00:00,,,,,,
1151,61t,2019-06-02,23:00:00,,,,,,
1152,62t,2019-06-02,00:00:00,10.0,17.0,12.0,0.6,7.0,
1153,62t,2019-06-02,01:00:00,8.0,14.0,14.0,0.7,6.0,
1154,62t,2019-06-02,02:00:00,7.0,18.0,14.0,0.5,5.0,
1155,62t,2019-06-02,03:00:00,5.0,15.0,13.0,0.6,5.0,
1156,62t,2019-06-02,04:00:00,7.0,18.0,12.0,0.6,4.0,
1157,62t,2019-06-02,05:00:00,7.0,15.0,11.0,0.6,5.0,
1158,62t,2019-06-02,06:00:00,7.0,22.0,10.0,0.6,6.0,
1159,62t,2019-06-02,07:00:00,11.0,18.0,9.0,,,
1160,62t,2019-06-02,08:00:00,9.0,21.0,,0.6,6.0,
1161,62t,2019-06-02,09:00:00,9.0,41.0,21.0,0.5,5.0,
1162,62t,2019-06-02,10:00:00,6.0,19.0,30.0,0.5,4.0,
1163,62t,2019-06-02,11:00:00,10.0,19.0,29.0,0.5,4.0,
1164,62t,2019-06-02,12:00:00,8.0,15.0,20.0,0.5,4.0,
1165,62t,2019-06-02,13:00:00,10.0,12.0,18.0,0.7,4.0,
1166,62t,2019-06-02,14:00:00,80.0,85.0,18.0,0.7,4.0,
1167,62t,2019-06-02,15:00:00,38.0,48.0,15.0,0.6,3.0,
1168,62t,2019-06-02,16:00:00,47.0,50.0,16.0,0.6,3.0,
1169,62t,2019-06-02,17:00:00,16.0,28.0,20.0,0.7,5.0,
1170,62t,2019-06-02,18:00:00,27.0,35.0,21.0,0.6,5.0,
1171,62t,2019-06-02,19:00:00,11.0,15.0,16.0,0.8,7.0,
1172,62t,2019-06-02,20:00:00,18.0,27.0,11.0,0.9,10.0,
1173,62t,2019-06-02,21:00:00,17.0,27.0,10.0,1.6,15.0,
1174,62t,2019-06-02,22:00:00,14.0,35.0,8.0,1.8,13.0,
1175,62t,2019-06-02,23:00:00,22.0,36.0,8.0,1.2,11.0,
1176,63t,2019-06-02,00:00:00,17.0,22.0,13.0,0.67,4.0,
1177,63t,2019-06-02,01:00:00,16.0,25.0,15.0,0.69,2.0,
1178,63t,2019-06-02,02:00:00,15.0,23.0,14.0,0.54,2.0,
1179,63t,2019-06-02,03:00:00,12.0,20.0,15.0,,,
1180,63t,2019-06-02,04:00:00,11.0,20.0,,0.28,1.0,
1181,63t,2019-06-02,05:00:00,9.0,17.0,14.0,0.47,1.0,
1182,63t,2019-06-02,06:00:00,6.0,24.0,14.0,0.39,1.0,
1183,63t,2019-06-02,07:00:00,10.0,19.0,16.0,0.43,1.0,
1184,63t,2019-06-02,08:00:00,9.0,22.0,19.0,0.33,1.0,
1185,63t,2019-06-02,09:00:00,9.0,13.0,27.0,0.31,1.0,
1186,63t,2019-06-02,10:00:00,11.0,21.0,25.0,0.56,1.0,
1187,63t,2019-06-02,11:00:00,10.0,14.0,30.0,0.6,1.0,
1188,63t,2019-06-02,12:00:00,8.0,17.0,36.0,0.62,2.0,
1189,63t,2019-06-02,13:00:00,7.0,20.0,42.0,0.52,3.0,
1190,63t,2019-06-02,14:00:00,10.0,20.0,29.0,0.34,4.0,
1191,63t,2019-06-02,15:00:00,7.0,18.0,26.0,0.07,4.0,
1192,63t,2019-06-02,16:00:00,12.0,24.0,27.0,0.31,4.0,
1193,63t,2019-06-02,17:00:00,16.0,19.0,26.0,0.52,4.0,
1194,63t,2019-06-02,18:00:00,13.0,30.0,21.0,0.55,4.0,
1195,63t,2019-06-02,19:00:00,11.0,20.0,15.0,0.53,4.0,
1196,63t,2019-06-02,20:00:00,10.0,22.0,11.0,0.58,3.0,
1197,63t,2019-06-02,21:00:00,15.0,27.0,14.0,0.51,3.0,
1198,63t,2019-06-02,22:00:00,10.0,25.0,13.0,0.46,3.0,
1199,63t,2019-06-02,23:00:00,12.0,29.0,13.0,0.49,3.0,
1200,67t,2019-06-02,00:00:00,12.0,31.0,23.0,0.22,1.0,1.0
1201,67t,2019-06-02,01:00:00,8.0,26.0,16.0,0.3,2.0,1.0
1202,67t,2019-06-02,02:00:00,4.0,22.0,15.0,0.25,2.0,
1203,67t,2019-06-02,03:00:00,6.0,24.0,14.0,0.18,1.0,
1204,67t,2019-06-02,04:00:00,13.0,34.0,11.0,0.13,1.0,
1205,67t,2019-06-02,05:00:00,14.0,44.0,9.0,0.11,1.0,
1206,67t,2019-06-02,06:00:00,13.0,44.0,10.0,0.26,1.0,1.0
1207,67t,2019-06-02,07:00:00,12.0,44.0,11.0,0.4,2.0,1.0
1208,67t,2019-06-02,08:00:00,8.0,36.0,19.0,0.34,5.0,
1209,67t,2019-06-02,09:00:00,5.0,25.0,26.0,0.17,2.0,
1210,67t,2019-06-02,10:00:00,6.0,19.0,31.0,0.12,2.0,
1211,67t,2019-06-02,11:00:00,13.0,18.0,34.0,0.12,1.0,
1212,67t,2019-06-02,12:00:00,12.0,18.0,35.0,0.18,2.0,1.0
1213,67t,2019-06-02,13:00:00,10.0,16.0,37.0,0.22,2.0,
1214,67t,2019-06-02,14:00:00,9.0,18.0,40.0,0.21,2.0,
1215,67t,2019-06-02,15:00:00,9.0,19.0,46.0,0.17,1.0,
1216,67t,2019-06-02,16:00:00,11.0,23.0,42.0,0.16,3.0,
1217,67t,2019-06-02,17:00:00,14.0,28.0,41.0,0.19,5.0,
1218,67t,2019-06-02,18:00:00,18.0,32.0,31.0,0.42,12.0,1.0
1219,67t,2019-06-02,19:00:00,14.0,46.0,19.0,0.54,13.0,1.0
1220,67t,2019-06-02,20:00:00,22.0,66.0,,,,
1221,67t,2019-06-02,21:00:00,16.0,41.0,33.0,0.15,3.0,
1222,67t,2019-06-02,22:00:00,11.0,29.0,29.0,0.1,2.0,
1223,67t,2019-06-02,23:00:00,9.0,22.0,26.0,0.06,1.0,
1224,68t,2019-06-02,00:00:00,21.0,38.0,6.0,0.55,13.0,2.0
1225,68t,2019-06-02,01:00:00,24.0,44.0,3.0,0.58,15.0,2.0
1226,68t,2019-06-02,02:00:00,28.0,45.0,3.0,0.59,14.0,3.0
1227,68t,2019-06-02,03:00:00,28.0,44.0,2.0,0.57,13.0,2.0
1228,68t,2019-06-02,04:00:00,24.0,44.0,1.0,0.51,12.0,3.0
1229,68t,2019-06-02,05:00:00,20.0,34.0,1.0,0.55,12.0,3.0
1230,68t,2019-06-02,06:00:00,22.0,41.0,2.0,0.55,11.0,3.0
1231,68t,2019-06-02,07:00:00,23.0,41.0,5.0,,,
1232,68t,2019-06-02,08:00:00,28.0,46.0,,0.55,10.0,
1233,68t,2019-06-02,09:00:00,22.0,41.0,22.0,0.33,7.0,1.0
1234,68t,2019-06-02,10:00:00,13.0,25.0,27.0,0.3,5.0,1.0
1235,68t,2019-06-02,11:00:00,11.0,19.0,31.0,0.29,5.0,2.0
1236,68t,2019-06-02,12:00:00,10.0,15.0,33.0,0.29,6.0,1.0
1237,68t,2019-06-02,13:00:00,10.0,19.0,36.0,0.3,7.0,1.0
1238,68t,2019-06-02,14:00:00,9.0,19.0,33.0,0.31,9.0,2.0
1239,68t,2019-06-02,15:00:00,12.0,26.0,25.0,0.3,9.0,2.0
1240,68t,2019-06-02,16:00:00,10.0,16.0,27.0,0.28,8.0,2.0
1241,68t,2019-06-02,17:00:00,9.0,13.0,23.0,0.28,8.0,2.0
1242,68t,2019-06-02,18:00:00,11.0,44.0,17.0,0.27,10.0,2.0
1243,68t,2019-06-02,19:00:00,11.0,26.0,15.0,0.24,12.0,2.0
1244,68t,2019-06-02,20:00:00,8.0,16.0,15.0,0.27,14.0,2.0
1245,68t,2019-06-02,21:00:00,9.0,13.0,15.0,0.27,12.0,2.0
1246,68t,2019-06-02,22:00:00,11.0,16.0,15.0,0.26,11.0,2.0
1247,68t,2019-06-02,23:00:00,7.0,12.0,12.0,0.25,11.0,2.0
1248,69t,2019-06-02,00:00:00,13.0,26.0,18.0,0.14,,1.0
1249,69t,2019-06-02,01:00:00,7.0,18.0,15.0,0.08,,1.0
1250,69t,2019-06-02,02:00:00,5.0,20.0,14.0,0.06,,1.0
1251,69t,2019-06-02,03:00:00,5.0,8.0,17.0,0.08,,1.0
1252,69t,2019-06-02,04:00:00,3.0,15.0,18.0,0.08,,
1253,69t,2019-06-02,05:00:00,2.0,12.0,17.0,,,1.0
1254,69t,2019-06-02,06:00:00,3.0,18.0,16.0,0.12,,
1255,69t,2019-06-02,07:00:00,3.0,17.0,17.0,0.14,,
1256,69t,2019-06-02,08:00:00,2.0,13.0,,0.11,,
1257,69t,2019-06-02,09:00:00,2.0,10.0,20.0,0.06,,
1258,69t,2019-06-02,10:00:00,2.0,14.0,19.0,0.09,,1.0
1259,69t,2019-06-02,11:00:00,2.0,11.0,21.0,0.1,,1.0
1260,69t,2019-06-02,12:00:00,3.0,10.0,22.0,0.12,,1.0
1261,69t,2019-06-02,13:00:00,4.0,13.0,25.0,0.12,,1.0
1262,69t,2019-06-02,14:00:00,4.0,21.0,27.0,0.1,,
1263,69t,2019-06-02,15:00:00,4.0,14.0,30.0,0.09,,1.0
1264,69t,2019-06-02,16:00:00,3.0,11.0,32.0,0.12,,1.0
1265,69t,2019-06-02,17:00:00,3.0,11.0,31.0,0.11,,1.0
1266,69t,2019-06-02,18:00:00,6.0,10.0,27.0,0.12,,1.0
1267,69t,2019-06-02,19:00:00,6.0,24.0,23.0,0.1,,1.0
1268,69t,2019-06-02,20:00:00,5.0,11.0,19.0,0.1,,1.0
1269,69t,2019-06-02,21:00:00,3.0,16.0,14.0,0.15,,1.0
1270,69t,2019-06-02,22:00:00,3.0,17.0,16.0,0.18,,1.0
1271,69t,2019-06-02,23:00:00,3.0,15.0,15.0,0.11,,1.0
1272,70t,2019-06-02,00:00:00,7.0,15.0,,,,
1273,70t,2019-06-02,01:00:00,9.0,16.0,,,,
1274,70t,2019-06-02,02:00:00,8.0,10.0,,,,
1275,70t,2019-06-02,03:00:00,4.0,18.0,,,,
1276,70t,2019-06-02,04:00:00,3.0,18.0,,,,
1277,70t,2019-06-02,05:00:00,4.0,14.0,,,,
1278,70t,2019-06-02,06:00:00,5.0,11.0,,,,
1279,70t,2019-06-02,07:00:00,4.0,13.0,,,,
1280,70t,2019-06-02,08:00:00,6.0,,,,,
1281,70t,2019-06-02,09:00:00,5.0,,,,,
1282,70t,2019-06-02,10:00:00,7.0,,,,,
1283,70t,2019-06-02,11:00:00,8.0,,,,,
1284,70t,2019-06-02,12:00:00,4.0,,,,,
1285,70t,2019-06-02,13:00:00,17.0,,,,,
1286,70t,2019-06-02,14:00:00,6.0,,,,,
1287,70t,2019-06-02,15:00:00,12.0,,,,,
1288,70t,2019-06-02,16:00:00,12.0,,,,,
1289,70t,2019-06-02,17:00:00,18.0,,,,,
1290,70t,2019-06-02,18:00:00,16.0,,,,,
1291,70t,2019-06-02,19:00:00,24.0,,,,,
1292,70t,2019-06-02,20:00:00,13.0,,,,,
1293,70t,2019-06-02,21:00:00,17.0,,,,,
1294,70t,2019-06-02,22:00:00,4.0,,,,,
1295,70t,2019-06-02,23:00:00,6.0,,,,,
1296,71t,2019-06-02,00:00:00,17.0,21.0,,,,
1297,71t,2019-06-02,01:00:00,13.0,27.0,,,,
1298,71t,2019-06-02,02:00:00,10.0,29.0,,,,
1299,71t,2019-06-02,03:00:00,10.0,28.0,,,,
1300,71t,2019-06-02,04:00:00,13.0,20.0,,,,
1301,71t,2019-06-02,05:00:00,10.0,15.0,,,,
1302,71t,2019-06-02,06:00:00,13.0,18.0,,,,
1303,71t,2019-06-02,07:00:00,11.0,24.0,,,,
1304,71t,2019-06-02,08:00:00,,,,,,
1305,71t,2019-06-02,09:00:00,,,,,,
1306,71t,2019-06-02,10:00:00,,,,,,
1307,71t,2019-06-02,11:00:00,,,,,,
1308,71t,2019-06-02,12:00:00,,,,,,
1309,71t,2019-06-02,13:00:00,,,,,,
1310,71t,2019-06-02,14:00:00,,,,,,
1311,71t,2019-06-02,15:00:00,,,,,,
1312,71t,2019-06-02,16:00:00,,,,,,
1313,71t,2019-06-02,17:00:00,,,,,,
1314,71t,2019-06-02,18:00:00,,,,,,
1315,71t,2019-06-02,19:00:00,,,,,,
1316,71t,2019-06-02,20:00:00,,,,,,
1317,71t,2019-06-02,21:00:00,,,,,,
1318,71t,2019-06-02,22:00:00,,,,,,
1319,71t,2019-06-02,23:00:00,,,,,,
1320,72t,2019-06-02,00:00:00,10.0,17.0,,,,
1321,72t,2019-06-02,01:00:00,2.0,18.0,,,,
1322,72t,2019-06-02,02:00:00,4.0,16.0,,,,
1323,72t,2019-06-02,03:00:00,4.0,15.0,,,,
1324,72t,2019-06-02,04:00:00,1.0,17.0,,,,
1325,72t,2019-06-02,05:00:00,4.0,18.0,,,,
1326,72t,2019-06-02,06:00:00,,18.0,,,,
1327,72t,2019-06-02,07:00:00,7.0,20.0,,,,
1328,72t,2019-06-02,08:00:00,,,,,,
1329,72t,2019-06-02,09:00:00,,,,,,
1330,72t,2019-06-02,10:00:00,,,,,,
1331,72t,2019-06-02,11:00:00,,,,,,
1332,72t,2019-06-02,12:00:00,,,,,,
1333,72t,2019-06-02,13:00:00,,,,,,
1334,72t,2019-06-02,14:00:00,,,,,,
1335,72t,2019-06-02,15:00:00,,,,,,
1336,72t,2019-06-02,16:00:00,,,,,,
1337,72t,2019-06-02,17:00:00,,,,,,
1338,72t,2019-06-02,18:00:00,,,,,,
1339,72t,2019-06-02,19:00:00,,,,,,
1340,72t,2019-06-02,20:00:00,,,,,,
1341,72t,2019-06-02,21:00:00,,,,,,
1342,72t,2019-06-02,22:00:00,,,,,,
1343,72t,2019-06-02,23:00:00,,,,,,
1344,73t,2019-06-02,00:00:00,18.0,29.0,37.0,0.44,,
1345,73t,2019-06-02,01:00:00,14.0,26.0,37.0,0.41,,
1346,73t,2019-06-02,02:00:00,9.0,22.0,29.0,0.41,,
1347,73t,2019-06-02,03:00:00,7.0,20.0,24.0,0.42,,
1348,73t,2019-06-02,04:00:00,8.0,20.0,36.0,0.39,,
1349,73t,2019-06-02,05:00:00,9.0,19.0,25.0,0.49,,
1350,73t,2019-06-02,06:00:00,10.0,22.0,19.0,0.66,,
1351,73t,2019-06-02,07:00:00,13.0,28.0,21.0,0.87,,
1352,73t,2019-06-02,08:00:00,,,,,,
1353,73t,2019-06-02,09:00:00,,,,,,
1354,73t,2019-06-02,10:00:00,,,,,,
1355,73t,2019-06-02,11:00:00,,,,,,
1356,73t,2019-06-02,12:00:00,,,,,,
1357,73t,2019-06-02,13:00:00,,,,,,
1358,73t,2019-06-02,14:00:00,,,,,,
1359,73t,2019-06-02,15:00:00,,,,,,
1360,73t,2019-06-02,16:00:00,,,,,,
1361,73t,2019-06-02,17:00:00,,,,,,
1362,73t,2019-06-02,18:00:00,,,,,,
1363,73t,2019-06-02,19:00:00,,,,,,
1364,73t,2019-06-02,20:00:00,,,,,,
1365,73t,2019-06-02,21:00:00,,,,,,
1366,73t,2019-06-02,22:00:00,,,,,,
1367,73t,2019-06-02,23:00:00,,,,,,
1368,74t,2019-06-02,00:00:00,,10.0,17.0,0.51,18.0,1.0
1369,74t,2019-06-02,01:00:00,,13.0,17.0,0.51,21.0,1.0
1370,74t,2019-06-02,02:00:00,,36.0,17.0,0.48,18.0,1.0
1371,74t,2019-06-02,03:00:00,,40.0,17.0,0.46,17.0,1.0
1372,74t,2019-06-02,04:00:00,,10.0,16.0,0.5,16.0,1.0
