,station,date,time,PM25,PM10,O3,CO,NO2,SO2
1072,58t,2019-10-04,16:00:00,5.0,9.0,16.0,0.41,1.0,
1073,58t,2019-10-04,17:00:00,6.0,12.0,12.0,0.63,6.0,
1074,58t,2019-10-04,18:00:00,27.0,38.0,7.0,0.75,6.0,
1075,58t,2019-10-04,19:00:00,25.0,34.0,5.0,0.53,3.0,
1076,58t,2019-10-04,20:00:00,11.0,18.0,3.0,0.66,5.0,
1077,58t,2019-10-04,21:00:00,10.0,18.0,4.0,0.51,3.0,
1078,58t,2019-10-04,22:00:00,10.0,16.0,3.0,0.57,3.0,
1079,58t,2019-10-04,23:00:00,15.0,22.0,9.0,0.49,1.0,
1080,59t,2019-10-04,00:00:00,15.0,19.0,8.0,,25.0,
1081,59t,2019-10-04,01:00:00,12.0,15.0,9.0,,22.0,
1082,59t,2019-10-04,02:00:00,12.0,16.0,14.0,,16.0,
1083,59t,2019-10-04,03:00:00,14.0,19.0,6.0,0.02,23.0,
1084,59t,2019-10-04,04:00:00,16.0,21.0,2.0,0.07,28.0,
1085,59t,2019-10-04,05:00:00,14.0,31.0,3.0,0.11,25.0,
1086,59t,2019-10-04,06:00:00,15.0,33.0,3.0,0.22,24.0,
1087,59t,2019-10-04,07:00:00,18.0,40.0,5.0,0.3,26.0,
1088,59t,2019-10-04,08:00:00,22.0,39.0,8.0,0.41,32.0,
1089,59t,2019-10-04,09:00:00,23.0,40.0,,,,
1090,59t,2019-10-04,10:00:00,24.0,43.0,22.0,0.15,28.0,
1091,59t,2019-10-04,11:00:00,25.0,46.0,33.0,0.16,32.0,
1092,59t,2019-10-04,12:00:00,23.0,50.0,41.0,0.03,19.0,
1093,59t,2019-10-04,13:00:00,24.0,57.0,23.0,0.11,34.0,
1094,59t,2019-10-04,14:00:00,15.0,37.0,12.0,0.21,45.0,
1095,59t,2019-10-04,15:00:00,14.0,36.0,9.0,0.56,52.0,
1096,59t,2019-10-04,16:00:00,21.0,34.0,25.0,0.4,39.0,
1097,59t,2019-10-04,17:00:00,22.0,36.0,19.0,0.1,23.0,
1098,59t,2019-10-04,18:00:00,21.0,34.0,12.0,0.33,32.0,
1099,59t,2019-10-04,19:00:00,20.0,35.0,3.0,0.47,39.0,
1100,59t,2019-10-04,20:00:00,37.0,58.0,4.0,0.49,37.0,
1101,59t,2019-10-04,21:00:00,40.0,64.0,3.0,0.41,32.0,
1102,59t,2019-10-04,22:00:00,42.0,59.0,3.0,0.41,31.0,
1103,59t,2019-10-04,23:00:00,36.0,49.0,3.0,0.41,30.0,
1104,60t,2019-10-04,00:00:00,,,,,,
1105,60t,2019-10-04,01:00:00,,,,,,
1106,60t,2019-10-04,02:00:00,,,,,,
1107,60t,2019-10-04,03:00:00,,,,,,
1108,60t,2019-10-04,04:00:00,,,,,,
1109,60t,2019-10-04,05:00:00,,,,,,
1110,60t,2019-10-04,06:00:00,,,,,,
1111,60t,2019-10-04,07:00:00,,,,,,
1112,60t,2019-10-04,08:00:00,,,,,,
1113,60t,2019-10-04,09:00:00,,,,,,
1114,60t,2019-10-04,10:00:00,,,,,,
1115,60t,2019-10-04,11:00:00,,,,,,
1116,60t,2019-10-04,12:00:00,,,,,,
1117,60t,2019-10-04,13:00:00,,15.0,,,,
1118,60t,2019-10-04,14:00:00,2.0,15.0,25.0,,54.0,
1119,60t,2019-10-04,15:00:00,3.0,15.0,17.0,,30.0,
1120,60t,2019-10-04,16:00:00,2.0,52.0,8.0,,19.0,
1121,60t,2019-10-04,17:00:00,4.0,41.0,3.0,,14.0,
1122,60t,2019-10-04,18:00:00,4.0,32.0,2.0,,12.0,
1123,60t,2019-10-04,19:00:00,6.0,33.0,1.0,,11.0,
1124,60t,2019-10-04,20:00:00,9.0,45.0,,,9.0,
1125,60t,2019-10-04,21:00:00,13.0,52.0,,,8.0,
1126,60t,2019-10-04,22:00:00,12.0,47.0,,,8.0,
1127,60t,2019-10-04,23:00:00,17.0,47.0,,,8.0,
1128,61t,2019-10-04,00:00:00,12.0,27.0,,,22.0,
1129,61t,2019-10-04,01:00:00,14.0,33.0,,,22.0,
1130,61t,2019-10-04,02:00:00,17.0,39.0,,,22.0,
1131,61t,2019-10-04,03:00:00,18.0,31.0,,,22.0,
1132,61t,2019-10-04,04:00:00,13.0,40.0,,,22.0,
1133,61t,2019-10-04,05:00:00,20.0,57.0,,,22.0,
1134,61t,2019-10-04,06:00:00,18.0,52.0,2.0,,21.0,
1135,61t,2019-10-04,07:00:00,20.0,57.0,1.0,,18.0,
1136,61t,2019-10-04,08:00:00,36.0,59.0,2.0,,15.0,
1137,61t,2019-10-04,09:00:00,31.0,50.0,,,,
1138,61t,2019-10-04,10:00:00,39.0,54.0,2.0,,11.0,1.0
1139,61t,2019-10-04,11:00:00,33.0,45.0,1.0,,13.0,
1140,61t,2019-10-04,12:00:00,41.0,56.0,1.0,,14.0,
1141,61t,2019-10-04,13:00:00,21.0,30.0,1.0,,24.0,
1142,61t,2019-10-04,14:00:00,16.0,26.0,2.0,,34.0,
1143,61t,2019-10-04,15:00:00,18.0,44.0,1.0,,39.0,
1144,61t,2019-10-04,16:00:00,40.0,69.0,2.0,,24.0,
1145,61t,2019-10-04,17:00:00,27.0,46.0,1.0,,17.0,
1146,61t,2019-10-04,18:00:00,25.0,42.0,1.0,,21.0,
1147,61t,2019-10-04,19:00:00,40.0,68.0,2.0,,28.0,
1148,61t,2019-10-04,20:00:00,48.0,82.0,,,26.0,
1149,61t,2019-10-04,21:00:00,40.0,68.0,2.0,,25.0,
1150,61t,2019-10-04,22:00:00,39.0,60.0,2.0,,24.0,
1151,61t,2019-10-04,23:00:00,38.0,59.0,,,20.0,
1152,62t,2019-10-04,00:00:00,18.0,25.0,15.0,0.3,3.0,
1153,62t,2019-10-04,01:00:00,15.0,23.0,14.0,0.1,2.0,
1154,62t,2019-10-04,02:00:00,14.0,24.0,13.0,,2.0,
1155,62t,2019-10-04,03:00:00,15.0,26.0,13.0,,2.0,
1156,62t,2019-10-04,04:00:00,12.0,28.0,12.0,,1.0,
1157,62t,2019-10-04,05:00:00,10.0,24.0,11.0,0.1,2.0,
1158,62t,2019-10-04,06:00:00,10.0,24.0,10.0,0.3,4.0,
1159,62t,2019-10-04,07:00:00,14.0,26.0,11.0,0.4,6.0,
1160,62t,2019-10-04,08:00:00,14.0,33.0,13.0,0.5,8.0,
1161,62t,2019-10-04,09:00:00,14.0,34.0,23.0,0.4,5.0,
1162,62t,2019-10-04,10:00:00,16.0,24.0,29.0,0.3,4.0,
1163,62t,2019-10-04,11:00:00,12.0,18.0,28.0,0.3,6.0,
1164,62t,2019-10-04,12:00:00,18.0,27.0,32.0,0.3,4.0,
1165,62t,2019-10-04,13:00:00,17.0,19.0,32.0,0.3,4.0,
1166,62t,2019-10-04,14:00:00,11.0,21.0,30.0,0.3,6.0,
1167,62t,2019-10-04,15:00:00,10.0,19.0,30.0,0.5,6.0,
1168,62t,2019-10-04,16:00:00,25.0,48.0,26.0,1.2,12.0,
1169,62t,2019-10-04,17:00:00,31.0,51.0,19.0,1.4,13.0,
1170,62t,2019-10-04,18:00:00,25.0,38.0,17.0,1.1,11.0,
1171,62t,2019-10-04,19:00:00,20.0,35.0,14.0,1.3,14.0,
1172,62t,2019-10-04,20:00:00,25.0,51.0,13.0,1.2,12.0,
1173,62t,2019-10-04,21:00:00,22.0,39.0,13.0,,,
1174,62t,2019-10-04,22:00:00,15.0,31.0,,1.1,6.0,
1175,62t,2019-10-04,23:00:00,11.0,20.0,13.0,0.9,4.0,
1176,63t,2019-10-04,00:00:00,10.0,15.0,27.0,0.62,2.0,
1177,63t,2019-10-04,01:00:00,13.0,18.0,27.0,0.65,2.0,
1178,63t,2019-10-04,02:00:00,14.0,19.0,25.0,0.6,2.0,
1179,63t,2019-10-04,03:00:00,12.0,17.0,27.0,0.56,2.0,
1180,63t,2019-10-04,04:00:00,10.0,17.0,22.0,0.59,2.0,
1181,63t,2019-10-04,05:00:00,13.0,19.0,21.0,0.61,3.0,
1182,63t,2019-10-04,06:00:00,17.0,21.0,16.0,0.69,4.0,
1183,63t,2019-10-04,07:00:00,22.0,26.0,19.0,0.59,3.0,
1184,63t,2019-10-04,08:00:00,16.0,24.0,22.0,0.69,4.0,
1185,63t,2019-10-04,09:00:00,18.0,28.0,30.0,0.65,3.0,
1186,63t,2019-10-04,10:00:00,19.0,33.0,31.0,0.62,3.0,
1187,63t,2019-10-04,11:00:00,23.0,27.0,37.0,0.7,3.0,
1188,63t,2019-10-04,12:00:00,24.0,31.0,41.0,0.81,7.0,
1189,63t,2019-10-04,13:00:00,26.0,30.0,38.0,0.81,10.0,
1190,63t,2019-10-04,14:00:00,25.0,34.0,31.0,0.72,9.0,
1191,63t,2019-10-04,15:00:00,23.0,27.0,23.0,0.77,12.0,
1192,63t,2019-10-04,16:00:00,21.0,32.0,23.0,0.75,14.0,
1193,63t,2019-10-04,17:00:00,20.0,31.0,25.0,0.59,6.0,
1194,63t,2019-10-04,18:00:00,14.0,22.0,26.0,,,
1195,63t,2019-10-04,19:00:00,13.0,20.0,,0.59,6.0,
1196,63t,2019-10-04,20:00:00,12.0,18.0,26.0,0.62,5.0,
1197,63t,2019-10-04,21:00:00,11.0,17.0,20.0,0.65,3.0,
1198,63t,2019-10-04,22:00:00,12.0,15.0,19.0,0.65,3.0,
1199,63t,2019-10-04,23:00:00,11.0,14.0,16.0,0.66,3.0,
1200,67t,2019-10-04,00:00:00,25.0,38.0,12.0,0.37,3.0,
1201,67t,2019-10-04,01:00:00,17.0,38.0,4.0,0.37,3.0,
1202,67t,2019-10-04,02:00:00,22.0,37.0,3.0,0.37,2.0,
1203,67t,2019-10-04,03:00:00,23.0,37.0,3.0,0.33,2.0,
1204,67t,2019-10-04,04:00:00,19.0,33.0,2.0,0.33,2.0,
1205,67t,2019-10-04,05:00:00,25.0,37.0,2.0,0.3,2.0,
1206,67t,2019-10-04,06:00:00,22.0,32.0,3.0,0.35,3.0,
1207,67t,2019-10-04,07:00:00,20.0,39.0,6.0,0.29,2.0,
1208,67t,2019-10-04,08:00:00,17.0,39.0,16.0,0.33,3.0,
1209,67t,2019-10-04,09:00:00,21.0,39.0,25.0,0.29,2.0,
1210,67t,2019-10-04,10:00:00,20.0,43.0,37.0,0.33,3.0,
1211,67t,2019-10-04,11:00:00,27.0,48.0,53.0,0.44,4.0,
1212,67t,2019-10-04,12:00:00,28.0,65.0,54.0,0.32,3.0,1.0
1213,67t,2019-10-04,13:00:00,26.0,56.0,48.0,0.36,4.0,
1214,67t,2019-10-04,14:00:00,25.0,57.0,37.0,0.31,5.0,1.0
1215,67t,2019-10-04,15:00:00,29.0,53.0,37.0,0.3,7.0,
1216,67t,2019-10-04,16:00:00,29.0,56.0,44.0,0.22,5.0,
1217,67t,2019-10-04,17:00:00,18.0,49.0,37.0,0.33,6.0,
1218,67t,2019-10-04,18:00:00,15.0,36.0,27.0,0.31,5.0,
1219,67t,2019-10-04,19:00:00,15.0,32.0,,,,
1220,67t,2019-10-04,20:00:00,14.0,29.0,22.0,0.24,2.0,
1221,67t,2019-10-04,21:00:00,11.0,28.0,20.0,0.27,2.0,
1222,67t,2019-10-04,22:00:00,12.0,27.0,17.0,0.24,4.0,
1223,67t,2019-10-04,23:00:00,11.0,33.0,17.0,0.31,3.0,
1224,68t,2019-10-04,00:00:00,,,,,,
1225,68t,2019-10-04,01:00:00,,,,,,
1226,68t,2019-10-04,02:00:00,,,,,,
1227,68t,2019-10-04,03:00:00,,,,,,
1228,68t,2019-10-04,04:00:00,,,,,,
1229,68t,2019-10-04,05:00:00,,,,,,
1230,68t,2019-10-04,06:00:00,,,,,,
1231,68t,2019-10-04,07:00:00,,,,,,
1232,68t,2019-10-04,08:00:00,,,,,,
1233,68t,2019-10-04,09:00:00,,,,,,
1234,68t,2019-10-04,10:00:00,,,,,,
1235,68t,2019-10-04,11:00:00,,,,,,
1236,68t,2019-10-04,12:00:00,,,,,,
1237,68t,2019-10-04,13:00:00,,,,,,
1238,68t,2019-10-04,14:00:00,,,,,,
1239,68t,2019-10-04,15:00:00,,,,,,
1240,68t,2019-10-04,16:00:00,,,,,,
1241,68t,2019-10-04,17:00:00,,,,,,
1242,68t,2019-10-04,18:00:00,,,,,,
1243,68t,2019-10-04,19:00:00,,,,,,
1244,68t,2019-10-04,20:00:00,,,,,,
1245,68t,2019-10-04,21:00:00,,,,,,
1246,68t,2019-10-04,22:00:00,,,,,,
1247,68t,2019-10-04,23:00:00,,,,,,
1248,69t,2019-10-04,00:00:00,21.0,30.0,13.0,0.4,5.0,
1249,69t,2019-10-04,01:00:00,21.0,33.0,14.0,0.4,7.0,
1250,69t,2019-10-04,02:00:00,22.0,34.0,15.0,0.49,6.0,
1251,69t,2019-10-04,03:00:00,26.0,37.0,13.0,0.52,4.0,
1252,69t,2019-10-04,04:00:00,23.0,30.0,5.0,0.55,6.0,
1253,69t,2019-10-04,05:00:00,21.0,33.0,4.0,0.61,7.0,
1254,69t,2019-10-04,06:00:00,25.0,31.0,3.0,0.65,6.0,
1255,69t,2019-10-04,07:00:00,29.0,43.0,8.0,0.67,6.0,
1256,69t,2019-10-04,08:00:00,32.0,45.0,13.0,0.64,8.0,
1257,69t,2019-10-04,09:00:00,36.0,57.0,25.0,0.61,8.0,
1258,69t,2019-10-04,10:00:00,34.0,58.0,42.0,0.54,7.0,
1259,69t,2019-10-04,11:00:00,35.0,51.0,43.0,0.4,5.0,
1260,69t,2019-10-04,12:00:00,27.0,47.0,42.0,0.36,5.0,
1261,69t,2019-10-04,13:00:00,27.0,43.0,39.0,0.35,4.0,
1262,69t,2019-10-04,14:00:00,20.0,34.0,38.0,0.47,5.0,
1263,69t,2019-10-04,15:00:00,18.0,34.0,38.0,0.41,4.0,
1264,69t,2019-10-04,16:00:00,18.0,34.0,39.0,0.41,4.0,
1265,69t,2019-10-04,17:00:00,17.0,26.0,40.0,,,
1266,69t,2019-10-04,18:00:00,20.0,39.0,,0.47,7.0,
1267,69t,2019-10-04,19:00:00,19.0,30.0,38.0,0.44,5.0,
1268,69t,2019-10-04,20:00:00,19.0,30.0,25.0,0.48,8.0,
1269,69t,2019-10-04,21:00:00,21.0,39.0,22.0,0.46,7.0,
1270,69t,2019-10-04,22:00:00,19.0,29.0,25.0,0.41,5.0,
1271,69t,2019-10-04,23:00:00,12.0,23.0,25.0,0.4,4.0,
1272,70t,2019-10-04,00:00:00,11.0,22.0,6.0,0.3,5.0,
1273,70t,2019-10-04,01:00:00,12.0,23.0,8.0,0.29,5.0,
1274,70t,2019-10-04,02:00:00,18.0,25.0,14.0,,,
1275,70t,2019-10-04,03:00:00,17.0,29.0,17.0,0.56,4.0,
1276,70t,2019-10-04,04:00:00,18.0,22.0,,0.31,4.0,
1277,70t,2019-10-04,05:00:00,15.0,26.0,7.0,0.4,4.0,
1278,70t,2019-10-04,06:00:00,13.0,16.0,5.0,0.35,4.0,
1279,70t,2019-10-04,07:00:00,13.0,20.0,8.0,0.35,4.0,
1280,70t,2019-10-04,08:00:00,18.0,23.0,19.0,0.3,4.0,
1281,70t,2019-10-04,09:00:00,17.0,31.0,28.0,0.27,5.0,
1282,70t,2019-10-04,10:00:00,23.0,32.0,39.0,0.25,4.0,
1283,70t,2019-10-04,11:00:00,19.0,33.0,31.0,0.3,14.0,
1284,70t,2019-10-04,12:00:00,,,31.0,0.32,8.0,
1285,70t,2019-10-04,13:00:00,,,37.0,0.23,4.0,
1286,70t,2019-10-04,14:00:00,10.0,21.0,39.0,0.19,3.0,
1287,70t,2019-10-04,15:00:00,13.0,22.0,37.0,0.17,3.0,
1288,70t,2019-10-04,16:00:00,15.0,22.0,36.0,0.21,3.0,
1289,70t,2019-10-04,17:00:00,10.0,24.0,35.0,,,
1290,70t,2019-10-04,18:00:00,17.0,23.0,,0.29,5.0,
1291,70t,2019-10-04,19:00:00,16.0,37.0,27.0,0.31,4.0,
1292,70t,2019-10-04,20:00:00,18.0,28.0,29.0,0.32,4.0,
1293,70t,2019-10-04,21:00:00,15.0,32.0,31.0,0.34,5.0,
1294,70t,2019-10-04,22:00:00,15.0,26.0,32.0,0.35,5.0,
1295,70t,2019-10-04,23:00:00,10.0,20.0,33.0,0.36,4.0,
1296,71t,2019-10-04,00:00:00,10.0,22.0,,,,
1297,71t,2019-10-04,01:00:00,12.0,22.0,,,,
1298,71t,2019-10-04,02:00:00,11.0,18.0,,,,
1299,71t,2019-10-04,03:00:00,10.0,19.0,,,,
1300,71t,2019-10-04,04:00:00,8.0,28.0,,,,
1301,71t,2019-10-04,05:00:00,9.0,29.0,,,,
1302,71t,2019-10-04,06:00:00,11.0,23.0,,,,
1303,71t,2019-10-04,07:00:00,13.0,16.0,,,,
1304,71t,2019-10-04,08:00:00,13.0,15.0,,,,
1305,71t,2019-10-04,09:00:00,14.0,26.0,,,,
1306,71t,2019-10-04,10:00:00,15.0,47.0,,,,
1307,71t,2019-10-04,11:00:00,17.0,50.0,,,,
1308,71t,2019-10-04,12:00:00,17.0,45.0,,,,
1309,71t,2019-10-04,13:00:00,15.0,37.0,,,,
1310,71t,2019-10-04,14:00:00,12.0,34.0,,,,
1311,71t,2019-10-04,15:00:00,12.0,41.0,,,,
1312,71t,2019-10-04,16:00:00,14.0,49.0,,,,
1313,71t,2019-10-04,17:00:00,14.0,50.0,,,,
1314,71t,2019-10-04,18:00:00,15.0,48.0,,,,
1315,71t,2019-10-04,19:00:00,17.0,36.0,,,,
1316,71t,2019-10-04,20:00:00,16.0,24.0,,,,
1317,71t,2019-10-04,21:00:00,13.0,20.0,,,,
1318,71t,2019-10-04,22:00:00,9.0,24.0,,,,
1319,71t,2019-10-04,23:00:00,8.0,24.0,,,,
1320,72t,2019-10-04,00:00:00,28.0,45.0,,,,
1321,72t,2019-10-04,01:00:00,26.0,43.0,,,,
1322,72t,2019-10-04,02:00:00,25.0,40.0,,,,
1323,72t,2019-10-04,03:00:00,24.0,40.0,,,,
1324,72t,2019-10-04,04:00:00,20.0,39.0,,,,
1325,72t,2019-10-04,05:00:00,20.0,38.0,,,,
1326,72t,2019-10-04,06:00:00,19.0,37.0,,,,
1327,72t,2019-10-04,07:00:00,25.0,42.0,,,,
1328,72t,2019-10-04,08:00:00,41.0,58.0,,,,
1329,72t,2019-10-04,09:00:00,36.0,61.0,,,,
1330,72t,2019-10-04,10:00:00,39.0,57.0,,,,
1331,72t,2019-10-04,11:00:00,40.0,52.0,,,,
1332,72t,2019-10-04,12:00:00,30.0,47.0,,,,
1333,72t,2019-10-04,13:00:00,21.0,43.0,,,,
1334,72t,2019-10-04,14:00:00,16.0,40.0,,,,
1335,72t,2019-10-04,15:00:00,14.0,36.0,,,,
1336,72t,2019-10-04,16:00:00,25.0,32.0,,,,
1337,72t,2019-10-04,17:00:00,14.0,31.0,,,,
1338,72t,2019-10-04,18:00:00,10.0,37.0,,,,
1339,72t,2019-10-04,19:00:00,17.0,38.0,,,,
1340,72t,2019-10-04,20:00:00,18.0,34.0,,,,
1341,72t,2019-10-04,21:00:00,10.0,32.0,,,,
1342,72t,2019-10-04,22:00:00,7.0,29.0,,,,
1343,72t,2019-10-04,23:00:00,16.0,27.0,,,,
1344,73t,2019-10-04,00:00:00,15.0,26.0,10.0,0.45,,
1345,73t,2019-10-04,01:00:00,12.0,24.0,5.0,0.5,,
1346,73t,2019-10-04,02:00:00,14.0,21.0,4.0,0.47,,
1347,73t,2019-10-04,03:00:00,13.0,18.0,3.0,0.46,,
1348,73t,2019-10-04,04:00:00,10.0,18.0,2.0,0.5,,
1349,73t,2019-10-04,05:00:00,10.0,21.0,1.0,0.5,,
1350,73t,2019-10-04,06:00:00,11.0,23.0,,,,
1351,73t,2019-10-04,07:00:00,12.0,23.0,2.0,0.82,,
1352,73t,2019-10-04,08:00:00,15.0,28.0,4.0,0.73,,
1353,73t,2019-10-04,09:00:00,18.0,32.0,6.0,0.85,,
1354,73t,2019-10-04,10:00:00,17.0,32.0,15.0,0.68,,
1355,73t,2019-10-04,11:00:00,,,,,,
1356,73t,2019-10-04,12:00:00,,,,,,
1357,73t,2019-10-04,13:00:00,4.0,7.0,16.0,0.42,,
1358,73t,2019-10-04,14:00:00,8.0,21.0,15.0,0.43,,
1359,73t,2019-10-04,15:00:00,7.0,25.0,13.0,0.4,,
1360,73t,2019-10-04,16:00:00,10.0,26.0,13.0,0.43,,
1361,73t,2019-10-04,17:00:00,11.0,23.0,14.0,0.41,,
1362,73t,2019-10-04,18:00:00,10.0,19.0,13.0,0.43,,
1363,73t,2019-10-04,19:00:00,9.0,19.0,9.0,0.49,,
1364,73t,2019-10-04,20:00:00,8.0,18.0,8.0,0.41,,
1365,73t,2019-10-04,21:00:00,8.0,16.0,5.0,0.47,,
1366,73t,2019-10-04,22:00:00,8.0,14.0,4.0,0.53,,
1367,73t,2019-10-04,23:00:00,10.0,17.0,4.0,0.44,,
1368,74t,2019-10-04,00:00:00,26.0,45.0,9.0,0.58,12.0,2.0
1369,74t,2019-10-04,01:00:00,35.0,55.0,13.0,0.47,9.0,2.0
1370,74t,2019-10-04,02:00:00,31.0,51.0,16.0,0.42,8.0,2.0
1371,74t,2019-10-04,03:00:00,17.0,37.0,16.0,0.43,10.0,2.0
1372,74t,2019-10-04,04:00:00,11.0,30.0,12.0,0.43,9.0,2.0
1373,74t,2019-10-04,05:00:00,11.0,31.0,9.0,0.53,9.0,2.0
1374,74t,2019-10-04,06:00:00,16.0,40.0,8.0,0.54,9.0,2.0
1375,74t,2019-10-04,07:00:00,21.0,45.0,10.0,0.58,11.0,2.0
1376,74t,2019-10-04,08:00:00,21.0,51.0,14.0,0.55,13.0,2.0
1377,74t,2019-10-04,09:00:00,22.0,48.0,,,12.0,
1378,74t,2019-10-04,10:00:00,26.0,62.0,23.0,0.46,13.0,2.0
1379,74t,2019-10-04,11:00:00,31.0,67.0,25.0,0.47,11.0,2.0
1380,74t,2019-10-04,12:00:00,21.0,58.0,21.0,0.48,17.0,7.0
1381,74t,2019-10-04,13:00:00,15.0,47.0,19.0,0.58,20.0,6.0
1382,74t,2019-10-04,14:00:00,20.0,50.0,14.0,0.55,21.0,6.0
1383,74t,2019-10-04,15:00:00,24.0,52.0,14.0,0.52,18.0,3.0
1384,74t,2019-10-04,16:00:00,37.0,63.0,11.0,0.62,20.0,2.0
1385,74t,2019-10-04,17:00:00,38.0,62.0,12.0,0.6,20.0,2.0
1386,74t,2019-10-04,18:00:00,29.0,52.0,9.0,0.57,18.0,2.0
1387,74t,2019-10-04,19:00:00,25.0,48.0,7.0,0.64,16.0,2.0
1388,74t,2019-10-04,20:00:00,28.0,49.0,7.0,0.62,14.0,2.0
1389,74t,2019-10-04,21:00:00,29.0,52.0,7.0,0.6,12.0,2.0
1390,74t,2019-10-04,22:00:00,29.0,52.0,11.0,0.53,8.0,2.0
1391,74t,2019-10-04,23:00:00,27.0,51.0,9.0,0.55,8.0,2.0
1392,75t,2019-10-04,00:00:00,14.0,18.0,2.0,0.04,1.0,
1393,75t,2019-10-04,01:00:00,12.0,16.0,1.0,0.01,1.0,
1394,75t,2019-10-04,02:00:00,12.0,16.0,1.0,,1.0,
1395,75t,2019-10-04,03:00:00,11.0,15.0,1.0,,1.0,
1396,75t,2019-10-04,04:00:00,12.0,16.0,,0.01,1.0,
1397,75t,2019-10-04,05:00:00,11.0,15.0,,0.09,1.0,
1398,75t,2019-10-04,06:00:00,14.0,17.0,1.0,0.09,1.0,
1399,75t,2019-10-04,07:00:00,12.0,18.0,3.0,0.1,1.0,
1400,75t,2019-10-04,08:00:00,17.0,25.0,9.0,0.09,1.0,
1401,75t,2019-10-04,09:00:00,19.0,27.0,20.0,0.09,1.0,
1402,75t,2019-10-04,10:00:00,,,,,,
1403,75t,2019-10-04,11:00:00,,,,,,
1404,75t,2019-10-04,12:00:00,,,,,,
1405,75t,2019-10-04,13:00:00,,,,,,
1406,75t,2019-10-04,14:00:00,19.0,29.0,44.0,,1.0,18.0
1407,75t,2019-10-04,15:00:00,,,43.0,0.1,2.0,
1408,75t,2019-10-04,16:00:00,10.0,16.0,35.0,0.09,2.0,
1409,75t,2019-10-04,17:00:00,10.0,18.0,27.0,0.1,3.0,
1410,75t,2019-10-04,18:00:00,14.0,26.0,32.0,0.07,2.0,
1411,75t,2019-10-04,19:00:00,127.0,14.0,20.0,0.09,2.0,
1412,75t,2019-10-04,20:00:00,16.0,17.0,,,,
1413,75t,2019-10-04,21:00:00,14.0,15.0,12.0,0.09,1.0,
1414,75t,2019-10-04,22:00:00,11.0,21.0,7.0,0.1,1.0,
1415,75t,2019-10-04,23:00:00,9.0,14.0,4.0,0.09,1.0,
1416,76t,2019-10-04,00:00:00,8.0,18.0,10.0,0.28,5.0,
1417,76t,2019-10-04,01:00:00,9.0,23.0,9.0,0.27,4.0,
1418,76t,2019-10-04,02:00:00,11.0,22.0,7.0,0.25,5.0,
1419,76t,2019-10-04,03:00:00,9.0,17.0,8.0,0.22,3.0,
1420,76t,2019-10-04,04:00:00,8.0,15.0,8.0,0.23,3.0,
1421,76t,2019-10-04,05:00:00,7.0,17.0,6.0,0.26,4.0,
1422,76t,2019-10-04,06:00:00,9.0,23.0,3.0,0.36,6.0,
1423,76t,2019-10-04,07:00:00,15.0,33.0,4.0,0.39,5.0,
1424,76t,2019-10-04,08:00:00,15.0,42.0,9.0,0.35,4.0,
1425,76t,2019-10-04,09:00:00,10.0,26.0,16.0,0.28,5.0,
1426,76t,2019-10-04,10:00:00,10.0,31.0,24.0,0.24,3.0,
1427,76t,2019-10-04,11:00:00,7.0,23.0,28.0,0.16,2.0,
1428,76t,2019-10-04,12:00:00,10.0,17.0,27.0,0.13,2.0,
1429,76t,2019-10-04,13:00:00,10.0,16.0,29.0,0.12,2.0,
1430,76t,2019-10-04,14:00:00,8.0,25.0,23.0,0.11,4.0,
1431,76t,2019-10-04,15:00:00,10.0,27.0,,,,
1432,76t,2019-10-04,16:00:00,14.0,25.0,14.0,0.25,8.0,
1433,76t,2019-10-04,17:00:00,16.0,27.0,29.0,0.16,5.0,
1434,76t,2019-10-04,18:00:00,8.0,26.0,15.0,0.38,14.0,
1435,76t,2019-10-04,19:00:00,9.0,19.0,9.0,0.31,13.0,
1436,76t,2019-10-04,20:00:00,7.0,26.0,7.0,0.29,10.0,
1437,76t,2019-10-04,21:00:00,13.0,21.0,9.0,0.21,4.0,
1438,76t,2019-10-04,22:00:00,11.0,23.0,6.0,0.24,5.0,
1439,76t,2019-10-04,23:00:00,10.0,27.0,7.0,0.15,5.0,
1440,77t,2019-10-04,00:00:00,20.0,34.0,6.0,,9.0,1.0
1441,77t,2019-10-04,01:00:00,18.0,30.0,8.0,,7.0,1.0
1442,77t,2019-10-04,02:00:00,16.0,29.0,5.0,,6.0,
1443,77t,2019-10-04,03:00:00,14.0,27.0,7.0,,5.0,
1444,77t,2019-10-04,04:00:00,19.0,28.0,6.0,,5.0,
1445,77t,2019-10-04,05:00:00,16.0,27.0,4.0,,4.0,
1446,77t,2019-10-04,06:00:00,16.0,29.0,2.0,,7.0,
1447,77t,2019-10-04,07:00:00,19.0,33.0,4.0,,6.0,
1448,77t,2019-10-04,08:00:00,21.0,37.0,15.0,,4.0,1.0
1449,77t,2019-10-04,09:00:00,18.0,31.0,23.0,,3.0,1.0
1450,77t,2019-10-04,10:00:00,15.0,26.0,33.0,,2.0,
1451,77t,2019-10-04,11:00:00,20.0,26.0,41.0,,3.0,1.0
1452,77t,2019-10-04,12:00:00,23.0,32.0,42.0,,4.0,1.0
1453,77t,2019-10-04,13:00:00,24.0,40.0,43.0,,4.0,1.0
1454,77t,2019-10-04,14:00:00,24.0,34.0,38.0,,4.0,1.0
