,station,date,time,PM25,PM10,O3,CO,NO2,SO2
1119,60t,2019-01-18,15:00:00,,42.0,55.0,,5.0,2.0
1120,60t,2019-01-18,16:00:00,,43.0,59.0,,6.0,2.0
1121,60t,2019-01-18,17:00:00,,39.0,54.0,,9.0,1.0
1122,60t,2019-01-18,18:00:00,,40.0,39.0,,19.0,1.0
1123,60t,2019-01-18,19:00:00,,53.0,33.0,,17.0,1.0
1124,60t,2019-01-18,20:00:00,,56.0,21.0,,23.0,1.0
1125,60t,2019-01-18,21:00:00,,58.0,,,,
1126,60t,2019-01-18,22:00:00,,56.0,34.0,,16.0,1.0
1127,60t,2019-01-18,23:00:00,,54.0,34.0,,15.0,3.0
1128,61t,2019-01-18,00:00:00,65.0,99.0,6.0,,49.0,2.0
1129,61t,2019-01-18,01:00:00,57.0,77.0,27.0,,25.0,3.0
1130,61t,2019-01-18,02:00:00,54.0,78.0,39.0,,10.0,2.0
1131,61t,2019-01-18,03:00:00,40.0,55.0,38.0,,10.0,2.0
1132,61t,2019-01-18,04:00:00,28.0,44.0,37.0,,9.0,2.0
1133,61t,2019-01-18,05:00:00,25.0,45.0,31.0,,13.0,2.0
1134,61t,2019-01-18,06:00:00,27.0,42.0,27.0,,19.0,2.0
1135,61t,2019-01-18,07:00:00,27.0,47.0,27.0,,19.0,2.0
1136,61t,2019-01-18,08:00:00,21.0,41.0,34.0,,15.0,2.0
1137,61t,2019-01-18,09:00:00,19.0,49.0,40.0,,12.0,2.0
1138,61t,2019-01-18,10:00:00,25.0,41.0,42.0,,14.0,2.0
1139,61t,2019-01-18,11:00:00,22.0,41.0,46.0,,10.0,2.0
1140,61t,2019-01-18,12:00:00,18.0,40.0,53.0,,9.0,2.0
1141,61t,2019-01-18,13:00:00,25.0,42.0,61.0,,9.0,2.0
1142,61t,2019-01-18,14:00:00,22.0,52.0,66.0,,8.0,2.0
1143,61t,2019-01-18,15:00:00,31.0,43.0,,,,
1144,61t,2019-01-18,16:00:00,27.0,44.0,56.0,,28.0,2.0
1145,61t,2019-01-18,17:00:00,37.0,58.0,55.0,,36.0,3.0
1146,61t,2019-01-18,18:00:00,42.0,83.0,36.0,,41.0,3.0
1147,61t,2019-01-18,19:00:00,39.0,72.0,26.0,,40.0,4.0
1148,61t,2019-01-18,20:00:00,40.0,74.0,22.0,,38.0,4.0
1149,61t,2019-01-18,21:00:00,41.0,71.0,14.0,,38.0,4.0
1150,61t,2019-01-18,22:00:00,55.0,75.0,9.0,,41.0,7.0
1151,61t,2019-01-18,23:00:00,42.0,70.0,5.0,,43.0,7.0
1152,62t,2019-01-18,00:00:00,11.0,36.0,25.0,0.4,1.0,
1153,62t,2019-01-18,01:00:00,10.0,26.0,25.0,0.4,1.0,
1154,62t,2019-01-18,02:00:00,10.0,26.0,28.0,0.4,1.0,
1155,62t,2019-01-18,03:00:00,11.0,22.0,29.0,0.5,1.0,
1156,62t,2019-01-18,04:00:00,7.0,19.0,24.0,,,
1157,62t,2019-01-18,05:00:00,9.0,27.0,,0.8,4.0,
1158,62t,2019-01-18,06:00:00,14.0,25.0,14.0,1.0,10.0,
1159,62t,2019-01-18,07:00:00,13.0,28.0,11.0,1.2,13.0,
1160,62t,2019-01-18,08:00:00,16.0,35.0,15.0,0.8,9.0,
1161,62t,2019-01-18,09:00:00,12.0,29.0,20.0,0.6,7.0,
1162,62t,2019-01-18,10:00:00,15.0,31.0,26.0,0.7,6.0,
1163,62t,2019-01-18,11:00:00,11.0,33.0,30.0,0.6,5.0,
1164,62t,2019-01-18,12:00:00,13.0,30.0,29.0,0.5,3.0,
1165,62t,2019-01-18,13:00:00,15.0,33.0,28.0,0.5,4.0,
1166,62t,2019-01-18,14:00:00,12.0,29.0,28.0,0.6,6.0,
1167,62t,2019-01-18,15:00:00,13.0,27.0,24.0,0.8,7.0,
1168,62t,2019-01-18,16:00:00,22.0,40.0,23.0,1.0,8.0,
1169,62t,2019-01-18,17:00:00,31.0,61.0,22.0,1.4,11.0,
1170,62t,2019-01-18,18:00:00,55.0,77.0,25.0,1.2,7.0,
1171,62t,2019-01-18,19:00:00,29.0,61.0,25.0,1.1,9.0,
1172,62t,2019-01-18,20:00:00,21.0,66.0,26.0,0.9,6.0,
1173,62t,2019-01-18,21:00:00,16.0,52.0,28.0,0.9,4.0,
1174,62t,2019-01-18,22:00:00,17.0,48.0,28.0,0.8,3.0,
1175,62t,2019-01-18,23:00:00,18.0,37.0,31.0,0.5,2.0,
1176,63t,2019-01-18,00:00:00,15.0,33.0,22.0,0.46,5.0,
1177,63t,2019-01-18,01:00:00,18.0,38.0,26.0,0.25,2.0,
1178,63t,2019-01-18,02:00:00,14.0,27.0,26.0,0.21,2.0,
1179,63t,2019-01-18,03:00:00,14.0,23.0,21.0,0.4,3.0,
1180,63t,2019-01-18,04:00:00,18.0,32.0,20.0,0.63,3.0,
1181,63t,2019-01-18,05:00:00,17.0,26.0,20.0,0.62,4.0,
1182,63t,2019-01-18,06:00:00,15.0,32.0,15.0,0.86,8.0,
1183,63t,2019-01-18,07:00:00,15.0,24.0,14.0,1.33,14.0,
1184,63t,2019-01-18,08:00:00,23.0,56.0,24.0,0.59,10.0,
1185,63t,2019-01-18,09:00:00,19.0,49.0,30.0,0.38,6.0,
1186,63t,2019-01-18,10:00:00,11.0,41.0,33.0,0.23,6.0,
1187,63t,2019-01-18,11:00:00,19.0,32.0,34.0,0.29,7.0,
1188,63t,2019-01-18,12:00:00,18.0,33.0,35.0,0.36,6.0,
1189,63t,2019-01-18,13:00:00,16.0,32.0,35.0,0.55,7.0,
1190,63t,2019-01-18,14:00:00,18.0,34.0,37.0,0.46,5.0,
1191,63t,2019-01-18,15:00:00,17.0,38.0,36.0,0.42,7.0,
1192,63t,2019-01-18,16:00:00,18.0,42.0,30.0,0.56,12.0,
1193,63t,2019-01-18,17:00:00,18.0,44.0,29.0,,,
1194,63t,2019-01-18,18:00:00,21.0,49.0,,0.67,8.0,
1195,63t,2019-01-18,19:00:00,26.0,44.0,25.0,0.4,7.0,
1196,63t,2019-01-18,20:00:00,21.0,53.0,22.0,0.73,8.0,
1197,63t,2019-01-18,21:00:00,19.0,54.0,25.0,0.62,7.0,
1198,63t,2019-01-18,22:00:00,17.0,39.0,25.0,0.56,6.0,
1199,63t,2019-01-18,23:00:00,13.0,34.0,28.0,0.45,5.0,
1200,67t,2019-01-18,00:00:00,15.0,30.0,6.0,0.32,3.0,
1201,67t,2019-01-18,01:00:00,17.0,26.0,5.0,0.31,2.0,
1202,67t,2019-01-18,02:00:00,16.0,27.0,6.0,0.29,2.0,
1203,67t,2019-01-18,03:00:00,14.0,24.0,4.0,0.28,2.0,
1204,67t,2019-01-18,04:00:00,18.0,24.0,4.0,0.25,3.0,
1205,67t,2019-01-18,05:00:00,13.0,28.0,3.0,0.27,2.0,
1206,67t,2019-01-18,06:00:00,15.0,23.0,2.0,0.26,2.0,
1207,67t,2019-01-18,07:00:00,15.0,29.0,3.0,0.35,3.0,
1208,67t,2019-01-18,08:00:00,18.0,49.0,,,,
1209,67t,2019-01-18,09:00:00,22.0,54.0,13.0,0.34,4.0,1.0
1210,67t,2019-01-18,10:00:00,16.0,38.0,29.0,0.41,7.0,1.0
1211,67t,2019-01-18,11:00:00,18.0,52.0,45.0,0.46,4.0,1.0
1212,67t,2019-01-18,12:00:00,15.0,38.0,51.0,0.5,6.0,
1213,67t,2019-01-18,13:00:00,14.0,40.0,56.0,0.5,4.0,1.0
1214,67t,2019-01-18,14:00:00,12.0,43.0,54.0,0.49,4.0,1.0
1215,67t,2019-01-18,15:00:00,11.0,31.0,53.0,0.48,4.0,
1216,67t,2019-01-18,16:00:00,15.0,28.0,47.0,0.5,9.0,
1217,67t,2019-01-18,17:00:00,15.0,39.0,34.0,0.65,21.0,1.0
1218,67t,2019-01-18,18:00:00,18.0,71.0,12.0,0.93,32.0,
1219,67t,2019-01-18,19:00:00,24.0,87.0,5.0,1.03,29.0,1.0
1220,67t,2019-01-18,20:00:00,35.0,105.0,7.0,0.77,19.0,1.0
1221,67t,2019-01-18,21:00:00,33.0,75.0,7.0,0.69,16.0,
1222,67t,2019-01-18,22:00:00,34.0,57.0,8.0,0.53,10.0,
1223,67t,2019-01-18,23:00:00,20.0,41.0,8.0,0.44,5.0,
1224,68t,2019-01-18,00:00:00,50.0,65.0,1.0,0.6,23.0,2.0
1225,68t,2019-01-18,01:00:00,45.0,60.0,1.0,0.6,21.0,2.0
1226,68t,2019-01-18,02:00:00,44.0,50.0,2.0,0.5,17.0,2.0
1227,68t,2019-01-18,03:00:00,38.0,45.0,1.0,0.5,18.0,2.0
1228,68t,2019-01-18,04:00:00,38.0,53.0,1.0,,,
1229,68t,2019-01-18,05:00:00,34.0,43.0,,,16.0,1.0
1230,68t,2019-01-18,06:00:00,32.0,45.0,,0.5,14.0,2.0
1231,68t,2019-01-18,07:00:00,43.0,58.0,1.0,0.6,16.0,2.0
1232,68t,2019-01-18,08:00:00,45.0,78.0,3.0,0.6,21.0,3.0
1233,68t,2019-01-18,09:00:00,44.0,74.0,14.0,0.6,17.0,4.0
1234,68t,2019-01-18,10:00:00,38.0,56.0,30.0,0.5,14.0,5.0
1235,68t,2019-01-18,11:00:00,34.0,56.0,42.0,0.5,12.0,4.0
1236,68t,2019-01-18,12:00:00,31.0,47.0,55.0,0.5,10.0,5.0
1237,68t,2019-01-18,13:00:00,29.0,47.0,61.0,0.5,11.0,5.0
1238,68t,2019-01-18,14:00:00,23.0,46.0,64.0,0.5,10.0,4.0
1239,68t,2019-01-18,15:00:00,27.0,43.0,69.0,0.5,10.0,4.0
1240,68t,2019-01-18,16:00:00,28.0,42.0,63.0,0.5,10.0,4.0
1241,68t,2019-01-18,17:00:00,26.0,39.0,53.0,0.5,13.0,5.0
1242,68t,2019-01-18,18:00:00,31.0,46.0,30.0,0.6,29.0,5.0
1243,68t,2019-01-18,19:00:00,38.0,80.0,22.0,0.6,36.0,3.0
1244,68t,2019-01-18,20:00:00,43.0,75.0,14.0,0.8,40.0,3.0
1245,68t,2019-01-18,21:00:00,90.0,114.0,7.0,,,
1246,68t,2019-01-18,22:00:00,81.0,112.0,,0.9,29.0,3.0
1247,68t,2019-01-18,23:00:00,59.0,75.0,18.0,0.8,16.0,3.0
1248,69t,2019-01-18,00:00:00,31.0,46.0,3.0,0.52,,2.0
1249,69t,2019-01-18,01:00:00,33.0,51.0,3.0,0.54,,4.0
1250,69t,2019-01-18,02:00:00,33.0,40.0,2.0,0.5,,2.0
1251,69t,2019-01-18,03:00:00,31.0,43.0,2.0,0.41,,3.0
1252,69t,2019-01-18,04:00:00,31.0,35.0,2.0,0.39,,3.0
1253,69t,2019-01-18,05:00:00,29.0,38.0,3.0,0.36,,2.0
1254,69t,2019-01-18,06:00:00,28.0,35.0,2.0,0.41,,4.0
1255,69t,2019-01-18,07:00:00,29.0,39.0,2.0,,,3.0
1256,69t,2019-01-18,08:00:00,30.0,45.0,5.0,0.59,,
1257,69t,2019-01-18,09:00:00,33.0,67.0,,0.53,,2.0
1258,69t,2019-01-18,10:00:00,32.0,52.0,37.0,0.47,,2.0
1259,69t,2019-01-18,11:00:00,26.0,34.0,53.0,0.39,,4.0
1260,69t,2019-01-18,12:00:00,19.0,23.0,61.0,0.35,,3.0
1261,69t,2019-01-18,13:00:00,16.0,23.0,65.0,0.34,,2.0
1262,69t,2019-01-18,14:00:00,14.0,27.0,67.0,0.33,,3.0
1263,69t,2019-01-18,15:00:00,14.0,24.0,68.0,0.38,,3.0
1264,69t,2019-01-18,16:00:00,15.0,27.0,67.0,0.43,,3.0
1265,69t,2019-01-18,17:00:00,15.0,22.0,56.0,0.52,,3.0
1266,69t,2019-01-18,18:00:00,23.0,45.0,18.0,0.77,,2.0
1267,69t,2019-01-18,19:00:00,33.0,64.0,25.0,0.58,,2.0
1268,69t,2019-01-18,20:00:00,34.0,36.0,26.0,0.5,,4.0
1269,69t,2019-01-18,21:00:00,30.0,32.0,21.0,0.55,,2.0
1270,69t,2019-01-18,22:00:00,30.0,45.0,7.0,0.52,,4.0
1271,69t,2019-01-18,23:00:00,33.0,40.0,7.0,0.53,,3.0
1272,70t,2019-01-18,00:00:00,24.0,44.0,,0.31,6.0,
1273,70t,2019-01-18,01:00:00,26.0,31.0,,0.27,4.0,2.0
1274,70t,2019-01-18,02:00:00,25.0,43.0,,0.3,5.0,1.0
1275,70t,2019-01-18,03:00:00,24.0,40.0,,,,
1276,70t,2019-01-18,04:00:00,24.0,39.0,,0.24,4.0,2.0
1277,70t,2019-01-18,05:00:00,23.0,44.0,,0.25,5.0,2.0
1278,70t,2019-01-18,06:00:00,21.0,40.0,,0.31,9.0,2.0
1279,70t,2019-01-18,07:00:00,21.0,42.0,,0.37,9.0,2.0
1280,70t,2019-01-18,08:00:00,20.0,49.0,,0.36,7.0,2.0
1281,70t,2019-01-18,09:00:00,22.0,41.0,,0.35,7.0,1.0
1282,70t,2019-01-18,10:00:00,23.0,44.0,,0.33,5.0,1.0
1283,70t,2019-01-18,11:00:00,20.0,43.0,,0.35,6.0,2.0
1284,70t,2019-01-18,12:00:00,17.0,38.0,,0.37,7.0,2.0
1285,70t,2019-01-18,13:00:00,14.0,29.0,,0.45,8.0,2.0
1286,70t,2019-01-18,14:00:00,14.0,42.0,,0.46,10.0,1.0
1287,70t,2019-01-18,15:00:00,17.0,41.0,,0.46,8.0,2.0
1288,70t,2019-01-18,16:00:00,30.0,48.0,,0.46,9.0,1.0
1289,70t,2019-01-18,17:00:00,24.0,55.0,,0.59,9.0,2.0
1290,70t,2019-01-18,18:00:00,19.0,49.0,,0.64,5.0,1.0
1291,70t,2019-01-18,19:00:00,18.0,51.0,,0.56,6.0,2.0
1292,70t,2019-01-18,20:00:00,21.0,43.0,,0.53,8.0,2.0
1293,70t,2019-01-18,21:00:00,22.0,43.0,,0.65,10.0,2.0
1294,70t,2019-01-18,22:00:00,24.0,60.0,,0.68,10.0,1.0
1295,70t,2019-01-18,23:00:00,28.0,53.0,,0.53,5.0,2.0
1296,71t,2019-01-18,00:00:00,18.0,42.0,,,,
1297,71t,2019-01-18,01:00:00,15.0,45.0,,,,
1298,71t,2019-01-18,02:00:00,14.0,39.0,,,,
1299,71t,2019-01-18,03:00:00,12.0,33.0,,,,
1300,71t,2019-01-18,04:00:00,10.0,32.0,,,,
1301,71t,2019-01-18,05:00:00,9.0,31.0,,,,
1302,71t,2019-01-18,06:00:00,8.0,31.0,,,,
1303,71t,2019-01-18,07:00:00,8.0,28.0,,,,
1304,71t,2019-01-18,08:00:00,10.0,32.0,,,,
1305,71t,2019-01-18,09:00:00,13.0,38.0,,,,
1306,71t,2019-01-18,10:00:00,16.0,39.0,,,,
1307,71t,2019-01-18,11:00:00,17.0,40.0,,,,
1308,71t,2019-01-18,12:00:00,17.0,41.0,,,,
1309,71t,2019-01-18,13:00:00,16.0,39.0,,,,
1310,71t,2019-01-18,14:00:00,14.0,39.0,,,,
1311,71t,2019-01-18,15:00:00,13.0,40.0,,,,
1312,71t,2019-01-18,16:00:00,13.0,39.0,,,,
1313,71t,2019-01-18,17:00:00,13.0,38.0,,,,
1314,71t,2019-01-18,18:00:00,14.0,43.0,,,,
1315,71t,2019-01-18,19:00:00,16.0,49.0,,,,
1316,71t,2019-01-18,20:00:00,18.0,51.0,,,,
1317,71t,2019-01-18,21:00:00,22.0,52.0,,,,
1318,71t,2019-01-18,22:00:00,27.0,57.0,,,,
1319,71t,2019-01-18,23:00:00,27.0,55.0,,,,
1320,72t,2019-01-18,00:00:00,18.0,40.0,,,,
1321,72t,2019-01-18,01:00:00,22.0,39.0,,,,
1322,72t,2019-01-18,02:00:00,18.0,39.0,,,,
1323,72t,2019-01-18,03:00:00,21.0,37.0,,,,
1324,72t,2019-01-18,04:00:00,22.0,35.0,,,,
1325,72t,2019-01-18,05:00:00,26.0,34.0,,,,
1326,72t,2019-01-18,06:00:00,28.0,36.0,,,,
1327,72t,2019-01-18,07:00:00,35.0,40.0,,,,
1328,72t,2019-01-18,08:00:00,37.0,45.0,,,,
1329,72t,2019-01-18,09:00:00,42.0,44.0,,,,
1330,72t,2019-01-18,10:00:00,30.0,36.0,,,,
1331,72t,2019-01-18,11:00:00,18.0,30.0,,,,
1332,72t,2019-01-18,12:00:00,17.0,26.0,,,,
1333,72t,2019-01-18,13:00:00,17.0,20.0,,,,
1334,72t,2019-01-18,14:00:00,5.0,15.0,,,,
1335,72t,2019-01-18,15:00:00,4.0,11.0,,,,
1336,72t,2019-01-18,16:00:00,,14.0,,,,
1337,72t,2019-01-18,17:00:00,,22.0,,,,
1338,72t,2019-01-18,18:00:00,5.0,35.0,,,,
1339,72t,2019-01-18,19:00:00,13.0,49.0,,,,
1340,72t,2019-01-18,20:00:00,23.0,56.0,,,,
1341,72t,2019-01-18,21:00:00,27.0,55.0,,,,
1342,72t,2019-01-18,22:00:00,21.0,52.0,,,,
1343,72t,2019-01-18,23:00:00,23.0,46.0,,,,
1344,73t,2019-01-18,00:00:00,14.0,15.0,2.0,0.51,,
1345,73t,2019-01-18,01:00:00,13.0,14.0,2.0,0.5,,
1346,73t,2019-01-18,02:00:00,16.0,17.0,2.0,0.41,,
1347,73t,2019-01-18,03:00:00,18.0,20.0,2.0,0.38,,
1348,73t,2019-01-18,04:00:00,17.0,19.0,1.0,0.44,,
1349,73t,2019-01-18,05:00:00,17.0,22.0,1.0,0.51,,
1350,73t,2019-01-18,06:00:00,18.0,27.0,1.0,0.55,,
1351,73t,2019-01-18,07:00:00,19.0,28.0,2.0,1.14,,
1352,73t,2019-01-18,08:00:00,20.0,33.0,,,,
1353,73t,2019-01-18,09:00:00,17.0,38.0,3.0,0.88,,
1354,73t,2019-01-18,10:00:00,18.0,41.0,5.0,0.73,,
1355,73t,2019-01-18,11:00:00,16.0,40.0,7.0,0.68,,
1356,73t,2019-01-18,12:00:00,12.0,33.0,9.0,0.64,,
1357,73t,2019-01-18,13:00:00,8.0,28.0,11.0,0.69,,
1358,73t,2019-01-18,14:00:00,8.0,22.0,12.0,0.7,,
1359,73t,2019-01-18,15:00:00,10.0,24.0,11.0,0.84,,
1360,73t,2019-01-18,16:00:00,10.0,28.0,11.0,0.89,,
1361,73t,2019-01-18,17:00:00,11.0,29.0,15.0,0.66,,
1362,73t,2019-01-18,18:00:00,12.0,28.0,10.0,0.86,,
1363,73t,2019-01-18,19:00:00,13.0,28.0,6.0,1.08,,
1364,73t,2019-01-18,20:00:00,20.0,32.0,6.0,1.01,,
1365,73t,2019-01-18,21:00:00,23.0,35.0,4.0,0.93,,
1366,73t,2019-01-18,22:00:00,24.0,33.0,6.0,0.73,,
1367,73t,2019-01-18,23:00:00,22.0,30.0,3.0,0.91,,
1368,74t,2019-01-18,00:00:00,,89.0,15.0,1.77,23.0,1.0
1369,74t,2019-01-18,01:00:00,,70.0,9.0,1.8,17.0,1.0
1370,74t,2019-01-18,02:00:00,,59.0,11.0,1.93,17.0,1.0
1371,74t,2019-01-18,03:00:00,,37.0,11.0,1.79,15.0,1.0
1372,74t,2019-01-18,04:00:00,,39.0,10.0,1.71,12.0,1.0
1373,74t,2019-01-18,05:00:00,,41.0,11.0,1.78,10.0,1.0
1374,74t,2019-01-18,06:00:00,,34.0,12.0,1.67,16.0,1.0
1375,74t,2019-01-18,07:00:00,,41.0,11.0,1.78,14.0,1.0
1376,74t,2019-01-18,08:00:00,,48.0,14.0,1.93,14.0,1.0
1377,74t,2019-01-18,09:00:00,,,15.0,1.97,7.0,1.0
1378,74t,2019-01-18,10:00:00,,34.0,16.0,1.86,6.0,1.0
1379,74t,2019-01-18,11:00:00,,59.0,15.0,1.76,9.0,1.0
1380,74t,2019-01-18,12:00:00,,55.0,18.0,1.67,6.0,1.0
1381,74t,2019-01-18,13:00:00,,43.0,17.0,1.7,14.0,1.0
1382,74t,2019-01-18,14:00:00,,53.0,,,24.0,
1383,74t,2019-01-18,15:00:00,,47.0,16.0,1.77,21.0,1.0
1384,74t,2019-01-18,16:00:00,,17.0,12.0,1.79,34.0,1.0
1385,74t,2019-01-18,17:00:00,,36.0,13.0,1.99,35.0,1.0
1386,74t,2019-01-18,18:00:00,,46.0,20.0,2.31,25.0,1.0
1387,74t,2019-01-18,19:00:00,,56.0,23.0,2.02,22.0,1.0
1388,74t,2019-01-18,20:00:00,,66.0,19.0,2.1,15.0,1.0
1389,74t,2019-01-18,21:00:00,,61.0,17.0,1.88,15.0,1.0
1390,74t,2019-01-18,22:00:00,,59.0,18.0,2.0,19.0,1.0
1391,74t,2019-01-18,23:00:00,,61.0,24.0,2.12,25.0,1.0
1392,75t,2019-01-18,00:00:00,12.0,23.0,5.0,0.56,1.0,1.0
1393,75t,2019-01-18,01:00:00,9.0,20.0,4.0,0.48,1.0,1.0
1394,75t,2019-01-18,02:00:00,7.0,18.0,3.0,0.45,1.0,1.0
1395,75t,2019-01-18,03:00:00,8.0,18.0,1.0,0.42,1.0,1.0
1396,75t,2019-01-18,04:00:00,7.0,17.0,2.0,0.48,1.0,1.0
1397,75t,2019-01-18,05:00:00,8.0,17.0,1.0,0.48,1.0,1.0
1398,75t,2019-01-18,06:00:00,9.0,17.0,1.0,0.51,1.0,1.0
1399,75t,2019-01-18,07:00:00,8.0,20.0,1.0,0.53,1.0,1.0
1400,75t,2019-01-18,08:00:00,12.0,21.0,2.0,0.53,2.0,1.0
1401,75t,2019-01-18,09:00:00,15.0,29.0,9.0,0.49,2.0,1.0
1402,75t,2019-01-18,10:00:00,7.0,18.0,19.0,0.51,2.0,2.0
1403,75t,2019-01-18,11:00:00,7.0,26.0,31.0,0.5,1.0,1.0
1404,75t,2019-01-18,12:00:00,10.0,19.0,39.0,0.5,1.0,1.0
1405,75t,2019-01-18,13:00:00,11.0,20.0,42.0,0.49,1.0,1.0
1406,75t,2019-01-18,14:00:00,11.0,26.0,44.0,0.44,2.0,1.0
1407,75t,2019-01-18,15:00:00,12.0,28.0,37.0,0.4,2.0,1.0
1408,75t,2019-01-18,16:00:00,13.0,26.0,45.0,0.46,3.0,2.0
1409,75t,2019-01-18,17:00:00,14.0,28.0,30.0,0.6,7.0,2.0
1410,75t,2019-01-18,18:00:00,23.0,43.0,18.0,0.63,5.0,1.0
1411,75t,2019-01-18,19:00:00,23.0,48.0,6.0,0.62,7.0,1.0
1412,75t,2019-01-18,20:00:00,19.0,54.0,3.0,0.54,5.0,1.0
1413,75t,2019-01-18,21:00:00,23.0,48.0,2.0,0.54,3.0,1.0
1414,75t,2019-01-18,22:00:00,19.0,38.0,2.0,0.56,2.0,2.0
1415,75t,2019-01-18,23:00:00,17.0,27.0,2.0,0.57,2.0,1.0
1416,76t,2019-01-18,00:00:00,62.0,106.0,22.0,0.65,9.0,
1417,76t,2019-01-18,01:00:00,65.0,117.0,26.0,0.38,4.0,
1418,76t,2019-01-18,02:00:00,44.0,75.0,16.0,0.88,6.0,
1419,76t,2019-01-18,03:00:00,45.0,76.0,12.0,0.8,7.0,
1420,76t,2019-01-18,04:00:00,46.0,77.0,,,,
1421,76t,2019-01-18,05:00:00,49.0,68.0,10.0,0.58,9.0,
1422,76t,2019-01-18,06:00:00,47.0,62.0,12.0,0.48,9.0,
1423,76t,2019-01-18,07:00:00,45.0,64.0,9.0,0.81,17.0,
1424,76t,2019-01-18,08:00:00,48.0,83.0,14.0,0.67,16.0,
1425,76t,2019-01-18,09:00:00,53.0,95.0,23.0,0.5,13.0,
1426,76t,2019-01-18,10:00:00,49.0,83.0,40.0,0.42,6.0,
1427,76t,2019-01-18,11:00:00,45.0,78.0,47.0,0.51,4.0,
1428,76t,2019-01-18,12:00:00,35.0,57.0,56.0,0.51,4.0,
1429,76t,2019-01-18,13:00:00,30.0,54.0,60.0,0.38,4.0,
1430,76t,2019-01-18,14:00:00,35.0,50.0,61.0,0.55,5.0,
1431,76t,2019-01-18,15:00:00,35.0,59.0,61.0,0.46,5.0,
1432,76t,2019-01-18,16:00:00,32.0,63.0,57.0,0.65,11.0,
1433,76t,2019-01-18,17:00:00,31.0,72.0,56.0,0.66,11.0,
1434,76t,2019-01-18,18:00:00,41.0,110.0,52.0,0.72,15.0,
1435,76t,2019-01-18,19:00:00,43.0,92.0,56.0,0.75,13.0,
1436,76t,2019-01-18,20:00:00,37.0,67.0,56.0,0.54,10.0,
1437,76t,2019-01-18,21:00:00,30.0,52.0,47.0,0.56,11.0,
1438,76t,2019-01-18,22:00:00,34.0,49.0,44.0,0.61,6.0,
1439,76t,2019-01-18,23:00:00,54.0,78.0,35.0,0.67,7.0,
1440,77t,2019-01-18,00:00:00,28.0,50.0,33.0,,9.0,1.0
1441,77t,2019-01-18,01:00:00,33.0,51.0,41.0,,5.0,1.0
1442,77t,2019-01-18,02:00:00,23.0,38.0,41.0,,4.0,1.0
1443,77t,2019-01-18,03:00:00,24.0,38.0,40.0,,4.0,1.0
1444,77t,2019-01-18,04:00:00,18.0,35.0,39.0,,4.0,1.0
1445,77t,2019-01-18,05:00:00,18.0,37.0,39.0,,4.0,1.0
1446,77t,2019-01-18,06:00:00,21.0,43.0,35.0,,5.0,1.0
1447,77t,2019-01-18,07:00:00,25.0,58.0,31.0,,6.0,1.0
1448,77t,2019-01-18,08:00:00,22.0,51.0,31.0,,6.0,1.0
1449,77t,2019-01-18,09:00:00,24.0,49.0,34.0,,5.0,1.0
1450,77t,2019-01-18,10:00:00,19.0,49.0,38.0,,5.0,
1451,77t,2019-01-18,11:00:00,16.0,50.0,42.0,,5.0,
1452,77t,2019-01-18,12:00:00,17.0,43.0,42.0,,4.0,
1453,77t,2019-01-18,13:00:00,19.0,47.0,43.0,,3.0,
1454,77t,2019-01-18,14:00:00,22.0,53.0,47.0,,3.0,
1455,77t,2019-01-18,15:00:00,16.0,38.0,47.0,,3.0,
1456,77t,2019-01-18,16:00:00,8.0,31.0,47.0,,4.0,
1457,77t,2019-01-18,17:00:00,12.0,30.0,49.0,,8.0,1.0
1458,77t,2019-01-18,18:00:00,29.0,56.0,,,,
1459,77t,2019-01-18,19:00:00,35.0,57.0,48.0,,9.0,1.0
1460,77t,2019-01-18,20:00:00,40.0,65.0,44.0,,9.0,1.0
1461,77t,2019-01-18,21:00:00,35.0,61.0,42.0,,8.0,2.0
1462,77t,2019-01-18,22:00:00,28.0,51.0,41.0,,8.0,3.0
1463,77t,2019-01-18,23:00:00,29.0,47.0,43.0,,7.0,1.0
1464,79t,2019-01-18,00:00:00,58.0,75.0,19.0,0.65,11.0,2.0
1465,79t,2019-01-18,01:00:00,61.0,79.0,19.0,0.62,9.0,1.0
1466,79t,2019-01-18,02:00:00,69.0,77.0,18.0,0.61,9.0,1.0
1467,79t,2019-01-18,03:00:00,67.0,73.0,13.0,0.64,11.0,1.0
1468,79t,2019-01-18,04:00:00,63.0,71.0,7.0,0.72,14.0,1.0
1469,79t,2019-01-18,05:00:00,60.0,66.0,9.0,0.69,15.0,1.0
1470,79t,2019-01-18,06:00:00,59.0,62.0,16.0,0.76,14.0,1.0
1471,79t,2019-01-18,07:00:00,56.0,62.0,22.0,0.75,14.0,1.0
1472,79t,2019-01-18,08:00:00,46.0,60.0,19.0,0.7,17.0,2.0
1473,79t,2019-01-18,09:00:00,38.0,58.0,27.0,0.66,12.0,1.0
1474,79t,2019-01-18,10:00:00,32.0,48.0,33.0,0.66,10.0,1.0
1475,79t,2019-01-18,11:00:00,29.0,40.0,35.0,0.66,9.0,1.0
1476,79t,2019-01-18,12:00:00,24.0,36.0,35.0,0.67,9.0,1.0
1477,79t,2019-01-18,13:00:00,19.0,30.0,,,,
1478,79t,2019-01-18,14:00:00,18.0,33.0,39.0,0.65,9.0,1.0
1479,79t,2019-01-18,15:00:00,18.0,31.0,36.0,0.72,13.0,1.0
