,station,date,time,PM25,PM10,O3,CO,NO2,SO2
1147,61t,2018-12-08,19:00:00,,49.0,5.0,,27.0,1.0
1148,61t,2018-12-08,20:00:00,,47.0,4.0,,25.0,1.0
1149,61t,2018-12-08,21:00:00,,50.0,3.0,,26.0,3.0
1150,61t,2018-12-08,22:00:00,,57.0,2.0,,24.0,3.0
1151,61t,2018-12-08,23:00:00,,56.0,2.0,,22.0,2.0
1152,62t,2018-12-08,00:00:00,10.0,15.0,,,,
1153,62t,2018-12-08,01:00:00,10.0,17.0,9.0,0.5,3.0,
1154,62t,2018-12-08,02:00:00,9.0,16.0,,0.5,3.0,
1155,62t,2018-12-08,03:00:00,7.0,18.0,12.0,0.6,3.0,
1156,62t,2018-12-08,04:00:00,5.0,19.0,9.0,0.5,2.0,
1157,62t,2018-12-08,05:00:00,3.0,19.0,11.0,0.6,4.0,
1158,62t,2018-12-08,06:00:00,3.0,12.0,9.0,0.8,6.0,
1159,62t,2018-12-08,07:00:00,7.0,14.0,8.0,0.6,4.0,
1160,62t,2018-12-08,08:00:00,9.0,24.0,10.0,0.7,4.0,
1161,62t,2018-12-08,09:00:00,7.0,20.0,13.0,0.7,4.0,
1162,62t,2018-12-08,10:00:00,6.0,16.0,15.0,0.6,4.0,
1163,62t,2018-12-08,11:00:00,5.0,15.0,16.0,0.6,3.0,
1164,62t,2018-12-08,12:00:00,5.0,13.0,18.0,0.6,3.0,
1165,62t,2018-12-08,13:00:00,3.0,10.0,21.0,0.5,1.0,
1166,62t,2018-12-08,14:00:00,2.0,8.0,22.0,0.6,2.0,
1167,62t,2018-12-08,15:00:00,6.0,9.0,23.0,0.7,2.0,
1168,62t,2018-12-08,16:00:00,10.0,15.0,20.0,0.7,6.0,
1169,62t,2018-12-08,17:00:00,14.0,23.0,17.0,0.8,6.0,
1170,62t,2018-12-08,18:00:00,17.0,26.0,16.0,0.8,5.0,
1171,62t,2018-12-08,19:00:00,7.0,18.0,15.0,1.0,10.0,
1172,62t,2018-12-08,20:00:00,21.0,39.0,14.0,1.0,8.0,
1173,62t,2018-12-08,21:00:00,13.0,32.0,11.0,0.8,7.0,
1174,62t,2018-12-08,22:00:00,10.0,28.0,10.0,,,
1175,62t,2018-12-08,23:00:00,9.0,23.0,,0.5,4.0,
1176,63t,2018-12-08,00:00:00,13.0,28.0,12.0,0.71,5.0,
1177,63t,2018-12-08,01:00:00,17.0,24.0,11.0,0.83,6.0,
1178,63t,2018-12-08,02:00:00,18.0,27.0,11.0,0.86,6.0,
1179,63t,2018-12-08,03:00:00,16.0,25.0,12.0,0.81,4.0,
1180,63t,2018-12-08,04:00:00,22.0,37.0,12.0,0.74,3.0,
1181,63t,2018-12-08,05:00:00,14.0,22.0,11.0,0.8,4.0,
1182,63t,2018-12-08,06:00:00,15.0,36.0,10.0,0.91,6.0,
1183,63t,2018-12-08,07:00:00,16.0,29.0,15.0,0.8,4.0,
1184,63t,2018-12-08,08:00:00,13.0,19.0,19.0,0.77,3.0,
1185,63t,2018-12-08,09:00:00,13.0,25.0,24.0,0.66,3.0,
1186,63t,2018-12-08,10:00:00,10.0,21.0,27.0,0.57,4.0,
1187,63t,2018-12-08,11:00:00,9.0,21.0,27.0,0.49,3.0,
1188,63t,2018-12-08,12:00:00,9.0,11.0,26.0,,,
1189,63t,2018-12-08,13:00:00,7.0,15.0,,0.69,3.0,
1190,63t,2018-12-08,14:00:00,8.0,13.0,29.0,0.49,4.0,
1191,63t,2018-12-08,15:00:00,11.0,13.0,26.0,0.53,5.0,
1192,63t,2018-12-08,16:00:00,13.0,21.0,25.0,0.57,7.0,
1193,63t,2018-12-08,17:00:00,11.0,24.0,22.0,0.83,9.0,
1194,63t,2018-12-08,18:00:00,19.0,33.0,23.0,0.76,7.0,
1195,63t,2018-12-08,19:00:00,18.0,32.0,21.0,0.9,9.0,
1196,63t,2018-12-08,20:00:00,15.0,24.0,17.0,0.7,9.0,
1197,63t,2018-12-08,21:00:00,20.0,28.0,15.0,0.64,8.0,
1198,63t,2018-12-08,22:00:00,17.0,29.0,16.0,0.53,4.0,
1199,63t,2018-12-08,23:00:00,11.0,23.0,15.0,0.48,3.0,
1200,67t,2018-12-08,00:00:00,25.0,41.0,1.0,0.25,2.0,
1201,67t,2018-12-08,01:00:00,23.0,35.0,2.0,0.21,2.0,
1202,67t,2018-12-08,02:00:00,21.0,29.0,2.0,0.17,1.0,
1203,67t,2018-12-08,03:00:00,17.0,21.0,3.0,0.16,1.0,
1204,67t,2018-12-08,04:00:00,15.0,21.0,2.0,0.15,1.0,
1205,67t,2018-12-08,05:00:00,17.0,25.0,1.0,0.18,1.0,
1206,67t,2018-12-08,06:00:00,18.0,35.0,1.0,0.21,2.0,
1207,67t,2018-12-08,07:00:00,20.0,31.0,1.0,0.39,3.0,
1208,67t,2018-12-08,08:00:00,33.0,62.0,2.0,0.39,3.0,
1209,67t,2018-12-08,09:00:00,28.0,56.0,3.0,0.38,6.0,
1210,67t,2018-12-08,10:00:00,32.0,61.0,7.0,0.46,10.0,
1211,67t,2018-12-08,11:00:00,40.0,71.0,14.0,0.23,4.0,
1212,67t,2018-12-08,12:00:00,26.0,50.0,23.0,0.22,4.0,
1213,67t,2018-12-08,13:00:00,25.0,47.0,27.0,0.26,8.0,
1214,67t,2018-12-08,14:00:00,28.0,60.0,28.0,0.26,8.0,
1215,67t,2018-12-08,15:00:00,26.0,55.0,24.0,0.34,12.0,
1216,67t,2018-12-08,16:00:00,37.0,83.0,13.0,0.47,18.0,
1217,67t,2018-12-08,17:00:00,37.0,87.0,,,,
1218,67t,2018-12-08,18:00:00,46.0,98.0,7.0,0.37,10.0,
1219,67t,2018-12-08,19:00:00,36.0,64.0,4.0,0.45,9.0,
1220,67t,2018-12-08,20:00:00,42.0,67.0,5.0,0.33,6.0,
1221,67t,2018-12-08,21:00:00,31.0,50.0,4.0,0.38,5.0,
1222,67t,2018-12-08,22:00:00,45.0,68.0,6.0,0.4,4.0,
1223,67t,2018-12-08,23:00:00,60.0,69.0,3.0,0.29,4.0,
1224,68t,2018-12-08,00:00:00,57.0,76.0,,0.7,22.0,3.0
1225,68t,2018-12-08,01:00:00,51.0,66.0,,0.7,22.0,3.0
1226,68t,2018-12-08,02:00:00,48.0,69.0,1.0,0.6,22.0,3.0
1227,68t,2018-12-08,03:00:00,46.0,59.0,,0.6,19.0,3.0
1228,68t,2018-12-08,04:00:00,46.0,59.0,,0.6,19.0,3.0
1229,68t,2018-12-08,05:00:00,42.0,60.0,1.0,0.6,21.0,3.0
1230,68t,2018-12-08,06:00:00,43.0,58.0,,0.6,21.0,3.0
1231,68t,2018-12-08,07:00:00,49.0,67.0,1.0,0.7,21.0,3.0
1232,68t,2018-12-08,08:00:00,51.0,80.0,3.0,0.8,24.0,3.0
1233,68t,2018-12-08,09:00:00,58.0,81.0,5.0,0.8,26.0,3.0
1234,68t,2018-12-08,10:00:00,59.0,87.0,11.0,0.8,26.0,3.0
1235,68t,2018-12-08,11:00:00,59.0,86.0,26.0,0.7,22.0,3.0
1236,68t,2018-12-08,12:00:00,55.0,79.0,35.0,0.6,20.0,3.0
1237,68t,2018-12-08,13:00:00,51.0,77.0,39.0,0.5,17.0,3.0
1238,68t,2018-12-08,14:00:00,43.0,67.0,34.0,0.5,17.0,3.0
1239,68t,2018-12-08,15:00:00,41.0,60.0,22.0,0.4,21.0,5.0
1240,68t,2018-12-08,16:00:00,29.0,44.0,21.0,,,
1241,68t,2018-12-08,17:00:00,30.0,49.0,,0.4,30.0,5.0
1242,68t,2018-12-08,18:00:00,39.0,68.0,3.0,0.5,36.0,4.0
1243,68t,2018-12-08,19:00:00,47.0,64.0,4.0,0.6,32.0,3.0
1244,68t,2018-12-08,20:00:00,45.0,66.0,3.0,0.5,30.0,3.0
1245,68t,2018-12-08,21:00:00,38.0,61.0,11.0,0.4,24.0,3.0
1246,68t,2018-12-08,22:00:00,37.0,52.0,19.0,0.4,16.0,3.0
1247,68t,2018-12-08,23:00:00,38.0,53.0,20.0,0.4,14.0,3.0
1248,69t,2018-12-08,00:00:00,42.0,46.0,9.0,0.4,,
1249,69t,2018-12-08,01:00:00,35.0,45.0,4.0,0.38,,1.0
1250,69t,2018-12-08,02:00:00,30.0,33.0,1.0,0.38,,1.0
1251,69t,2018-12-08,03:00:00,28.0,31.0,2.0,0.33,,
1252,69t,2018-12-08,04:00:00,26.0,32.0,3.0,,,1.0
1253,69t,2018-12-08,05:00:00,26.0,29.0,1.0,0.31,,
1254,69t,2018-12-08,06:00:00,26.0,28.0,,0.34,,1.0
1255,69t,2018-12-08,07:00:00,25.0,29.0,1.0,0.44,,1.0
1256,69t,2018-12-08,08:00:00,25.0,31.0,2.0,0.54,,
1257,69t,2018-12-08,09:00:00,32.0,50.0,6.0,0.52,,
1258,69t,2018-12-08,10:00:00,36.0,51.0,13.0,0.39,,
1259,69t,2018-12-08,11:00:00,34.0,45.0,21.0,0.32,,
1260,69t,2018-12-08,12:00:00,31.0,38.0,27.0,0.3,,
1261,69t,2018-12-08,13:00:00,30.0,43.0,29.0,0.45,,
1262,69t,2018-12-08,14:00:00,42.0,71.0,35.0,0.67,,
1263,69t,2018-12-08,15:00:00,68.0,117.0,29.0,0.61,,
1264,69t,2018-12-08,16:00:00,76.0,96.0,17.0,0.47,,
1265,69t,2018-12-08,17:00:00,50.0,63.0,16.0,0.47,,
1266,69t,2018-12-08,18:00:00,36.0,45.0,16.0,0.48,,
1267,69t,2018-12-08,19:00:00,37.0,41.0,14.0,0.4,,
1268,69t,2018-12-08,20:00:00,35.0,40.0,6.0,0.42,,
1269,69t,2018-12-08,21:00:00,35.0,46.0,5.0,0.43,,
1270,69t,2018-12-08,22:00:00,36.0,44.0,5.0,0.41,,
1271,69t,2018-12-08,23:00:00,33.0,42.0,2.0,0.37,,
1272,70t,2018-12-08,00:00:00,52.0,106.0,31.0,0.48,6.0,3.0
1273,70t,2018-12-08,01:00:00,54.0,80.0,31.0,0.47,7.0,
1274,70t,2018-12-08,02:00:00,52.0,76.0,,0.5,8.0,
1275,70t,2018-12-08,03:00:00,54.0,87.0,31.0,0.49,7.0,
1276,70t,2018-12-08,04:00:00,57.0,93.0,31.0,0.48,6.0,
1277,70t,2018-12-08,05:00:00,59.0,88.0,31.0,0.47,6.0,
1278,70t,2018-12-08,06:00:00,58.0,93.0,31.0,0.54,9.0,
1279,70t,2018-12-08,07:00:00,61.0,103.0,31.0,0.65,10.0,
1280,70t,2018-12-08,08:00:00,67.0,110.0,31.0,0.7,12.0,
1281,70t,2018-12-08,09:00:00,70.0,131.0,31.0,0.67,12.0,
1282,70t,2018-12-08,10:00:00,77.0,120.0,31.0,0.63,13.0,
1283,70t,2018-12-08,11:00:00,79.0,117.0,31.0,0.57,10.0,
1284,70t,2018-12-08,12:00:00,76.0,119.0,31.0,0.51,9.0,
1285,70t,2018-12-08,13:00:00,68.0,110.0,31.0,0.44,7.0,
1286,70t,2018-12-08,14:00:00,57.0,90.0,31.0,0.23,5.0,
1287,70t,2018-12-08,15:00:00,44.0,47.0,31.0,0.17,4.0,
1288,70t,2018-12-08,16:00:00,30.0,32.0,31.0,0.26,6.0,
1289,70t,2018-12-08,17:00:00,27.0,41.0,31.0,0.31,8.0,
1290,70t,2018-12-08,18:00:00,26.0,45.0,31.0,0.39,11.0,
1291,70t,2018-12-08,19:00:00,28.0,52.0,31.0,0.47,16.0,
1292,70t,2018-12-08,20:00:00,31.0,56.0,31.0,0.45,13.0,
1293,70t,2018-12-08,21:00:00,33.0,58.0,31.0,0.38,10.0,
1294,70t,2018-12-08,22:00:00,32.0,55.0,31.0,,,
1295,70t,2018-12-08,23:00:00,31.0,36.0,31.0,0.26,6.0,
1296,71t,2018-12-08,00:00:00,13.0,30.0,,,,
1297,71t,2018-12-08,01:00:00,13.0,27.0,,,,
1298,71t,2018-12-08,02:00:00,13.0,26.0,,,,
1299,71t,2018-12-08,03:00:00,13.0,27.0,,,,
1300,71t,2018-12-08,04:00:00,14.0,29.0,,,,
1301,71t,2018-12-08,05:00:00,12.0,29.0,,,,
1302,71t,2018-12-08,06:00:00,12.0,26.0,,,,
1303,71t,2018-12-08,07:00:00,9.0,22.0,,,,
1304,71t,2018-12-08,08:00:00,6.0,21.0,,,,
1305,71t,2018-12-08,09:00:00,5.0,23.0,,,,
1306,71t,2018-12-08,10:00:00,10.0,35.0,,,,
1307,71t,2018-12-08,11:00:00,14.0,44.0,,,,
1308,71t,2018-12-08,12:00:00,16.0,46.0,,,,
1309,71t,2018-12-08,13:00:00,15.0,45.0,,,,
1310,71t,2018-12-08,14:00:00,16.0,42.0,,,,
1311,71t,2018-12-08,15:00:00,16.0,45.0,,,,
1312,71t,2018-12-08,16:00:00,17.0,44.0,,,,
1313,71t,2018-12-08,17:00:00,18.0,42.0,,,,
1314,71t,2018-12-08,18:00:00,19.0,51.0,,,,
1315,71t,2018-12-08,19:00:00,21.0,58.0,,,,
1316,71t,2018-12-08,20:00:00,21.0,55.0,,,,
1317,71t,2018-12-08,21:00:00,20.0,49.0,,,,
1318,71t,2018-12-08,22:00:00,20.0,41.0,,,,
1319,71t,2018-12-08,23:00:00,20.0,37.0,,,,
1320,72t,2018-12-08,00:00:00,21.0,35.0,,,,
1321,72t,2018-12-08,01:00:00,24.0,33.0,,,,
1322,72t,2018-12-08,02:00:00,15.0,31.0,,,,
1323,72t,2018-12-08,03:00:00,15.0,31.0,,,,
1324,72t,2018-12-08,04:00:00,30.0,32.0,,,,
1325,72t,2018-12-08,05:00:00,23.0,31.0,,,,
1326,72t,2018-12-08,06:00:00,17.0,31.0,,,,
1327,72t,2018-12-08,07:00:00,18.0,31.0,,,,
1328,72t,2018-12-08,08:00:00,27.0,39.0,,,,
1329,72t,2018-12-08,09:00:00,35.0,47.0,,,,
1330,72t,2018-12-08,10:00:00,39.0,52.0,,,,
1331,72t,2018-12-08,11:00:00,43.0,53.0,,,,
1332,72t,2018-12-08,12:00:00,29.0,49.0,,,,
1333,72t,2018-12-08,13:00:00,18.0,41.0,,,,
1334,72t,2018-12-08,14:00:00,8.0,33.0,,,,
1335,72t,2018-12-08,15:00:00,16.0,25.0,,,,
1336,72t,2018-12-08,16:00:00,11.0,23.0,,,,
1337,72t,2018-12-08,17:00:00,19.0,23.0,,,,
1338,72t,2018-12-08,18:00:00,12.0,21.0,,,,
1339,72t,2018-12-08,19:00:00,7.0,22.0,,,,
1340,72t,2018-12-08,20:00:00,20.0,23.0,,,,
1341,72t,2018-12-08,21:00:00,21.0,24.0,,,,
1342,72t,2018-12-08,22:00:00,17.0,25.0,,,,
1343,72t,2018-12-08,23:00:00,24.0,25.0,,,,
1344,73t,2018-12-08,00:00:00,65.0,71.0,7.0,1.95,,
1345,73t,2018-12-08,01:00:00,64.0,66.0,6.0,1.87,,
1346,73t,2018-12-08,02:00:00,62.0,63.0,5.0,1.86,,
1347,73t,2018-12-08,03:00:00,56.0,58.0,4.0,1.84,,
1348,73t,2018-12-08,04:00:00,50.0,55.0,4.0,1.9,,
1349,73t,2018-12-08,05:00:00,49.0,57.0,3.0,1.98,,
1350,73t,2018-12-08,06:00:00,53.0,61.0,2.0,2.12,,
1351,73t,2018-12-08,07:00:00,57.0,65.0,2.0,2.36,,
1352,73t,2018-12-08,08:00:00,56.0,71.0,4.0,2.14,,
1353,73t,2018-12-08,09:00:00,57.0,70.0,7.0,2.25,,
1354,73t,2018-12-08,10:00:00,46.0,57.0,9.0,2.07,,
1355,73t,2018-12-08,11:00:00,40.0,50.0,9.0,2.09,,
1356,73t,2018-12-08,12:00:00,42.0,52.0,15.0,1.95,,
1357,73t,2018-12-08,13:00:00,32.0,54.0,23.0,1.85,,
1358,73t,2018-12-08,14:00:00,28.0,52.0,25.0,1.9,,
1359,73t,2018-12-08,15:00:00,30.0,52.0,27.0,1.98,,
1360,73t,2018-12-08,16:00:00,35.0,52.0,,,,
1361,73t,2018-12-08,17:00:00,45.0,58.0,17.0,2.52,,
1362,73t,2018-12-08,18:00:00,60.0,69.0,13.0,2.1,,
1363,73t,2018-12-08,19:00:00,63.0,71.0,12.0,2.08,,
1364,73t,2018-12-08,20:00:00,61.0,73.0,8.0,2.09,,
1365,73t,2018-12-08,21:00:00,58.0,66.0,8.0,1.97,,
1366,73t,2018-12-08,22:00:00,55.0,59.0,7.0,2.0,,
1367,73t,2018-12-08,23:00:00,48.0,52.0,6.0,1.97,,
1368,74t,2018-12-08,00:00:00,,43.0,9.0,0.79,16.0,2.0
1369,74t,2018-12-08,01:00:00,,,9.0,0.8,21.0,2.0
1370,74t,2018-12-08,02:00:00,,17.0,7.0,0.83,23.0,2.0
1371,74t,2018-12-08,03:00:00,,29.0,7.0,0.84,22.0,2.0
1372,74t,2018-12-08,04:00:00,,15.0,6.0,0.84,21.0,2.0
1373,74t,2018-12-08,05:00:00,,9.0,6.0,0.86,23.0,2.0
1374,74t,2018-12-08,06:00:00,,19.0,5.0,0.88,20.0,2.0
1375,74t,2018-12-08,07:00:00,,,5.0,0.93,19.0,2.0
1376,74t,2018-12-08,08:00:00,,22.0,7.0,0.92,16.0,2.0
1377,74t,2018-12-08,09:00:00,,27.0,7.0,0.88,9.0,2.0
1378,74t,2018-12-08,10:00:00,,12.0,9.0,1.26,11.0,2.0
1379,74t,2018-12-08,11:00:00,,96.0,7.0,1.15,9.0,2.0
1380,74t,2018-12-08,12:00:00,,87.0,8.0,0.93,12.0,2.0
1381,74t,2018-12-08,13:00:00,,43.0,12.0,1.22,9.0,2.0
1382,74t,2018-12-08,14:00:00,,3.0,10.0,0.87,9.0,2.0
1383,74t,2018-12-08,15:00:00,,15.0,7.0,0.84,10.0,2.0
1384,74t,2018-12-08,16:00:00,,37.0,5.0,0.84,13.0,2.0
1385,74t,2018-12-08,17:00:00,,22.0,6.0,0.91,15.0,2.0
1386,74t,2018-12-08,18:00:00,,49.0,6.0,0.91,17.0,2.0
1387,74t,2018-12-08,19:00:00,,36.0,7.0,0.95,16.0,2.0
1388,74t,2018-12-08,20:00:00,,61.0,7.0,0.95,16.0,2.0
1389,74t,2018-12-08,21:00:00,,68.0,5.0,0.99,19.0,2.0
1390,74t,2018-12-08,22:00:00,,69.0,5.0,1.03,25.0,2.0
1391,74t,2018-12-08,23:00:00,,49.0,5.0,1.05,26.0,2.0
1392,75t,2018-12-08,00:00:00,10.0,28.0,1.0,0.23,1.0,1.0
1393,75t,2018-12-08,01:00:00,14.0,21.0,1.0,0.3,1.0,1.0
1394,75t,2018-12-08,02:00:00,16.0,23.0,,0.3,,1.0
1395,75t,2018-12-08,03:00:00,14.0,24.0,,0.35,1.0,1.0
1396,75t,2018-12-08,04:00:00,16.0,28.0,,0.3,1.0,1.0
1397,75t,2018-12-08,05:00:00,15.0,23.0,,0.23,,1.0
1398,75t,2018-12-08,06:00:00,10.0,22.0,1.0,0.23,1.0,1.0
1399,75t,2018-12-08,07:00:00,12.0,16.0,1.0,0.3,1.0,1.0
1400,75t,2018-12-08,08:00:00,16.0,30.0,2.0,0.33,2.0,1.0
1401,75t,2018-12-08,09:00:00,18.0,23.0,3.0,0.31,1.0,1.0
1402,75t,2018-12-08,10:00:00,,,,,,
1403,75t,2018-12-08,11:00:00,,,,,,
1404,75t,2018-12-08,12:00:00,17.0,24.0,6.0,0.25,1.0,1.0
1405,75t,2018-12-08,13:00:00,11.0,20.0,7.0,0.26,1.0,1.0
1406,75t,2018-12-08,14:00:00,11.0,16.0,7.0,0.29,2.0,1.0
1407,75t,2018-12-08,15:00:00,12.0,22.0,8.0,0.3,3.0,1.0
1408,75t,2018-12-08,16:00:00,13.0,25.0,7.0,0.3,3.0,1.0
1409,75t,2018-12-08,17:00:00,19.0,21.0,3.0,0.23,2.0,1.0
1410,75t,2018-12-08,18:00:00,16.0,31.0,3.0,0.22,2.0,1.0
1411,75t,2018-12-08,19:00:00,12.0,25.0,1.0,0.26,2.0,1.0
1412,75t,2018-12-08,20:00:00,14.0,30.0,1.0,0.3,1.0,1.0
1413,75t,2018-12-08,21:00:00,14.0,25.0,,0.3,1.0,1.0
1414,75t,2018-12-08,22:00:00,19.0,27.0,,0.28,1.0,1.0
1415,75t,2018-12-08,23:00:00,15.0,29.0,,0.22,1.0,1.0
1416,76t,2018-12-08,00:00:00,27.0,45.0,8.0,0.29,4.0,
1417,76t,2018-12-08,01:00:00,24.0,36.0,5.0,0.3,4.0,
1418,76t,2018-12-08,02:00:00,23.0,34.0,2.0,0.35,6.0,
1419,76t,2018-12-08,03:00:00,24.0,34.0,3.0,0.36,4.0,
1420,76t,2018-12-08,04:00:00,22.0,37.0,2.0,0.33,4.0,
1421,76t,2018-12-08,05:00:00,20.0,35.0,1.0,0.38,4.0,
1422,76t,2018-12-08,06:00:00,19.0,37.0,1.0,0.42,5.0,
1423,76t,2018-12-08,07:00:00,25.0,43.0,1.0,0.51,4.0,
1424,76t,2018-12-08,08:00:00,30.0,40.0,1.0,0.68,7.0,
1425,76t,2018-12-08,09:00:00,40.0,51.0,3.0,0.72,10.0,
1426,76t,2018-12-08,10:00:00,48.0,72.0,5.0,0.42,7.0,
1427,76t,2018-12-08,11:00:00,38.0,58.0,8.0,0.42,7.0,
1428,76t,2018-12-08,12:00:00,36.0,50.0,10.0,0.47,9.0,
1429,76t,2018-12-08,13:00:00,43.0,64.0,11.0,0.55,12.0,
1430,76t,2018-12-08,14:00:00,35.0,77.0,13.0,0.37,8.0,
1431,76t,2018-12-08,15:00:00,43.0,56.0,16.0,0.52,9.0,
1432,76t,2018-12-08,16:00:00,38.0,66.0,11.0,0.6,12.0,
1433,76t,2018-12-08,17:00:00,48.0,79.0,7.0,0.51,9.0,
1434,76t,2018-12-08,18:00:00,35.0,51.0,2.0,0.72,12.0,
1435,76t,2018-12-08,19:00:00,40.0,55.0,,,,
1436,76t,2018-12-08,20:00:00,41.0,57.0,2.0,0.59,8.0,
1437,76t,2018-12-08,21:00:00,44.0,62.0,1.0,0.54,8.0,
1438,76t,2018-12-08,22:00:00,38.0,61.0,1.0,0.47,5.0,
1439,76t,2018-12-08,23:00:00,41.0,49.0,1.0,0.5,7.0,
1440,77t,2018-12-08,00:00:00,33.0,55.0,8.0,,8.0,1.0
1441,77t,2018-12-08,01:00:00,25.0,41.0,7.0,,9.0,1.0
1442,77t,2018-12-08,02:00:00,29.0,42.0,5.0,,10.0,
1443,77t,2018-12-08,03:00:00,23.0,39.0,4.0,,9.0,
1444,77t,2018-12-08,04:00:00,19.0,33.0,6.0,,7.0,1.0
1445,77t,2018-12-08,05:00:00,22.0,33.0,5.0,,9.0,1.0
1446,77t,2018-12-08,06:00:00,23.0,38.0,17.0,,1.0,1.0
1447,77t,2018-12-08,07:00:00,11.0,47.0,15.0,,3.0,
1448,77t,2018-12-08,08:00:00,13.0,14.0,13.0,,3.0,
1449,77t,2018-12-08,09:00:00,13.0,20.0,13.0,,4.0,3.0
1450,77t,2018-12-08,10:00:00,15.0,25.0,14.0,,3.0,1.0
1451,77t,2018-12-08,11:00:00,11.0,16.0,17.0,,2.0,1.0
1452,77t,2018-12-08,12:00:00,10.0,11.0,21.0,,3.0,1.0
1453,77t,2018-12-08,13:00:00,11.0,19.0,,,,
1454,77t,2018-12-08,14:00:00,12.0,21.0,27.0,,2.0,
1455,77t,2018-12-08,15:00:00,12.0,18.0,29.0,,2.0,
1456,77t,2018-12-08,16:00:00,13.0,22.0,27.0,,4.0,
1457,77t,2018-12-08,17:00:00,18.0,26.0,22.0,,8.0,
1458,77t,2018-12-08,18:00:00,15.0,33.0,13.0,,10.0,1.0
1459,77t,2018-12-08,19:00:00,21.0,42.0,8.0,,12.0,2.0
1460,77t,2018-12-08,20:00:00,21.0,48.0,9.0,,12.0,3.0
1461,77t,2018-12-08,21:00:00,27.0,46.0,10.0,,9.0,2.0
1462,77t,2018-12-08,22:00:00,26.0,45.0,9.0,,7.0,2.0
1463,77t,2018-12-08,23:00:00,26.0,42.0,5.0,,10.0,1.0
1464,79t,2018-12-08,00:00:00,41.0,48.0,21.0,0.67,11.0,1.0
1465,79t,2018-12-08,01:00:00,43.0,53.0,20.0,0.61,9.0,1.0
1466,79t,2018-12-08,02:00:00,43.0,50.0,29.0,0.48,4.0,1.0
1467,79t,2018-12-08,03:00:00,41.0,43.0,25.0,0.45,3.0,1.0
1468,79t,2018-12-08,04:00:00,36.0,43.0,21.0,0.4,2.0,1.0
1469,79t,2018-12-08,05:00:00,28.0,42.0,14.0,0.3,2.0,
1470,79t,2018-12-08,06:00:00,16.0,32.0,11.0,0.32,3.0,
1471,79t,2018-12-08,07:00:00,8.0,16.0,12.0,0.38,4.0,
1472,79t,2018-12-08,08:00:00,6.0,9.0,11.0,0.43,5.0,1.0
1473,79t,2018-12-08,09:00:00,6.0,9.0,12.0,0.43,5.0,
1474,79t,2018-12-08,10:00:00,6.0,11.0,8.0,0.54,10.0,
1475,79t,2018-12-08,11:00:00,5.0,14.0,8.0,0.48,10.0,
1476,79t,2018-12-08,12:00:00,5.0,11.0,15.0,0.52,8.0,
1477,79t,2018-12-08,13:00:00,9.0,13.0,19.0,0.49,6.0,
1478,79t,2018-12-08,14:00:00,12.0,14.0,17.0,0.5,7.0,
1479,79t,2018-12-08,15:00:00,14.0,17.0,17.0,0.49,6.0,
1480,79t,2018-12-08,16:00:00,16.0,19.0,14.0,0.56,8.0,
1481,79t,2018-12-08,17:00:00,18.0,24.0,8.0,0.71,14.0,1.0
1482,79t,2018-12-08,18:00:00,23.0,30.0,4.0,0.83,17.0,1.0
1483,79t,2018-12-08,19:00:00,28.0,34.0,3.0,0.76,15.0,1.0
1484,79t,2018-12-08,20:00:00,28.0,30.0,1.0,0.82,16.0,1.0
1485,79t,2018-12-08,21:00:00,30.0,31.0,1.0,0.65,14.0,1.0
1486,79t,2018-12-08,22:00:00,29.0,30.0,,,,
1487,79t,2018-12-08,23:00:00,24.0,26.0,4.0,0.51,8.0,
1488,80t,2018-12-08,00:00:00,1.0,6.0,15.0,0.24,2.0,1.0
1489,80t,2018-12-08,01:00:00,1.0,6.0,15.0,0.25,2.0,1.0
1490,80t,2018-12-08,02:00:00,3.0,4.0,15.0,0.25,1.0,1.0
1491,80t,2018-12-08,03:00:00,3.0,4.0,13.0,0.27,2.0,1.0
1492,80t,2018-12-08,04:00:00,3.0,4.0,13.0,0.27,2.0,1.0
1493,80t,2018-12-08,05:00:00,3.0,4.0,13.0,0.27,2.0,1.0
1494,80t,2018-12-08,06:00:00,5.0,6.0,,,,
1495,80t,2018-12-08,07:00:00,6.0,7.0,13.0,0.3,3.0,1.0
1496,80t,2018-12-08,08:00:00,4.0,13.0,15.0,0.28,2.0,1.0
1497,80t,2018-12-08,09:00:00,3.0,16.0,16.0,0.26,2.0,1.0
1498,80t,2018-12-08,10:00:00,2.0,15.0,18.0,0.26,2.0,1.0
1499,80t,2018-12-08,11:00:00,1.0,22.0,19.0,0.24,1.0,1.0
1500,80t,2018-12-08,12:00:00,2.0,27.0,19.0,0.23,1.0,1.0
1501,80t,2018-12-08,13:00:00,2.0,24.0,25.0,0.25,2.0,1.0
1502,80t,2018-12-08,14:00:00,5.0,16.0,16.0,0.26,3.0,1.0
1503,80t,2018-12-08,15:00:00,6.0,7.0,11.0,0.34,5.0,1.0
1504,80t,2018-12-08,16:00:00,6.0,9.0,17.0,0.4,5.0,1.0
1505,80t,2018-12-08,17:00:00,11.0,18.0,16.0,0.36,4.0,1.0
1506,80t,2018-12-08,18:00:00,12.0,20.0,11.0,0.4,5.0,1.0
1507,80t,2018-12-08,19:00:00,15.0,16.0,14.0,0.28,3.0,1.0
1508,80t,2018-12-08,20:00:00,12.0,13.0,11.0,0.36,5.0,1.0
1509,80t,2018-12-08,21:00:00,9.0,10.0,7.0,0.39,6.0,1.0
