,station,date,time,PM25,PM10,O3,CO,NO2,SO2
1153,62t,2019-04-21,01:00:00,34.0,42.0,10.0,0.5,5.0,
1154,62t,2019-04-21,02:00:00,38.0,50.0,9.0,0.5,5.0,
1155,62t,2019-04-21,03:00:00,32.0,40.0,9.0,,,
1156,62t,2019-04-21,04:00:00,27.0,41.0,,0.5,3.0,
1157,62t,2019-04-21,05:00:00,31.0,40.0,7.0,0.5,5.0,
1158,62t,2019-04-21,06:00:00,29.0,49.0,7.0,0.7,5.0,
1159,62t,2019-04-21,07:00:00,30.0,42.0,9.0,0.7,5.0,
1160,62t,2019-04-21,08:00:00,26.0,74.0,19.0,0.6,4.0,
1161,62t,2019-04-21,09:00:00,21.0,43.0,26.0,,,
1162,62t,2019-04-21,10:00:00,27.0,50.0,31.0,0.3,3.0,
1163,62t,2019-04-21,11:00:00,30.0,44.0,32.0,0.2,3.0,
1164,62t,2019-04-21,12:00:00,22.0,40.0,36.0,0.3,3.0,
1165,62t,2019-04-21,13:00:00,20.0,31.0,43.0,0.2,3.0,
1166,62t,2019-04-21,14:00:00,25.0,47.0,38.0,0.2,2.0,
1167,62t,2019-04-21,15:00:00,16.0,36.0,32.0,0.3,2.0,
1168,62t,2019-04-21,16:00:00,21.0,36.0,32.0,0.9,4.0,
1169,62t,2019-04-21,17:00:00,55.0,73.0,31.0,1.0,4.0,
1170,62t,2019-04-21,18:00:00,38.0,59.0,28.0,1.1,6.0,
1171,62t,2019-04-21,19:00:00,40.0,75.0,28.0,1.2,8.0,
1172,62t,2019-04-21,20:00:00,39.0,91.0,23.0,1.0,8.0,
1173,62t,2019-04-21,21:00:00,33.0,77.0,18.0,1.1,11.0,
1174,62t,2019-04-21,22:00:00,33.0,76.0,8.0,1.2,16.0,
1175,62t,2019-04-21,23:00:00,33.0,55.0,13.0,1.1,11.0,
1176,63t,2019-04-21,00:00:00,37.0,46.0,,0.78,6.0,
1177,63t,2019-04-21,01:00:00,34.0,48.0,15.0,0.71,5.0,
1178,63t,2019-04-21,02:00:00,30.0,39.0,18.0,0.89,3.0,
1179,63t,2019-04-21,03:00:00,24.0,,16.0,0.85,4.0,
1180,63t,2019-04-21,04:00:00,26.0,36.0,14.0,0.77,5.0,
1181,63t,2019-04-21,05:00:00,30.0,42.0,14.0,0.76,5.0,
1182,63t,2019-04-21,06:00:00,30.0,45.0,12.0,0.68,6.0,
1183,63t,2019-04-21,07:00:00,32.0,47.0,15.0,0.58,4.0,
1184,63t,2019-04-21,08:00:00,37.0,46.0,22.0,0.7,4.0,
1185,63t,2019-04-21,09:00:00,31.0,45.0,35.0,0.92,3.0,
1186,63t,2019-04-21,10:00:00,25.0,38.0,39.0,0.76,3.0,
1187,63t,2019-04-21,11:00:00,27.0,38.0,42.0,0.71,3.0,
1188,63t,2019-04-21,12:00:00,25.0,37.0,41.0,0.75,4.0,
1189,63t,2019-04-21,13:00:00,25.0,30.0,44.0,0.71,3.0,
1190,63t,2019-04-21,14:00:00,27.0,36.0,42.0,0.56,5.0,
1191,63t,2019-04-21,15:00:00,29.0,34.0,40.0,0.79,6.0,
1192,63t,2019-04-21,16:00:00,23.0,43.0,38.0,0.88,7.0,
1193,63t,2019-04-21,17:00:00,22.0,68.0,39.0,0.87,7.0,
1194,63t,2019-04-21,18:00:00,23.0,37.0,36.0,0.92,7.0,
1195,63t,2019-04-21,19:00:00,33.0,47.0,32.0,0.7,6.0,
1196,63t,2019-04-21,20:00:00,27.0,37.0,30.0,0.76,6.0,
1197,63t,2019-04-21,21:00:00,30.0,37.0,26.0,0.69,6.0,
1198,63t,2019-04-21,22:00:00,25.0,39.0,22.0,,,
1199,63t,2019-04-21,23:00:00,25.0,37.0,,0.82,5.0,
1200,67t,2019-04-21,00:00:00,86.0,108.0,20.0,0.74,13.0,
1201,67t,2019-04-21,01:00:00,91.0,120.0,,,,
1202,67t,2019-04-21,02:00:00,89.0,118.0,21.0,0.63,8.0,
1203,67t,2019-04-21,03:00:00,90.0,118.0,18.0,0.69,8.0,
1204,67t,2019-04-21,04:00:00,97.0,121.0,18.0,0.72,11.0,1.0
1205,67t,2019-04-21,05:00:00,86.0,110.0,14.0,0.7,9.0,
1206,67t,2019-04-21,06:00:00,86.0,107.0,10.0,0.67,9.0,
1207,67t,2019-04-21,07:00:00,86.0,110.0,16.0,0.69,7.0,
1208,67t,2019-04-21,08:00:00,95.0,118.0,28.0,0.72,6.0,
1209,67t,2019-04-21,09:00:00,101.0,128.0,49.0,0.77,7.0,1.0
1210,67t,2019-04-21,10:00:00,96.0,135.0,69.0,0.76,7.0,2.0
1211,67t,2019-04-21,11:00:00,83.0,130.0,83.0,0.77,6.0,1.0
1212,67t,2019-04-21,12:00:00,91.0,131.0,94.0,0.81,5.0,1.0
1213,67t,2019-04-21,13:00:00,96.0,140.0,99.0,0.74,5.0,1.0
1214,67t,2019-04-21,14:00:00,96.0,137.0,107.0,0.67,4.0,1.0
1215,67t,2019-04-21,15:00:00,87.0,130.0,107.0,0.61,3.0,1.0
1216,67t,2019-04-21,16:00:00,81.0,119.0,96.0,0.63,8.0,1.0
1217,67t,2019-04-21,17:00:00,78.0,127.0,67.0,0.67,8.0,
1218,67t,2019-04-21,18:00:00,65.0,105.0,77.0,0.5,4.0,
1219,67t,2019-04-21,19:00:00,64.0,94.0,72.0,0.45,3.0,
1220,67t,2019-04-21,20:00:00,57.0,81.0,65.0,0.39,2.0,
1221,67t,2019-04-21,21:00:00,48.0,64.0,55.0,0.39,3.0,
1222,67t,2019-04-21,22:00:00,43.0,51.0,45.0,0.45,5.0,1.0
1223,67t,2019-04-21,23:00:00,34.0,44.0,40.0,0.44,5.0,
1224,68t,2019-04-21,00:00:00,52.0,85.0,9.0,0.7,30.0,2.0
1225,68t,2019-04-21,01:00:00,57.0,81.0,12.0,0.7,24.0,3.0
1226,68t,2019-04-21,02:00:00,53.0,86.0,9.0,0.7,24.0,3.0
1227,68t,2019-04-21,03:00:00,53.0,77.0,3.0,0.8,27.0,3.0
1228,68t,2019-04-21,04:00:00,58.0,79.0,1.0,0.8,28.0,3.0
1229,68t,2019-04-21,05:00:00,59.0,86.0,1.0,0.8,31.0,3.0
1230,68t,2019-04-21,06:00:00,57.0,92.0,1.0,0.8,32.0,3.0
1231,68t,2019-04-21,07:00:00,64.0,102.0,7.0,0.8,29.0,3.0
1232,68t,2019-04-21,08:00:00,57.0,102.0,25.0,0.9,26.0,3.0
1233,68t,2019-04-21,09:00:00,78.0,124.0,54.0,0.8,18.0,1.0
1234,68t,2019-04-21,10:00:00,78.0,131.0,68.0,0.8,16.0,1.0
1235,68t,2019-04-21,11:00:00,78.0,118.0,67.0,0.8,13.0,1.0
1236,68t,2019-04-21,12:00:00,76.0,117.0,69.0,0.7,14.0,2.0
1237,68t,2019-04-21,13:00:00,69.0,113.0,79.0,0.6,11.0,1.0
1238,68t,2019-04-21,14:00:00,60.0,98.0,84.0,0.6,11.0,1.0
1239,68t,2019-04-21,15:00:00,59.0,95.0,75.0,0.6,13.0,3.0
1240,68t,2019-04-21,16:00:00,60.0,149.0,12.0,,,
1241,68t,2019-04-21,17:00:00,,,23.0,,,
1242,68t,2019-04-21,18:00:00,,,16.0,,39.0,2.0
1243,68t,2019-04-21,19:00:00,117.0,87.0,17.0,,29.0,
1244,68t,2019-04-21,20:00:00,44.0,59.0,5.0,,,
1245,68t,2019-04-21,21:00:00,43.0,58.0,,,33.0,
1246,68t,2019-04-21,22:00:00,38.0,56.0,10.0,,29.0,
1247,68t,2019-04-21,23:00:00,39.0,51.0,1.0,,36.0,
1248,69t,2019-04-21,00:00:00,78.0,90.0,,,,
1249,69t,2019-04-21,01:00:00,82.0,94.0,,,,
1250,69t,2019-04-21,02:00:00,88.0,91.0,31.0,0.76,,2.0
1251,69t,2019-04-21,03:00:00,92.0,95.0,28.0,,,1.0
1252,69t,2019-04-21,04:00:00,87.0,90.0,25.0,0.9,,
1253,69t,2019-04-21,05:00:00,92.0,97.0,,0.83,,2.0
1254,69t,2019-04-21,06:00:00,93.0,96.0,20.0,0.74,,3.0
1255,69t,2019-04-21,07:00:00,88.0,108.0,37.0,0.54,,3.0
1256,69t,2019-04-21,08:00:00,78.0,97.0,47.0,0.44,,3.0
1257,69t,2019-04-21,09:00:00,65.0,88.0,52.0,0.4,,4.0
1258,69t,2019-04-21,10:00:00,55.0,78.0,62.0,0.46,,3.0
1259,69t,2019-04-21,11:00:00,54.0,78.0,77.0,0.47,,3.0
1260,69t,2019-04-21,12:00:00,53.0,84.0,86.0,0.48,,3.0
1261,69t,2019-04-21,13:00:00,53.0,78.0,90.0,0.43,,2.0
1262,69t,2019-04-21,14:00:00,55.0,64.0,93.0,0.35,,3.0
1263,69t,2019-04-21,15:00:00,53.0,60.0,94.0,0.35,,3.0
1264,69t,2019-04-21,16:00:00,50.0,54.0,89.0,0.32,,3.0
1265,69t,2019-04-21,17:00:00,47.0,54.0,77.0,0.3,,2.0
1266,69t,2019-04-21,18:00:00,42.0,49.0,70.0,0.41,,2.0
1267,69t,2019-04-21,19:00:00,44.0,57.0,70.0,0.56,,1.0
1268,69t,2019-04-21,20:00:00,47.0,115.0,71.0,0.49,,1.0
1269,69t,2019-04-21,21:00:00,47.0,54.0,66.0,0.45,,2.0
1270,69t,2019-04-21,22:00:00,43.0,47.0,57.0,0.42,,2.0
1271,69t,2019-04-21,23:00:00,43.0,43.0,54.0,0.44,,2.0
1272,70t,2019-04-21,00:00:00,93.0,140.0,,,,
1273,70t,2019-04-21,01:00:00,100.0,124.0,,,,
1274,70t,2019-04-21,02:00:00,90.0,128.0,,,,
1275,70t,2019-04-21,03:00:00,96.0,125.0,,,,
1276,70t,2019-04-21,04:00:00,100.0,128.0,,,,
1277,70t,2019-04-21,05:00:00,95.0,122.0,,,,
1278,70t,2019-04-21,06:00:00,98.0,132.0,,,,
1279,70t,2019-04-21,07:00:00,116.0,137.0,,,,
1280,70t,2019-04-21,08:00:00,125.0,160.0,,,,
1281,70t,2019-04-21,09:00:00,143.0,164.0,,,,
1282,70t,2019-04-21,10:00:00,126.0,164.0,,,,
1283,70t,2019-04-21,11:00:00,110.0,135.0,,,,
1284,70t,2019-04-21,12:00:00,80.0,99.0,,,,
1285,70t,2019-04-21,13:00:00,70.0,89.0,,,,
1286,70t,2019-04-21,14:00:00,70.0,94.0,,,,
1287,70t,2019-04-21,15:00:00,66.0,97.0,,,,
1288,70t,2019-04-21,16:00:00,74.0,139.0,,,,
1289,70t,2019-04-21,17:00:00,,85.0,,,,
1290,70t,2019-04-21,18:00:00,45.0,66.0,,,,
1291,70t,2019-04-21,19:00:00,52.0,60.0,,,,
1292,70t,2019-04-21,20:00:00,50.0,70.0,,,,
1293,70t,2019-04-21,21:00:00,48.0,68.0,,,,
1294,70t,2019-04-21,22:00:00,56.0,72.0,,,,
1295,70t,2019-04-21,23:00:00,56.0,69.0,,,,
1296,71t,2019-04-21,00:00:00,21.0,41.0,,,,
1297,71t,2019-04-21,01:00:00,24.0,41.0,,,,
1298,71t,2019-04-21,02:00:00,25.0,37.0,,,,
1299,71t,2019-04-21,03:00:00,24.0,34.0,,,,
1300,71t,2019-04-21,04:00:00,22.0,35.0,,,,
1301,71t,2019-04-21,05:00:00,21.0,37.0,,,,
1302,71t,2019-04-21,06:00:00,22.0,36.0,,,,
1303,71t,2019-04-21,07:00:00,24.0,39.0,,,,
1304,71t,2019-04-21,08:00:00,25.0,42.0,,,,
1305,71t,2019-04-21,09:00:00,24.0,41.0,,,,
1306,71t,2019-04-21,10:00:00,21.0,39.0,,,,
1307,71t,2019-04-21,11:00:00,18.0,37.0,,,,
1308,71t,2019-04-21,12:00:00,19.0,37.0,,,,
1309,71t,2019-04-21,13:00:00,24.0,39.0,,,,
1310,71t,2019-04-21,14:00:00,24.0,36.0,,,,
1311,71t,2019-04-21,15:00:00,21.0,36.0,,,,
1312,71t,2019-04-21,16:00:00,17.0,40.0,,,,
1313,71t,2019-04-21,17:00:00,15.0,41.0,,,,
1314,71t,2019-04-21,18:00:00,16.0,45.0,,,,
1315,71t,2019-04-21,19:00:00,19.0,58.0,,,,
1316,71t,2019-04-21,20:00:00,17.0,51.0,,,,
1317,71t,2019-04-21,21:00:00,14.0,38.0,,,,
1318,71t,2019-04-21,22:00:00,11.0,28.0,,,,
1319,71t,2019-04-21,23:00:00,9.0,26.0,,,,
1320,72t,2019-04-21,00:00:00,39.0,82.0,,,,
1321,72t,2019-04-21,01:00:00,32.0,71.0,,,,
1322,72t,2019-04-21,02:00:00,31.0,64.0,,,,
1323,72t,2019-04-21,03:00:00,32.0,58.0,,,,
1324,72t,2019-04-21,04:00:00,32.0,56.0,,,,
1325,72t,2019-04-21,05:00:00,35.0,57.0,,,,
1326,72t,2019-04-21,06:00:00,42.0,72.0,,,,
1327,72t,2019-04-21,07:00:00,47.0,82.0,,,,
1328,72t,2019-04-21,08:00:00,47.0,95.0,,,,
1329,72t,2019-04-21,09:00:00,56.0,102.0,,,,
1330,72t,2019-04-21,10:00:00,60.0,96.0,,,,
1331,72t,2019-04-21,11:00:00,49.0,88.0,,,,
1332,72t,2019-04-21,12:00:00,51.0,74.0,,,,
1333,72t,2019-04-21,13:00:00,44.0,63.0,,,,
1334,72t,2019-04-21,14:00:00,33.0,60.0,,,,
1335,72t,2019-04-21,15:00:00,26.0,62.0,,,,
1336,72t,2019-04-21,16:00:00,33.0,57.0,,,,
1337,72t,2019-04-21,17:00:00,28.0,59.0,,,,
1338,72t,2019-04-21,18:00:00,34.0,69.0,,,,
1339,72t,2019-04-21,19:00:00,40.0,78.0,,,,
1340,72t,2019-04-21,20:00:00,31.0,85.0,,,,
1341,72t,2019-04-21,21:00:00,33.0,110.0,,,,
1342,72t,2019-04-21,22:00:00,47.0,113.0,,,,
1343,72t,2019-04-21,23:00:00,54.0,117.0,,,,
1344,73t,2019-04-21,00:00:00,62.0,68.0,32.0,0.94,,
1345,73t,2019-04-21,01:00:00,60.0,63.0,32.0,0.96,,
1346,73t,2019-04-21,02:00:00,57.0,66.0,28.0,0.99,,
1347,73t,2019-04-21,03:00:00,52.0,67.0,27.0,1.0,,
1348,73t,2019-04-21,04:00:00,46.0,64.0,26.0,0.99,,
1349,73t,2019-04-21,05:00:00,48.0,62.0,22.0,1.15,,
1350,73t,2019-04-21,06:00:00,53.0,64.0,15.0,1.24,,
1351,73t,2019-04-21,07:00:00,60.0,63.0,18.0,1.41,,
1352,73t,2019-04-21,08:00:00,61.0,62.0,23.0,1.35,,
1353,73t,2019-04-21,09:00:00,66.0,67.0,32.0,1.59,,
1354,73t,2019-04-21,10:00:00,81.0,82.0,41.0,1.47,,
1355,73t,2019-04-21,11:00:00,85.0,95.0,47.0,1.09,,
1356,73t,2019-04-21,12:00:00,78.0,96.0,,,,
1357,73t,2019-04-21,13:00:00,69.0,92.0,60.0,0.96,,
1358,73t,2019-04-21,14:00:00,62.0,91.0,60.0,0.89,,
1359,73t,2019-04-21,15:00:00,63.0,89.0,51.0,1.02,,
1360,73t,2019-04-21,16:00:00,68.0,96.0,49.0,0.85,,
1361,73t,2019-04-21,17:00:00,68.0,99.0,45.0,1.07,,
1362,73t,2019-04-21,18:00:00,65.0,93.0,29.0,1.27,,
1363,73t,2019-04-21,19:00:00,62.0,83.0,33.0,1.01,,
1364,73t,2019-04-21,20:00:00,58.0,81.0,27.0,1.02,,
1365,73t,2019-04-21,21:00:00,57.0,82.0,18.0,1.04,,
1366,73t,2019-04-21,22:00:00,57.0,78.0,15.0,0.96,,
1367,73t,2019-04-21,23:00:00,59.0,74.0,13.0,0.95,,
1368,74t,2019-04-21,00:00:00,,41.0,7.0,0.56,16.0,1.0
1369,74t,2019-04-21,01:00:00,,61.0,7.0,0.46,13.0,1.0
1370,74t,2019-04-21,02:00:00,,18.0,7.0,0.44,13.0,1.0
1371,74t,2019-04-21,03:00:00,,,6.0,0.43,14.0,1.0
1372,74t,2019-04-21,04:00:00,,30.0,6.0,0.44,15.0,1.0
1373,74t,2019-04-21,05:00:00,,44.0,7.0,0.42,13.0,1.0
1374,74t,2019-04-21,06:00:00,,54.0,7.0,0.44,12.0,1.0
1375,74t,2019-04-21,07:00:00,,66.0,7.0,0.49,13.0,1.0
1376,74t,2019-04-21,08:00:00,,77.0,7.0,0.47,11.0,1.0
1377,74t,2019-04-21,09:00:00,,44.0,8.0,0.44,10.0,1.0
1378,74t,2019-04-21,10:00:00,,60.0,9.0,0.48,10.0,1.0
1379,74t,2019-04-21,11:00:00,,68.0,9.0,0.49,11.0,1.0
1380,74t,2019-04-21,12:00:00,,52.0,9.0,0.44,11.0,1.0
1381,74t,2019-04-21,13:00:00,,43.0,9.0,0.41,9.0,1.0
1382,74t,2019-04-21,14:00:00,,84.0,9.0,0.43,10.0,1.0
1383,74t,2019-04-21,15:00:00,,70.0,9.0,0.46,12.0,1.0
1384,74t,2019-04-21,16:00:00,,68.0,9.0,0.48,12.0,1.0
1385,74t,2019-04-21,17:00:00,,81.0,8.0,0.54,13.0,1.0
1386,74t,2019-04-21,18:00:00,,106.0,7.0,0.56,13.0,1.0
1387,74t,2019-04-21,19:00:00,,55.0,,,15.0,
1388,74t,2019-04-21,20:00:00,,3.0,7.0,0.64,14.0,1.0
1389,74t,2019-04-21,21:00:00,,25.0,7.0,0.65,14.0,1.0
1390,74t,2019-04-21,22:00:00,,28.0,7.0,0.59,11.0,1.0
1391,74t,2019-04-21,23:00:00,,34.0,7.0,0.57,12.0,1.0
1392,75t,2019-04-21,00:00:00,52.0,70.0,17.0,0.66,5.0,1.0
1393,75t,2019-04-21,01:00:00,62.0,77.0,14.0,0.73,6.0,1.0
1394,75t,2019-04-21,02:00:00,67.0,82.0,,,,
1395,75t,2019-04-21,03:00:00,76.0,99.0,9.0,0.87,6.0,1.0
1396,75t,2019-04-21,04:00:00,80.0,97.0,7.0,1.01,6.0,1.0
1397,75t,2019-04-21,05:00:00,95.0,111.0,6.0,1.11,6.0,1.0
1398,75t,2019-04-21,06:00:00,98.0,118.0,5.0,1.13,6.0,1.0
1399,75t,2019-04-21,07:00:00,103.0,127.0,15.0,1.4,8.0,1.0
1400,75t,2019-04-21,08:00:00,122.0,144.0,26.0,1.52,7.0,1.0
1401,75t,2019-04-21,09:00:00,136.0,162.0,49.0,1.16,6.0,2.0
1402,75t,2019-04-21,10:00:00,112.0,141.0,62.0,0.89,5.0,2.0
1403,75t,2019-04-21,11:00:00,95.0,123.0,76.0,0.62,4.0,2.0
1404,75t,2019-04-21,12:00:00,69.0,103.0,82.0,0.57,4.0,2.0
1405,75t,2019-04-21,13:00:00,61.0,96.0,82.0,0.59,4.0,2.0
1406,75t,2019-04-21,14:00:00,60.0,90.0,83.0,0.55,3.0,2.0
1407,75t,2019-04-21,15:00:00,54.0,86.0,,,,
1408,75t,2019-04-21,16:00:00,49.0,76.0,75.0,0.34,3.0,1.0
1409,75t,2019-04-21,17:00:00,47.0,73.0,81.0,0.48,3.0,2.0
1410,75t,2019-04-21,18:00:00,59.0,85.0,58.0,0.68,10.0,2.0
1411,75t,2019-04-21,19:00:00,,,,,,
1412,75t,2019-04-21,20:00:00,,,,,,
1413,75t,2019-04-21,21:00:00,,,,,,
1414,75t,2019-04-21,22:00:00,,,,,,
1415,75t,2019-04-21,23:00:00,,,,,,
1416,76t,2019-04-21,00:00:00,60.0,100.0,34.0,0.36,6.0,
1417,76t,2019-04-21,01:00:00,63.0,96.0,32.0,0.36,4.0,
1418,76t,2019-04-21,02:00:00,67.0,93.0,,,,
1419,76t,2019-04-21,03:00:00,67.0,89.0,33.0,0.34,4.0,
1420,76t,2019-04-21,04:00:00,59.0,86.0,34.0,0.4,2.0,
1421,76t,2019-04-21,05:00:00,49.0,87.0,32.0,0.34,3.0,
1422,76t,2019-04-21,06:00:00,54.0,93.0,31.0,0.34,4.0,
1423,76t,2019-04-21,07:00:00,57.0,90.0,35.0,0.38,4.0,
1424,76t,2019-04-21,08:00:00,51.0,94.0,40.0,0.4,6.0,
1425,76t,2019-04-21,09:00:00,46.0,121.0,46.0,,,
1426,76t,2019-04-21,10:00:00,50.0,113.0,51.0,0.26,7.0,
1427,76t,2019-04-21,11:00:00,42.0,100.0,56.0,0.23,3.0,
1428,76t,2019-04-21,12:00:00,46.0,99.0,60.0,0.24,4.0,
1429,76t,2019-04-21,13:00:00,43.0,118.0,58.0,0.27,3.0,
1430,76t,2019-04-21,14:00:00,44.0,108.0,56.0,0.3,5.0,
1431,76t,2019-04-21,15:00:00,50.0,124.0,56.0,0.2,4.0,
1432,76t,2019-04-21,16:00:00,47.0,115.0,55.0,0.13,5.0,
1433,76t,2019-04-21,17:00:00,43.0,99.0,58.0,0.26,7.0,
1434,76t,2019-04-21,18:00:00,47.0,125.0,60.0,0.27,6.0,
1435,76t,2019-04-21,19:00:00,61.0,126.0,46.0,0.29,5.0,
1436,76t,2019-04-21,20:00:00,54.0,127.0,41.0,0.31,9.0,
1437,76t,2019-04-21,21:00:00,67.0,124.0,38.0,0.31,6.0,
1438,76t,2019-04-21,22:00:00,60.0,112.0,34.0,0.37,5.0,
1439,76t,2019-04-21,23:00:00,61.0,135.0,30.0,0.32,8.0,
1440,77t,2019-04-21,00:00:00,27.0,41.0,23.0,,4.0,1.0
1441,77t,2019-04-21,01:00:00,28.0,35.0,18.0,,5.0,1.0
1442,77t,2019-04-21,02:00:00,26.0,40.0,15.0,,5.0,1.0
1443,77t,2019-04-21,03:00:00,28.0,37.0,14.0,,5.0,1.0
1444,77t,2019-04-21,04:00:00,30.0,42.0,,,,
1445,77t,2019-04-21,05:00:00,37.0,63.0,8.0,,8.0,4.0
1446,77t,2019-04-21,06:00:00,35.0,57.0,8.0,,7.0,4.0
1447,77t,2019-04-21,07:00:00,33.0,59.0,15.0,,5.0,2.0
1448,77t,2019-04-21,08:00:00,33.0,47.0,20.0,,3.0,1.0
1449,77t,2019-04-21,09:00:00,23.0,42.0,25.0,,2.0,1.0
1450,77t,2019-04-21,10:00:00,22.0,32.0,29.0,,2.0,
1451,77t,2019-04-21,11:00:00,25.0,29.0,33.0,,2.0,1.0
1452,77t,2019-04-21,12:00:00,22.0,34.0,38.0,,2.0,1.0
1453,77t,2019-04-21,13:00:00,18.0,30.0,41.0,,3.0,1.0
1454,77t,2019-04-21,14:00:00,24.0,34.0,44.0,,3.0,1.0
1455,77t,2019-04-21,15:00:00,25.0,35.0,44.0,,3.0,1.0
1456,77t,2019-04-21,16:00:00,27.0,34.0,50.0,,3.0,1.0
1457,77t,2019-04-21,17:00:00,26.0,44.0,55.0,,5.0,1.0
1458,77t,2019-04-21,18:00:00,40.0,66.0,53.0,,5.0,1.0
1459,77t,2019-04-21,19:00:00,37.0,59.0,40.0,,8.0,3.0
1460,77t,2019-04-21,20:00:00,40.0,68.0,25.0,,9.0,2.0
1461,77t,2019-04-21,21:00:00,42.0,93.0,37.0,,4.0,1.0
1462,77t,2019-04-21,22:00:00,25.0,159.0,36.0,,4.0,1.0
1463,77t,2019-04-21,23:00:00,10.0,41.0,28.0,,7.0,2.0
1464,79t,2019-04-21,00:00:00,30.0,62.0,15.0,0.55,5.0,1.0
1465,79t,2019-04-21,01:00:00,34.0,65.0,17.0,0.57,3.0,1.0
1466,79t,2019-04-21,02:00:00,41.0,71.0,17.0,0.57,3.0,1.0
1467,79t,2019-04-21,03:00:00,52.0,77.0,16.0,0.57,3.0,1.0
1468,79t,2019-04-21,04:00:00,59.0,82.0,15.0,0.58,3.0,1.0
1469,79t,2019-04-21,05:00:00,63.0,83.0,15.0,0.6,4.0,1.0
1470,79t,2019-04-21,06:00:00,58.0,81.0,15.0,0.62,5.0,1.0
1471,79t,2019-04-21,07:00:00,57.0,79.0,17.0,0.63,8.0,1.0
1472,79t,2019-04-21,08:00:00,57.0,78.0,20.0,0.61,9.0,1.0
1473,79t,2019-04-21,09:00:00,55.0,79.0,26.0,0.53,5.0,1.0
1474,79t,2019-04-21,10:00:00,54.0,78.0,29.0,0.5,5.0,1.0
1475,79t,2019-04-21,11:00:00,50.0,73.0,31.0,0.47,4.0,1.0
1476,79t,2019-04-21,12:00:00,44.0,70.0,32.0,0.43,4.0,1.0
1477,79t,2019-04-21,13:00:00,41.0,64.0,32.0,0.42,9.0,1.0
1478,79t,2019-04-21,14:00:00,39.0,64.0,40.0,0.42,5.0,1.0
1479,79t,2019-04-21,15:00:00,42.0,67.0,47.0,0.44,5.0,2.0
1480,79t,2019-04-21,16:00:00,44.0,72.0,44.0,0.47,6.0,2.0
1481,79t,2019-04-21,17:00:00,44.0,76.0,38.0,0.47,6.0,1.0
1482,79t,2019-04-21,18:00:00,40.0,75.0,31.0,0.52,7.0,1.0
1483,79t,2019-04-21,19:00:00,40.0,74.0,29.0,0.53,7.0,1.0
1484,79t,2019-04-21,20:00:00,41.0,73.0,23.0,0.5,7.0,1.0
1485,79t,2019-04-21,21:00:00,40.0,68.0,22.0,0.45,4.0,1.0
1486,79t,2019-04-21,22:00:00,37.0,61.0,21.0,0.4,3.0,1.0
1487,79t,2019-04-21,23:00:00,36.0,55.0,,,,
1488,80t,2019-04-21,00:00:00,13.0,20.0,6.0,0.58,3.0,1.0
1489,80t,2019-04-21,01:00:00,12.0,23.0,6.0,0.56,2.0,1.0
1490,80t,2019-04-21,02:00:00,11.0,22.0,5.0,0.56,2.0,1.0
1491,80t,2019-04-21,03:00:00,11.0,21.0,3.0,0.57,2.0,1.0
1492,80t,2019-04-21,04:00:00,12.0,22.0,2.0,0.59,2.0,1.0
1493,80t,2019-04-21,05:00:00,12.0,21.0,2.0,0.61,2.0,1.0
1494,80t,2019-04-21,06:00:00,14.0,22.0,2.0,0.62,2.0,1.0
1495,80t,2019-04-21,07:00:00,14.0,25.0,4.0,0.77,2.0,1.0
1496,80t,2019-04-21,08:00:00,16.0,32.0,11.0,0.68,3.0,1.0
1497,80t,2019-04-21,09:00:00,17.0,38.0,17.0,0.55,1.0,1.0
1498,80t,2019-04-21,10:00:00,15.0,39.0,19.0,0.53,,1.0
1499,80t,2019-04-21,11:00:00,14.0,36.0,,,,
1500,80t,2019-04-21,12:00:00,12.0,34.0,24.0,0.52,,1.0
1501,80t,2019-04-21,13:00:00,10.0,31.0,20.0,0.52,,1.0
1502,80t,2019-04-21,14:00:00,11.0,29.0,21.0,0.49,,1.0
1503,80t,2019-04-21,15:00:00,12.0,26.0,25.0,0.49,,1.0
1504,80t,2019-04-21,16:00:00,12.0,35.0,35.0,0.51,,1.0
1505,80t,2019-04-21,17:00:00,15.0,42.0,21.0,0.58,2.0,1.0
1506,80t,2019-04-21,18:00:00,20.0,41.0,27.0,0.54,2.0,1.0
1507,80t,2019-04-21,19:00:00,19.0,31.0,24.0,0.58,5.0,1.0
1508,80t,2019-04-21,20:00:00,17.0,25.0,17.0,0.68,8.0,1.0
1509,80t,2019-04-21,21:00:00,16.0,26.0,8.0,0.8,8.0,1.0
1510,80t,2019-04-21,22:00:00,19.0,26.0,8.0,0.7,5.0,1.0
1511,80t,2019-04-21,23:00:00,22.0,26.0,5.0,0.69,4.0,1.0
