,station,date,time,PM25,PM10,O3,CO,NO2,SO2
753,39t,2019-03-12,09:00:00,127.0,230.0,,,,
754,39t,2019-03-12,10:00:00,187.0,262.0,72.0,,18.0,8.0
755,39t,2019-03-12,11:00:00,222.0,265.0,95.0,,17.0,7.0
756,39t,2019-03-12,12:00:00,230.0,264.0,108.0,,12.0,5.0
757,39t,2019-03-12,13:00:00,125.0,209.0,115.0,,11.0,5.0
758,39t,2019-03-12,14:00:00,,181.0,119.0,,10.0,5.0
759,39t,2019-03-12,15:00:00,,147.0,120.0,,9.0,4.0
760,39t,2019-03-12,16:00:00,,158.0,122.0,,9.0,4.0
761,39t,2019-03-12,17:00:00,36.0,153.0,90.0,,21.0,3.0
762,39t,2019-03-12,18:00:00,84.0,170.0,48.0,,23.0,2.0
763,39t,2019-03-12,19:00:00,115.0,139.0,36.0,,21.0,2.0
764,39t,2019-03-12,20:00:00,130.0,138.0,23.0,,26.0,1.0
765,39t,2019-03-12,21:00:00,131.0,140.0,26.0,,17.0,1.0
766,39t,2019-03-12,22:00:00,129.0,138.0,24.0,,17.0,1.0
767,39t,2019-03-12,23:00:00,127.0,136.0,22.0,,18.0,1.0
768,40t,2019-03-12,00:00:00,103.0,134.0,50.0,,11.0,2.0
769,40t,2019-03-12,01:00:00,110.0,193.0,38.0,,16.0,3.0
770,40t,2019-03-12,02:00:00,141.0,247.0,28.0,,24.0,3.0
771,40t,2019-03-12,03:00:00,169.0,291.0,29.0,,18.0,3.0
772,40t,2019-03-12,04:00:00,161.0,223.0,26.0,,21.0,4.0
773,40t,2019-03-12,05:00:00,175.0,279.0,31.0,,13.0,3.0
774,40t,2019-03-12,06:00:00,164.0,212.0,34.0,,14.0,3.0
775,40t,2019-03-12,07:00:00,169.0,240.0,20.0,,30.0,4.0
776,40t,2019-03-12,08:00:00,220.0,337.0,8.0,,47.0,5.0
777,40t,2019-03-12,09:00:00,254.0,438.0,32.0,,29.0,4.0
778,40t,2019-03-12,10:00:00,275.0,359.0,56.0,,17.0,3.0
779,40t,2019-03-12,11:00:00,207.0,253.0,70.0,,11.0,4.0
780,40t,2019-03-12,12:00:00,167.0,203.0,83.0,,11.0,4.0
781,40t,2019-03-12,13:00:00,162.0,193.0,94.0,,11.0,4.0
782,40t,2019-03-12,14:00:00,162.0,202.0,98.0,,10.0,3.0
783,40t,2019-03-12,15:00:00,137.0,182.0,93.0,,8.0,3.0
784,40t,2019-03-12,16:00:00,101.0,134.0,86.0,,6.0,2.0
785,40t,2019-03-12,17:00:00,80.0,104.0,83.0,,11.0,2.0
786,40t,2019-03-12,18:00:00,94.0,131.0,76.0,,,
787,40t,2019-03-12,19:00:00,111.0,155.0,,,7.0,2.0
788,40t,2019-03-12,20:00:00,127.0,155.0,76.0,,8.0,3.0
789,40t,2019-03-12,21:00:00,125.0,156.0,75.0,,7.0,3.0
790,40t,2019-03-12,22:00:00,103.0,133.0,64.0,,8.0,3.0
791,40t,2019-03-12,23:00:00,108.0,137.0,59.0,,7.0,3.0
792,41t,2019-03-12,00:00:00,67.0,125.0,5.0,0.83,55.0,3.0
793,41t,2019-03-12,01:00:00,74.0,121.0,5.0,0.7,50.0,3.0
794,41t,2019-03-12,02:00:00,83.0,126.0,14.0,0.67,27.0,3.0
795,41t,2019-03-12,03:00:00,80.0,112.0,13.0,0.77,23.0,2.0
796,41t,2019-03-12,04:00:00,78.0,121.0,9.0,0.89,26.0,2.0
797,41t,2019-03-12,05:00:00,83.0,140.0,7.0,0.93,24.0,2.0
798,41t,2019-03-12,06:00:00,78.0,131.0,5.0,1.26,25.0,2.0
799,41t,2019-03-12,07:00:00,67.0,137.0,5.0,1.33,26.0,3.0
800,41t,2019-03-12,08:00:00,57.0,152.0,10.0,1.37,23.0,4.0
801,41t,2019-03-12,09:00:00,56.0,142.0,33.0,0.96,22.0,5.0
802,41t,2019-03-12,10:00:00,65.0,131.0,62.0,0.9,23.0,4.0
803,41t,2019-03-12,11:00:00,73.0,130.0,80.0,0.79,20.0,3.0
804,41t,2019-03-12,12:00:00,87.0,110.0,86.0,0.66,21.0,3.0
805,41t,2019-03-12,13:00:00,79.0,105.0,58.0,0.23,12.0,2.0
806,41t,2019-03-12,14:00:00,49.0,,77.0,0.41,15.0,2.0
807,41t,2019-03-12,15:00:00,38.0,54.0,89.0,0.59,21.0,3.0
808,41t,2019-03-12,16:00:00,43.0,75.0,89.0,0.81,28.0,3.0
809,41t,2019-03-12,17:00:00,50.0,96.0,,,,
810,41t,2019-03-12,18:00:00,55.0,99.0,46.0,1.15,41.0,3.0
811,41t,2019-03-12,19:00:00,59.0,123.0,61.0,0.82,21.0,3.0
812,41t,2019-03-12,20:00:00,58.0,100.0,39.0,0.89,34.0,6.0
813,41t,2019-03-12,21:00:00,65.0,119.0,16.0,1.23,47.0,4.0
814,41t,2019-03-12,22:00:00,75.0,154.0,25.0,1.04,32.0,4.0
815,41t,2019-03-12,23:00:00,76.0,158.0,35.0,0.79,21.0,5.0
816,42t,2019-03-12,00:00:00,27.0,38.0,13.0,0.74,7.0,3.0
817,42t,2019-03-12,01:00:00,32.0,52.0,10.0,0.91,8.0,3.0
818,42t,2019-03-12,02:00:00,43.0,60.0,9.0,0.97,6.0,4.0
819,42t,2019-03-12,03:00:00,49.0,60.0,10.0,0.77,5.0,4.0
820,42t,2019-03-12,04:00:00,33.0,41.0,11.0,0.65,4.0,3.0
821,42t,2019-03-12,05:00:00,33.0,41.0,10.0,0.68,6.0,3.0
822,42t,2019-03-12,06:00:00,48.0,55.0,7.0,0.7,6.0,3.0
823,42t,2019-03-12,07:00:00,48.0,55.0,9.0,0.71,7.0,3.0
824,42t,2019-03-12,08:00:00,46.0,59.0,18.0,0.65,8.0,3.0
825,42t,2019-03-12,09:00:00,41.0,58.0,,,,
826,42t,2019-03-12,10:00:00,37.0,44.0,43.0,0.48,4.0,3.0
827,42t,2019-03-12,11:00:00,34.0,43.0,54.0,0.45,3.0,3.0
828,42t,2019-03-12,12:00:00,,,,,,
829,42t,2019-03-12,13:00:00,18.0,41.0,44.0,0.31,2.0,7.0
830,42t,2019-03-12,14:00:00,,,35.0,0.21,,5.0
831,42t,2019-03-12,15:00:00,7.0,33.0,31.0,0.22,,3.0
832,42t,2019-03-12,16:00:00,9.0,45.0,29.0,0.28,1.0,3.0
833,42t,2019-03-12,17:00:00,24.0,50.0,29.0,0.29,1.0,3.0
834,42t,2019-03-12,18:00:00,31.0,38.0,27.0,0.31,4.0,3.0
835,42t,2019-03-12,19:00:00,22.0,54.0,24.0,0.37,7.0,3.0
836,42t,2019-03-12,20:00:00,20.0,56.0,25.0,0.47,8.0,3.0
837,42t,2019-03-12,21:00:00,24.0,61.0,25.0,0.6,8.0,3.0
838,42t,2019-03-12,22:00:00,32.0,60.0,23.0,0.63,9.0,3.0
839,42t,2019-03-12,23:00:00,38.0,65.0,19.0,0.54,7.0,3.0
840,43t,2019-03-12,00:00:00,,,18.0,0.43,,
841,43t,2019-03-12,01:00:00,,,22.0,0.38,,
842,43t,2019-03-12,02:00:00,,52.0,21.0,0.37,,
843,43t,2019-03-12,03:00:00,,51.0,,,,
844,43t,2019-03-12,04:00:00,,52.0,24.0,0.41,,
845,43t,2019-03-12,05:00:00,,49.0,23.0,0.39,,
846,43t,2019-03-12,06:00:00,,56.0,23.0,0.43,,
847,43t,2019-03-12,07:00:00,,62.0,24.0,0.53,,
848,43t,2019-03-12,08:00:00,,68.0,24.0,0.51,,
849,43t,2019-03-12,09:00:00,,68.0,25.0,0.48,,
850,43t,2019-03-12,10:00:00,,71.0,26.0,0.44,,
851,43t,2019-03-12,11:00:00,,64.0,30.0,0.47,,
852,43t,2019-03-12,12:00:00,,63.0,33.0,0.47,,
853,43t,2019-03-12,13:00:00,,60.0,34.0,0.44,,
854,43t,2019-03-12,14:00:00,,61.0,37.0,0.44,,
855,43t,2019-03-12,15:00:00,,58.0,38.0,0.46,,
856,43t,2019-03-12,16:00:00,,59.0,26.0,0.54,,
857,43t,2019-03-12,17:00:00,,66.0,21.0,0.58,,
858,43t,2019-03-12,18:00:00,,61.0,19.0,0.54,,
859,43t,2019-03-12,19:00:00,,59.0,18.0,0.54,,
860,43t,2019-03-12,20:00:00,,53.0,18.0,0.51,,
861,43t,2019-03-12,21:00:00,,55.0,19.0,0.46,,
862,43t,2019-03-12,22:00:00,,53.0,21.0,0.52,,
863,43t,2019-03-12,23:00:00,,55.0,23.0,0.46,,
864,44t,2019-03-12,00:00:00,,,,,,
865,44t,2019-03-12,01:00:00,,,,,,
866,44t,2019-03-12,02:00:00,,,,,,
867,44t,2019-03-12,03:00:00,,,,,,
868,44t,2019-03-12,04:00:00,,,,,,
869,44t,2019-03-12,05:00:00,,,,,,
870,44t,2019-03-12,06:00:00,,,,,,
871,44t,2019-03-12,07:00:00,,,,,,
872,44t,2019-03-12,08:00:00,,,,,,
873,44t,2019-03-12,09:00:00,,,,,,
874,44t,2019-03-12,10:00:00,,,,,,
875,44t,2019-03-12,11:00:00,,,,,,
876,44t,2019-03-12,12:00:00,,,,,,
877,44t,2019-03-12,13:00:00,,,,,,
878,44t,2019-03-12,14:00:00,,,,,,
879,44t,2019-03-12,15:00:00,,,,,,
880,44t,2019-03-12,16:00:00,,,,,,
881,44t,2019-03-12,17:00:00,,,,,,
882,44t,2019-03-12,18:00:00,,,,,,
883,44t,2019-03-12,19:00:00,,,,,,
884,44t,2019-03-12,20:00:00,,,,,,
885,44t,2019-03-12,21:00:00,,,,,,
886,44t,2019-03-12,22:00:00,,,,,,
887,44t,2019-03-12,23:00:00,,,,,,
888,46t,2019-03-12,00:00:00,98.0,128.0,52.0,0.87,13.0,3.0
889,46t,2019-03-12,01:00:00,86.0,115.0,48.0,0.85,12.0,3.0
890,46t,2019-03-12,02:00:00,88.0,121.0,40.0,0.81,12.0,3.0
891,46t,2019-03-12,03:00:00,95.0,120.0,34.0,0.82,12.0,3.0
892,46t,2019-03-12,04:00:00,92.0,122.0,30.0,0.92,15.0,3.0
893,46t,2019-03-12,05:00:00,91.0,126.0,21.0,1.05,19.0,3.0
894,46t,2019-03-12,06:00:00,102.0,131.0,10.0,1.27,29.0,3.0
895,46t,2019-03-12,07:00:00,109.0,156.0,15.0,1.29,30.0,3.0
896,46t,2019-03-12,08:00:00,113.0,163.0,46.0,1.1,27.0,4.0
897,46t,2019-03-12,09:00:00,108.0,155.0,83.0,1.02,20.0,3.0
898,46t,2019-03-12,10:00:00,110.0,161.0,,,,
899,46t,2019-03-12,11:00:00,103.0,151.0,120.0,0.72,6.0,3.0
900,46t,2019-03-12,12:00:00,78.0,116.0,127.0,0.67,5.0,3.0
901,46t,2019-03-12,13:00:00,65.0,99.0,124.0,0.55,4.0,2.0
902,46t,2019-03-12,14:00:00,56.0,83.0,125.0,0.48,3.0,2.0
903,46t,2019-03-12,15:00:00,62.0,85.0,136.0,0.5,4.0,2.0
904,46t,2019-03-12,16:00:00,66.0,96.0,124.0,0.58,9.0,2.0
905,46t,2019-03-12,17:00:00,63.0,89.0,105.0,0.7,17.0,2.0
906,46t,2019-03-12,18:00:00,69.0,110.0,85.0,0.93,25.0,3.0
907,46t,2019-03-12,19:00:00,98.0,144.0,94.0,0.95,20.0,3.0
908,46t,2019-03-12,20:00:00,107.0,157.0,86.0,0.86,18.0,3.0
909,46t,2019-03-12,21:00:00,97.0,144.0,55.0,0.96,30.0,3.0
910,46t,2019-03-12,22:00:00,101.0,146.0,61.0,1.08,25.0,4.0
911,46t,2019-03-12,23:00:00,125.0,158.0,58.0,1.2,23.0,4.0
912,47t,2019-03-12,00:00:00,,92.0,27.0,0.7,,2.0
913,47t,2019-03-12,01:00:00,,102.0,10.0,0.87,,3.0
914,47t,2019-03-12,02:00:00,,91.0,14.0,0.73,,2.0
915,47t,2019-03-12,03:00:00,,82.0,16.0,0.68,,2.0
916,47t,2019-03-12,04:00:00,,105.0,5.0,1.19,,3.0
917,47t,2019-03-12,05:00:00,,94.0,14.0,0.8,,2.0
918,47t,2019-03-12,06:00:00,,83.0,16.0,0.74,,2.0
919,47t,2019-03-12,07:00:00,,66.0,14.0,0.84,,3.0
920,47t,2019-03-12,08:00:00,,50.0,17.0,0.84,,3.0
921,47t,2019-03-12,09:00:00,,54.0,22.0,0.83,,3.0
922,47t,2019-03-12,10:00:00,,76.0,38.0,0.81,,3.0
923,47t,2019-03-12,11:00:00,,75.0,49.0,0.79,,3.0
924,47t,2019-03-12,12:00:00,,79.0,61.0,0.72,,2.0
925,47t,2019-03-12,13:00:00,,77.0,52.0,0.63,,2.0
926,47t,2019-03-12,14:00:00,,67.0,47.0,0.53,,2.0
927,47t,2019-03-12,15:00:00,,57.0,53.0,0.51,,1.0
928,47t,2019-03-12,16:00:00,,54.0,46.0,0.55,,2.0
929,47t,2019-03-12,17:00:00,,63.0,49.0,0.61,,2.0
930,47t,2019-03-12,18:00:00,,69.0,36.0,0.74,,2.0
931,47t,2019-03-12,19:00:00,,63.0,,,,
932,47t,2019-03-12,20:00:00,,59.0,15.0,0.7,,2.0
933,47t,2019-03-12,21:00:00,,73.0,14.0,0.86,,3.0
934,47t,2019-03-12,22:00:00,,84.0,45.0,0.6,,3.0
935,47t,2019-03-12,23:00:00,,82.0,32.0,0.74,,3.0
936,50t,2019-03-12,00:00:00,24.0,91.0,,,,
937,50t,2019-03-12,01:00:00,17.0,43.0,,0.13,15.0,
938,50t,2019-03-12,02:00:00,17.0,55.0,,,11.0,
939,50t,2019-03-12,03:00:00,15.0,35.0,,0.02,16.0,
940,50t,2019-03-12,04:00:00,22.0,32.0,,0.49,19.0,
941,50t,2019-03-12,05:00:00,24.0,44.0,,1.05,25.0,
942,50t,2019-03-12,06:00:00,31.0,47.0,,1.19,31.0,
943,50t,2019-03-12,07:00:00,34.0,57.0,,1.54,24.0,
944,50t,2019-03-12,08:00:00,41.0,66.0,,2.21,46.0,
945,50t,2019-03-12,09:00:00,82.0,112.0,,2.38,68.0,
946,50t,2019-03-12,10:00:00,101.0,140.0,,2.31,91.0,
947,50t,2019-03-12,11:00:00,107.0,150.0,,2.33,83.0,
948,50t,2019-03-12,12:00:00,77.0,113.0,,2.22,92.0,
949,50t,2019-03-12,13:00:00,64.0,95.0,,2.07,97.0,
950,50t,2019-03-12,14:00:00,97.0,,,1.67,80.0,
951,50t,2019-03-12,15:00:00,90.0,166.0,,1.23,55.0,
952,50t,2019-03-12,16:00:00,46.0,66.0,,1.27,63.0,
953,50t,2019-03-12,17:00:00,43.0,59.0,,1.33,56.0,
954,50t,2019-03-12,18:00:00,34.0,47.0,,1.57,52.0,
955,50t,2019-03-12,19:00:00,39.0,59.0,,1.06,38.0,
956,50t,2019-03-12,20:00:00,39.0,61.0,,0.72,28.0,
957,50t,2019-03-12,21:00:00,32.0,51.0,,0.71,28.0,
958,50t,2019-03-12,22:00:00,33.0,66.0,,0.34,15.0,
959,50t,2019-03-12,23:00:00,34.0,86.0,,,,
960,52t,2019-03-12,00:00:00,15.0,26.0,12.0,0.4,,
961,52t,2019-03-12,01:00:00,15.0,25.0,12.0,0.4,,
962,52t,2019-03-12,02:00:00,12.0,26.0,11.0,0.41,,
963,52t,2019-03-12,03:00:00,20.0,30.0,10.0,0.46,,
964,52t,2019-03-12,04:00:00,18.0,29.0,,,,
965,52t,2019-03-12,05:00:00,18.0,37.0,2.0,0.9,9.0,1.0
966,52t,2019-03-12,06:00:00,31.0,49.0,1.0,1.08,9.0,1.0
967,52t,2019-03-12,07:00:00,41.0,60.0,3.0,1.33,10.0,1.0
968,52t,2019-03-12,08:00:00,47.0,71.0,11.0,1.53,34.0,3.0
969,52t,2019-03-12,09:00:00,96.0,131.0,32.0,1.38,45.0,5.0
970,52t,2019-03-12,10:00:00,106.0,135.0,61.0,1.07,35.0,4.0
971,52t,2019-03-12,11:00:00,91.0,122.0,77.0,0.74,25.0,2.0
972,52t,2019-03-12,12:00:00,63.0,82.0,116.0,0.79,25.0,3.0
973,52t,2019-03-12,13:00:00,66.0,96.0,124.0,0.89,31.0,3.0
974,52t,2019-03-12,14:00:00,69.0,98.0,102.0,0.92,25.0,2.0
975,52t,2019-03-12,15:00:00,65.0,97.0,69.0,0.8,26.0,2.0
976,52t,2019-03-12,16:00:00,40.0,64.0,42.0,0.86,26.0,1.0
977,52t,2019-03-12,17:00:00,27.0,40.0,26.0,1.01,34.0,2.0
978,52t,2019-03-12,18:00:00,33.0,50.0,21.0,0.92,27.0,1.0
979,52t,2019-03-12,19:00:00,32.0,49.0,33.0,0.77,10.0,
980,52t,2019-03-12,20:00:00,34.0,51.0,22.0,0.62,8.0,
981,52t,2019-03-12,21:00:00,33.0,51.0,24.0,0.5,4.0,
982,52t,2019-03-12,22:00:00,32.0,46.0,22.0,0.45,3.0,
983,52t,2019-03-12,23:00:00,24.0,40.0,20.0,0.42,,
984,53t,2019-03-12,00:00:00,12.0,23.0,,,,
985,53t,2019-03-12,01:00:00,12.0,24.0,,0.5,10.0,
986,53t,2019-03-12,02:00:00,14.0,22.0,,0.47,8.0,
987,53t,2019-03-12,03:00:00,10.0,24.0,,0.48,9.0,
988,53t,2019-03-12,04:00:00,15.0,26.0,,0.61,12.0,
989,53t,2019-03-12,05:00:00,17.0,29.0,,0.84,20.0,
990,53t,2019-03-12,06:00:00,27.0,48.0,,0.99,21.0,
991,53t,2019-03-12,07:00:00,29.0,55.0,,1.21,23.0,
992,53t,2019-03-12,08:00:00,35.0,60.0,,1.18,25.0,
993,53t,2019-03-12,09:00:00,58.0,81.0,,1.38,41.0,
994,53t,2019-03-12,10:00:00,78.0,109.0,,1.06,52.0,
995,53t,2019-03-12,11:00:00,84.0,103.0,,1.09,69.0,
996,53t,2019-03-12,12:00:00,69.0,95.0,,0.69,48.0,
997,53t,2019-03-12,13:00:00,40.0,59.0,,0.95,56.0,
998,53t,2019-03-12,14:00:00,51.0,79.0,,0.88,45.0,
999,53t,2019-03-12,15:00:00,67.0,95.0,,0.65,29.0,
1000,53t,2019-03-12,16:00:00,35.0,55.0,,0.6,25.0,
1001,53t,2019-03-12,17:00:00,29.0,50.0,,0.55,29.0,
1002,53t,2019-03-12,18:00:00,21.0,45.0,,0.53,33.0,
1003,53t,2019-03-12,19:00:00,19.0,45.0,,0.81,37.0,
1004,53t,2019-03-12,20:00:00,40.0,62.0,,0.73,24.0,
1005,53t,2019-03-12,21:00:00,32.0,51.0,,0.68,20.0,
1006,53t,2019-03-12,22:00:00,32.0,53.0,,0.66,21.0,
1007,53t,2019-03-12,23:00:00,33.0,56.0,,,,
1008,54t,2019-03-12,00:00:00,17.0,35.0,9.0,1.26,,
1009,54t,2019-03-12,01:00:00,17.0,34.0,9.0,1.32,5.0,
1010,54t,2019-03-12,02:00:00,23.0,38.0,10.0,1.3,3.0,
1011,54t,2019-03-12,03:00:00,35.0,37.0,10.0,1.4,3.0,
1012,54t,2019-03-12,04:00:00,36.0,38.0,8.0,1.65,8.0,
1013,54t,2019-03-12,05:00:00,38.0,39.0,3.0,2.54,20.0,
1014,54t,2019-03-12,06:00:00,39.0,41.0,3.0,2.31,17.0,
1015,54t,2019-03-12,07:00:00,30.0,47.0,3.0,2.36,19.0,
1016,54t,2019-03-12,08:00:00,33.0,45.0,6.0,2.34,36.0,
1017,54t,2019-03-12,09:00:00,43.0,51.0,13.0,2.74,74.0,
1018,54t,2019-03-12,10:00:00,50.0,72.0,27.0,2.45,91.0,
1019,54t,2019-03-12,11:00:00,58.0,79.0,29.0,2.04,74.0,
1020,54t,2019-03-12,12:00:00,53.0,76.0,48.0,1.85,72.0,
1021,54t,2019-03-12,13:00:00,46.0,84.0,62.0,2.08,88.0,
1022,54t,2019-03-12,14:00:00,52.0,92.0,99.0,1.97,39.0,
1023,54t,2019-03-12,15:00:00,62.0,89.0,48.0,2.33,46.0,
1024,54t,2019-03-12,16:00:00,69.0,84.0,36.0,1.81,32.0,
1025,54t,2019-03-12,17:00:00,61.0,70.0,17.0,1.76,31.0,
1026,54t,2019-03-12,18:00:00,43.0,60.0,5.0,2.05,43.0,
1027,54t,2019-03-12,19:00:00,36.0,58.0,4.0,2.06,49.0,
1028,54t,2019-03-12,20:00:00,50.0,66.0,,,,
1029,54t,2019-03-12,21:00:00,50.0,76.0,12.0,1.52,19.0,
1030,54t,2019-03-12,22:00:00,39.0,53.0,11.0,1.45,19.0,
1031,54t,2019-03-12,23:00:00,30.0,51.0,11.0,1.39,14.0,
1032,57t,2019-03-12,00:00:00,78.0,100.0,33.0,0.7,9.0,
1033,57t,2019-03-12,01:00:00,74.0,91.0,39.0,0.59,6.0,
1034,57t,2019-03-12,02:00:00,59.0,73.0,37.0,0.57,5.0,
1035,57t,2019-03-12,03:00:00,59.0,76.0,33.0,0.57,5.0,
1036,57t,2019-03-12,04:00:00,59.0,76.0,28.0,0.56,6.0,
1037,57t,2019-03-12,05:00:00,59.0,73.0,22.0,0.61,7.0,
1038,57t,2019-03-12,06:00:00,64.0,81.0,16.0,0.71,13.0,
1039,57t,2019-03-12,07:00:00,68.0,91.0,13.0,0.78,17.0,
1040,57t,2019-03-12,08:00:00,74.0,98.0,26.0,0.81,13.0,
1041,57t,2019-03-12,09:00:00,112.0,144.0,41.0,1.34,19.0,
1042,57t,2019-03-12,10:00:00,185.0,221.0,64.0,1.52,26.0,
1043,57t,2019-03-12,11:00:00,191.0,224.0,80.0,1.38,20.0,
1044,57t,2019-03-12,12:00:00,172.0,205.0,83.0,1.21,20.0,
1045,57t,2019-03-12,13:00:00,125.0,155.0,76.0,0.7,16.0,
1046,57t,2019-03-12,14:00:00,73.0,104.0,77.0,0.56,14.0,
1047,57t,2019-03-12,15:00:00,66.0,94.0,84.0,0.57,11.0,
1048,57t,2019-03-12,16:00:00,67.0,96.0,81.0,0.62,14.0,
1049,57t,2019-03-12,17:00:00,69.0,98.0,76.0,0.65,13.0,
1050,57t,2019-03-12,18:00:00,74.0,113.0,31.0,1.03,40.0,
1051,57t,2019-03-12,19:00:00,83.0,144.0,32.0,1.02,33.0,
1052,57t,2019-03-12,20:00:00,79.0,125.0,37.0,0.93,25.0,
1053,57t,2019-03-12,21:00:00,74.0,106.0,50.0,0.78,11.0,
1054,57t,2019-03-12,22:00:00,74.0,98.0,49.0,0.75,10.0,
1055,57t,2019-03-12,23:00:00,75.0,98.0,51.0,0.67,6.0,
1056,58t,2019-03-12,00:00:00,83.0,98.0,30.0,0.72,6.0,
1057,58t,2019-03-12,01:00:00,83.0,99.0,28.0,0.69,6.0,
1058,58t,2019-03-12,02:00:00,84.0,98.0,26.0,0.7,5.0,
1059,58t,2019-03-12,03:00:00,87.0,99.0,,,,
1060,58t,2019-03-12,04:00:00,88.0,99.0,20.0,0.7,5.0,
1061,58t,2019-03-12,05:00:00,93.0,103.0,18.0,0.7,5.0,
1062,58t,2019-03-12,06:00:00,92.0,102.0,15.0,0.77,7.0,
1063,58t,2019-03-12,07:00:00,102.0,118.0,13.0,1.05,9.0,
1064,58t,2019-03-12,08:00:00,114.0,141.0,14.0,1.11,15.0,
1065,58t,2019-03-12,09:00:00,109.0,138.0,30.0,0.92,11.0,
1066,58t,2019-03-12,10:00:00,104.0,123.0,47.0,0.89,9.0,
1067,58t,2019-03-12,11:00:00,116.0,140.0,58.0,0.97,11.0,
1068,58t,2019-03-12,12:00:00,82.0,102.0,,1.0,,
1069,58t,2019-03-12,13:00:00,,,91.0,0.94,6.0,
1070,58t,2019-03-12,14:00:00,,,91.0,0.71,6.0,
1071,58t,2019-03-12,15:00:00,65.0,91.0,86.0,0.7,7.0,
1072,58t,2019-03-12,16:00:00,76.0,101.0,89.0,0.76,8.0,
1073,58t,2019-03-12,17:00:00,89.0,119.0,65.0,1.14,28.0,
1074,58t,2019-03-12,18:00:00,87.0,116.0,60.0,0.92,16.0,
1075,58t,2019-03-12,19:00:00,84.0,110.0,49.0,0.97,15.0,
1076,58t,2019-03-12,20:00:00,84.0,107.0,44.0,0.87,12.0,
1077,58t,2019-03-12,21:00:00,91.0,113.0,37.0,0.9,14.0,
1078,58t,2019-03-12,22:00:00,93.0,113.0,37.0,0.8,7.0,
1079,58t,2019-03-12,23:00:00,92.0,106.0,28.0,0.79,8.0,
1080,59t,2019-03-12,00:00:00,10.0,22.0,18.0,0.49,7.0,
1081,59t,2019-03-12,01:00:00,7.0,27.0,19.0,0.5,7.0,
1082,59t,2019-03-12,02:00:00,8.0,21.0,17.0,0.51,7.0,
1083,59t,2019-03-12,03:00:00,9.0,21.0,18.0,0.54,8.0,
1084,59t,2019-03-12,04:00:00,13.0,19.0,18.0,0.56,8.0,
1085,59t,2019-03-12,05:00:00,13.0,17.0,9.0,0.73,20.0,
1086,59t,2019-03-12,06:00:00,17.0,25.0,11.0,0.78,20.0,
1087,59t,2019-03-12,07:00:00,24.0,29.0,10.0,0.89,20.0,
1088,59t,2019-03-12,08:00:00,34.0,35.0,16.0,1.11,26.0,
1089,59t,2019-03-12,09:00:00,51.0,53.0,52.0,1.09,25.0,
1090,59t,2019-03-12,10:00:00,70.0,72.0,81.0,0.87,18.0,
1091,59t,2019-03-12,11:00:00,70.0,80.0,89.0,0.63,14.0,
1092,59t,2019-03-12,12:00:00,65.0,76.0,96.0,0.54,13.0,
1093,59t,2019-03-12,13:00:00,62.0,69.0,133.0,0.63,17.0,
1094,59t,2019-03-12,14:00:00,57.0,80.0,144.0,0.72,18.0,
1095,59t,2019-03-12,15:00:00,54.0,90.0,89.0,0.53,16.0,
1096,59t,2019-03-12,16:00:00,49.0,63.0,54.0,0.39,19.0,
1097,59t,2019-03-12,17:00:00,37.0,35.0,30.0,0.4,26.0,
1098,59t,2019-03-12,18:00:00,26.0,31.0,12.0,0.47,33.0,
1099,59t,2019-03-12,19:00:00,20.0,26.0,18.0,0.73,39.0,
1100,59t,2019-03-12,20:00:00,23.0,40.0,31.0,0.72,20.0,
1101,59t,2019-03-12,21:00:00,23.0,38.0,,,,
1102,59t,2019-03-12,22:00:00,25.0,34.0,29.0,0.6,12.0,
1103,59t,2019-03-12,23:00:00,19.0,32.0,31.0,0.58,8.0,
1104,60t,2019-03-12,00:00:00,,93.0,2.0,,19.0,2.0
1105,60t,2019-03-12,01:00:00,,78.0,1.0,,17.0,1.0
1106,60t,2019-03-12,02:00:00,,77.0,4.0,,15.0,1.0
1107,60t,2019-03-12,03:00:00,,77.0,3.0,,15.0,1.0
1108,60t,2019-03-12,04:00:00,,66.0,3.0,,13.0,1.0
1109,60t,2019-03-12,05:00:00,,58.0,3.0,,12.0,1.0
1110,60t,2019-03-12,06:00:00,,51.0,2.0,,13.0,1.0
1111,60t,2019-03-12,07:00:00,,53.0,5.0,,9.0,1.0
1112,60t,2019-03-12,08:00:00,,62.0,12.0,,6.0,1.0
1113,60t,2019-03-12,09:00:00,,39.0,21.0,,5.0,1.0
1114,60t,2019-03-12,10:00:00,,48.0,37.0,,4.0,1.0
1115,60t,2019-03-12,11:00:00,,51.0,55.0,,3.0,2.0
1116,60t,2019-03-12,12:00:00,,57.0,75.0,,6.0,2.0
1117,60t,2019-03-12,13:00:00,,60.0,79.0,,4.0,2.0
1118,60t,2019-03-12,14:00:00,,63.0,78.0,,3.0,2.0
1119,60t,2019-03-12,15:00:00,,40.0,77.0,,3.0,2.0
1120,60t,2019-03-12,16:00:00,,47.0,,,,
1121,60t,2019-03-12,17:00:00,,59.0,36.0,,10.0,2.0
1122,60t,2019-03-12,18:00:00,,35.0,25.0,,19.0,2.0
1123,60t,2019-03-12,19:00:00,,64.0,3.0,,43.0,2.0
1124,60t,2019-03-12,20:00:00,,127.0,4.0,,39.0,4.0
1125,60t,2019-03-12,21:00:00,,122.0,3.0,,32.0,3.0
1126,60t,2019-03-12,22:00:00,,118.0,9.0,,18.0,1.0
