,station,date,time,PM25,PM10,O3,CO,NO2,SO2
1139,61t,2019-03-18,11:00:00,35.0,55.0,50.0,,10.0,1.0
1140,61t,2019-03-18,12:00:00,40.0,64.0,53.0,,13.0,2.0
1141,61t,2019-03-18,13:00:00,39.0,58.0,60.0,,9.0,2.0
1142,61t,2019-03-18,14:00:00,39.0,56.0,60.0,,14.0,3.0
1143,61t,2019-03-18,15:00:00,42.0,64.0,53.0,,14.0,3.0
1144,61t,2019-03-18,16:00:00,37.0,62.0,38.0,,13.0,3.0
1145,61t,2019-03-18,17:00:00,37.0,56.0,30.0,,14.0,2.0
1146,61t,2019-03-18,18:00:00,35.0,53.0,28.0,,16.0,2.0
1147,61t,2019-03-18,19:00:00,25.0,45.0,29.0,,15.0,2.0
1148,61t,2019-03-18,20:00:00,29.0,41.0,33.0,,15.0,2.0
1149,61t,2019-03-18,21:00:00,28.0,39.0,,,,
1150,61t,2019-03-18,22:00:00,25.0,40.0,31.0,,13.0,2.0
1151,61t,2019-03-18,23:00:00,26.0,38.0,35.0,,8.0,2.0
1152,62t,2019-03-18,00:00:00,33.0,49.0,25.0,0.7,4.0,
1153,62t,2019-03-18,01:00:00,32.0,46.0,22.0,0.5,4.0,
1154,62t,2019-03-18,02:00:00,38.0,55.0,16.0,0.4,5.0,
1155,62t,2019-03-18,03:00:00,40.0,48.0,17.0,0.4,4.0,
1156,62t,2019-03-18,04:00:00,41.0,65.0,17.0,0.6,5.0,
1157,62t,2019-03-18,05:00:00,49.0,68.0,15.0,0.8,4.0,
1158,62t,2019-03-18,06:00:00,43.0,64.0,12.0,0.9,6.0,
1159,62t,2019-03-18,07:00:00,43.0,61.0,14.0,1.0,8.0,
1160,62t,2019-03-18,08:00:00,43.0,65.0,18.0,1.1,11.0,
1161,62t,2019-03-18,09:00:00,36.0,61.0,32.0,0.9,6.0,
1162,62t,2019-03-18,10:00:00,27.0,53.0,35.0,0.9,8.0,
1163,62t,2019-03-18,11:00:00,31.0,53.0,39.0,0.9,8.0,
1164,62t,2019-03-18,12:00:00,28.0,54.0,41.0,0.8,5.0,
1165,62t,2019-03-18,13:00:00,26.0,58.0,39.0,0.8,4.0,
1166,62t,2019-03-18,14:00:00,22.0,50.0,37.0,,,
1167,62t,2019-03-18,15:00:00,21.0,50.0,,1.0,5.0,
1168,62t,2019-03-18,16:00:00,25.0,59.0,35.0,0.9,6.0,
1169,62t,2019-03-18,17:00:00,38.0,58.0,34.0,0.8,6.0,
1170,62t,2019-03-18,18:00:00,43.0,71.0,34.0,0.8,5.0,
1171,62t,2019-03-18,19:00:00,36.0,55.0,32.0,1.3,8.0,
1172,62t,2019-03-18,20:00:00,40.0,80.0,28.0,1.6,9.0,
1173,62t,2019-03-18,21:00:00,38.0,82.0,30.0,1.5,9.0,
1174,62t,2019-03-18,22:00:00,38.0,98.0,24.0,1.1,8.0,
1175,62t,2019-03-18,23:00:00,28.0,55.0,22.0,0.8,6.0,
1176,63t,2019-03-18,00:00:00,40.0,54.0,28.0,0.6,5.0,
1177,63t,2019-03-18,01:00:00,38.0,51.0,22.0,0.73,8.0,
1178,63t,2019-03-18,02:00:00,42.0,55.0,20.0,0.53,7.0,
1179,63t,2019-03-18,03:00:00,39.0,56.0,16.0,0.71,7.0,
1180,63t,2019-03-18,04:00:00,43.0,50.0,16.0,,,
1181,63t,2019-03-18,05:00:00,41.0,51.0,,0.53,5.0,
1182,63t,2019-03-18,06:00:00,31.0,41.0,17.0,0.34,4.0,
1183,63t,2019-03-18,07:00:00,35.0,43.0,19.0,0.45,6.0,
1184,63t,2019-03-18,08:00:00,33.0,50.0,30.0,0.69,7.0,
1185,63t,2019-03-18,09:00:00,32.0,56.0,41.0,0.56,6.0,
1186,63t,2019-03-18,10:00:00,33.0,49.0,43.0,0.56,8.0,
1187,63t,2019-03-18,11:00:00,33.0,55.0,45.0,0.51,8.0,
1188,63t,2019-03-18,12:00:00,35.0,50.0,46.0,0.5,8.0,
1189,63t,2019-03-18,13:00:00,29.0,47.0,50.0,0.48,9.0,
1190,63t,2019-03-18,14:00:00,34.0,48.0,50.0,0.56,9.0,
1191,63t,2019-03-18,15:00:00,31.0,50.0,46.0,0.49,7.0,
1192,63t,2019-03-18,16:00:00,26.0,57.0,43.0,0.67,10.0,
1193,63t,2019-03-18,17:00:00,27.0,64.0,42.0,0.84,8.0,
1194,63t,2019-03-18,18:00:00,21.0,69.0,39.0,0.66,8.0,
1195,63t,2019-03-18,19:00:00,27.0,61.0,34.0,0.73,9.0,
1196,63t,2019-03-18,20:00:00,31.0,51.0,31.0,0.83,10.0,
1197,63t,2019-03-18,21:00:00,35.0,53.0,27.0,0.65,7.0,
1198,63t,2019-03-18,22:00:00,33.0,47.0,29.0,0.6,6.0,
1199,63t,2019-03-18,23:00:00,29.0,42.0,26.0,0.59,5.0,
1200,67t,2019-03-18,00:00:00,82.0,109.0,15.0,0.68,9.0,
1201,67t,2019-03-18,01:00:00,86.0,114.0,14.0,0.62,6.0,
1202,67t,2019-03-18,02:00:00,85.0,110.0,7.0,0.77,10.0,
1203,67t,2019-03-18,03:00:00,85.0,105.0,13.0,0.77,6.0,
1204,67t,2019-03-18,04:00:00,81.0,99.0,13.0,0.72,4.0,
1205,67t,2019-03-18,05:00:00,78.0,101.0,11.0,0.66,5.0,
1206,67t,2019-03-18,06:00:00,88.0,99.0,9.0,0.59,4.0,
1207,67t,2019-03-18,07:00:00,86.0,104.0,7.0,0.66,5.0,
1208,67t,2019-03-18,08:00:00,85.0,116.0,16.0,0.75,12.0,
1209,67t,2019-03-18,09:00:00,80.0,115.0,41.0,0.81,10.0,
1210,67t,2019-03-18,10:00:00,102.0,143.0,62.0,0.9,10.0,
1211,67t,2019-03-18,11:00:00,100.0,141.0,80.0,0.76,9.0,
1212,67t,2019-03-18,12:00:00,88.0,120.0,85.0,0.61,8.0,
1213,67t,2019-03-18,13:00:00,76.0,108.0,92.0,0.59,6.0,
1214,67t,2019-03-18,14:00:00,80.0,106.0,96.0,0.67,6.0,1.0
1215,67t,2019-03-18,15:00:00,72.0,104.0,89.0,0.61,8.0,
1216,67t,2019-03-18,16:00:00,67.0,101.0,80.0,0.61,12.0,
1217,67t,2019-03-18,17:00:00,62.0,91.0,,,,
1218,67t,2019-03-18,18:00:00,67.0,118.0,50.0,0.76,29.0,
1219,67t,2019-03-18,19:00:00,71.0,120.0,46.0,0.7,22.0,
1220,67t,2019-03-18,20:00:00,78.0,119.0,39.0,0.78,18.0,1.0
1221,67t,2019-03-18,21:00:00,76.0,139.0,32.0,0.86,19.0,
1222,67t,2019-03-18,22:00:00,84.0,130.0,26.0,0.82,15.0,
1223,67t,2019-03-18,23:00:00,80.0,113.0,20.0,0.76,14.0,
1224,68t,2019-03-18,00:00:00,69.0,106.0,9.0,1.0,43.0,3.0
1225,68t,2019-03-18,01:00:00,71.0,105.0,3.0,1.0,44.0,3.0
1226,68t,2019-03-18,02:00:00,75.0,103.0,2.0,0.9,41.0,3.0
1227,68t,2019-03-18,03:00:00,72.0,98.0,5.0,0.9,34.0,3.0
1228,68t,2019-03-18,04:00:00,70.0,98.0,1.0,0.9,38.0,3.0
1229,68t,2019-03-18,05:00:00,78.0,108.0,1.0,0.9,37.0,3.0
1230,68t,2019-03-18,06:00:00,84.0,111.0,1.0,1.0,37.0,3.0
1231,68t,2019-03-18,07:00:00,91.0,121.0,2.0,1.0,42.0,3.0
1232,68t,2019-03-18,08:00:00,97.0,141.0,18.0,,,
1233,68t,2019-03-18,09:00:00,130.0,175.0,,1.2,26.0,1.0
1234,68t,2019-03-18,10:00:00,141.0,173.0,61.0,1.1,27.0,
1235,68t,2019-03-18,11:00:00,129.0,167.0,72.0,1.0,22.0,1.0
1236,68t,2019-03-18,12:00:00,99.0,124.0,78.0,0.9,19.0,
1237,68t,2019-03-18,13:00:00,79.0,116.0,82.0,0.8,17.0,1.0
1238,68t,2019-03-18,14:00:00,70.0,98.0,80.0,0.6,14.0,1.0
1239,68t,2019-03-18,15:00:00,56.0,72.0,76.0,0.6,17.0,
1240,68t,2019-03-18,16:00:00,43.0,68.0,74.0,0.6,16.0,1.0
1241,68t,2019-03-18,17:00:00,45.0,75.0,69.0,0.6,18.0,
1242,68t,2019-03-18,18:00:00,48.0,77.0,54.0,0.7,29.0,2.0
1243,68t,2019-03-18,19:00:00,53.0,101.0,19.0,0.8,63.0,3.0
1244,68t,2019-03-18,20:00:00,59.0,126.0,15.0,0.8,62.0,3.0
1245,68t,2019-03-18,21:00:00,71.0,133.0,56.0,0.8,20.0,2.0
1246,68t,2019-03-18,22:00:00,66.0,177.0,68.0,0.7,15.0,2.0
1247,68t,2019-03-18,23:00:00,54.0,77.0,58.0,0.7,16.0,3.0
1248,69t,2019-03-18,00:00:00,71.0,76.0,35.0,0.77,,1.0
1249,69t,2019-03-18,01:00:00,77.0,85.0,40.0,0.83,,1.0
1250,69t,2019-03-18,02:00:00,72.0,80.0,33.0,0.81,,1.0
1251,69t,2019-03-18,03:00:00,68.0,75.0,16.0,0.8,,1.0
1252,69t,2019-03-18,04:00:00,72.0,79.0,7.0,0.71,,1.0
1253,69t,2019-03-18,05:00:00,66.0,72.0,3.0,0.68,,1.0
1254,69t,2019-03-18,06:00:00,66.0,72.0,4.0,0.72,,1.0
1255,69t,2019-03-18,07:00:00,71.0,77.0,8.0,0.77,,1.0
1256,69t,2019-03-18,08:00:00,73.0,86.0,26.0,0.88,,1.0
1257,69t,2019-03-18,09:00:00,78.0,105.0,44.0,0.92,,2.0
1258,69t,2019-03-18,10:00:00,82.0,113.0,67.0,0.77,,2.0
1259,69t,2019-03-18,11:00:00,86.0,96.0,77.0,0.62,,2.0
1260,69t,2019-03-18,12:00:00,79.0,81.0,83.0,0.54,,2.0
1261,69t,2019-03-18,13:00:00,69.0,71.0,89.0,0.48,,2.0
1262,69t,2019-03-18,14:00:00,65.0,69.0,91.0,,,2.0
1263,69t,2019-03-18,15:00:00,62.0,68.0,94.0,0.51,,
1264,69t,2019-03-18,16:00:00,60.0,70.0,,0.51,,2.0
1265,69t,2019-03-18,17:00:00,56.0,70.0,79.0,0.58,,2.0
1266,69t,2019-03-18,18:00:00,55.0,69.0,69.0,0.66,,1.0
1267,69t,2019-03-18,19:00:00,56.0,76.0,52.0,0.77,,2.0
1268,69t,2019-03-18,20:00:00,60.0,83.0,47.0,0.79,,2.0
1269,69t,2019-03-18,21:00:00,66.0,91.0,55.0,0.69,,2.0
1270,69t,2019-03-18,22:00:00,73.0,87.0,61.0,0.59,,2.0
1271,69t,2019-03-18,23:00:00,73.0,119.0,76.0,0.27,,1.0
1272,70t,2019-03-18,00:00:00,94.0,117.0,,,,
1273,70t,2019-03-18,01:00:00,89.0,105.0,,,,
1274,70t,2019-03-18,02:00:00,98.0,109.0,,,,
1275,70t,2019-03-18,03:00:00,87.0,104.0,,,,
1276,70t,2019-03-18,04:00:00,99.0,114.0,,,,
1277,70t,2019-03-18,05:00:00,88.0,97.0,,,,
1278,70t,2019-03-18,06:00:00,76.0,95.0,,,,
1279,70t,2019-03-18,07:00:00,86.0,107.0,,,,
1280,70t,2019-03-18,08:00:00,86.0,110.0,,,,
1281,70t,2019-03-18,09:00:00,99.0,116.0,,,,
1282,70t,2019-03-18,10:00:00,96.0,129.0,,,,
1283,70t,2019-03-18,11:00:00,94.0,113.0,,,,
1284,70t,2019-03-18,12:00:00,85.0,112.0,,,,
1285,70t,2019-03-18,13:00:00,85.0,108.0,,,,
1286,70t,2019-03-18,14:00:00,73.0,86.0,,,,
1287,70t,2019-03-18,15:00:00,67.0,91.0,,,,
1288,70t,2019-03-18,16:00:00,67.0,94.0,,,,
1289,70t,2019-03-18,17:00:00,63.0,,,,,
1290,70t,2019-03-18,18:00:00,67.0,99.0,,,,
1291,70t,2019-03-18,19:00:00,69.0,,,,,
1292,70t,2019-03-18,20:00:00,71.0,92.0,,,,
1293,70t,2019-03-18,21:00:00,71.0,89.0,,,,
1294,70t,2019-03-18,22:00:00,81.0,101.0,,,,
1295,70t,2019-03-18,23:00:00,,,,,,
1296,71t,2019-03-18,00:00:00,38.0,61.0,,,,
1297,71t,2019-03-18,01:00:00,30.0,50.0,,,,
1298,71t,2019-03-18,02:00:00,27.0,45.0,,,,
1299,71t,2019-03-18,03:00:00,26.0,45.0,,,,
1300,71t,2019-03-18,04:00:00,27.0,42.0,,,,
1301,71t,2019-03-18,05:00:00,30.0,40.0,,,,
1302,71t,2019-03-18,06:00:00,30.0,39.0,,,,
1303,71t,2019-03-18,07:00:00,27.0,39.0,,,,
1304,71t,2019-03-18,08:00:00,27.0,39.0,,,,
1305,71t,2019-03-18,09:00:00,30.0,41.0,,,,
1306,71t,2019-03-18,10:00:00,33.0,41.0,,,,
1307,71t,2019-03-18,11:00:00,35.0,46.0,,,,
1308,71t,2019-03-18,12:00:00,35.0,48.0,,,,
1309,71t,2019-03-18,13:00:00,36.0,51.0,,,,
1310,71t,2019-03-18,14:00:00,44.0,53.0,,,,
1311,71t,2019-03-18,15:00:00,48.0,60.0,,,,
1312,71t,2019-03-18,16:00:00,49.0,63.0,,,,
1313,71t,2019-03-18,17:00:00,,,,,,
1314,71t,2019-03-18,18:00:00,,,,,,
1315,71t,2019-03-18,19:00:00,,,,,,
1316,71t,2019-03-18,20:00:00,,,,,,
1317,71t,2019-03-18,21:00:00,,,,,,
1318,71t,2019-03-18,22:00:00,,,,,,
1319,71t,2019-03-18,23:00:00,,,,,,
1320,72t,2019-03-18,00:00:00,78.0,102.0,,,,
1321,72t,2019-03-18,01:00:00,86.0,101.0,,,,
1322,72t,2019-03-18,02:00:00,69.0,93.0,,,,
1323,72t,2019-03-18,03:00:00,59.0,95.0,,,,
1324,72t,2019-03-18,04:00:00,58.0,89.0,,,,
1325,72t,2019-03-18,05:00:00,60.0,82.0,,,,
1326,72t,2019-03-18,06:00:00,64.0,80.0,,,,
1327,72t,2019-03-18,07:00:00,67.0,83.0,,,,
1328,72t,2019-03-18,08:00:00,74.0,92.0,,,,
1329,72t,2019-03-18,09:00:00,83.0,101.0,,,,
1330,72t,2019-03-18,10:00:00,76.0,105.0,,,,
1331,72t,2019-03-18,11:00:00,72.0,110.0,,,,
1332,72t,2019-03-18,12:00:00,69.0,107.0,,,,
1333,72t,2019-03-18,13:00:00,73.0,101.0,,,,
1334,72t,2019-03-18,14:00:00,61.0,97.0,,,,
1335,72t,2019-03-18,15:00:00,62.0,100.0,,,,
1336,72t,2019-03-18,16:00:00,67.0,106.0,,,,
1337,72t,2019-03-18,17:00:00,65.0,110.0,,,,
1338,72t,2019-03-18,18:00:00,59.0,97.0,,,,
1339,72t,2019-03-18,19:00:00,56.0,85.0,,,,
1340,72t,2019-03-18,20:00:00,55.0,88.0,,,,
1341,72t,2019-03-18,21:00:00,66.0,101.0,,,,
1342,72t,2019-03-18,22:00:00,70.0,112.0,,,,
1343,72t,2019-03-18,23:00:00,62.0,109.0,,,,
1344,73t,2019-03-18,00:00:00,158.0,182.0,39.0,2.0,,
1345,73t,2019-03-18,01:00:00,172.0,200.0,31.0,2.0,,
1346,73t,2019-03-18,02:00:00,182.0,203.0,21.0,2.09,,
1347,73t,2019-03-18,03:00:00,183.0,208.0,22.0,2.03,,
1348,73t,2019-03-18,04:00:00,185.0,206.0,18.0,2.1,,
1349,73t,2019-03-18,05:00:00,182.0,208.0,15.0,2.22,,
1350,73t,2019-03-18,06:00:00,68.0,218.0,11.0,2.52,,
1351,73t,2019-03-18,07:00:00,,,8.0,2.98,,
1352,73t,2019-03-18,08:00:00,,,9.0,2.38,,
1353,73t,2019-03-18,09:00:00,44.0,211.0,14.0,2.18,,
1354,73t,2019-03-18,10:00:00,105.0,207.0,33.0,1.98,,
1355,73t,2019-03-18,11:00:00,139.0,208.0,48.0,1.79,,
1356,73t,2019-03-18,12:00:00,149.0,201.0,57.0,1.55,,
1357,73t,2019-03-18,13:00:00,138.0,181.0,56.0,1.5,,
1358,73t,2019-03-18,14:00:00,128.0,166.0,56.0,1.59,,
1359,73t,2019-03-18,15:00:00,130.0,158.0,,,,
1360,73t,2019-03-18,16:00:00,127.0,162.0,55.0,1.58,,
1361,73t,2019-03-18,17:00:00,127.0,160.0,60.0,1.37,,
1362,73t,2019-03-18,18:00:00,125.0,162.0,56.0,1.27,,
1363,73t,2019-03-18,19:00:00,120.0,157.0,46.0,1.53,,
1364,73t,2019-03-18,20:00:00,116.0,157.0,14.0,2.41,,
1365,73t,2019-03-18,21:00:00,124.0,164.0,25.0,1.92,,
1366,73t,2019-03-18,22:00:00,136.0,174.0,26.0,1.82,,
1367,73t,2019-03-18,23:00:00,139.0,182.0,26.0,1.91,,
1368,74t,2019-03-18,00:00:00,,52.0,14.0,0.46,39.0,1.0
1369,74t,2019-03-18,01:00:00,,53.0,13.0,0.45,30.0,1.0
1370,74t,2019-03-18,02:00:00,,22.0,12.0,0.41,29.0,1.0
1371,74t,2019-03-18,03:00:00,,9.0,11.0,0.46,28.0,1.0
1372,74t,2019-03-18,04:00:00,,11.0,,,32.0,
1373,74t,2019-03-18,05:00:00,,50.0,12.0,0.5,30.0,1.0
1374,74t,2019-03-18,06:00:00,,50.0,11.0,0.69,46.0,1.0
1375,74t,2019-03-18,07:00:00,,69.0,7.0,1.03,50.0,1.0
1376,74t,2019-03-18,08:00:00,,134.0,7.0,0.88,42.0,1.0
1377,74t,2019-03-18,09:00:00,,104.0,8.0,0.57,39.0,2.0
1378,74t,2019-03-18,10:00:00,,101.0,9.0,0.48,36.0,2.0
1379,74t,2019-03-18,11:00:00,,102.0,11.0,0.48,30.0,1.0
1380,74t,2019-03-18,12:00:00,,82.0,13.0,0.46,27.0,1.0
1381,74t,2019-03-18,13:00:00,,56.0,13.0,0.47,27.0,1.0
1382,74t,2019-03-18,14:00:00,,68.0,14.0,0.45,30.0,1.0
1383,74t,2019-03-18,15:00:00,,63.0,15.0,0.46,29.0,1.0
1384,74t,2019-03-18,16:00:00,,23.0,11.0,0.53,40.0,2.0
1385,74t,2019-03-18,17:00:00,,65.0,10.0,0.73,44.0,1.0
1386,74t,2019-03-18,18:00:00,,101.0,10.0,0.66,42.0,1.0
1387,74t,2019-03-18,19:00:00,,45.0,12.0,0.66,41.0,1.0
1388,74t,2019-03-18,20:00:00,,32.0,12.0,0.63,37.0,1.0
1389,74t,2019-03-18,21:00:00,,53.0,11.0,0.63,37.0,1.0
1390,74t,2019-03-18,22:00:00,,50.0,11.0,0.61,36.0,1.0
1391,74t,2019-03-18,23:00:00,,35.0,12.0,0.58,30.0,1.0
1392,75t,2019-03-18,00:00:00,80.0,95.0,19.0,0.7,3.0,
1393,75t,2019-03-18,01:00:00,79.0,95.0,14.0,0.7,2.0,
1394,75t,2019-03-18,02:00:00,83.0,95.0,9.0,0.73,2.0,
1395,75t,2019-03-18,03:00:00,86.0,100.0,6.0,0.75,2.0,
1396,75t,2019-03-18,04:00:00,84.0,99.0,4.0,0.71,2.0,
1397,75t,2019-03-18,05:00:00,87.0,97.0,2.0,0.75,2.0,
1398,75t,2019-03-18,06:00:00,90.0,103.0,3.0,0.86,3.0,
1399,75t,2019-03-18,07:00:00,98.0,118.0,4.0,0.94,3.0,
1400,75t,2019-03-18,08:00:00,106.0,130.0,15.0,1.09,4.0,
1401,75t,2019-03-18,09:00:00,124.0,149.0,33.0,1.04,4.0,
1402,75t,2019-03-18,10:00:00,123.0,152.0,54.0,0.95,3.0,1.0
1403,75t,2019-03-18,11:00:00,113.0,139.0,,,,
1404,75t,2019-03-18,12:00:00,82.0,114.0,84.0,0.55,2.0,
1405,75t,2019-03-18,13:00:00,58.0,87.0,90.0,0.47,2.0,
1406,75t,2019-03-18,14:00:00,55.0,82.0,89.0,0.46,2.0,1.0
1407,75t,2019-03-18,15:00:00,60.0,85.0,90.0,0.49,2.0,1.0
1408,75t,2019-03-18,16:00:00,62.0,82.0,67.0,0.57,3.0,1.0
1409,75t,2019-03-18,17:00:00,64.0,97.0,81.0,0.62,3.0,1.0
1410,75t,2019-03-18,18:00:00,67.0,100.0,42.0,0.64,9.0,
1411,75t,2019-03-18,19:00:00,73.0,118.0,37.0,0.67,9.0,
1412,75t,2019-03-18,20:00:00,80.0,111.0,32.0,0.7,6.0,
1413,75t,2019-03-18,21:00:00,82.0,112.0,25.0,0.77,6.0,
1414,75t,2019-03-18,22:00:00,81.0,104.0,19.0,0.86,5.0,
1415,75t,2019-03-18,23:00:00,79.0,107.0,15.0,0.82,5.0,
1416,76t,2019-03-18,00:00:00,65.0,115.0,21.0,0.5,14.0,
1417,76t,2019-03-18,01:00:00,75.0,107.0,15.0,0.63,16.0,
1418,76t,2019-03-18,02:00:00,67.0,111.0,16.0,0.65,11.0,
1419,76t,2019-03-18,03:00:00,73.0,93.0,16.0,0.59,9.0,
1420,76t,2019-03-18,04:00:00,63.0,91.0,14.0,0.59,10.0,
1421,76t,2019-03-18,05:00:00,67.0,95.0,7.0,0.69,14.0,
1422,76t,2019-03-18,06:00:00,78.0,110.0,3.0,0.88,19.0,
1423,76t,2019-03-18,07:00:00,99.0,141.0,5.0,0.88,19.0,
1424,76t,2019-03-18,08:00:00,109.0,149.0,18.0,0.93,14.0,
1425,76t,2019-03-18,09:00:00,123.0,168.0,31.0,1.59,20.0,
1426,76t,2019-03-18,10:00:00,148.0,194.0,,,,
1427,76t,2019-03-18,11:00:00,141.0,191.0,52.0,0.89,6.0,
1428,76t,2019-03-18,12:00:00,91.0,144.0,56.0,0.72,6.0,
1429,76t,2019-03-18,13:00:00,83.0,121.0,63.0,0.59,1.0,
1430,76t,2019-03-18,14:00:00,80.0,122.0,56.0,0.36,3.0,
1431,76t,2019-03-18,15:00:00,50.0,87.0,52.0,0.23,2.0,
1432,76t,2019-03-18,16:00:00,48.0,97.0,51.0,0.25,4.0,
1433,76t,2019-03-18,17:00:00,52.0,96.0,49.0,0.31,4.0,
1434,76t,2019-03-18,18:00:00,52.0,103.0,44.0,0.34,9.0,
1435,76t,2019-03-18,19:00:00,61.0,131.0,52.0,0.47,9.0,
1436,76t,2019-03-18,20:00:00,71.0,176.0,57.0,0.43,7.0,
1437,76t,2019-03-18,21:00:00,54.0,100.0,60.0,0.43,4.0,
1438,76t,2019-03-18,22:00:00,57.0,78.0,57.0,0.37,3.0,
1439,76t,2019-03-18,23:00:00,50.0,63.0,50.0,0.35,4.0,
1440,77t,2019-03-18,00:00:00,43.0,60.0,10.0,,14.0,2.0
1441,77t,2019-03-18,01:00:00,42.0,57.0,12.0,,12.0,4.0
1442,77t,2019-03-18,02:00:00,39.0,54.0,8.0,,12.0,3.0
1443,77t,2019-03-18,03:00:00,39.0,52.0,4.0,,15.0,2.0
1444,77t,2019-03-18,04:00:00,41.0,57.0,3.0,,17.0,2.0
1445,77t,2019-03-18,05:00:00,41.0,56.0,3.0,,17.0,2.0
1446,77t,2019-03-18,06:00:00,44.0,62.0,5.0,,16.0,3.0
1447,77t,2019-03-18,07:00:00,53.0,90.0,11.0,,12.0,4.0
1448,77t,2019-03-18,08:00:00,50.0,85.0,19.0,,9.0,6.0
1449,77t,2019-03-18,09:00:00,47.0,71.0,24.0,,9.0,6.0
1450,77t,2019-03-18,10:00:00,41.0,61.0,35.0,,5.0,5.0
1451,77t,2019-03-18,11:00:00,39.0,54.0,51.0,,4.0,4.0
1452,77t,2019-03-18,12:00:00,44.0,62.0,68.0,,3.0,3.0
1453,77t,2019-03-18,13:00:00,41.0,60.0,71.0,,3.0,1.0
1454,77t,2019-03-18,14:00:00,46.0,63.0,68.0,,2.0,1.0
1455,77t,2019-03-18,15:00:00,,,,,,
1456,77t,2019-03-18,16:00:00,49.0,69.0,,,,
1457,77t,2019-03-18,17:00:00,48.0,73.0,57.0,,6.0,9.0
1458,77t,2019-03-18,18:00:00,47.0,76.0,38.0,,7.0,2.0
1459,77t,2019-03-18,19:00:00,42.0,57.0,28.0,,8.0,2.0
1460,77t,2019-03-18,20:00:00,43.0,62.0,23.0,,10.0,2.0
1461,77t,2019-03-18,21:00:00,46.0,68.0,17.0,,14.0,5.0
1462,77t,2019-03-18,22:00:00,46.0,64.0,18.0,,13.0,4.0
1463,77t,2019-03-18,23:00:00,35.0,55.0,17.0,,12.0,6.0
1464,79t,2019-03-18,00:00:00,36.0,51.0,23.0,0.73,6.0,1.0
1465,79t,2019-03-18,01:00:00,39.0,55.0,22.0,0.71,5.0,1.0
1466,79t,2019-03-18,02:00:00,43.0,60.0,19.0,0.74,5.0,1.0
1467,79t,2019-03-18,03:00:00,48.0,64.0,12.0,0.79,7.0,1.0
1468,79t,2019-03-18,04:00:00,48.0,62.0,10.0,0.84,9.0,1.0
1469,79t,2019-03-18,05:00:00,50.0,62.0,11.0,0.88,9.0,1.0
1470,79t,2019-03-18,06:00:00,55.0,60.0,10.0,0.93,11.0,1.0
1471,79t,2019-03-18,07:00:00,56.0,63.0,10.0,1.17,13.0,1.0
1472,79t,2019-03-18,08:00:00,56.0,72.0,15.0,1.11,12.0,1.0
1473,79t,2019-03-18,09:00:00,59.0,78.0,27.0,1.01,8.0,1.0
1474,79t,2019-03-18,10:00:00,66.0,78.0,37.0,0.95,7.0,1.0
1475,79t,2019-03-18,11:00:00,71.0,77.0,47.0,0.88,7.0,1.0
1476,79t,2019-03-18,12:00:00,73.0,78.0,56.0,0.82,7.0,1.0
1477,79t,2019-03-18,13:00:00,71.0,83.0,56.0,0.72,6.0,1.0
1478,79t,2019-03-18,14:00:00,63.0,81.0,,,,
1479,79t,2019-03-18,15:00:00,57.0,78.0,62.0,0.72,8.0,1.0
1480,79t,2019-03-18,16:00:00,53.0,75.0,53.0,0.74,8.0,1.0
1481,79t,2019-03-18,17:00:00,48.0,73.0,46.0,0.76,9.0,1.0
1482,79t,2019-03-18,18:00:00,45.0,71.0,35.0,0.79,10.0,1.0
1483,79t,2019-03-18,19:00:00,40.0,68.0,26.0,0.77,8.0,1.0
1484,79t,2019-03-18,20:00:00,35.0,60.0,24.0,0.75,8.0,1.0
1485,79t,2019-03-18,21:00:00,38.0,56.0,18.0,0.86,13.0,1.0
1486,79t,2019-03-18,22:00:00,40.0,56.0,21.0,0.81,8.0,1.0
1487,79t,2019-03-18,23:00:00,42.0,58.0,22.0,0.87,7.0,2.0
1488,80t,2019-03-18,00:00:00,28.0,40.0,32.0,0.55,4.0,1.0
1489,80t,2019-03-18,01:00:00,26.0,38.0,29.0,0.57,3.0,1.0
1490,80t,2019-03-18,02:00:00,27.0,32.0,25.0,0.63,10.0,1.0
1491,80t,2019-03-18,03:00:00,26.0,27.0,28.0,0.6,2.0,1.0
1492,80t,2019-03-18,04:00:00,26.0,27.0,23.0,0.68,4.0,1.0
1493,80t,2019-03-18,05:00:00,29.0,30.0,18.0,0.67,6.0,1.0
1494,80t,2019-03-18,06:00:00,30.0,31.0,16.0,0.7,9.0,1.0
1495,80t,2019-03-18,07:00:00,30.0,38.0,21.0,0.73,6.0,1.0
1496,80t,2019-03-18,08:00:00,28.0,45.0,29.0,0.72,9.0,1.0
1497,80t,2019-03-18,09:00:00,25.0,47.0,33.0,0.63,9.0,1.0
1498,80t,2019-03-18,10:00:00,21.0,50.0,35.0,0.6,9.0,1.0
1499,80t,2019-03-18,11:00:00,20.0,65.0,40.0,0.55,5.0,1.0
1500,80t,2019-03-18,12:00:00,21.0,61.0,40.0,0.58,4.0,1.0
1501,80t,2019-03-18,13:00:00,20.0,48.0,46.0,0.57,5.0,1.0
1502,80t,2019-03-18,14:00:00,21.0,43.0,50.0,0.5,2.0,1.0
1503,80t,2019-03-18,15:00:00,23.0,39.0,51.0,0.53,3.0,1.0
1504,80t,2019-03-18,16:00:00,23.0,37.0,50.0,0.59,4.0,1.0
