,station,date,time,PM25,PM10,O3,CO,NO2,SO2
1150,61t,2019-04-05,22:00:00,21.0,28.0,16.0,,12.0,2.0
1151,61t,2019-04-05,23:00:00,20.0,29.0,17.0,,13.0,2.0
1152,62t,2019-04-05,00:00:00,18.0,39.0,10.0,0.6,5.0,
1153,62t,2019-04-05,01:00:00,16.0,32.0,8.0,0.3,4.0,
1154,62t,2019-04-05,02:00:00,18.0,34.0,8.0,0.2,3.0,
1155,62t,2019-04-05,03:00:00,17.0,28.0,8.0,0.2,3.0,
1156,62t,2019-04-05,04:00:00,15.0,29.0,7.0,0.3,2.0,
1157,62t,2019-04-05,05:00:00,14.0,34.0,6.0,0.5,3.0,
1158,62t,2019-04-05,06:00:00,16.0,33.0,4.0,0.6,4.0,
1159,62t,2019-04-05,07:00:00,17.0,31.0,6.0,0.7,5.0,
1160,62t,2019-04-05,08:00:00,18.0,33.0,13.0,0.7,8.0,
1161,62t,2019-04-05,09:00:00,12.0,28.0,18.0,0.6,8.0,
1162,62t,2019-04-05,10:00:00,10.0,27.0,22.0,0.6,8.0,
1163,62t,2019-04-05,11:00:00,13.0,24.0,27.0,0.6,4.0,
1164,62t,2019-04-05,12:00:00,14.0,21.0,31.0,0.5,2.0,
1165,62t,2019-04-05,13:00:00,13.0,25.0,40.0,0.7,3.0,
1166,62t,2019-04-05,14:00:00,18.0,33.0,27.0,0.6,4.0,
1167,62t,2019-04-05,15:00:00,13.0,29.0,24.0,0.7,4.0,
1168,62t,2019-04-05,16:00:00,18.0,34.0,22.0,0.8,5.0,
1169,62t,2019-04-05,17:00:00,27.0,42.0,19.0,0.8,5.0,
1170,62t,2019-04-05,18:00:00,29.0,34.0,17.0,0.9,7.0,
1171,62t,2019-04-05,19:00:00,23.0,38.0,19.0,,,
1172,62t,2019-04-05,20:00:00,26.0,54.0,,1.0,8.0,
1173,62t,2019-04-05,21:00:00,34.0,86.0,19.0,0.9,8.0,
1174,62t,2019-04-05,22:00:00,25.0,71.0,12.0,1.2,9.0,
1175,62t,2019-04-05,23:00:00,16.0,51.0,13.0,0.9,5.0,
1176,63t,2019-04-05,00:00:00,23.0,39.0,14.0,0.58,,
1177,63t,2019-04-05,01:00:00,21.0,37.0,12.0,0.44,,
1178,63t,2019-04-05,02:00:00,18.0,28.0,12.0,0.43,,
1179,63t,2019-04-05,03:00:00,19.0,21.0,9.0,0.38,,
1180,63t,2019-04-05,04:00:00,18.0,26.0,8.0,0.3,,
1181,63t,2019-04-05,05:00:00,19.0,37.0,7.0,0.25,,
1182,63t,2019-04-05,06:00:00,18.0,31.0,7.0,0.24,,
1183,63t,2019-04-05,07:00:00,12.0,33.0,9.0,0.29,,
1184,63t,2019-04-05,08:00:00,,,,,,
1185,63t,2019-04-05,09:00:00,,,,,,
1186,63t,2019-04-05,10:00:00,,,,,,
1187,63t,2019-04-05,11:00:00,,,,,,
1188,63t,2019-04-05,12:00:00,,,24.0,0.43,,
1189,63t,2019-04-05,13:00:00,21.0,31.0,34.0,0.65,11.0,
1190,63t,2019-04-05,14:00:00,16.0,28.0,33.0,0.74,13.0,
1191,63t,2019-04-05,15:00:00,17.0,36.0,34.0,,,
1192,63t,2019-04-05,16:00:00,21.0,41.0,,0.64,15.0,
1193,63t,2019-04-05,17:00:00,17.0,35.0,37.0,0.53,12.0,
1194,63t,2019-04-05,18:00:00,15.0,51.0,33.0,0.58,13.0,
1195,63t,2019-04-05,19:00:00,19.0,44.0,27.0,0.44,10.0,
1196,63t,2019-04-05,20:00:00,25.0,40.0,20.0,0.55,11.0,
1197,63t,2019-04-05,21:00:00,24.0,42.0,18.0,0.48,12.0,
1198,63t,2019-04-05,22:00:00,27.0,39.0,17.0,0.43,11.0,
1199,63t,2019-04-05,23:00:00,23.0,38.0,20.0,0.36,7.0,
1200,67t,2019-04-05,00:00:00,69.0,96.0,16.0,0.64,6.0,1.0
1201,67t,2019-04-05,01:00:00,87.0,106.0,15.0,0.74,8.0,1.0
1202,67t,2019-04-05,02:00:00,77.0,98.0,19.0,0.66,6.0,1.0
1203,67t,2019-04-05,03:00:00,70.0,89.0,68.0,0.42,3.0,
1204,67t,2019-04-05,04:00:00,43.0,141.0,62.0,0.3,2.0,
1205,67t,2019-04-05,05:00:00,29.0,55.0,45.0,0.31,2.0,
1206,67t,2019-04-05,06:00:00,25.0,40.0,37.0,0.35,3.0,1.0
1207,67t,2019-04-05,07:00:00,27.0,37.0,31.0,0.47,6.0,1.0
1208,67t,2019-04-05,08:00:00,26.0,41.0,30.0,0.57,11.0,1.0
1209,67t,2019-04-05,09:00:00,26.0,48.0,46.0,0.44,8.0,
1210,67t,2019-04-05,10:00:00,28.0,47.0,,,,
1211,67t,2019-04-05,11:00:00,30.0,63.0,70.0,0.43,9.0,
1212,67t,2019-04-05,12:00:00,32.0,65.0,73.0,0.38,6.0,
1213,67t,2019-04-05,13:00:00,34.0,54.0,74.0,0.44,6.0,2.0
1214,67t,2019-04-05,14:00:00,36.0,66.0,80.0,0.46,5.0,2.0
1215,67t,2019-04-05,15:00:00,41.0,70.0,83.0,0.46,7.0,2.0
1216,67t,2019-04-05,16:00:00,47.0,90.0,84.0,0.43,5.0,1.0
1217,67t,2019-04-05,17:00:00,56.0,96.0,74.0,0.45,9.0,1.0
1218,67t,2019-04-05,18:00:00,56.0,87.0,37.0,0.72,26.0,
1219,67t,2019-04-05,19:00:00,59.0,117.0,34.0,0.7,27.0,1.0
1220,67t,2019-04-05,20:00:00,53.0,94.0,33.0,0.62,15.0,2.0
1221,67t,2019-04-05,21:00:00,44.0,78.0,32.0,0.54,14.0,1.0
1222,67t,2019-04-05,22:00:00,48.0,68.0,34.0,0.45,10.0,
1223,67t,2019-04-05,23:00:00,40.0,60.0,29.0,0.4,8.0,
1224,68t,2019-04-05,00:00:00,91.0,132.0,15.0,0.8,41.0,3.0
1225,68t,2019-04-05,01:00:00,88.0,133.0,7.0,1.0,48.0,4.0
1226,68t,2019-04-05,02:00:00,137.0,174.0,7.0,1.0,45.0,4.0
1227,68t,2019-04-05,03:00:00,127.0,168.0,7.0,1.0,41.0,4.0
1228,68t,2019-04-05,04:00:00,113.0,144.0,6.0,0.9,35.0,3.0
1229,68t,2019-04-05,05:00:00,99.0,134.0,1.0,0.9,39.0,3.0
1230,68t,2019-04-05,06:00:00,99.0,133.0,2.0,1.0,38.0,3.0
1231,68t,2019-04-05,07:00:00,103.0,155.0,3.0,1.1,41.0,3.0
1232,68t,2019-04-05,08:00:00,111.0,172.0,11.0,1.2,48.0,3.0
1233,68t,2019-04-05,09:00:00,126.0,190.0,35.0,1.2,33.0,3.0
1234,68t,2019-04-05,10:00:00,135.0,195.0,53.0,1.2,23.0,2.0
1235,68t,2019-04-05,11:00:00,136.0,195.0,71.0,1.1,24.0,2.0
1236,68t,2019-04-05,12:00:00,124.0,180.0,84.0,1.0,21.0,
1237,68t,2019-04-05,13:00:00,112.0,169.0,90.0,,,
1238,68t,2019-04-05,14:00:00,110.0,164.0,,0.9,19.0,3.0
1239,68t,2019-04-05,15:00:00,98.0,149.0,101.0,0.7,16.0,
1240,68t,2019-04-05,16:00:00,83.0,124.0,93.0,0.6,19.0,
1241,68t,2019-04-05,17:00:00,77.0,118.0,85.0,0.6,21.0,
1242,68t,2019-04-05,18:00:00,72.0,128.0,62.0,0.7,30.0,
1243,68t,2019-04-05,19:00:00,83.0,153.0,14.0,1.0,71.0,2.0
1244,68t,2019-04-05,20:00:00,87.0,190.0,30.0,1.0,53.0,3.0
1245,68t,2019-04-05,21:00:00,87.0,159.0,5.0,1.1,76.0,3.0
1246,68t,2019-04-05,22:00:00,95.0,179.0,6.0,1.1,67.0,3.0
1247,68t,2019-04-05,23:00:00,96.0,167.0,2.0,1.1,65.0,3.0
1248,69t,2019-04-05,00:00:00,75.0,85.0,46.0,0.47,,
1249,69t,2019-04-05,01:00:00,73.0,86.0,34.0,0.6,,
1250,69t,2019-04-05,02:00:00,73.0,89.0,40.0,0.65,,1.0
1251,69t,2019-04-05,03:00:00,79.0,98.0,46.0,0.67,,1.0
1252,69t,2019-04-05,04:00:00,82.0,99.0,44.0,0.56,,1.0
1253,69t,2019-04-05,05:00:00,79.0,86.0,19.0,0.64,,1.0
1254,69t,2019-04-05,06:00:00,82.0,94.0,23.0,0.65,,1.0
1255,69t,2019-04-05,07:00:00,82.0,94.0,19.0,0.72,,1.0
1256,69t,2019-04-05,08:00:00,82.0,106.0,40.0,0.53,,1.0
1257,69t,2019-04-05,09:00:00,73.0,92.0,49.0,0.4,,2.0
1258,69t,2019-04-05,10:00:00,,,,,,
1259,69t,2019-04-05,11:00:00,,,,,,
1260,69t,2019-04-05,12:00:00,,,,,,
1261,69t,2019-04-05,13:00:00,,,,,,
1262,69t,2019-04-05,14:00:00,,,,,,
1263,69t,2019-04-05,15:00:00,,,,,,
1264,69t,2019-04-05,16:00:00,,,,,,
1265,69t,2019-04-05,17:00:00,,,,,,
1266,69t,2019-04-05,18:00:00,,,,,,
1267,69t,2019-04-05,19:00:00,,,,,,
1268,69t,2019-04-05,20:00:00,,,,,,
1269,69t,2019-04-05,21:00:00,,,,,,
1270,69t,2019-04-05,22:00:00,,,,,,
1271,69t,2019-04-05,23:00:00,,,,,,
1272,70t,2019-04-05,00:00:00,110.0,133.0,,,,
1273,70t,2019-04-05,01:00:00,113.0,121.0,,,,
1274,70t,2019-04-05,02:00:00,76.0,104.0,,,,
1275,70t,2019-04-05,03:00:00,54.0,72.0,,,,
1276,70t,2019-04-05,04:00:00,72.0,88.0,,,,
1277,70t,2019-04-05,05:00:00,,103.0,,,,
1278,70t,2019-04-05,06:00:00,74.0,117.0,,,,
1279,70t,2019-04-05,07:00:00,100.0,127.0,,,,
1280,70t,2019-04-05,08:00:00,109.0,139.0,,,,
1281,70t,2019-04-05,09:00:00,103.0,125.0,,,,
1282,70t,2019-04-05,10:00:00,93.0,125.0,,,,
1283,70t,2019-04-05,11:00:00,93.0,107.0,,,,
1284,70t,2019-04-05,12:00:00,89.0,128.0,,,,
1285,70t,2019-04-05,13:00:00,100.0,122.0,,,,
1286,70t,2019-04-05,14:00:00,89.0,113.0,,,,
1287,70t,2019-04-05,15:00:00,78.0,102.0,,,,
1288,70t,2019-04-05,16:00:00,81.0,114.0,,,,
1289,70t,2019-04-05,17:00:00,74.0,100.0,,,,
1290,70t,2019-04-05,18:00:00,65.0,107.0,,,,
1291,70t,2019-04-05,19:00:00,63.0,96.0,,,,
1292,70t,2019-04-05,20:00:00,64.0,90.0,,,,
1293,70t,2019-04-05,21:00:00,78.0,96.0,,,,
1294,70t,2019-04-05,22:00:00,83.0,96.0,,,,
1295,70t,2019-04-05,23:00:00,59.0,78.0,,,,
1296,71t,2019-04-05,00:00:00,17.0,33.0,,,,
1297,71t,2019-04-05,01:00:00,15.0,34.0,,,,
1298,71t,2019-04-05,02:00:00,13.0,30.0,,,,
1299,71t,2019-04-05,03:00:00,12.0,27.0,,,,
1300,71t,2019-04-05,04:00:00,14.0,26.0,,,,
1301,71t,2019-04-05,05:00:00,17.0,27.0,,,,
1302,71t,2019-04-05,06:00:00,18.0,29.0,,,,
1303,71t,2019-04-05,07:00:00,20.0,31.0,,,,
1304,71t,2019-04-05,08:00:00,19.0,31.0,,,,
1305,71t,2019-04-05,09:00:00,17.0,31.0,,,,
1306,71t,2019-04-05,10:00:00,15.0,31.0,,,,
1307,71t,2019-04-05,11:00:00,14.0,30.0,,,,
1308,71t,2019-04-05,12:00:00,15.0,33.0,,,,
1309,71t,2019-04-05,13:00:00,15.0,36.0,,,,
1310,71t,2019-04-05,14:00:00,17.0,37.0,,,,
1311,71t,2019-04-05,15:00:00,17.0,43.0,,,,
1312,71t,2019-04-05,16:00:00,18.0,48.0,,,,
1313,71t,2019-04-05,17:00:00,20.0,52.0,,,,
1314,71t,2019-04-05,18:00:00,22.0,60.0,,,,
1315,71t,2019-04-05,19:00:00,21.0,54.0,,,,
1316,71t,2019-04-05,20:00:00,,,,,,
1317,71t,2019-04-05,21:00:00,,,,,,
1318,71t,2019-04-05,22:00:00,,,,,,
1319,71t,2019-04-05,23:00:00,,,,,,
1320,72t,2019-04-05,00:00:00,44.0,78.0,,,,
1321,72t,2019-04-05,01:00:00,44.0,76.0,,,,
1322,72t,2019-04-05,02:00:00,34.0,65.0,,,,
1323,72t,2019-04-05,03:00:00,26.0,57.0,,,,
1324,72t,2019-04-05,04:00:00,26.0,54.0,,,,
1325,72t,2019-04-05,05:00:00,42.0,47.0,,,,
1326,72t,2019-04-05,06:00:00,35.0,46.0,,,,
1327,72t,2019-04-05,07:00:00,29.0,49.0,,,,
1328,72t,2019-04-05,08:00:00,33.0,56.0,,,,
1329,72t,2019-04-05,09:00:00,42.0,65.0,,,,
1330,72t,2019-04-05,10:00:00,38.0,66.0,,,,
1331,72t,2019-04-05,11:00:00,32.0,61.0,,,,
1332,72t,2019-04-05,12:00:00,30.0,59.0,,,,
1333,72t,2019-04-05,13:00:00,39.0,58.0,,,,
1334,72t,2019-04-05,14:00:00,31.0,55.0,,,,
1335,72t,2019-04-05,15:00:00,21.0,55.0,,,,
1336,72t,2019-04-05,16:00:00,14.0,50.0,,,,
1337,72t,2019-04-05,17:00:00,29.0,43.0,,,,
1338,72t,2019-04-05,18:00:00,28.0,49.0,,,,
1339,72t,2019-04-05,19:00:00,21.0,61.0,,,,
1340,72t,2019-04-05,20:00:00,24.0,54.0,,,,
1341,72t,2019-04-05,21:00:00,31.0,48.0,,,,
1342,72t,2019-04-05,22:00:00,28.0,54.0,,,,
1343,72t,2019-04-05,23:00:00,28.0,63.0,,,,
1344,73t,2019-04-05,00:00:00,85.0,102.0,22.0,1.2,,
1345,73t,2019-04-05,01:00:00,84.0,99.0,26.0,1.18,,
1346,73t,2019-04-05,02:00:00,90.0,98.0,22.0,1.23,,
1347,73t,2019-04-05,03:00:00,95.0,102.0,23.0,1.52,,
1348,73t,2019-04-05,04:00:00,104.0,110.0,18.0,1.45,,
1349,73t,2019-04-05,05:00:00,108.0,119.0,10.0,1.52,,
1350,73t,2019-04-05,06:00:00,107.0,128.0,,,,
1351,73t,2019-04-05,07:00:00,116.0,148.0,4.0,2.65,,
1352,73t,2019-04-05,08:00:00,136.0,168.0,12.0,2.45,,
1353,73t,2019-04-05,09:00:00,160.0,195.0,24.0,2.57,,
1354,73t,2019-04-05,10:00:00,184.0,212.0,42.0,2.5,,
1355,73t,2019-04-05,11:00:00,203.0,225.0,51.0,2.07,,
1356,73t,2019-04-05,12:00:00,198.0,227.0,56.0,1.68,,
1357,73t,2019-04-05,13:00:00,181.0,206.0,60.0,1.54,,
1358,73t,2019-04-05,14:00:00,,184.0,64.0,1.29,,
1359,73t,2019-04-05,15:00:00,,164.0,59.0,1.18,,
1360,73t,2019-04-05,16:00:00,,148.0,53.0,1.18,,
1361,73t,2019-04-05,17:00:00,31.0,130.0,40.0,1.33,,
1362,73t,2019-04-05,18:00:00,52.0,127.0,49.0,1.13,,
1363,73t,2019-04-05,19:00:00,69.0,141.0,35.0,1.34,,
1364,73t,2019-04-05,20:00:00,87.0,143.0,11.0,2.03,,
1365,73t,2019-04-05,21:00:00,101.0,148.0,7.0,2.11,,
1366,73t,2019-04-05,22:00:00,112.0,143.0,18.0,1.77,,
1367,73t,2019-04-05,23:00:00,124.0,153.0,18.0,1.82,,
1368,74t,2019-04-05,00:00:00,,12.0,8.0,0.4,18.0,1.0
1369,74t,2019-04-05,01:00:00,,25.0,9.0,0.36,15.0,1.0
1370,74t,2019-04-05,02:00:00,,54.0,9.0,0.39,19.0,1.0
1371,74t,2019-04-05,03:00:00,,40.0,8.0,0.39,25.0,1.0
1372,74t,2019-04-05,04:00:00,,35.0,8.0,0.43,26.0,1.0
1373,74t,2019-04-05,05:00:00,,59.0,8.0,0.42,29.0,1.0
1374,74t,2019-04-05,06:00:00,,47.0,7.0,0.47,24.0,1.0
1375,74t,2019-04-05,07:00:00,,39.0,7.0,0.63,24.0,1.0
1376,74t,2019-04-05,08:00:00,,44.0,7.0,0.55,28.0,1.0
1377,74t,2019-04-05,09:00:00,,59.0,7.0,0.45,29.0,2.0
1378,74t,2019-04-05,10:00:00,,47.0,7.0,0.4,30.0,2.0
1379,74t,2019-04-05,11:00:00,,47.0,8.0,0.42,27.0,2.0
1380,74t,2019-04-05,12:00:00,,39.0,9.0,0.38,21.0,1.0
1381,74t,2019-04-05,13:00:00,,38.0,8.0,0.41,23.0,1.0
1382,74t,2019-04-05,14:00:00,,56.0,8.0,0.39,25.0,1.0
1383,74t,2019-04-05,15:00:00,,16.0,8.0,0.4,25.0,1.0
1384,74t,2019-04-05,16:00:00,,,,,21.0,
1385,74t,2019-04-05,17:00:00,,2.0,7.0,0.71,27.0,1.0
1386,74t,2019-04-05,18:00:00,,69.0,7.0,0.6,26.0,1.0
1387,74t,2019-04-05,19:00:00,,83.0,8.0,0.6,26.0,1.0
1388,74t,2019-04-05,20:00:00,,38.0,7.0,0.55,22.0,1.0
1389,74t,2019-04-05,21:00:00,,27.0,7.0,0.54,22.0,1.0
1390,74t,2019-04-05,22:00:00,,36.0,8.0,0.5,23.0,1.0
1391,74t,2019-04-05,23:00:00,,32.0,8.0,0.49,25.0,1.0
1392,75t,2019-04-05,00:00:00,100.0,122.0,15.0,0.88,6.0,1.0
1393,75t,2019-04-05,01:00:00,98.0,120.0,11.0,0.89,5.0,1.0
1394,75t,2019-04-05,02:00:00,100.0,113.0,10.0,0.89,5.0,1.0
1395,75t,2019-04-05,03:00:00,99.0,112.0,11.0,0.95,5.0,1.0
1396,75t,2019-04-05,04:00:00,106.0,119.0,15.0,0.98,5.0,1.0
1397,75t,2019-04-05,05:00:00,109.0,123.0,21.0,0.86,5.0,1.0
1398,75t,2019-04-05,06:00:00,94.0,112.0,26.0,0.71,6.0,1.0
1399,75t,2019-04-05,07:00:00,76.0,106.0,36.0,0.62,4.0,1.0
1400,75t,2019-04-05,08:00:00,66.0,87.0,41.0,0.56,3.0,1.0
1401,75t,2019-04-05,09:00:00,57.0,81.0,50.0,0.52,3.0,1.0
1402,75t,2019-04-05,10:00:00,57.0,81.0,53.0,0.52,3.0,1.0
1403,75t,2019-04-05,11:00:00,57.0,72.0,57.0,0.47,3.0,1.0
1404,75t,2019-04-05,12:00:00,56.0,74.0,65.0,0.4,3.0,1.0
1405,75t,2019-04-05,13:00:00,49.0,80.0,72.0,0.4,3.0,1.0
1406,75t,2019-04-05,14:00:00,55.0,90.0,76.0,0.46,3.0,2.0
1407,75t,2019-04-05,15:00:00,58.0,85.0,79.0,0.5,3.0,2.0
1408,75t,2019-04-05,16:00:00,61.0,92.0,83.0,0.53,4.0,2.0
1409,75t,2019-04-05,17:00:00,66.0,114.0,78.0,0.44,4.0,1.0
1410,75t,2019-04-05,18:00:00,63.0,105.0,,,,
1411,75t,2019-04-05,19:00:00,65.0,110.0,36.0,0.56,11.0,1.0
1412,75t,2019-04-05,20:00:00,65.0,116.0,31.0,0.54,9.0,1.0
1413,75t,2019-04-05,21:00:00,58.0,104.0,24.0,0.61,7.0,1.0
1414,75t,2019-04-05,22:00:00,64.0,92.0,21.0,0.6,6.0,1.0
1415,75t,2019-04-05,23:00:00,65.0,93.0,17.0,0.61,5.0,1.0
1416,76t,2019-04-05,00:00:00,49.0,120.0,20.0,0.29,7.0,
1417,76t,2019-04-05,01:00:00,48.0,91.0,22.0,0.34,6.0,
1418,76t,2019-04-05,02:00:00,54.0,95.0,23.0,0.33,6.0,
1419,76t,2019-04-05,03:00:00,53.0,88.0,26.0,0.4,4.0,
1420,76t,2019-04-05,04:00:00,57.0,94.0,28.0,0.47,4.0,
1421,76t,2019-04-05,05:00:00,48.0,89.0,20.0,0.59,7.0,
1422,76t,2019-04-05,06:00:00,58.0,95.0,11.0,0.65,10.0,
1423,76t,2019-04-05,07:00:00,58.0,107.0,10.0,0.74,13.0,
1424,76t,2019-04-05,08:00:00,61.0,123.0,24.0,0.76,14.0,
1425,76t,2019-04-05,09:00:00,71.0,142.0,40.0,0.52,11.0,
1426,76t,2019-04-05,10:00:00,56.0,130.0,54.0,0.38,7.0,
1427,76t,2019-04-05,11:00:00,55.0,98.0,68.0,0.37,7.0,
1428,76t,2019-04-05,12:00:00,62.0,105.0,77.0,0.27,4.0,
1429,76t,2019-04-05,13:00:00,53.0,111.0,74.0,0.24,5.0,
1430,76t,2019-04-05,14:00:00,39.0,123.0,69.0,0.15,8.0,
1431,76t,2019-04-05,15:00:00,40.0,131.0,,,,
1432,76t,2019-04-05,16:00:00,42.0,86.0,63.0,0.3,1.0,
1433,76t,2019-04-05,17:00:00,39.0,107.0,63.0,0.38,5.0,
1434,76t,2019-04-05,18:00:00,46.0,179.0,58.0,0.44,9.0,
1435,76t,2019-04-05,19:00:00,58.0,318.0,46.0,0.56,14.0,
1436,76t,2019-04-05,20:00:00,61.0,232.0,44.0,0.6,9.0,
1437,76t,2019-04-05,21:00:00,56.0,145.0,37.0,0.6,8.0,
1438,76t,2019-04-05,22:00:00,66.0,114.0,36.0,0.65,7.0,
1439,76t,2019-04-05,23:00:00,59.0,109.0,32.0,0.69,9.0,
1440,77t,2019-04-05,00:00:00,24.0,41.0,15.0,,10.0,3.0
1441,77t,2019-04-05,01:00:00,23.0,29.0,9.0,,11.0,2.0
1442,77t,2019-04-05,02:00:00,27.0,33.0,5.0,,13.0,2.0
1443,77t,2019-04-05,03:00:00,25.0,39.0,3.0,,13.0,2.0
1444,77t,2019-04-05,04:00:00,27.0,37.0,4.0,,13.0,2.0
1445,77t,2019-04-05,05:00:00,26.0,35.0,2.0,,13.0,2.0
1446,77t,2019-04-05,06:00:00,24.0,35.0,1.0,,15.0,1.0
1447,77t,2019-04-05,07:00:00,29.0,48.0,5.0,,13.0,2.0
1448,77t,2019-04-05,08:00:00,31.0,60.0,19.0,,7.0,5.0
1449,77t,2019-04-05,09:00:00,26.0,49.0,30.0,,6.0,3.0
1450,77t,2019-04-05,10:00:00,24.0,37.0,42.0,,4.0,2.0
1451,77t,2019-04-05,11:00:00,22.0,28.0,51.0,,3.0,1.0
1452,77t,2019-04-05,12:00:00,22.0,27.0,55.0,,3.0,1.0
1453,77t,2019-04-05,13:00:00,20.0,33.0,65.0,,4.0,2.0
1454,77t,2019-04-05,14:00:00,29.0,40.0,75.0,,6.0,7.0
1455,77t,2019-04-05,15:00:00,33.0,45.0,76.0,,4.0,3.0
1456,77t,2019-04-05,16:00:00,29.0,41.0,68.0,,4.0,1.0
1457,77t,2019-04-05,17:00:00,24.0,37.0,38.0,,4.0,1.0
1458,77t,2019-04-05,18:00:00,17.0,39.0,39.0,,7.0,1.0
1459,77t,2019-04-05,19:00:00,22.0,35.0,34.0,,5.0,1.0
1460,77t,2019-04-05,20:00:00,25.0,38.0,,,,
1461,77t,2019-04-05,21:00:00,22.0,35.0,27.0,,6.0,1.0
1462,77t,2019-04-05,22:00:00,20.0,26.0,20.0,,7.0,1.0
1463,77t,2019-04-05,23:00:00,20.0,29.0,17.0,,8.0,1.0
1464,79t,2019-04-05,00:00:00,22.0,38.0,20.0,0.24,5.0,1.0
1465,79t,2019-04-05,01:00:00,22.0,44.0,13.0,0.3,8.0,1.0
1466,79t,2019-04-05,02:00:00,24.0,44.0,13.0,0.33,8.0,1.0
1467,79t,2019-04-05,03:00:00,26.0,41.0,16.0,0.3,6.0,1.0
1468,79t,2019-04-05,04:00:00,30.0,41.0,15.0,0.33,6.0,1.0
1469,79t,2019-04-05,05:00:00,29.0,41.0,13.0,0.4,8.0,1.0
1470,79t,2019-04-05,06:00:00,30.0,39.0,11.0,0.4,10.0,1.0
1471,79t,2019-04-05,07:00:00,30.0,38.0,,,,
1472,79t,2019-04-05,08:00:00,31.0,40.0,16.0,0.42,10.0,1.0
1473,79t,2019-04-05,09:00:00,34.0,45.0,24.0,0.38,7.0,1.0
1474,79t,2019-04-05,10:00:00,40.0,55.0,33.0,0.38,5.0,1.0
1475,79t,2019-04-05,11:00:00,48.0,68.0,45.0,0.43,8.0,2.0
1476,79t,2019-04-05,12:00:00,53.0,74.0,45.0,0.32,6.0,1.0
1477,79t,2019-04-05,13:00:00,53.0,77.0,47.0,0.28,7.0,2.0
1478,79t,2019-04-05,14:00:00,50.0,74.0,49.0,0.26,7.0,2.0
1479,79t,2019-04-05,15:00:00,43.0,67.0,45.0,0.23,8.0,2.0
1480,79t,2019-04-05,16:00:00,36.0,62.0,31.0,0.31,12.0,2.0
1481,79t,2019-04-05,17:00:00,28.0,57.0,26.0,0.38,12.0,1.0
1482,79t,2019-04-05,18:00:00,23.0,56.0,28.0,0.37,11.0,1.0
1483,79t,2019-04-05,19:00:00,22.0,48.0,21.0,0.44,15.0,1.0
1484,79t,2019-04-05,20:00:00,23.0,44.0,24.0,0.36,10.0,1.0
1485,79t,2019-04-05,21:00:00,25.0,37.0,22.0,0.39,10.0,1.0
1486,79t,2019-04-05,22:00:00,25.0,33.0,20.0,0.39,11.0,1.0
1487,79t,2019-04-05,23:00:00,27.0,33.0,18.0,0.36,7.0,1.0
1488,80t,2019-04-05,00:00:00,19.0,23.0,14.0,0.45,2.0,1.0
1489,80t,2019-04-05,01:00:00,15.0,17.0,12.0,0.46,2.0,1.0
1490,80t,2019-04-05,02:00:00,12.0,20.0,10.0,0.47,2.0,1.0
1491,80t,2019-04-05,03:00:00,12.0,25.0,8.0,0.49,3.0,1.0
1492,80t,2019-04-05,04:00:00,13.0,27.0,8.0,0.44,3.0,1.0
1493,80t,2019-04-05,05:00:00,13.0,27.0,7.0,0.48,3.0,1.0
1494,80t,2019-04-05,06:00:00,15.0,28.0,4.0,0.56,5.0,1.0
1495,80t,2019-04-05,07:00:00,15.0,30.0,9.0,0.54,4.0,1.0
1496,80t,2019-04-05,08:00:00,15.0,27.0,19.0,0.46,1.0,1.0
1497,80t,2019-04-05,09:00:00,13.0,15.0,25.0,0.44,1.0,1.0
1498,80t,2019-04-05,10:00:00,10.0,12.0,26.0,0.42,2.0,1.0
1499,80t,2019-04-05,11:00:00,7.0,20.0,29.0,0.41,2.0,1.0
1500,80t,2019-04-05,12:00:00,6.0,26.0,28.0,0.38,1.0,1.0
1501,80t,2019-04-05,13:00:00,8.0,30.0,28.0,0.37,,1.0
1502,80t,2019-04-05,14:00:00,9.0,31.0,28.0,0.37,1.0,1.0
1503,80t,2019-04-05,15:00:00,10.0,31.0,31.0,0.35,1.0,1.0
1504,80t,2019-04-05,16:00:00,13.0,26.0,31.0,0.36,1.0,1.0
1505,80t,2019-04-05,17:00:00,13.0,17.0,29.0,0.39,2.0,1.0
1506,80t,2019-04-05,18:00:00,14.0,15.0,27.0,0.42,2.0,1.0
1507,80t,2019-04-05,19:00:00,15.0,16.0,24.0,0.47,4.0,1.0
1508,80t,2019-04-05,20:00:00,14.0,15.0,,,,
1509,80t,2019-04-05,21:00:00,16.0,17.0,15.0,0.65,9.0,1.0
1510,80t,2019-04-05,22:00:00,18.0,19.0,20.0,0.52,4.0,1.0
1511,80t,2019-04-05,23:00:00,18.0,28.0,13.0,0.58,5.0,1.0
