,station,date,time,PM25,PM10,O3,CO,NO2,SO2
751,39t,2019-02-28,07:00:00,61.0,72.0,11.0,,13.0,1.0
752,39t,2019-02-28,08:00:00,62.0,72.0,17.0,,21.0,1.0
753,39t,2019-02-28,09:00:00,67.0,86.0,46.0,,14.0,2.0
754,39t,2019-02-28,10:00:00,68.0,79.0,40.0,,32.0,13.0
755,39t,2019-02-28,11:00:00,64.0,81.0,,,,
756,39t,2019-02-28,12:00:00,62.0,93.0,76.0,,9.0,2.0
757,39t,2019-02-28,13:00:00,61.0,82.0,77.0,,4.0,2.0
758,39t,2019-02-28,14:00:00,56.0,70.0,76.0,,5.0,1.0
759,39t,2019-02-28,15:00:00,48.0,61.0,74.0,,4.0,1.0
760,39t,2019-02-28,16:00:00,41.0,69.0,64.0,,7.0,1.0
761,39t,2019-02-28,17:00:00,39.0,63.0,55.0,,4.0,1.0
762,39t,2019-02-28,18:00:00,37.0,54.0,25.0,,14.0,1.0
763,39t,2019-02-28,19:00:00,40.0,62.0,20.0,,15.0,1.0
764,39t,2019-02-28,20:00:00,43.0,50.0,18.0,,15.0,1.0
765,39t,2019-02-28,21:00:00,44.0,49.0,15.0,,13.0,1.0
766,39t,2019-02-28,22:00:00,45.0,51.0,10.0,,19.0,1.0
767,39t,2019-02-28,23:00:00,47.0,53.0,13.0,,14.0,1.0
768,40t,2019-02-28,00:00:00,78.0,96.0,24.0,,8.0,1.0
769,40t,2019-02-28,01:00:00,101.0,117.0,23.0,,8.0,1.0
770,40t,2019-02-28,02:00:00,95.0,116.0,21.0,,6.0,1.0
771,40t,2019-02-28,03:00:00,103.0,106.0,20.0,,7.0,1.0
772,40t,2019-02-28,04:00:00,92.0,112.0,17.0,,7.0,2.0
773,40t,2019-02-28,05:00:00,91.0,109.0,15.0,,7.0,2.0
774,40t,2019-02-28,06:00:00,94.0,109.0,14.0,,10.0,2.0
775,40t,2019-02-28,07:00:00,93.0,129.0,11.0,,,
776,40t,2019-02-28,08:00:00,103.0,137.0,,,26.0,2.0
777,40t,2019-02-28,09:00:00,89.0,200.0,32.0,,15.0,1.0
778,40t,2019-02-28,10:00:00,76.0,135.0,52.0,,6.0,1.0
779,40t,2019-02-28,11:00:00,64.0,96.0,55.0,,4.0,1.0
780,40t,2019-02-28,12:00:00,59.0,95.0,57.0,,4.0,2.0
781,40t,2019-02-28,13:00:00,52.0,83.0,60.0,,4.0,2.0
782,40t,2019-02-28,14:00:00,49.0,72.0,59.0,,4.0,2.0
783,40t,2019-02-28,15:00:00,47.0,76.0,56.0,,4.0,2.0
784,40t,2019-02-28,16:00:00,44.0,67.0,56.0,,5.0,1.0
785,40t,2019-02-28,17:00:00,44.0,66.0,55.0,,6.0,1.0
786,40t,2019-02-28,18:00:00,52.0,68.0,50.0,,9.0,1.0
787,40t,2019-02-28,19:00:00,51.0,74.0,50.0,,6.0,1.0
788,40t,2019-02-28,20:00:00,53.0,77.0,50.0,,6.0,2.0
789,40t,2019-02-28,21:00:00,63.0,88.0,53.0,,6.0,2.0
790,40t,2019-02-28,22:00:00,57.0,99.0,55.0,,4.0,2.0
791,40t,2019-02-28,23:00:00,58.0,75.0,46.0,,6.0,2.0
792,41t,2019-02-28,00:00:00,49.0,96.0,41.0,0.79,11.0,2.0
793,41t,2019-02-28,01:00:00,53.0,106.0,36.0,0.77,12.0,2.0
794,41t,2019-02-28,02:00:00,66.0,111.0,31.0,0.74,11.0,2.0
795,41t,2019-02-28,03:00:00,71.0,102.0,24.0,0.76,16.0,3.0
796,41t,2019-02-28,04:00:00,63.0,109.0,22.0,0.73,13.0,2.0
797,41t,2019-02-28,05:00:00,58.0,90.0,22.0,0.75,12.0,2.0
798,41t,2019-02-28,06:00:00,55.0,82.0,,,,
799,41t,2019-02-28,07:00:00,45.0,78.0,16.0,1.21,21.0,2.0
800,41t,2019-02-28,08:00:00,38.0,84.0,20.0,0.89,15.0,3.0
801,41t,2019-02-28,09:00:00,31.0,77.0,29.0,0.76,12.0,3.0
802,41t,2019-02-28,10:00:00,35.0,73.0,39.0,0.74,12.0,3.0
803,41t,2019-02-28,11:00:00,42.0,70.0,47.0,0.77,14.0,2.0
804,41t,2019-02-28,12:00:00,34.0,90.0,57.0,0.77,13.0,2.0
805,41t,2019-02-28,13:00:00,34.0,90.0,61.0,0.7,14.0,2.0
806,41t,2019-02-28,14:00:00,36.0,85.0,68.0,0.72,13.0,2.0
807,41t,2019-02-28,15:00:00,40.0,83.0,62.0,0.74,17.0,1.0
808,41t,2019-02-28,16:00:00,55.0,81.0,57.0,0.93,24.0,2.0
809,41t,2019-02-28,17:00:00,58.0,84.0,50.0,1.09,29.0,2.0
810,41t,2019-02-28,18:00:00,57.0,98.0,47.0,1.11,25.0,1.0
811,41t,2019-02-28,19:00:00,61.0,95.0,48.0,0.97,19.0,1.0
812,41t,2019-02-28,20:00:00,51.0,100.0,45.0,0.97,20.0,2.0
813,41t,2019-02-28,21:00:00,44.0,100.0,42.0,0.88,25.0,2.0
814,41t,2019-02-28,22:00:00,43.0,100.0,45.0,0.9,12.0,2.0
815,41t,2019-02-28,23:00:00,,,,,,
816,42t,2019-02-28,00:00:00,21.0,,24.0,0.4,3.0,1.0
817,42t,2019-02-28,01:00:00,20.0,,23.0,0.39,4.0,2.0
818,42t,2019-02-28,02:00:00,21.0,,17.0,0.4,4.0,2.0
819,42t,2019-02-28,03:00:00,20.0,,11.0,0.37,5.0,2.0
820,42t,2019-02-28,04:00:00,19.0,,8.0,0.41,6.0,2.0
821,42t,2019-02-28,05:00:00,23.0,,4.0,0.5,8.0,1.0
822,42t,2019-02-28,06:00:00,27.0,,4.0,0.56,8.0,1.0
823,42t,2019-02-28,07:00:00,30.0,,5.0,0.69,10.0,2.0
824,42t,2019-02-28,08:00:00,28.0,,16.0,0.71,11.0,2.0
825,42t,2019-02-28,09:00:00,26.0,,31.0,0.57,10.0,2.0
826,42t,2019-02-28,10:00:00,25.0,,40.0,0.37,3.0,2.0
827,42t,2019-02-28,11:00:00,23.0,,44.0,0.37,2.0,1.0
828,42t,2019-02-28,12:00:00,22.0,,49.0,0.39,2.0,1.0
829,42t,2019-02-28,13:00:00,23.0,,47.0,0.39,2.0,1.0
830,42t,2019-02-28,14:00:00,23.0,,47.0,0.39,2.0,2.0
831,42t,2019-02-28,15:00:00,23.0,,48.0,0.38,2.0,2.0
832,42t,2019-02-28,16:00:00,21.0,,44.0,0.37,3.0,2.0
833,42t,2019-02-28,17:00:00,17.0,,39.0,0.4,4.0,2.0
834,42t,2019-02-28,18:00:00,19.0,,,,,
835,42t,2019-02-28,19:00:00,24.0,,32.0,0.48,3.0,1.0
836,42t,2019-02-28,20:00:00,28.0,,27.0,0.49,3.0,2.0
837,42t,2019-02-28,21:00:00,30.0,42.0,28.0,0.47,2.0,1.0
838,42t,2019-02-28,22:00:00,30.0,32.0,29.0,0.49,1.0,2.0
839,42t,2019-02-28,23:00:00,29.0,36.0,29.0,0.4,,1.0
840,43t,2019-02-28,00:00:00,,,21.0,0.29,,
841,43t,2019-02-28,01:00:00,,,20.0,0.32,,
842,43t,2019-02-28,02:00:00,,37.0,22.0,0.27,,
843,43t,2019-02-28,03:00:00,,39.0,22.0,0.28,,
844,43t,2019-02-28,04:00:00,,40.0,23.0,0.28,,
845,43t,2019-02-28,05:00:00,,39.0,22.0,0.27,,
846,43t,2019-02-28,06:00:00,,45.0,18.0,0.35,,
847,43t,2019-02-28,07:00:00,,45.0,14.0,0.54,,
848,43t,2019-02-28,08:00:00,,53.0,21.0,0.36,,
849,43t,2019-02-28,09:00:00,,44.0,24.0,0.35,,
850,43t,2019-02-28,10:00:00,,42.0,29.0,0.32,,
851,43t,2019-02-28,11:00:00,,44.0,34.0,0.37,,
852,43t,2019-02-28,12:00:00,,47.0,36.0,0.33,,
853,43t,2019-02-28,13:00:00,,44.0,36.0,0.36,,
854,43t,2019-02-28,14:00:00,,46.0,34.0,0.4,,
855,43t,2019-02-28,15:00:00,,48.0,34.0,0.42,,
856,43t,2019-02-28,16:00:00,,46.0,,,,
857,43t,2019-02-28,17:00:00,,45.0,25.0,0.51,,
858,43t,2019-02-28,18:00:00,,47.0,23.0,0.47,,
859,43t,2019-02-28,19:00:00,,46.0,15.0,0.58,,
860,43t,2019-02-28,20:00:00,,48.0,15.0,0.57,,
861,43t,2019-02-28,21:00:00,,60.0,14.0,0.51,,
862,43t,2019-02-28,22:00:00,,50.0,19.0,0.5,,
863,43t,2019-02-28,23:00:00,,39.0,29.0,0.42,,
864,44t,2019-02-28,00:00:00,,26.0,,,,
865,44t,2019-02-28,01:00:00,,21.0,,,,
866,44t,2019-02-28,02:00:00,,26.0,,,,
867,44t,2019-02-28,03:00:00,,26.0,,,,
868,44t,2019-02-28,04:00:00,,28.0,,,,
869,44t,2019-02-28,05:00:00,,26.0,,,,
870,44t,2019-02-28,06:00:00,,30.0,,,,
871,44t,2019-02-28,07:00:00,,30.0,,,,
872,44t,2019-02-28,08:00:00,,32.0,,,,
873,44t,2019-02-28,09:00:00,,30.0,,,,
874,44t,2019-02-28,10:00:00,,30.0,,,,
875,44t,2019-02-28,11:00:00,,29.0,,,,
876,44t,2019-02-28,12:00:00,,29.0,,,,
877,44t,2019-02-28,13:00:00,,35.0,,,,
878,44t,2019-02-28,14:00:00,,27.0,,,,
879,44t,2019-02-28,15:00:00,,,,,,
880,44t,2019-02-28,16:00:00,,,,,,
881,44t,2019-02-28,17:00:00,,,,,,
882,44t,2019-02-28,18:00:00,,,,,,
883,44t,2019-02-28,19:00:00,,,,,,
884,44t,2019-02-28,20:00:00,,,,,,
885,44t,2019-02-28,21:00:00,,,,,,
886,44t,2019-02-28,22:00:00,,,,,,
887,44t,2019-02-28,23:00:00,,,,,,
888,46t,2019-02-28,00:00:00,72.0,96.0,26.0,0.75,12.0,1.0
889,46t,2019-02-28,01:00:00,76.0,92.0,34.0,0.74,10.0,1.0
890,46t,2019-02-28,02:00:00,65.0,88.0,44.0,0.61,4.0,1.0
891,46t,2019-02-28,03:00:00,54.0,75.0,33.0,0.64,6.0,1.0
892,46t,2019-02-28,04:00:00,58.0,76.0,22.0,0.71,9.0,1.0
893,46t,2019-02-28,05:00:00,60.0,77.0,22.0,0.72,10.0,1.0
894,46t,2019-02-28,06:00:00,61.0,79.0,15.0,0.77,13.0,1.0
895,46t,2019-02-28,07:00:00,62.0,81.0,17.0,0.83,14.0,1.0
896,46t,2019-02-28,08:00:00,62.0,84.0,29.0,0.83,15.0,3.0
897,46t,2019-02-28,09:00:00,64.0,100.0,54.0,0.87,14.0,3.0
898,46t,2019-02-28,10:00:00,71.0,105.0,74.0,0.86,10.0,2.0
899,46t,2019-02-28,11:00:00,69.0,113.0,80.0,0.81,7.0,2.0
900,46t,2019-02-28,12:00:00,65.0,110.0,94.0,0.8,6.0,2.0
901,46t,2019-02-28,13:00:00,70.0,107.0,102.0,0.82,6.0,2.0
902,46t,2019-02-28,14:00:00,72.0,106.0,107.0,0.79,8.0,2.0
903,46t,2019-02-28,15:00:00,72.0,111.0,108.0,0.81,9.0,2.0
904,46t,2019-02-28,16:00:00,72.0,112.0,103.0,0.85,12.0,2.0
905,46t,2019-02-28,17:00:00,67.0,113.0,82.0,0.99,25.0,2.0
906,46t,2019-02-28,18:00:00,68.0,125.0,61.0,1.03,30.0,2.0
907,46t,2019-02-28,19:00:00,81.0,131.0,32.0,1.38,36.0,2.0
908,46t,2019-02-28,20:00:00,103.0,168.0,33.0,1.4,32.0,2.0
909,46t,2019-02-28,21:00:00,110.0,170.0,30.0,1.23,25.0,2.0
910,46t,2019-02-28,22:00:00,106.0,154.0,,,,
911,46t,2019-02-28,23:00:00,110.0,151.0,35.0,1.14,17.0,2.0
912,47t,2019-02-28,00:00:00,,75.0,10.0,0.7,,1.0
913,47t,2019-02-28,01:00:00,,82.0,10.0,0.66,,2.0
914,47t,2019-02-28,02:00:00,,76.0,18.0,0.61,,1.0
915,47t,2019-02-28,03:00:00,,90.0,20.0,0.57,,1.0
916,47t,2019-02-28,04:00:00,,94.0,16.0,0.62,,2.0
917,47t,2019-02-28,05:00:00,,92.0,22.0,0.62,,2.0
918,47t,2019-02-28,06:00:00,,89.0,16.0,0.71,,2.0
919,47t,2019-02-28,07:00:00,,78.0,14.0,0.84,,2.0
920,47t,2019-02-28,08:00:00,,64.0,,,,
921,47t,2019-02-28,09:00:00,,65.0,29.0,0.77,,2.0
922,47t,2019-02-28,10:00:00,,88.0,42.0,0.74,,2.0
923,47t,2019-02-28,11:00:00,,97.0,62.0,0.61,,2.0
924,47t,2019-02-28,12:00:00,,64.0,83.0,0.57,,2.0
925,47t,2019-02-28,13:00:00,,78.0,82.0,0.61,,2.0
926,47t,2019-02-28,14:00:00,,81.0,76.0,0.68,,2.0
927,47t,2019-02-28,15:00:00,,97.0,87.0,0.67,,2.0
928,47t,2019-02-28,16:00:00,,101.0,81.0,0.8,,1.0
929,47t,2019-02-28,17:00:00,,98.0,68.0,0.79,,2.0
930,47t,2019-02-28,18:00:00,,102.0,35.0,1.07,,2.0
931,47t,2019-02-28,19:00:00,,96.0,47.0,0.78,,2.0
932,47t,2019-02-28,20:00:00,,62.0,51.0,0.68,,1.0
933,47t,2019-02-28,21:00:00,,90.0,23.0,0.8,,2.0
934,47t,2019-02-28,22:00:00,,70.0,34.0,0.71,,2.0
935,47t,2019-02-28,23:00:00,,98.0,47.0,0.61,,2.0
936,50t,2019-02-28,00:00:00,33.0,49.0,,0.42,13.0,
937,50t,2019-02-28,01:00:00,29.0,83.0,,0.2,12.0,
938,50t,2019-02-28,02:00:00,31.0,72.0,,0.11,16.0,
939,50t,2019-02-28,03:00:00,26.0,55.0,,0.07,10.0,
940,50t,2019-02-28,04:00:00,34.0,47.0,,0.25,14.0,
941,50t,2019-02-28,05:00:00,33.0,50.0,,0.51,20.0,
942,50t,2019-02-28,06:00:00,33.0,50.0,,0.69,26.0,
943,50t,2019-02-28,07:00:00,34.0,56.0,,0.77,28.0,
944,50t,2019-02-28,08:00:00,32.0,55.0,,0.91,26.0,
945,50t,2019-02-28,09:00:00,30.0,55.0,,1.24,34.0,
946,50t,2019-02-28,10:00:00,34.0,64.0,,0.93,33.0,
947,50t,2019-02-28,11:00:00,39.0,61.0,,1.08,38.0,
948,50t,2019-02-28,12:00:00,39.0,70.0,,,,
949,50t,2019-02-28,13:00:00,36.0,63.0,,0.47,37.0,
950,50t,2019-02-28,14:00:00,41.0,74.0,,0.61,48.0,
951,50t,2019-02-28,15:00:00,44.0,78.0,,0.45,39.0,
952,50t,2019-02-28,16:00:00,44.0,85.0,,0.2,34.0,
953,50t,2019-02-28,17:00:00,32.0,80.0,,,28.0,
954,50t,2019-02-28,18:00:00,30.0,59.0,,,26.0,
955,50t,2019-02-28,19:00:00,32.0,89.0,,,23.0,
956,50t,2019-02-28,20:00:00,35.0,69.0,,0.07,31.0,
957,50t,2019-02-28,21:00:00,33.0,54.0,,,29.0,
958,50t,2019-02-28,22:00:00,35.0,55.0,,,18.0,
959,50t,2019-02-28,23:00:00,27.0,43.0,,,16.0,
960,52t,2019-02-28,00:00:00,29.0,37.0,34.0,0.44,,
961,52t,2019-02-28,01:00:00,23.0,41.0,35.0,0.42,,
962,52t,2019-02-28,02:00:00,20.0,42.0,34.0,0.42,,
963,52t,2019-02-28,03:00:00,23.0,47.0,31.0,0.45,,
964,52t,2019-02-28,04:00:00,25.0,44.0,30.0,0.47,1.0,
965,52t,2019-02-28,05:00:00,24.0,50.0,25.0,0.54,6.0,
966,52t,2019-02-28,06:00:00,28.0,47.0,16.0,0.76,15.0,
967,52t,2019-02-28,07:00:00,31.0,57.0,14.0,0.95,18.0,
968,52t,2019-02-28,08:00:00,28.0,52.0,28.0,0.69,5.0,
969,52t,2019-02-28,09:00:00,25.0,45.0,30.0,0.63,7.0,
970,52t,2019-02-28,10:00:00,25.0,50.0,34.0,0.56,5.0,
971,52t,2019-02-28,11:00:00,26.0,44.0,36.0,0.56,5.0,
972,52t,2019-02-28,12:00:00,26.0,53.0,39.0,0.5,1.0,
973,52t,2019-02-28,13:00:00,23.0,50.0,42.0,0.51,3.0,
974,52t,2019-02-28,14:00:00,28.0,51.0,50.0,0.55,5.0,
975,52t,2019-02-28,15:00:00,38.0,61.0,57.0,0.61,5.0,1.0
976,52t,2019-02-28,16:00:00,39.0,63.0,44.0,0.6,2.0,
977,52t,2019-02-28,17:00:00,27.0,53.0,30.0,0.65,4.0,
978,52t,2019-02-28,18:00:00,24.0,47.0,,,,
979,52t,2019-02-28,19:00:00,33.0,51.0,19.0,0.79,11.0,
980,52t,2019-02-28,20:00:00,32.0,51.0,18.0,0.75,11.0,
981,52t,2019-02-28,21:00:00,28.0,53.0,21.0,0.61,8.0,
982,52t,2019-02-28,22:00:00,28.0,41.0,27.0,0.48,,
983,52t,2019-02-28,23:00:00,25.0,45.0,30.0,0.44,,
984,53t,2019-02-28,00:00:00,28.0,42.0,,0.32,12.0,
985,53t,2019-02-28,01:00:00,30.0,48.0,,0.33,11.0,
986,53t,2019-02-28,02:00:00,26.0,44.0,,0.31,9.0,
987,53t,2019-02-28,03:00:00,30.0,41.0,,0.3,10.0,
988,53t,2019-02-28,04:00:00,31.0,48.0,,0.37,11.0,
989,53t,2019-02-28,05:00:00,29.0,49.0,,0.4,12.0,
990,53t,2019-02-28,06:00:00,29.0,46.0,,0.48,19.0,
991,53t,2019-02-28,07:00:00,31.0,53.0,,0.63,20.0,
992,53t,2019-02-28,08:00:00,26.0,53.0,,0.58,16.0,
993,53t,2019-02-28,09:00:00,25.0,43.0,,0.51,18.0,
994,53t,2019-02-28,10:00:00,32.0,48.0,,0.43,17.0,
995,53t,2019-02-28,11:00:00,29.0,50.0,,0.43,16.0,
996,53t,2019-02-28,12:00:00,33.0,56.0,,,,
997,53t,2019-02-28,13:00:00,31.0,57.0,,0.45,15.0,
998,53t,2019-02-28,14:00:00,33.0,59.0,,0.56,18.0,
999,53t,2019-02-28,15:00:00,40.0,68.0,,0.5,17.0,
1000,53t,2019-02-28,16:00:00,45.0,69.0,,,,
1001,53t,2019-02-28,17:00:00,36.0,60.0,,0.47,16.0,
1002,53t,2019-02-28,18:00:00,30.0,52.0,,0.42,14.0,
1003,53t,2019-02-28,19:00:00,25.0,50.0,,0.46,20.0,
1004,53t,2019-02-28,20:00:00,33.0,55.0,,0.54,21.0,
1005,53t,2019-02-28,21:00:00,26.0,51.0,,0.54,24.0,
1006,53t,2019-02-28,22:00:00,26.0,56.0,,0.45,17.0,
1007,53t,2019-02-28,23:00:00,26.0,50.0,,0.4,12.0,
1008,54t,2019-02-28,00:00:00,34.0,60.0,20.0,1.22,,
1009,54t,2019-02-28,01:00:00,48.0,70.0,22.0,1.18,4.0,
1010,54t,2019-02-28,02:00:00,47.0,64.0,21.0,1.14,3.0,
1011,54t,2019-02-28,03:00:00,36.0,59.0,18.0,1.36,10.0,
1012,54t,2019-02-28,04:00:00,36.0,57.0,16.0,1.42,15.0,
1013,54t,2019-02-28,05:00:00,42.0,56.0,14.0,1.83,23.0,
1014,54t,2019-02-28,06:00:00,40.0,57.0,10.0,1.89,28.0,
1015,54t,2019-02-28,07:00:00,43.0,62.0,8.0,1.95,27.0,
1016,54t,2019-02-28,08:00:00,46.0,63.0,14.0,1.88,19.0,
1017,54t,2019-02-28,09:00:00,44.0,58.0,,,,
1018,54t,2019-02-28,10:00:00,45.0,49.0,24.0,1.47,14.0,
1019,54t,2019-02-28,11:00:00,32.0,45.0,24.0,1.67,20.0,
1020,54t,2019-02-28,12:00:00,33.0,54.0,31.0,1.32,12.0,
1021,54t,2019-02-28,13:00:00,31.0,49.0,33.0,1.35,11.0,
1022,54t,2019-02-28,14:00:00,27.0,53.0,34.0,1.69,22.0,
1023,54t,2019-02-28,15:00:00,25.0,58.0,38.0,1.7,18.0,
1024,54t,2019-02-28,16:00:00,37.0,56.0,27.0,1.66,17.0,
1025,54t,2019-02-28,17:00:00,32.0,59.0,18.0,1.73,19.0,
1026,54t,2019-02-28,18:00:00,39.0,62.0,16.0,1.67,18.0,
1027,54t,2019-02-28,19:00:00,39.0,55.0,11.0,1.67,21.0,
1028,54t,2019-02-28,20:00:00,34.0,66.0,11.0,1.46,18.0,
1029,54t,2019-02-28,21:00:00,41.0,69.0,10.0,1.32,20.0,
1030,54t,2019-02-28,22:00:00,34.0,63.0,13.0,1.31,16.0,
1031,54t,2019-02-28,23:00:00,47.0,66.0,16.0,1.24,8.0,
1032,57t,2019-02-28,00:00:00,45.0,51.0,30.0,0.53,6.0,
1033,57t,2019-02-28,01:00:00,44.0,46.0,22.0,0.5,5.0,
1034,57t,2019-02-28,02:00:00,41.0,48.0,22.0,0.47,4.0,
1035,57t,2019-02-28,03:00:00,40.0,44.0,19.0,0.47,5.0,
1036,57t,2019-02-28,04:00:00,43.0,54.0,22.0,0.46,5.0,
1037,57t,2019-02-28,05:00:00,43.0,45.0,16.0,0.51,8.0,
1038,57t,2019-02-28,06:00:00,44.0,47.0,,,,
1039,57t,2019-02-28,07:00:00,44.0,51.0,13.0,0.51,11.0,
1040,57t,2019-02-28,08:00:00,48.0,57.0,25.0,0.48,8.0,
1041,57t,2019-02-28,09:00:00,47.0,72.0,33.0,0.56,7.0,
1042,57t,2019-02-28,10:00:00,49.0,112.0,44.0,0.66,8.0,
1043,57t,2019-02-28,11:00:00,46.0,79.0,45.0,0.73,9.0,
1044,57t,2019-02-28,12:00:00,41.0,63.0,49.0,0.74,10.0,
1045,57t,2019-02-28,13:00:00,42.0,64.0,55.0,0.72,10.0,
1046,57t,2019-02-28,14:00:00,46.0,68.0,64.0,0.69,7.0,
1047,57t,2019-02-28,15:00:00,45.0,64.0,66.0,0.67,7.0,
1048,57t,2019-02-28,16:00:00,43.0,61.0,64.0,0.7,10.0,
1049,57t,2019-02-28,17:00:00,47.0,67.0,41.0,0.9,25.0,
1050,57t,2019-02-28,18:00:00,52.0,82.0,34.0,0.99,24.0,
1051,57t,2019-02-28,19:00:00,57.0,101.0,26.0,1.0,23.0,
1052,57t,2019-02-28,20:00:00,53.0,91.0,38.0,0.74,10.0,
1053,57t,2019-02-28,21:00:00,48.0,69.0,29.0,0.84,13.0,
1054,57t,2019-02-28,22:00:00,47.0,68.0,20.0,0.81,16.0,
1055,57t,2019-02-28,23:00:00,45.0,58.0,30.0,0.61,5.0,
1056,58t,2019-02-28,00:00:00,102.0,103.0,10.0,0.79,8.0,
1057,58t,2019-02-28,01:00:00,105.0,107.0,9.0,0.86,7.0,
1058,58t,2019-02-28,02:00:00,103.0,105.0,12.0,0.62,4.0,
1059,58t,2019-02-28,03:00:00,83.0,85.0,9.0,0.72,4.0,
1060,58t,2019-02-28,04:00:00,101.0,102.0,6.0,0.81,5.0,
1061,58t,2019-02-28,05:00:00,108.0,110.0,5.0,0.87,5.0,
1062,58t,2019-02-28,06:00:00,123.0,126.0,5.0,0.79,5.0,
1063,58t,2019-02-28,07:00:00,82.0,93.0,6.0,0.76,7.0,
1064,58t,2019-02-28,08:00:00,82.0,103.0,8.0,0.78,9.0,
1065,58t,2019-02-28,09:00:00,95.0,110.0,18.0,1.0,15.0,
1066,58t,2019-02-28,10:00:00,195.0,207.0,51.0,1.25,14.0,
1067,58t,2019-02-28,11:00:00,,,74.0,1.19,14.0,
1068,58t,2019-02-28,12:00:00,,,76.0,0.92,8.0,
1069,58t,2019-02-28,13:00:00,111.0,124.0,69.0,0.63,6.0,
1070,58t,2019-02-28,14:00:00,71.0,84.0,64.0,0.57,4.0,
1071,58t,2019-02-28,15:00:00,61.0,75.0,63.0,0.58,4.0,
1072,58t,2019-02-28,16:00:00,55.0,68.0,,,,
1073,58t,2019-02-28,17:00:00,55.0,69.0,62.0,0.56,5.0,
1074,58t,2019-02-28,18:00:00,58.0,73.0,47.0,0.74,10.0,
1075,58t,2019-02-28,19:00:00,67.0,82.0,46.0,0.7,8.0,
1076,58t,2019-02-28,20:00:00,73.0,80.0,37.0,0.75,10.0,
1077,58t,2019-02-28,21:00:00,90.0,104.0,26.0,0.85,14.0,
1078,58t,2019-02-28,22:00:00,99.0,111.0,13.0,1.12,16.0,
1079,58t,2019-02-28,23:00:00,142.0,152.0,16.0,0.98,10.0,
1080,59t,2019-02-28,00:00:00,26.0,37.0,42.0,0.65,6.0,
1081,59t,2019-02-28,01:00:00,29.0,37.0,42.0,0.64,5.0,
1082,59t,2019-02-28,02:00:00,26.0,39.0,40.0,0.63,5.0,
1083,59t,2019-02-28,03:00:00,23.0,33.0,42.0,0.62,4.0,
1084,59t,2019-02-28,04:00:00,25.0,34.0,39.0,0.68,8.0,
1085,59t,2019-02-28,05:00:00,26.0,34.0,35.0,0.7,11.0,
1086,59t,2019-02-28,06:00:00,23.0,34.0,34.0,0.74,13.0,
1087,59t,2019-02-28,07:00:00,21.0,30.0,32.0,0.77,14.0,
1088,59t,2019-02-28,08:00:00,22.0,32.0,33.0,0.81,14.0,
1089,59t,2019-02-28,09:00:00,21.0,28.0,40.0,0.74,10.0,
1090,59t,2019-02-28,10:00:00,21.0,30.0,47.0,0.73,10.0,
1091,59t,2019-02-28,11:00:00,23.0,38.0,48.0,0.75,12.0,
1092,59t,2019-02-28,12:00:00,25.0,48.0,54.0,0.7,8.0,
1093,59t,2019-02-28,13:00:00,23.0,50.0,58.0,0.68,8.0,
1094,59t,2019-02-28,14:00:00,28.0,51.0,64.0,0.7,10.0,
1095,59t,2019-02-28,15:00:00,30.0,55.0,70.0,0.7,11.0,
1096,59t,2019-02-28,16:00:00,29.0,59.0,56.0,0.71,13.0,
1097,59t,2019-02-28,17:00:00,30.0,55.0,40.0,0.71,13.0,
1098,59t,2019-02-28,18:00:00,31.0,44.0,34.0,0.71,13.0,
1099,59t,2019-02-28,19:00:00,30.0,39.0,30.0,0.78,17.0,
1100,59t,2019-02-28,20:00:00,31.0,39.0,26.0,0.81,19.0,
1101,59t,2019-02-28,21:00:00,23.0,35.0,,,,
1102,59t,2019-02-28,22:00:00,18.0,35.0,32.0,0.74,12.0,
1103,59t,2019-02-28,23:00:00,17.0,35.0,34.0,0.71,7.0,
1104,60t,2019-02-28,00:00:00,,74.0,20.0,,14.0,1.0
1105,60t,2019-02-28,01:00:00,,71.0,12.0,,16.0,1.0
1106,60t,2019-02-28,02:00:00,,60.0,3.0,,19.0,1.0
1107,60t,2019-02-28,03:00:00,,44.0,8.0,,12.0,1.0
1108,60t,2019-02-28,04:00:00,,61.0,5.0,,20.0,1.0
1109,60t,2019-02-28,05:00:00,,60.0,,,,
1110,60t,2019-02-28,06:00:00,,64.0,2.0,,22.0,1.0
1111,60t,2019-02-28,07:00:00,,64.0,7.0,,17.0,1.0
1112,60t,2019-02-28,08:00:00,,68.0,17.0,,12.0,1.0
1113,60t,2019-02-28,09:00:00,,73.0,31.0,,9.0,1.0
1114,60t,2019-02-28,10:00:00,,69.0,46.0,,8.0,2.0
1115,60t,2019-02-28,11:00:00,,54.0,56.0,,6.0,2.0
1116,60t,2019-02-28,12:00:00,,69.0,71.0,,5.0,1.0
1117,60t,2019-02-28,13:00:00,,65.0,77.0,,5.0,1.0
1118,60t,2019-02-28,14:00:00,,,,,,
1119,60t,2019-02-28,15:00:00,,58.0,72.0,,6.0,1.0
1120,60t,2019-02-28,16:00:00,,56.0,57.0,,4.0,2.0
1121,60t,2019-02-28,17:00:00,,41.0,,,,
1122,60t,2019-02-28,18:00:00,,42.0,,,,
1123,60t,2019-02-28,19:00:00,,65.0,26.0,,10.0,1.0
1124,60t,2019-02-28,20:00:00,,63.0,21.0,,14.0,2.0
1125,60t,2019-02-28,21:00:00,,65.0,6.0,,27.0,1.0
1126,60t,2019-02-28,22:00:00,,79.0,11.0,,20.0,1.0
