,station,date,time,PM25,PM10,O3,CO,NO2,SO2
1113,60t,2019-01-29,09:00:00,,112.0,55.0,,9.0,8.0
1114,60t,2019-01-29,10:00:00,,96.0,,,,
1115,60t,2019-01-29,11:00:00,,78.0,70.0,,6.0,3.0
1116,60t,2019-01-29,12:00:00,,58.0,74.0,,6.0,3.0
1117,60t,2019-01-29,13:00:00,,52.0,76.0,,4.0,3.0
1118,60t,2019-01-29,14:00:00,,46.0,77.0,,5.0,2.0
1119,60t,2019-01-29,15:00:00,,38.0,85.0,,5.0,2.0
1120,60t,2019-01-29,16:00:00,,40.0,88.0,,6.0,2.0
1121,60t,2019-01-29,17:00:00,,42.0,81.0,,11.0,1.0
1122,60t,2019-01-29,18:00:00,,62.0,58.0,,17.0,2.0
1123,60t,2019-01-29,19:00:00,,86.0,40.0,,24.0,2.0
1124,60t,2019-01-29,20:00:00,,97.0,30.0,,31.0,6.0
1125,60t,2019-01-29,21:00:00,,114.0,4.0,,56.0,4.0
1126,60t,2019-01-29,22:00:00,,116.0,11.0,,40.0,8.0
1127,60t,2019-01-29,23:00:00,,111.0,7.0,,43.0,5.0
1128,61t,2019-01-29,00:00:00,,112.0,,,75.0,6.0
1129,61t,2019-01-29,01:00:00,,111.0,,,70.0,4.0
1130,61t,2019-01-29,02:00:00,,101.0,1.0,,68.0,4.0
1131,61t,2019-01-29,03:00:00,,109.0,1.0,,65.0,4.0
1132,61t,2019-01-29,04:00:00,,117.0,1.0,,61.0,4.0
1133,61t,2019-01-29,05:00:00,,134.0,7.0,,54.0,3.0
1134,61t,2019-01-29,06:00:00,,117.0,3.0,,62.0,4.0
1135,61t,2019-01-29,07:00:00,,131.0,2.0,,63.0,5.0
1136,61t,2019-01-29,08:00:00,,130.0,6.0,,67.0,5.0
1137,61t,2019-01-29,09:00:00,,113.0,37.0,,48.0,4.0
1138,61t,2019-01-29,10:00:00,,91.0,59.0,,36.0,3.0
1139,61t,2019-01-29,11:00:00,,,83.0,,23.0,3.0
1140,61t,2019-01-29,12:00:00,55.0,68.0,100.0,,10.0,2.0
1141,61t,2019-01-29,13:00:00,52.0,62.0,123.0,,10.0,2.0
1142,61t,2019-01-29,14:00:00,59.0,67.0,135.0,,10.0,2.0
1143,61t,2019-01-29,15:00:00,56.0,71.0,126.0,,9.0,2.0
1144,61t,2019-01-29,16:00:00,49.0,75.0,127.0,,12.0,2.0
1145,61t,2019-01-29,17:00:00,52.0,89.0,117.0,,18.0,2.0
1146,61t,2019-01-29,18:00:00,53.0,77.0,59.0,,65.0,3.0
1147,61t,2019-01-29,19:00:00,69.0,90.0,,,,
1148,61t,2019-01-29,20:00:00,77.0,105.0,3.0,,92.0,3.0
1149,61t,2019-01-29,21:00:00,79.0,121.0,,,95.0,5.0
1150,61t,2019-01-29,22:00:00,85.0,133.0,,,95.0,5.0
1151,61t,2019-01-29,23:00:00,86.0,132.0,1.0,,93.0,7.0
1152,62t,2019-01-29,00:00:00,16.0,42.0,22.0,0.6,5.0,
1153,62t,2019-01-29,01:00:00,27.0,44.0,20.0,0.5,3.0,
1154,62t,2019-01-29,02:00:00,22.0,41.0,19.0,0.5,3.0,
1155,62t,2019-01-29,03:00:00,22.0,38.0,29.0,0.5,2.0,
1156,62t,2019-01-29,04:00:00,12.0,33.0,35.0,0.6,2.0,
1157,62t,2019-01-29,05:00:00,17.0,37.0,25.0,0.6,4.0,
1158,62t,2019-01-29,06:00:00,17.0,38.0,19.0,0.8,5.0,
1159,62t,2019-01-29,07:00:00,21.0,39.0,18.0,1.0,11.0,
1160,62t,2019-01-29,08:00:00,25.0,64.0,26.0,0.8,8.0,
1161,62t,2019-01-29,09:00:00,20.0,64.0,31.0,0.7,7.0,
1162,62t,2019-01-29,10:00:00,16.0,41.0,33.0,0.7,6.0,
1163,62t,2019-01-29,11:00:00,15.0,35.0,32.0,0.7,5.0,
1164,62t,2019-01-29,12:00:00,14.0,36.0,30.0,0.6,3.0,
1165,62t,2019-01-29,13:00:00,14.0,28.0,27.0,0.6,6.0,
1166,62t,2019-01-29,14:00:00,14.0,35.0,27.0,0.6,4.0,
1167,62t,2019-01-29,15:00:00,17.0,37.0,27.0,0.7,5.0,
1168,62t,2019-01-29,16:00:00,21.0,43.0,24.0,,,
1169,62t,2019-01-29,17:00:00,34.0,63.0,,1.2,7.0,
1170,62t,2019-01-29,18:00:00,49.0,80.0,29.0,0.8,8.0,
1171,62t,2019-01-29,19:00:00,30.0,76.0,28.0,0.6,7.0,
1172,62t,2019-01-29,20:00:00,32.0,63.0,25.0,0.5,6.0,
1173,62t,2019-01-29,21:00:00,28.0,68.0,26.0,0.5,3.0,
1174,62t,2019-01-29,22:00:00,15.0,63.0,25.0,0.6,3.0,
1175,62t,2019-01-29,23:00:00,15.0,38.0,27.0,0.5,2.0,
1176,63t,2019-01-29,00:00:00,26.0,43.0,29.0,0.55,5.0,
1177,63t,2019-01-29,01:00:00,25.0,44.0,31.0,0.36,4.0,
1178,63t,2019-01-29,02:00:00,26.0,48.0,31.0,0.55,3.0,
1179,63t,2019-01-29,03:00:00,24.0,39.0,30.0,0.56,3.0,
1180,63t,2019-01-29,04:00:00,24.0,41.0,31.0,0.68,3.0,
1181,63t,2019-01-29,05:00:00,22.0,38.0,34.0,0.73,4.0,
1182,63t,2019-01-29,06:00:00,21.0,40.0,29.0,,,
1183,63t,2019-01-29,07:00:00,24.0,43.0,,1.36,17.0,
1184,63t,2019-01-29,08:00:00,32.0,70.0,36.0,0.79,12.0,
1185,63t,2019-01-29,09:00:00,24.0,58.0,39.0,0.52,7.0,
1186,63t,2019-01-29,10:00:00,21.0,54.0,39.0,0.6,6.0,
1187,63t,2019-01-29,11:00:00,22.0,44.0,40.0,0.72,7.0,
1188,63t,2019-01-29,12:00:00,19.0,42.0,39.0,0.63,7.0,
1189,63t,2019-01-29,13:00:00,21.0,38.0,35.0,0.7,9.0,
1190,63t,2019-01-29,14:00:00,19.0,37.0,35.0,0.58,6.0,
1191,63t,2019-01-29,15:00:00,14.0,32.0,32.0,0.64,7.0,
1192,63t,2019-01-29,16:00:00,32.0,43.0,31.0,0.76,9.0,
1193,63t,2019-01-29,17:00:00,20.0,42.0,31.0,0.73,11.0,
1194,63t,2019-01-29,18:00:00,19.0,50.0,26.0,0.57,8.0,
1195,63t,2019-01-29,19:00:00,22.0,52.0,26.0,0.63,9.0,
1196,63t,2019-01-29,20:00:00,24.0,44.0,24.0,0.81,8.0,
1197,63t,2019-01-29,21:00:00,28.0,42.0,26.0,0.66,7.0,
1198,63t,2019-01-29,22:00:00,27.0,49.0,25.0,0.43,4.0,
1199,63t,2019-01-29,23:00:00,28.0,40.0,22.0,0.32,4.0,
1200,67t,2019-01-29,00:00:00,41.0,47.0,9.0,0.34,3.0,
1201,67t,2019-01-29,01:00:00,32.0,37.0,8.0,0.3,2.0,
1202,67t,2019-01-29,02:00:00,27.0,35.0,7.0,0.28,2.0,
1203,67t,2019-01-29,03:00:00,29.0,36.0,6.0,0.24,1.0,
1204,67t,2019-01-29,04:00:00,23.0,28.0,2.0,0.23,2.0,
1205,67t,2019-01-29,05:00:00,25.0,32.0,3.0,0.23,2.0,
1206,67t,2019-01-29,06:00:00,21.0,35.0,3.0,0.26,2.0,
1207,67t,2019-01-29,07:00:00,26.0,30.0,2.0,0.46,4.0,1.0
1208,67t,2019-01-29,08:00:00,37.0,68.0,6.0,0.5,7.0,1.0
1209,67t,2019-01-29,09:00:00,36.0,68.0,16.0,0.32,7.0,
1210,67t,2019-01-29,10:00:00,28.0,47.0,26.0,0.38,9.0,
1211,67t,2019-01-29,11:00:00,32.0,56.0,44.0,0.36,8.0,
1212,67t,2019-01-29,12:00:00,31.0,62.0,54.0,0.3,4.0,
1213,67t,2019-01-29,13:00:00,27.0,51.0,53.0,0.28,4.0,1.0
1214,67t,2019-01-29,14:00:00,22.0,45.0,53.0,0.29,4.0,1.0
1215,67t,2019-01-29,15:00:00,23.0,41.0,53.0,0.28,4.0,
1216,67t,2019-01-29,16:00:00,23.0,54.0,53.0,0.32,6.0,
1217,67t,2019-01-29,17:00:00,29.0,63.0,46.0,0.41,9.0,
1218,67t,2019-01-29,18:00:00,31.0,88.0,29.0,0.5,13.0,
1219,67t,2019-01-29,19:00:00,36.0,126.0,,,,
1220,67t,2019-01-29,20:00:00,46.0,118.0,8.0,0.62,19.0,1.0
1221,67t,2019-01-29,21:00:00,47.0,92.0,14.0,0.46,10.0,
1222,67t,2019-01-29,22:00:00,44.0,67.0,10.0,0.39,7.0,
1223,67t,2019-01-29,23:00:00,43.0,51.0,6.0,0.42,7.0,
1224,68t,2019-01-29,00:00:00,64.0,88.0,8.0,0.8,23.0,2.0
1225,68t,2019-01-29,01:00:00,73.0,84.0,7.0,0.7,24.0,2.0
1226,68t,2019-01-29,02:00:00,69.0,91.0,23.0,0.6,14.0,2.0
1227,68t,2019-01-29,03:00:00,51.0,61.0,15.0,0.6,14.0,2.0
1228,68t,2019-01-29,04:00:00,51.0,63.0,8.0,0.5,17.0,2.0
1229,68t,2019-01-29,05:00:00,51.0,63.0,1.0,0.5,22.0,2.0
1230,68t,2019-01-29,06:00:00,57.0,66.0,,0.6,23.0,2.0
1231,68t,2019-01-29,07:00:00,55.0,66.0,1.0,0.7,26.0,2.0
1232,68t,2019-01-29,08:00:00,58.0,104.0,4.0,0.9,31.0,2.0
1233,68t,2019-01-29,09:00:00,85.0,136.0,20.0,0.7,22.0,3.0
1234,68t,2019-01-29,10:00:00,65.0,89.0,33.0,,,
1235,68t,2019-01-29,11:00:00,60.0,91.0,,0.7,21.0,4.0
1236,68t,2019-01-29,12:00:00,59.0,86.0,65.0,0.6,16.0,4.0
1237,68t,2019-01-29,13:00:00,50.0,71.0,68.0,0.5,13.0,2.0
1238,68t,2019-01-29,14:00:00,48.0,68.0,65.0,0.5,12.0,3.0
1239,68t,2019-01-29,15:00:00,42.0,58.0,61.0,0.5,11.0,3.0
1240,68t,2019-01-29,16:00:00,41.0,63.0,62.0,0.4,11.0,4.0
1241,68t,2019-01-29,17:00:00,41.0,58.0,55.0,0.4,12.0,5.0
1242,68t,2019-01-29,18:00:00,39.0,52.0,25.0,0.5,36.0,3.0
1243,68t,2019-01-29,19:00:00,49.0,88.0,21.0,0.6,34.0,4.0
1244,68t,2019-01-29,20:00:00,65.0,93.0,6.0,0.8,42.0,1.0
1245,68t,2019-01-29,21:00:00,70.0,105.0,2.0,0.9,45.0,1.0
1246,68t,2019-01-29,22:00:00,69.0,99.0,8.0,0.8,42.0,2.0
1247,68t,2019-01-29,23:00:00,62.0,80.0,8.0,0.8,26.0,1.0
1248,69t,2019-01-29,00:00:00,54.0,80.0,3.0,0.85,,3.0
1249,69t,2019-01-29,01:00:00,62.0,76.0,2.0,0.75,,4.0
1250,69t,2019-01-29,02:00:00,68.0,75.0,2.0,0.69,,4.0
1251,69t,2019-01-29,03:00:00,68.0,72.0,2.0,0.61,,5.0
1252,69t,2019-01-29,04:00:00,59.0,63.0,2.0,0.53,,4.0
1253,69t,2019-01-29,05:00:00,55.0,59.0,2.0,0.53,,5.0
1254,69t,2019-01-29,06:00:00,58.0,59.0,2.0,0.61,,5.0
1255,69t,2019-01-29,07:00:00,53.0,58.0,2.0,0.75,,5.0
1256,69t,2019-01-29,08:00:00,53.0,74.0,9.0,0.73,,4.0
1257,69t,2019-01-29,09:00:00,57.0,80.0,25.0,0.69,,5.0
1258,69t,2019-01-29,10:00:00,65.0,81.0,43.0,0.6,,5.0
1259,69t,2019-01-29,11:00:00,62.0,70.0,57.0,0.43,,3.0
1260,69t,2019-01-29,12:00:00,48.0,54.0,69.0,0.38,,3.0
1261,69t,2019-01-29,13:00:00,41.0,49.0,72.0,0.34,,5.0
1262,69t,2019-01-29,14:00:00,33.0,48.0,68.0,0.3,,5.0
1263,69t,2019-01-29,15:00:00,30.0,37.0,71.0,0.37,,4.0
1264,69t,2019-01-29,16:00:00,29.0,41.0,73.0,0.41,,4.0
1265,69t,2019-01-29,17:00:00,28.0,37.0,65.0,0.4,,3.0
1266,69t,2019-01-29,18:00:00,29.0,36.0,27.0,,,4.0
1267,69t,2019-01-29,19:00:00,42.0,69.0,18.0,0.75,,
1268,69t,2019-01-29,20:00:00,51.0,70.0,,0.54,,5.0
1269,69t,2019-01-29,21:00:00,53.0,58.0,29.0,0.54,,5.0
1270,69t,2019-01-29,22:00:00,55.0,57.0,16.0,0.75,,5.0
1271,69t,2019-01-29,23:00:00,56.0,72.0,4.0,0.75,,3.0
1272,70t,2019-01-29,00:00:00,51.0,60.0,,0.42,6.0,
1273,70t,2019-01-29,01:00:00,41.0,44.0,,0.48,10.0,1.0
1274,70t,2019-01-29,02:00:00,32.0,49.0,,0.48,5.0,1.0
1275,70t,2019-01-29,03:00:00,31.0,60.0,,0.45,7.0,1.0
1276,70t,2019-01-29,04:00:00,33.0,49.0,,0.48,8.0,1.0
1277,70t,2019-01-29,05:00:00,37.0,55.0,,0.51,14.0,1.0
1278,70t,2019-01-29,06:00:00,40.0,70.0,,0.48,14.0,1.0
1279,70t,2019-01-29,07:00:00,37.0,55.0,,0.52,12.0,1.0
1280,70t,2019-01-29,08:00:00,34.0,56.0,,0.47,9.0,1.0
1281,70t,2019-01-29,09:00:00,37.0,64.0,,0.61,9.0,1.0
1282,70t,2019-01-29,10:00:00,39.0,74.0,,0.56,9.0,1.0
1283,70t,2019-01-29,11:00:00,40.0,69.0,,0.59,9.0,1.0
1284,70t,2019-01-29,12:00:00,38.0,62.0,,0.52,9.0,1.0
1285,70t,2019-01-29,13:00:00,32.0,64.0,,0.37,5.0,1.0
1286,70t,2019-01-29,14:00:00,26.0,40.0,,,,
1287,70t,2019-01-29,15:00:00,21.0,40.0,,0.38,6.0,1.0
1288,70t,2019-01-29,16:00:00,19.0,47.0,,0.35,4.0,1.0
1289,70t,2019-01-29,17:00:00,34.0,36.0,,0.37,6.0,1.0
1290,70t,2019-01-29,18:00:00,29.0,47.0,,0.57,11.0,1.0
1291,70t,2019-01-29,19:00:00,27.0,60.0,,0.51,9.0,1.0
1292,70t,2019-01-29,20:00:00,29.0,50.0,,0.53,9.0,1.0
1293,70t,2019-01-29,21:00:00,31.0,53.0,,0.59,14.0,1.0
1294,70t,2019-01-29,22:00:00,32.0,67.0,,0.54,5.0,1.0
1295,70t,2019-01-29,23:00:00,31.0,57.0,,0.48,8.0,1.0
1296,71t,2019-01-29,00:00:00,62.0,91.0,,,,
1297,71t,2019-01-29,01:00:00,59.0,87.0,,,,
1298,71t,2019-01-29,02:00:00,55.0,80.0,,,,
1299,71t,2019-01-29,03:00:00,50.0,69.0,,,,
1300,71t,2019-01-29,04:00:00,48.0,63.0,,,,
1301,71t,2019-01-29,05:00:00,48.0,63.0,,,,
1302,71t,2019-01-29,06:00:00,48.0,66.0,,,,
1303,71t,2019-01-29,07:00:00,51.0,74.0,,,,
1304,71t,2019-01-29,08:00:00,53.0,84.0,,,,
1305,71t,2019-01-29,09:00:00,46.0,79.0,,,,
1306,71t,2019-01-29,10:00:00,40.0,72.0,,,,
1307,71t,2019-01-29,11:00:00,40.0,73.0,,,,
1308,71t,2019-01-29,12:00:00,41.0,74.0,,,,
1309,71t,2019-01-29,13:00:00,41.0,71.0,,,,
1310,71t,2019-01-29,14:00:00,42.0,73.0,,,,
1311,71t,2019-01-29,15:00:00,44.0,76.0,,,,
1312,71t,2019-01-29,16:00:00,46.0,78.0,,,,
1313,71t,2019-01-29,17:00:00,49.0,84.0,,,,
1314,71t,2019-01-29,18:00:00,56.0,93.0,,,,
1315,71t,2019-01-29,19:00:00,63.0,110.0,,,,
1316,71t,2019-01-29,20:00:00,69.0,125.0,,,,
1317,71t,2019-01-29,21:00:00,71.0,122.0,,,,
1318,71t,2019-01-29,22:00:00,73.0,120.0,,,,
1319,71t,2019-01-29,23:00:00,81.0,122.0,,,,
1320,72t,2019-01-29,00:00:00,34.0,50.0,,,,
1321,72t,2019-01-29,01:00:00,40.0,46.0,,,,
1322,72t,2019-01-29,02:00:00,31.0,42.0,,,,
1323,72t,2019-01-29,03:00:00,39.0,42.0,,,,
1324,72t,2019-01-29,04:00:00,29.0,43.0,,,,
1325,72t,2019-01-29,05:00:00,23.0,39.0,,,,
1326,72t,2019-01-29,06:00:00,37.0,39.0,,,,
1327,72t,2019-01-29,07:00:00,33.0,40.0,,,,
1328,72t,2019-01-29,08:00:00,38.0,45.0,,,,
1329,72t,2019-01-29,09:00:00,39.0,57.0,,,,
1330,72t,2019-01-29,10:00:00,37.0,64.0,,,,
1331,72t,2019-01-29,11:00:00,39.0,57.0,,,,
1332,72t,2019-01-29,12:00:00,32.0,50.0,,,,
1333,72t,2019-01-29,13:00:00,15.0,41.0,,,,
1334,72t,2019-01-29,14:00:00,9.0,29.0,,,,
1335,72t,2019-01-29,15:00:00,2.0,19.0,,,,
1336,72t,2019-01-29,16:00:00,6.0,18.0,,,,
1337,72t,2019-01-29,17:00:00,11.0,24.0,,,,
1338,72t,2019-01-29,18:00:00,19.0,46.0,,,,
1339,72t,2019-01-29,19:00:00,38.0,75.0,,,,
1340,72t,2019-01-29,20:00:00,29.0,75.0,,,,
1341,72t,2019-01-29,21:00:00,23.0,60.0,,,,
1342,72t,2019-01-29,22:00:00,30.0,50.0,,,,
1343,72t,2019-01-29,23:00:00,25.0,47.0,,,,
1344,73t,2019-01-29,00:00:00,42.0,56.0,13.0,0.78,,
1345,73t,2019-01-29,01:00:00,42.0,51.0,15.0,0.6,,
1346,73t,2019-01-29,02:00:00,40.0,46.0,14.0,0.59,,
1347,73t,2019-01-29,03:00:00,36.0,42.0,12.0,0.58,,
1348,73t,2019-01-29,04:00:00,33.0,40.0,11.0,0.62,,
1349,73t,2019-01-29,05:00:00,32.0,40.0,6.0,0.75,,
1350,73t,2019-01-29,06:00:00,36.0,50.0,2.0,0.98,,
1351,73t,2019-01-29,07:00:00,40.0,55.0,2.0,1.7,,
1352,73t,2019-01-29,08:00:00,42.0,67.0,3.0,1.74,,
1353,73t,2019-01-29,09:00:00,44.0,71.0,12.0,1.14,,
1354,73t,2019-01-29,10:00:00,49.0,71.0,21.0,1.09,,
1355,73t,2019-01-29,11:00:00,46.0,71.0,35.0,0.83,,
1356,73t,2019-01-29,12:00:00,38.0,59.0,35.0,0.78,,
1357,73t,2019-01-29,13:00:00,31.0,44.0,34.0,0.74,,
1358,73t,2019-01-29,14:00:00,26.0,33.0,37.0,0.69,,
1359,73t,2019-01-29,15:00:00,25.0,29.0,44.0,0.77,,
1360,73t,2019-01-29,16:00:00,22.0,25.0,46.0,0.9,,
1361,73t,2019-01-29,17:00:00,26.0,29.0,45.0,0.84,,
1362,73t,2019-01-29,18:00:00,32.0,36.0,36.0,0.91,,
1363,73t,2019-01-29,19:00:00,37.0,43.0,,,,
1364,73t,2019-01-29,20:00:00,39.0,50.0,20.0,1.12,,
1365,73t,2019-01-29,21:00:00,40.0,56.0,9.0,1.16,,
1366,73t,2019-01-29,22:00:00,41.0,58.0,11.0,0.96,,
1367,73t,2019-01-29,23:00:00,41.0,57.0,10.0,0.84,,
1368,74t,2019-01-29,00:00:00,,51.0,27.0,0.16,21.0,2.0
1369,74t,2019-01-29,01:00:00,,67.0,23.0,0.42,21.0,2.0
1370,74t,2019-01-29,02:00:00,,82.0,20.0,0.34,18.0,2.0
1371,74t,2019-01-29,03:00:00,,79.0,23.0,0.42,19.0,2.0
1372,74t,2019-01-29,04:00:00,,77.0,,,22.0,
1373,74t,2019-01-29,05:00:00,,52.0,36.0,0.42,21.0,2.0
1374,74t,2019-01-29,06:00:00,,51.0,34.0,0.57,28.0,2.0
1375,74t,2019-01-29,07:00:00,,115.0,34.0,0.69,42.0,2.0
1376,74t,2019-01-29,08:00:00,,143.0,18.0,0.61,35.0,2.0
1377,74t,2019-01-29,09:00:00,,149.0,27.0,0.48,17.0,2.0
1378,74t,2019-01-29,10:00:00,,106.0,,,7.0,
1379,74t,2019-01-29,11:00:00,,54.0,30.0,0.47,17.0,2.0
1380,74t,2019-01-29,12:00:00,,69.0,41.0,0.33,28.0,2.0
1381,74t,2019-01-29,13:00:00,,112.0,35.0,0.13,26.0,2.0
1382,74t,2019-01-29,14:00:00,,83.0,35.0,0.12,24.0,2.0
1383,74t,2019-01-29,15:00:00,,50.0,26.0,0.15,40.0,2.0
1384,74t,2019-01-29,16:00:00,,74.0,24.0,0.15,44.0,3.0
1385,74t,2019-01-29,17:00:00,,70.0,23.0,0.25,44.0,2.0
1386,74t,2019-01-29,18:00:00,,61.0,18.0,0.29,62.0,2.0
1387,74t,2019-01-29,19:00:00,,69.0,25.0,0.25,49.0,2.0
1388,74t,2019-01-29,20:00:00,,88.0,25.0,0.27,42.0,2.0
1389,74t,2019-01-29,21:00:00,,75.0,28.0,0.49,35.0,2.0
1390,74t,2019-01-29,22:00:00,,69.0,29.0,0.69,32.0,2.0
1391,74t,2019-01-29,23:00:00,,84.0,36.0,0.43,28.0,2.0
1392,75t,2019-01-29,00:00:00,20.0,35.0,1.0,0.4,2.0,2.0
1393,75t,2019-01-29,01:00:00,18.0,44.0,1.0,0.39,1.0,1.0
1394,75t,2019-01-29,02:00:00,18.0,30.0,1.0,0.39,1.0,1.0
1395,75t,2019-01-29,03:00:00,18.0,30.0,,0.3,2.0,1.0
1396,75t,2019-01-29,04:00:00,17.0,22.0,2.0,0.3,1.0,1.0
1397,75t,2019-01-29,05:00:00,16.0,24.0,3.0,0.33,1.0,1.0
1398,75t,2019-01-29,06:00:00,16.0,20.0,2.0,0.4,1.0,1.0
1399,75t,2019-01-29,07:00:00,22.0,23.0,2.0,0.41,1.0,1.0
1400,75t,2019-01-29,08:00:00,20.0,26.0,3.0,0.46,1.0,1.0
1401,75t,2019-01-29,09:00:00,20.0,23.0,9.0,0.25,1.0,5.0
1402,75t,2019-01-29,10:00:00,19.0,29.0,28.0,0.37,3.0,2.0
1403,75t,2019-01-29,11:00:00,19.0,29.0,29.0,0.38,12.0,9.0
1404,75t,2019-01-29,12:00:00,21.0,31.0,43.0,0.31,7.0,6.0
1405,75t,2019-01-29,13:00:00,17.0,28.0,58.0,0.3,3.0,3.0
1406,75t,2019-01-29,14:00:00,20.0,30.0,60.0,0.32,3.0,2.0
1407,75t,2019-01-29,15:00:00,26.0,40.0,60.0,0.36,3.0,2.0
1408,75t,2019-01-29,16:00:00,23.0,33.0,54.0,0.37,1.0,2.0
1409,75t,2019-01-29,17:00:00,19.0,34.0,42.0,0.2,3.0,
1410,75t,2019-01-29,18:00:00,27.0,61.0,21.0,0.58,8.0,1.0
1411,75t,2019-01-29,19:00:00,27.0,61.0,15.0,0.51,5.0,1.0
1412,75t,2019-01-29,20:00:00,30.0,53.0,10.0,0.52,4.0,1.0
1413,75t,2019-01-29,21:00:00,32.0,47.0,8.0,0.49,3.0,1.0
1414,75t,2019-01-29,22:00:00,28.0,37.0,5.0,0.44,4.0,1.0
1415,75t,2019-01-29,23:00:00,30.0,58.0,4.0,0.41,4.0,1.0
1416,76t,2019-01-29,00:00:00,96.0,141.0,13.0,0.97,18.0,
1417,76t,2019-01-29,01:00:00,84.0,124.0,16.0,0.88,11.0,
1418,76t,2019-01-29,02:00:00,78.0,106.0,16.0,0.79,7.0,
1419,76t,2019-01-29,03:00:00,73.0,94.0,11.0,0.81,9.0,
1420,76t,2019-01-29,04:00:00,73.0,90.0,11.0,0.77,12.0,
1421,76t,2019-01-29,05:00:00,90.0,106.0,9.0,0.83,9.0,
1422,76t,2019-01-29,06:00:00,90.0,96.0,18.0,0.69,10.0,
1423,76t,2019-01-29,07:00:00,72.0,90.0,8.0,1.21,20.0,
1424,76t,2019-01-29,08:00:00,75.0,123.0,19.0,0.83,15.0,
1425,76t,2019-01-29,09:00:00,80.0,125.0,32.0,0.81,13.0,
1426,76t,2019-01-29,10:00:00,78.0,114.0,48.0,0.69,9.0,
1427,76t,2019-01-29,11:00:00,72.0,112.0,56.0,0.64,7.0,
1428,76t,2019-01-29,12:00:00,67.0,96.0,65.0,0.61,4.0,
1429,76t,2019-01-29,13:00:00,61.0,88.0,68.0,0.5,4.0,
1430,76t,2019-01-29,14:00:00,53.0,79.0,68.0,0.46,5.0,
1431,76t,2019-01-29,15:00:00,52.0,69.0,69.0,0.38,6.0,
1432,76t,2019-01-29,16:00:00,49.0,69.0,,,,
1433,76t,2019-01-29,17:00:00,49.0,64.0,68.0,0.49,5.0,
1434,76t,2019-01-29,18:00:00,56.0,83.0,48.0,0.88,17.0,
1435,76t,2019-01-29,19:00:00,75.0,144.0,31.0,1.08,25.0,
1436,76t,2019-01-29,20:00:00,84.0,158.0,26.0,1.12,26.0,
1437,76t,2019-01-29,21:00:00,76.0,116.0,23.0,1.2,23.0,
1438,76t,2019-01-29,22:00:00,82.0,109.0,20.0,1.08,18.0,
1439,76t,2019-01-29,23:00:00,100.0,154.0,13.0,1.16,21.0,
1440,77t,2019-01-29,00:00:00,105.0,133.0,35.0,,11.0,1.0
1441,77t,2019-01-29,01:00:00,74.0,96.0,35.0,,11.0,1.0
1442,77t,2019-01-29,02:00:00,77.0,97.0,26.0,,15.0,1.0
1443,77t,2019-01-29,03:00:00,83.0,102.0,18.0,,14.0,1.0
1444,77t,2019-01-29,04:00:00,75.0,99.0,13.0,,17.0,1.0
1445,77t,2019-01-29,05:00:00,70.0,86.0,16.0,,15.0,1.0
1446,77t,2019-01-29,06:00:00,75.0,99.0,16.0,,22.0,2.0
1447,77t,2019-01-29,07:00:00,89.0,125.0,,,,
1448,77t,2019-01-29,08:00:00,80.0,121.0,29.0,,16.0,1.0
1449,77t,2019-01-29,09:00:00,65.0,97.0,49.0,,7.0,1.0
1450,77t,2019-01-29,10:00:00,42.0,71.0,61.0,,5.0,1.0
1451,77t,2019-01-29,11:00:00,36.0,64.0,68.0,,5.0,1.0
1452,77t,2019-01-29,12:00:00,32.0,62.0,74.0,,4.0,1.0
1453,77t,2019-01-29,13:00:00,34.0,58.0,77.0,,4.0,1.0
1454,77t,2019-01-29,14:00:00,34.0,56.0,75.0,,4.0,
1455,77t,2019-01-29,15:00:00,36.0,52.0,77.0,,4.0,
1456,77t,2019-01-29,16:00:00,35.0,55.0,76.0,,5.0,1.0
1457,77t,2019-01-29,17:00:00,35.0,56.0,73.0,,7.0,1.0
1458,77t,2019-01-29,18:00:00,44.0,78.0,49.0,,15.0,1.0
1459,77t,2019-01-29,19:00:00,54.0,118.0,38.0,,20.0,2.0
1460,77t,2019-01-29,20:00:00,70.0,142.0,26.0,,32.0,8.0
1461,77t,2019-01-29,21:00:00,108.0,202.0,36.0,,13.0,6.0
1462,77t,2019-01-29,22:00:00,89.0,137.0,35.0,,12.0,3.0
1463,77t,2019-01-29,23:00:00,97.0,138.0,29.0,,13.0,2.0
1464,79t,2019-01-29,00:00:00,74.0,91.0,9.0,0.71,24.0,1.0
1465,79t,2019-01-29,01:00:00,79.0,90.0,18.0,0.5,12.0,1.0
1466,79t,2019-01-29,02:00:00,82.0,98.0,16.0,0.55,12.0,1.0
1467,79t,2019-01-29,03:00:00,89.0,95.0,16.0,0.55,11.0,1.0
1468,79t,2019-01-29,04:00:00,102.0,103.0,19.0,0.54,9.0,1.0
1469,79t,2019-01-29,05:00:00,106.0,107.0,16.0,0.56,12.0,2.0
1470,79t,2019-01-29,06:00:00,107.0,108.0,13.0,0.66,15.0,2.0
1471,79t,2019-01-29,07:00:00,109.0,110.0,8.0,0.9,21.0,2.0
1472,79t,2019-01-29,08:00:00,111.0,112.0,15.0,0.76,17.0,3.0
1473,79t,2019-01-29,09:00:00,112.0,114.0,31.0,0.67,19.0,3.0
1474,79t,2019-01-29,10:00:00,115.0,127.0,49.0,0.43,13.0,3.0
