,station,date,time,PM25,PM10,O3,CO,NO2,SO2
721,38t,2019-09-29,01:00:00,32.0,35.0,3.0,0.55,,
722,38t,2019-09-29,02:00:00,27.0,30.0,3.0,0.54,,
723,38t,2019-09-29,03:00:00,30.0,34.0,3.0,0.54,,
724,38t,2019-09-29,04:00:00,23.0,27.0,2.0,0.54,,
725,38t,2019-09-29,05:00:00,25.0,29.0,3.0,0.55,,
726,38t,2019-09-29,06:00:00,25.0,28.0,,,,
727,38t,2019-09-29,07:00:00,21.0,24.0,,,,
728,38t,2019-09-29,08:00:00,26.0,30.0,15.0,0.57,1.0,
729,38t,2019-09-29,09:00:00,34.0,38.0,28.0,0.6,,
730,38t,2019-09-29,10:00:00,30.0,34.0,30.0,,,
731,38t,2019-09-29,11:00:00,,,,,,
732,38t,2019-09-29,12:00:00,,,,,,
733,38t,2019-09-29,13:00:00,,,,,,
734,38t,2019-09-29,14:00:00,,,,,,
735,38t,2019-09-29,15:00:00,,,,,,
736,38t,2019-09-29,16:00:00,,,,,,
737,38t,2019-09-29,17:00:00,,,,,,
738,38t,2019-09-29,18:00:00,,,,,,
739,38t,2019-09-29,19:00:00,,,,,,
740,38t,2019-09-29,20:00:00,,,,,,
741,38t,2019-09-29,21:00:00,,,,,,
742,38t,2019-09-29,22:00:00,,,,,,
743,38t,2019-09-29,23:00:00,,,,,,
744,39t,2019-09-29,00:00:00,26.0,30.0,11.0,,4.0,1.0
745,39t,2019-09-29,01:00:00,26.0,35.0,11.0,,3.0,1.0
746,39t,2019-09-29,02:00:00,25.0,29.0,11.0,,3.0,1.0
747,39t,2019-09-29,03:00:00,26.0,30.0,12.0,,3.0,1.0
748,39t,2019-09-29,04:00:00,17.0,22.0,11.0,,3.0,1.0
749,39t,2019-09-29,05:00:00,21.0,26.0,10.0,,3.0,1.0
750,39t,2019-09-29,06:00:00,25.0,29.0,10.0,,4.0,1.0
751,39t,2019-09-29,07:00:00,24.0,28.0,14.0,,6.0,1.0
752,39t,2019-09-29,08:00:00,29.0,33.0,25.0,,6.0,1.0
753,39t,2019-09-29,09:00:00,35.0,41.0,40.0,,2.0,1.0
754,39t,2019-09-29,10:00:00,36.0,40.0,46.0,,1.0,1.0
755,39t,2019-09-29,11:00:00,35.0,42.0,51.0,,1.0,1.0
756,39t,2019-09-29,12:00:00,26.0,39.0,44.0,,3.0,1.0
757,39t,2019-09-29,13:00:00,30.0,40.0,,,,
758,39t,2019-09-29,14:00:00,27.0,43.0,50.0,,2.0,1.0
759,39t,2019-09-29,15:00:00,34.0,49.0,50.0,,2.0,1.0
760,39t,2019-09-29,16:00:00,32.0,40.0,45.0,,5.0,1.0
761,39t,2019-09-29,17:00:00,24.0,36.0,34.0,,8.0,1.0
762,39t,2019-09-29,18:00:00,33.0,38.0,19.0,,8.0,1.0
763,39t,2019-09-29,19:00:00,35.0,40.0,13.0,,9.0,1.0
764,39t,2019-09-29,20:00:00,33.0,40.0,14.0,,8.0,1.0
765,39t,2019-09-29,21:00:00,32.0,36.0,12.0,,7.0,1.0
766,39t,2019-09-29,22:00:00,30.0,33.0,13.0,,6.0,1.0
767,39t,2019-09-29,23:00:00,27.0,30.0,15.0,,4.0,1.0
768,40t,2019-09-29,00:00:00,39.0,53.0,9.0,,4.0,3.0
769,40t,2019-09-29,01:00:00,39.0,48.0,10.0,,4.0,3.0
770,40t,2019-09-29,02:00:00,37.0,53.0,9.0,,3.0,2.0
771,40t,2019-09-29,03:00:00,38.0,50.0,9.0,,4.0,2.0
772,40t,2019-09-29,04:00:00,35.0,45.0,8.0,,,
773,40t,2019-09-29,05:00:00,35.0,44.0,,,3.0,2.0
774,40t,2019-09-29,06:00:00,32.0,50.0,7.0,,3.0,2.0
775,40t,2019-09-29,07:00:00,35.0,56.0,6.0,,8.0,3.0
776,40t,2019-09-29,08:00:00,38.0,65.0,12.0,,8.0,2.0
777,40t,2019-09-29,09:00:00,39.0,55.0,30.0,,6.0,2.0
778,40t,2019-09-29,10:00:00,41.0,56.0,49.0,,5.0,2.0
779,40t,2019-09-29,11:00:00,39.0,56.0,58.0,,3.0,2.0
780,40t,2019-09-29,12:00:00,42.0,59.0,54.0,,7.0,4.0
781,40t,2019-09-29,13:00:00,38.0,63.0,57.0,,4.0,3.0
782,40t,2019-09-29,14:00:00,40.0,55.0,50.0,,2.0,2.0
783,40t,2019-09-29,15:00:00,38.0,49.0,53.0,,2.0,2.0
784,40t,2019-09-29,16:00:00,38.0,46.0,49.0,,2.0,2.0
785,40t,2019-09-29,17:00:00,31.0,41.0,39.0,,2.0,2.0
786,40t,2019-09-29,18:00:00,37.0,47.0,33.0,,3.0,3.0
787,40t,2019-09-29,19:00:00,40.0,57.0,26.0,,3.0,3.0
788,40t,2019-09-29,20:00:00,41.0,47.0,23.0,,3.0,2.0
789,40t,2019-09-29,21:00:00,40.0,55.0,24.0,,2.0,3.0
790,40t,2019-09-29,22:00:00,38.0,46.0,14.0,,3.0,2.0
791,40t,2019-09-29,23:00:00,33.0,42.0,13.0,,3.0,2.0
792,41t,2019-09-29,00:00:00,59.0,88.0,22.0,0.88,16.0,1.0
793,41t,2019-09-29,01:00:00,54.0,88.0,26.0,0.82,10.0,1.0
794,41t,2019-09-29,02:00:00,54.0,88.0,26.0,0.77,9.0,1.0
795,41t,2019-09-29,03:00:00,53.0,70.0,28.0,0.72,7.0,1.0
796,41t,2019-09-29,04:00:00,50.0,76.0,25.0,0.71,6.0,1.0
797,41t,2019-09-29,05:00:00,45.0,63.0,18.0,0.77,9.0,1.0
798,41t,2019-09-29,06:00:00,43.0,76.0,14.0,0.85,11.0,1.0
799,41t,2019-09-29,07:00:00,42.0,80.0,16.0,0.82,8.0,1.0
800,41t,2019-09-29,08:00:00,42.0,80.0,28.0,0.8,7.0,1.0
801,41t,2019-09-29,09:00:00,41.0,76.0,44.0,0.88,11.0,1.0
802,41t,2019-09-29,10:00:00,39.0,87.0,,,,
803,41t,2019-09-29,11:00:00,36.0,84.0,50.0,0.82,15.0,1.0
804,41t,2019-09-29,12:00:00,37.0,75.0,56.0,0.74,9.0,1.0
805,41t,2019-09-29,13:00:00,40.0,70.0,60.0,0.68,6.0,1.0
806,41t,2019-09-29,14:00:00,43.0,76.0,61.0,0.69,5.0,1.0
807,41t,2019-09-29,15:00:00,43.0,75.0,60.0,0.68,5.0,1.0
808,41t,2019-09-29,16:00:00,40.0,73.0,62.0,0.72,7.0,1.0
809,41t,2019-09-29,17:00:00,37.0,78.0,53.0,0.95,18.0,1.0
810,41t,2019-09-29,18:00:00,39.0,89.0,41.0,1.13,21.0,1.0
811,41t,2019-09-29,19:00:00,47.0,103.0,37.0,1.0,19.0,1.0
812,41t,2019-09-29,20:00:00,48.0,95.0,34.0,0.89,18.0,1.0
813,41t,2019-09-29,21:00:00,46.0,74.0,30.0,0.91,14.0,1.0
814,41t,2019-09-29,22:00:00,48.0,76.0,24.0,0.98,12.0,1.0
815,41t,2019-09-29,23:00:00,46.0,82.0,25.0,0.82,14.0,1.0
816,42t,2019-09-29,00:00:00,10.0,23.0,10.0,0.4,4.0,2.0
817,42t,2019-09-29,01:00:00,12.0,33.0,6.0,0.44,4.0,1.0
818,42t,2019-09-29,02:00:00,19.0,30.0,4.0,0.46,5.0,2.0
819,42t,2019-09-29,03:00:00,19.0,26.0,4.0,0.4,6.0,2.0
820,42t,2019-09-29,04:00:00,16.0,26.0,2.0,0.4,5.0,1.0
821,42t,2019-09-29,05:00:00,17.0,29.0,2.0,0.4,4.0,1.0
822,42t,2019-09-29,06:00:00,17.0,28.0,2.0,0.46,7.0,1.0
823,42t,2019-09-29,07:00:00,14.0,23.0,6.0,0.43,5.0,2.0
824,42t,2019-09-29,08:00:00,9.0,22.0,13.0,0.41,5.0,2.0
825,42t,2019-09-29,09:00:00,8.0,23.0,,,,
826,42t,2019-09-29,10:00:00,9.0,24.0,32.0,0.3,2.0,1.0
827,42t,2019-09-29,11:00:00,8.0,21.0,34.0,0.3,1.0,2.0
828,42t,2019-09-29,12:00:00,5.0,16.0,34.0,0.3,1.0,2.0
829,42t,2019-09-29,13:00:00,5.0,17.0,34.0,0.3,1.0,2.0
830,42t,2019-09-29,14:00:00,6.0,20.0,35.0,0.3,1.0,2.0
831,42t,2019-09-29,15:00:00,8.0,22.0,34.0,0.3,1.0,3.0
832,42t,2019-09-29,16:00:00,7.0,18.0,36.0,0.3,1.0,3.0
833,42t,2019-09-29,17:00:00,6.0,17.0,31.0,0.3,2.0,2.0
834,42t,2019-09-29,18:00:00,11.0,22.0,33.0,0.36,3.0,2.0
835,42t,2019-09-29,19:00:00,13.0,24.0,28.0,0.41,7.0,2.0
836,42t,2019-09-29,20:00:00,14.0,34.0,23.0,0.45,10.0,2.0
837,42t,2019-09-29,21:00:00,16.0,38.0,22.0,0.42,10.0,2.0
838,42t,2019-09-29,22:00:00,20.0,35.0,22.0,0.41,7.0,2.0
839,42t,2019-09-29,23:00:00,19.0,29.0,18.0,0.43,5.0,2.0
840,43t,2019-09-29,00:00:00,5.0,18.0,11.0,0.28,9.0,1.0
841,43t,2019-09-29,01:00:00,8.0,16.0,21.0,0.1,2.0,
842,43t,2019-09-29,02:00:00,10.0,18.0,21.0,0.07,2.0,
843,43t,2019-09-29,03:00:00,7.0,13.0,22.0,0.06,1.0,
844,43t,2019-09-29,04:00:00,5.0,9.0,22.0,0.13,2.0,1.0
845,43t,2019-09-29,05:00:00,3.0,10.0,22.0,0.1,2.0,1.0
846,43t,2019-09-29,06:00:00,2.0,11.0,15.0,0.18,6.0,
847,43t,2019-09-29,07:00:00,7.0,20.0,13.0,0.21,9.0,
848,43t,2019-09-29,08:00:00,10.0,24.0,23.0,0.11,4.0,
849,43t,2019-09-29,09:00:00,7.0,14.0,24.0,0.13,6.0,1.0
850,43t,2019-09-29,10:00:00,5.0,17.0,29.0,0.13,3.0,1.0
851,43t,2019-09-29,11:00:00,2.0,12.0,29.0,0.13,4.0,1.0
852,43t,2019-09-29,12:00:00,3.0,9.0,,,,
853,43t,2019-09-29,13:00:00,5.0,12.0,28.0,0.09,6.0,
854,43t,2019-09-29,14:00:00,8.0,11.0,28.0,0.1,5.0,1.0
855,43t,2019-09-29,15:00:00,9.0,13.0,29.0,0.12,10.0,1.0
856,43t,2019-09-29,16:00:00,7.0,15.0,27.0,0.27,8.0,1.0
857,43t,2019-09-29,17:00:00,6.0,19.0,22.0,0.31,10.0,1.0
858,43t,2019-09-29,18:00:00,9.0,32.0,16.0,0.18,16.0,1.0
859,43t,2019-09-29,19:00:00,11.0,17.0,8.0,0.33,18.0,1.0
860,43t,2019-09-29,20:00:00,7.0,22.0,11.0,0.39,18.0,1.0
861,43t,2019-09-29,21:00:00,9.0,19.0,13.0,0.37,13.0,1.0
862,43t,2019-09-29,22:00:00,8.0,24.0,7.0,0.41,17.0,1.0
863,43t,2019-09-29,23:00:00,9.0,21.0,9.0,0.42,15.0,1.0
864,44t,2019-09-29,00:00:00,15.0,20.0,14.0,0.09,3.0,1.0
865,44t,2019-09-29,01:00:00,12.0,16.0,15.0,0.07,2.0,1.0
866,44t,2019-09-29,02:00:00,10.0,15.0,13.0,0.06,3.0,
867,44t,2019-09-29,03:00:00,10.0,12.0,15.0,0.04,2.0,
868,44t,2019-09-29,04:00:00,8.0,10.0,15.0,0.05,1.0,
869,44t,2019-09-29,05:00:00,8.0,10.0,15.0,0.06,2.0,
870,44t,2019-09-29,06:00:00,9.0,15.0,14.0,0.08,2.0,
871,44t,2019-09-29,07:00:00,9.0,13.0,14.0,0.11,2.0,
872,44t,2019-09-29,08:00:00,8.0,15.0,,,,
873,44t,2019-09-29,09:00:00,10.0,19.0,22.0,0.08,2.0,
874,44t,2019-09-29,10:00:00,13.0,18.0,30.0,0.05,1.0,
875,44t,2019-09-29,11:00:00,10.0,13.0,29.0,0.02,1.0,
876,44t,2019-09-29,12:00:00,10.0,13.0,28.0,0.01,2.0,
877,44t,2019-09-29,13:00:00,8.0,10.0,30.0,0.01,1.0,
878,44t,2019-09-29,14:00:00,8.0,12.0,28.0,,1.0,
879,44t,2019-09-29,15:00:00,9.0,13.0,29.0,0.02,,
880,44t,2019-09-29,16:00:00,10.0,15.0,30.0,0.05,1.0,
881,44t,2019-09-29,17:00:00,9.0,14.0,29.0,0.1,3.0,
882,44t,2019-09-29,18:00:00,13.0,18.0,25.0,0.18,5.0,
883,44t,2019-09-29,19:00:00,16.0,18.0,22.0,0.19,6.0,
884,44t,2019-09-29,20:00:00,19.0,26.0,23.0,0.17,5.0,
885,44t,2019-09-29,21:00:00,11.0,18.0,23.0,0.15,4.0,
886,44t,2019-09-29,22:00:00,15.0,21.0,25.0,0.1,3.0,
887,44t,2019-09-29,23:00:00,12.0,18.0,20.0,0.15,3.0,
888,46t,2019-09-29,00:00:00,53.0,86.0,,0.94,7.0,1.0
889,46t,2019-09-29,01:00:00,51.0,79.0,,0.93,8.0,1.0
890,46t,2019-09-29,02:00:00,53.0,82.0,,0.9,6.0,1.0
891,46t,2019-09-29,03:00:00,52.0,82.0,,0.9,3.0,1.0
892,46t,2019-09-29,04:00:00,52.0,81.0,,0.88,3.0,1.0
893,46t,2019-09-29,05:00:00,54.0,79.0,,0.92,5.0,1.0
894,46t,2019-09-29,06:00:00,54.0,83.0,,0.98,8.0,1.0
895,46t,2019-09-29,07:00:00,62.0,97.0,,0.96,8.0,1.0
896,46t,2019-09-29,08:00:00,56.0,90.0,,0.94,8.0,2.0
897,46t,2019-09-29,09:00:00,53.0,85.0,,0.87,6.0,1.0
898,46t,2019-09-29,10:00:00,47.0,76.0,,0.85,5.0,1.0
899,46t,2019-09-29,11:00:00,48.0,79.0,,0.86,5.0,1.0
900,46t,2019-09-29,12:00:00,,,,,,
901,46t,2019-09-29,13:00:00,,,,,,
902,46t,2019-09-29,14:00:00,,,,0.83,5.0,1.0
903,46t,2019-09-29,15:00:00,50.0,82.0,101.0,0.83,7.0,1.0
904,46t,2019-09-29,16:00:00,49.0,85.0,97.0,0.84,8.0,1.0
905,46t,2019-09-29,17:00:00,46.0,84.0,88.0,0.96,12.0,1.0
906,46t,2019-09-29,18:00:00,50.0,107.0,,,,
907,46t,2019-09-29,19:00:00,55.0,103.0,48.0,1.14,17.0,1.0
908,46t,2019-09-29,20:00:00,71.0,110.0,47.0,1.14,14.0,1.0
909,46t,2019-09-29,21:00:00,69.0,113.0,28.0,1.31,21.0,1.0
910,46t,2019-09-29,22:00:00,77.0,123.0,21.0,1.38,21.0,1.0
911,46t,2019-09-29,23:00:00,87.0,126.0,14.0,1.44,26.0,1.0
912,47t,2019-09-29,00:00:00,41.0,67.0,22.0,0.7,18.0,1.0
913,47t,2019-09-29,01:00:00,47.0,72.0,36.0,0.51,9.0,
914,47t,2019-09-29,02:00:00,46.0,65.0,2.0,0.94,33.0,1.0
915,47t,2019-09-29,03:00:00,57.0,94.0,4.0,0.75,24.0,1.0
916,47t,2019-09-29,04:00:00,59.0,90.0,8.0,0.71,23.0,1.0
917,47t,2019-09-29,05:00:00,55.0,87.0,7.0,0.91,33.0,1.0
918,47t,2019-09-29,06:00:00,59.0,92.0,10.0,0.82,26.0,1.0
919,47t,2019-09-29,07:00:00,56.0,91.0,10.0,0.88,26.0,1.0
920,47t,2019-09-29,08:00:00,61.0,95.0,36.0,0.78,20.0,
921,47t,2019-09-29,09:00:00,80.0,116.0,58.0,0.54,10.0,
922,47t,2019-09-29,10:00:00,50.0,76.0,58.0,0.68,23.0,
923,47t,2019-09-29,11:00:00,50.0,76.0,58.0,0.64,24.0,
924,47t,2019-09-29,12:00:00,45.0,71.0,56.0,0.64,25.0,
925,47t,2019-09-29,13:00:00,45.0,75.0,,,,
926,47t,2019-09-29,14:00:00,42.0,65.0,70.0,0.47,8.0,
927,47t,2019-09-29,15:00:00,43.0,64.0,70.0,0.45,10.0,
928,47t,2019-09-29,16:00:00,42.0,67.0,66.0,0.47,13.0,
929,47t,2019-09-29,17:00:00,44.0,62.0,55.0,0.56,21.0,
930,47t,2019-09-29,18:00:00,43.0,73.0,43.0,0.66,24.0,1.0
931,47t,2019-09-29,19:00:00,56.0,81.0,50.0,0.63,14.0,
932,47t,2019-09-29,20:00:00,54.0,83.0,45.0,0.67,15.0,
933,47t,2019-09-29,21:00:00,59.0,96.0,40.0,0.72,19.0,1.0
934,47t,2019-09-29,22:00:00,55.0,83.0,35.0,0.7,17.0,1.0
935,47t,2019-09-29,23:00:00,57.0,90.0,42.0,0.62,14.0,1.0
936,50t,2019-09-29,00:00:00,76.0,120.0,,1.94,60.0,
937,50t,2019-09-29,01:00:00,70.0,112.0,,0.91,32.0,
938,50t,2019-09-29,02:00:00,45.0,80.0,,0.57,20.0,
939,50t,2019-09-29,03:00:00,30.0,57.0,,0.58,22.0,
940,50t,2019-09-29,04:00:00,34.0,53.0,,0.83,27.0,
941,50t,2019-09-29,05:00:00,37.0,59.0,,1.09,29.0,
942,50t,2019-09-29,06:00:00,35.0,55.0,,1.21,40.0,
943,50t,2019-09-29,07:00:00,36.0,64.0,,1.33,36.0,
944,50t,2019-09-29,08:00:00,46.0,85.0,,1.47,38.0,
945,50t,2019-09-29,09:00:00,53.0,110.0,,,,
946,50t,2019-09-29,10:00:00,52.0,95.0,,1.21,41.0,
947,50t,2019-09-29,11:00:00,47.0,89.0,,1.03,44.0,
948,50t,2019-09-29,12:00:00,40.0,76.0,,1.26,46.0,
949,50t,2019-09-29,13:00:00,45.0,76.0,,1.81,43.0,
950,50t,2019-09-29,14:00:00,,,,1.48,38.0,
951,50t,2019-09-29,15:00:00,47.0,90.0,,1.43,35.0,
952,50t,2019-09-29,16:00:00,47.0,79.0,,1.22,28.0,
953,50t,2019-09-29,17:00:00,44.0,72.0,,0.87,27.0,
954,50t,2019-09-29,18:00:00,47.0,75.0,,1.03,41.0,
955,50t,2019-09-29,19:00:00,54.0,92.0,,1.06,39.0,
956,50t,2019-09-29,20:00:00,57.0,96.0,,1.96,63.0,
957,50t,2019-09-29,21:00:00,66.0,109.0,,1.96,64.0,
958,50t,2019-09-29,22:00:00,73.0,107.0,,1.96,57.0,
959,50t,2019-09-29,23:00:00,65.0,102.0,,2.06,60.0,
960,52t,2019-09-29,00:00:00,64.0,111.0,2.0,0.7,57.0,1.0
961,52t,2019-09-29,01:00:00,64.0,106.0,2.0,0.79,57.0,1.0
962,52t,2019-09-29,02:00:00,56.0,101.0,10.0,0.55,39.0,1.0
963,52t,2019-09-29,03:00:00,44.0,70.0,19.0,0.32,26.0,1.0
964,52t,2019-09-29,04:00:00,37.0,52.0,22.0,0.33,20.0,
965,52t,2019-09-29,05:00:00,36.0,52.0,17.0,0.32,28.0,
966,52t,2019-09-29,06:00:00,34.0,59.0,3.0,0.7,33.0,1.0
967,52t,2019-09-29,07:00:00,47.0,82.0,6.0,0.6,40.0,1.0
968,52t,2019-09-29,08:00:00,52.0,87.0,14.0,0.54,39.0,2.0
969,52t,2019-09-29,09:00:00,46.0,87.0,31.0,0.38,28.0,2.0
970,52t,2019-09-29,10:00:00,40.0,77.0,44.0,0.36,24.0,1.0
971,52t,2019-09-29,11:00:00,33.0,59.0,63.0,0.33,22.0,1.0
972,52t,2019-09-29,12:00:00,38.0,60.0,79.0,0.41,22.0,1.0
973,52t,2019-09-29,13:00:00,39.0,74.0,81.0,0.42,21.0,1.0
974,52t,2019-09-29,14:00:00,38.0,67.0,92.0,0.59,26.0,2.0
975,52t,2019-09-29,15:00:00,48.0,86.0,91.0,0.59,25.0,2.0
976,52t,2019-09-29,16:00:00,47.0,77.0,84.0,0.6,25.0,1.0
977,52t,2019-09-29,17:00:00,43.0,75.0,70.0,0.71,37.0,2.0
978,52t,2019-09-29,18:00:00,49.0,83.0,57.0,0.83,53.0,2.0
979,52t,2019-09-29,19:00:00,53.0,90.0,44.0,0.84,52.0,2.0
980,52t,2019-09-29,20:00:00,66.0,106.0,34.0,0.81,56.0,2.0
981,52t,2019-09-29,21:00:00,63.0,103.0,12.0,1.17,73.0,2.0
982,52t,2019-09-29,22:00:00,72.0,109.0,8.0,1.2,67.0,2.0
983,52t,2019-09-29,23:00:00,73.0,106.0,,,,
984,53t,2019-09-29,00:00:00,64.0,118.0,,0.96,50.0,
985,53t,2019-09-29,01:00:00,56.0,94.0,,0.61,34.0,
986,53t,2019-09-29,02:00:00,40.0,73.0,,0.54,32.0,
987,53t,2019-09-29,03:00:00,32.0,60.0,,0.59,29.0,
988,53t,2019-09-29,04:00:00,32.0,52.0,,0.56,28.0,
989,53t,2019-09-29,05:00:00,36.0,61.0,,1.17,48.0,
990,53t,2019-09-29,06:00:00,44.0,72.0,,1.23,46.0,
991,53t,2019-09-29,07:00:00,52.0,96.0,,1.22,59.0,
992,53t,2019-09-29,08:00:00,52.0,101.0,,1.0,55.0,
993,53t,2019-09-29,09:00:00,54.0,97.0,,0.89,58.0,
994,53t,2019-09-29,10:00:00,49.0,86.0,,0.7,56.0,
995,53t,2019-09-29,11:00:00,41.0,65.0,,0.64,46.0,
996,53t,2019-09-29,12:00:00,36.0,69.0,,,,
997,53t,2019-09-29,13:00:00,37.0,66.0,,0.57,40.0,
998,53t,2019-09-29,14:00:00,38.0,69.0,,0.48,47.0,
999,53t,2019-09-29,15:00:00,34.0,60.0,,0.62,43.0,
1000,53t,2019-09-29,16:00:00,38.0,67.0,,0.57,33.0,
1001,53t,2019-09-29,17:00:00,39.0,66.0,,0.57,31.0,
1002,53t,2019-09-29,18:00:00,38.0,70.0,,0.79,46.0,
1003,53t,2019-09-29,19:00:00,50.0,79.0,,1.15,54.0,
1004,53t,2019-09-29,20:00:00,58.0,95.0,,1.51,68.0,
1005,53t,2019-09-29,21:00:00,58.0,100.0,,1.61,69.0,
1006,53t,2019-09-29,22:00:00,59.0,102.0,,1.31,59.0,
1007,53t,2019-09-29,23:00:00,63.0,98.0,,1.4,62.0,
1008,54t,2019-09-29,00:00:00,63.0,137.0,1.0,2.45,58.0,
1009,54t,2019-09-29,01:00:00,64.0,135.0,6.0,1.96,45.0,
1010,54t,2019-09-29,02:00:00,59.0,125.0,12.0,1.67,41.0,
1011,54t,2019-09-29,03:00:00,58.0,111.0,,,,
1012,54t,2019-09-29,04:00:00,51.0,98.0,11.0,1.61,40.0,
1013,54t,2019-09-29,05:00:00,40.0,90.0,9.0,1.71,46.0,
1014,54t,2019-09-29,06:00:00,37.0,78.0,8.0,1.92,41.0,
1015,54t,2019-09-29,07:00:00,46.0,98.0,6.0,2.29,48.0,
1016,54t,2019-09-29,08:00:00,48.0,95.0,7.0,2.23,59.0,
1017,54t,2019-09-29,09:00:00,69.0,104.0,16.0,1.89,58.0,
1018,54t,2019-09-29,10:00:00,59.0,96.0,27.0,1.9,54.0,
1019,54t,2019-09-29,11:00:00,46.0,85.0,43.0,1.59,42.0,
1020,54t,2019-09-29,12:00:00,56.0,78.0,56.0,1.52,60.0,
1021,54t,2019-09-29,13:00:00,55.0,68.0,70.0,1.43,45.0,
1022,54t,2019-09-29,14:00:00,37.0,66.0,73.0,1.78,58.0,
1023,54t,2019-09-29,15:00:00,43.0,76.0,93.0,1.9,34.0,
1024,54t,2019-09-29,16:00:00,51.0,80.0,79.0,1.9,40.0,
1025,54t,2019-09-29,17:00:00,51.0,91.0,73.0,2.03,32.0,
1026,54t,2019-09-29,18:00:00,47.0,86.0,62.0,1.96,45.0,
1027,54t,2019-09-29,19:00:00,51.0,76.0,41.0,2.15,67.0,
1028,54t,2019-09-29,20:00:00,48.0,77.0,14.0,2.46,86.0,
1029,54t,2019-09-29,21:00:00,51.0,86.0,24.0,2.16,68.0,
1030,54t,2019-09-29,22:00:00,56.0,95.0,7.0,2.69,78.0,
1031,54t,2019-09-29,23:00:00,55.0,101.0,4.0,2.39,69.0,
1032,57t,2019-09-29,00:00:00,28.0,35.0,14.0,0.61,3.0,
1033,57t,2019-09-29,01:00:00,33.0,40.0,15.0,0.6,2.0,
1034,57t,2019-09-29,02:00:00,31.0,37.0,11.0,0.58,2.0,
1035,57t,2019-09-29,03:00:00,26.0,33.0,10.0,0.59,2.0,
1036,57t,2019-09-29,04:00:00,34.0,42.0,7.0,0.61,3.0,
1037,57t,2019-09-29,05:00:00,35.0,43.0,8.0,0.58,2.0,
1038,57t,2019-09-29,06:00:00,34.0,43.0,5.0,0.63,3.0,
1039,57t,2019-09-29,07:00:00,34.0,45.0,11.0,0.61,3.0,
1040,57t,2019-09-29,08:00:00,35.0,44.0,23.0,0.61,3.0,
1041,57t,2019-09-29,09:00:00,36.0,46.0,31.0,0.64,3.0,
1042,57t,2019-09-29,10:00:00,32.0,43.0,37.0,0.62,3.0,
1043,57t,2019-09-29,11:00:00,31.0,40.0,39.0,0.59,3.0,
1044,57t,2019-09-29,12:00:00,27.0,36.0,42.0,0.58,2.0,
1045,57t,2019-09-29,13:00:00,26.0,36.0,45.0,0.57,2.0,
1046,57t,2019-09-29,14:00:00,27.0,38.0,48.0,0.56,3.0,
1047,57t,2019-09-29,15:00:00,30.0,39.0,49.0,0.56,2.0,
1048,57t,2019-09-29,16:00:00,29.0,38.0,50.0,0.57,3.0,
1049,57t,2019-09-29,17:00:00,28.0,37.0,44.0,0.61,5.0,
1050,57t,2019-09-29,18:00:00,31.0,44.0,,,,
1051,57t,2019-09-29,19:00:00,36.0,54.0,18.0,0.85,14.0,
1052,57t,2019-09-29,20:00:00,40.0,62.0,25.0,0.72,8.0,
1053,57t,2019-09-29,21:00:00,34.0,46.0,22.0,0.7,7.0,
1054,57t,2019-09-29,22:00:00,30.0,40.0,22.0,0.63,4.0,
1055,57t,2019-09-29,23:00:00,33.0,43.0,19.0,0.63,3.0,
1056,58t,2019-09-29,00:00:00,16.0,20.0,12.0,0.46,3.0,
1057,58t,2019-09-29,01:00:00,14.0,19.0,9.0,0.45,3.0,
1058,58t,2019-09-29,02:00:00,12.0,18.0,6.0,0.44,2.0,
1059,58t,2019-09-29,03:00:00,11.0,17.0,,,,
1060,58t,2019-09-29,04:00:00,12.0,18.0,7.0,0.43,2.0,
1061,58t,2019-09-29,05:00:00,11.0,17.0,6.0,0.45,2.0,
1062,58t,2019-09-29,06:00:00,11.0,17.0,5.0,0.55,3.0,
1063,58t,2019-09-29,07:00:00,14.0,21.0,7.0,0.52,3.0,
1064,58t,2019-09-29,08:00:00,17.0,21.0,9.0,0.49,3.0,
1065,58t,2019-09-29,09:00:00,17.0,22.0,13.0,0.49,2.0,
1066,58t,2019-09-29,10:00:00,18.0,23.0,16.0,0.54,2.0,
1067,58t,2019-09-29,11:00:00,19.0,25.0,19.0,0.56,3.0,
1068,58t,2019-09-29,12:00:00,21.0,28.0,23.0,0.61,3.0,
1069,58t,2019-09-29,13:00:00,25.0,32.0,30.0,0.57,3.0,
1070,58t,2019-09-29,14:00:00,20.0,28.0,34.0,0.55,4.0,
1071,58t,2019-09-29,15:00:00,20.0,26.0,33.0,0.54,4.0,
1072,58t,2019-09-29,16:00:00,22.0,28.0,33.0,0.59,5.0,
1073,58t,2019-09-29,17:00:00,20.0,26.0,25.0,0.58,3.0,
1074,58t,2019-09-29,18:00:00,22.0,28.0,18.0,0.61,4.0,
1075,58t,2019-09-29,19:00:00,23.0,29.0,17.0,0.6,4.0,
1076,58t,2019-09-29,20:00:00,22.0,28.0,10.0,0.69,7.0,
1077,58t,2019-09-29,21:00:00,27.0,34.0,10.0,0.57,3.0,
1078,58t,2019-09-29,22:00:00,24.0,30.0,9.0,0.52,3.0,
1079,58t,2019-09-29,23:00:00,21.0,26.0,8.0,0.49,2.0,
1080,59t,2019-09-29,00:00:00,59.0,78.0,3.0,0.7,57.0,
1081,59t,2019-09-29,01:00:00,57.0,79.0,15.0,0.56,38.0,
1082,59t,2019-09-29,02:00:00,47.0,63.0,32.0,0.35,17.0,
