,station,date,time,PM25,PM10,O3,CO,NO2,SO2
779,40t,2019-01-08,11:00:00,49.0,84.0,9.0,,15.0,1.0
780,40t,2019-01-08,12:00:00,61.0,92.0,13.0,,,
781,40t,2019-01-08,13:00:00,39.0,59.0,,,5.0,1.0
782,40t,2019-01-08,14:00:00,25.0,26.0,24.0,,5.0,1.0
783,40t,2019-01-08,15:00:00,9.0,17.0,21.0,,5.0,1.0
784,40t,2019-01-08,16:00:00,13.0,20.0,21.0,,4.0,1.0
785,40t,2019-01-08,17:00:00,13.0,22.0,21.0,,4.0,1.0
786,40t,2019-01-08,18:00:00,16.0,21.0,17.0,,4.0,1.0
787,40t,2019-01-08,19:00:00,14.0,21.0,12.0,,4.0,1.0
788,40t,2019-01-08,20:00:00,15.0,24.0,9.0,,3.0,1.0
789,40t,2019-01-08,21:00:00,13.0,25.0,9.0,,5.0,1.0
790,40t,2019-01-08,22:00:00,14.0,19.0,8.0,,4.0,1.0
791,40t,2019-01-08,23:00:00,12.0,23.0,8.0,,3.0,1.0
792,41t,2019-01-08,00:00:00,64.0,123.0,4.0,1.12,28.0,1.0
793,41t,2019-01-08,01:00:00,66.0,115.0,4.0,1.02,24.0,1.0
794,41t,2019-01-08,02:00:00,63.0,127.0,4.0,1.06,21.0,1.0
795,41t,2019-01-08,03:00:00,66.0,108.0,,,,
796,41t,2019-01-08,04:00:00,73.0,112.0,4.0,1.06,22.0,1.0
797,41t,2019-01-08,05:00:00,69.0,113.0,4.0,1.24,21.0,1.0
798,41t,2019-01-08,06:00:00,61.0,113.0,3.0,1.07,24.0,1.0
799,41t,2019-01-08,07:00:00,56.0,112.0,7.0,1.86,25.0,2.0
800,41t,2019-01-08,08:00:00,56.0,183.0,21.0,1.04,17.0,4.0
801,41t,2019-01-08,09:00:00,56.0,155.0,28.0,1.1,19.0,5.0
802,41t,2019-01-08,10:00:00,57.0,214.0,37.0,0.88,17.0,4.0
803,41t,2019-01-08,11:00:00,58.0,120.0,43.0,0.7,12.0,3.0
804,41t,2019-01-08,12:00:00,51.0,83.0,45.0,0.63,11.0,2.0
805,41t,2019-01-08,13:00:00,39.0,82.0,44.0,0.6,12.0,2.0
806,41t,2019-01-08,14:00:00,36.0,85.0,51.0,0.63,11.0,2.0
807,41t,2019-01-08,15:00:00,49.0,82.0,54.0,0.71,16.0,3.0
808,41t,2019-01-08,16:00:00,50.0,97.0,47.0,1.04,23.0,2.0
809,41t,2019-01-08,17:00:00,45.0,102.0,31.0,1.38,36.0,2.0
810,41t,2019-01-08,18:00:00,52.0,131.0,34.0,1.03,24.0,2.0
811,41t,2019-01-08,19:00:00,54.0,113.0,34.0,0.61,9.0,1.0
812,41t,2019-01-08,20:00:00,44.0,82.0,32.0,0.57,7.0,1.0
813,41t,2019-01-08,21:00:00,35.0,58.0,31.0,0.51,5.0,1.0
814,41t,2019-01-08,22:00:00,31.0,62.0,30.0,0.43,4.0,1.0
815,41t,2019-01-08,23:00:00,30.0,50.0,27.0,0.43,4.0,1.0
816,42t,2019-01-08,00:00:00,11.0,45.0,13.0,0.4,4.0,1.0
817,42t,2019-01-08,01:00:00,11.0,41.0,13.0,0.32,3.0,1.0
818,42t,2019-01-08,02:00:00,11.0,28.0,10.0,0.32,4.0,1.0
819,42t,2019-01-08,03:00:00,13.0,32.0,10.0,0.3,3.0,1.0
820,42t,2019-01-08,04:00:00,12.0,24.0,10.0,0.31,4.0,1.0
821,42t,2019-01-08,05:00:00,11.0,30.0,7.0,0.36,5.0,1.0
822,42t,2019-01-08,06:00:00,13.0,32.0,4.0,0.44,8.0,1.0
823,42t,2019-01-08,07:00:00,16.0,35.0,8.0,0.6,9.0,1.0
824,42t,2019-01-08,08:00:00,18.0,43.0,19.0,0.4,6.0,1.0
825,42t,2019-01-08,09:00:00,18.0,48.0,23.0,0.3,2.0,1.0
826,42t,2019-01-08,10:00:00,15.0,34.0,25.0,0.24,1.0,1.0
827,42t,2019-01-08,11:00:00,10.0,30.0,26.0,0.24,1.0,1.0
828,42t,2019-01-08,12:00:00,9.0,30.0,,0.22,1.0,1.0
829,42t,2019-01-08,13:00:00,8.0,23.0,45.0,0.24,1.0,1.0
830,42t,2019-01-08,14:00:00,25.0,31.0,,0.24,1.0,1.0
831,42t,2019-01-08,15:00:00,15.0,19.0,,0.23,1.0,1.0
832,42t,2019-01-08,16:00:00,12.0,16.0,,,,
833,42t,2019-01-08,17:00:00,5.0,28.0,17.0,0.26,2.0,1.0
834,42t,2019-01-08,18:00:00,3.0,24.0,14.0,0.33,5.0,1.0
835,42t,2019-01-08,19:00:00,6.0,35.0,13.0,0.34,6.0,1.0
836,42t,2019-01-08,20:00:00,9.0,39.0,12.0,0.35,6.0,2.0
837,42t,2019-01-08,21:00:00,32.0,44.0,11.0,0.31,5.0,1.0
838,42t,2019-01-08,22:00:00,22.0,37.0,12.0,0.3,3.0,1.0
839,42t,2019-01-08,23:00:00,10.0,34.0,11.0,0.3,3.0,1.0
840,43t,2019-01-08,00:00:00,,,,0.4,,
841,43t,2019-01-08,01:00:00,,,,0.4,,
842,43t,2019-01-08,02:00:00,,43.0,,0.3,,
843,43t,2019-01-08,03:00:00,,40.0,,0.3,,
844,43t,2019-01-08,04:00:00,,37.0,,0.3,,
845,43t,2019-01-08,05:00:00,,38.0,,0.3,,
846,43t,2019-01-08,06:00:00,,37.0,,0.4,,
847,43t,2019-01-08,07:00:00,,40.0,,0.5,,
848,43t,2019-01-08,08:00:00,,47.0,,0.5,,
849,43t,2019-01-08,09:00:00,,48.0,,0.4,,
850,43t,2019-01-08,10:00:00,,47.0,,0.5,,
851,43t,2019-01-08,11:00:00,,46.0,,0.5,,1.0
852,43t,2019-01-08,12:00:00,,45.0,,0.4,,
853,43t,2019-01-08,13:00:00,,42.0,,0.5,,1.0
854,43t,2019-01-08,14:00:00,,45.0,,0.5,,1.0
855,43t,2019-01-08,15:00:00,,45.0,,,,
856,43t,2019-01-08,16:00:00,,37.0,,0.5,,
857,43t,2019-01-08,17:00:00,,40.0,,0.7,,
858,43t,2019-01-08,18:00:00,,44.0,,0.5,,
859,43t,2019-01-08,19:00:00,,47.0,,0.8,,
860,43t,2019-01-08,20:00:00,,46.0,,0.4,,
861,43t,2019-01-08,21:00:00,,39.0,,0.4,,
862,43t,2019-01-08,22:00:00,,38.0,,0.4,,
863,43t,2019-01-08,23:00:00,,35.0,,0.4,,
864,44t,2019-01-08,00:00:00,,,,0.4,,6.0
865,44t,2019-01-08,01:00:00,,,,0.4,,7.0
866,44t,2019-01-08,02:00:00,,,,0.3,,5.0
867,44t,2019-01-08,03:00:00,,,,0.3,,6.0
868,44t,2019-01-08,04:00:00,,,,,,3.0
869,44t,2019-01-08,05:00:00,,,,,,3.0
870,44t,2019-01-08,06:00:00,,,,,,5.0
871,44t,2019-01-08,07:00:00,,,,0.4,,5.0
872,44t,2019-01-08,08:00:00,,,,0.5,,4.0
873,44t,2019-01-08,09:00:00,,,,0.4,,5.0
874,44t,2019-01-08,10:00:00,,,,0.4,,6.0
875,44t,2019-01-08,11:00:00,,,,0.4,,5.0
876,44t,2019-01-08,12:00:00,,,,0.4,,5.0
877,44t,2019-01-08,13:00:00,,,,,,
878,44t,2019-01-08,14:00:00,,,,0.4,,3.0
879,44t,2019-01-08,15:00:00,,,,0.4,,5.0
880,44t,2019-01-08,16:00:00,,,,0.4,,4.0
881,44t,2019-01-08,17:00:00,,,,0.5,,4.0
882,44t,2019-01-08,18:00:00,,,,0.5,,6.0
883,44t,2019-01-08,19:00:00,,,,0.4,,7.0
884,44t,2019-01-08,20:00:00,,,,0.4,,6.0
885,44t,2019-01-08,21:00:00,,,,0.4,,5.0
886,44t,2019-01-08,22:00:00,,,,0.4,,6.0
887,44t,2019-01-08,23:00:00,,,,0.4,,6.0
888,46t,2019-01-08,00:00:00,49.0,81.0,12.0,0.77,8.0,1.0
889,46t,2019-01-08,01:00:00,41.0,61.0,18.0,0.6,3.0,1.0
890,46t,2019-01-08,02:00:00,20.0,35.0,16.0,0.58,3.0,
891,46t,2019-01-08,03:00:00,18.0,36.0,15.0,0.62,4.0,1.0
892,46t,2019-01-08,04:00:00,16.0,34.0,,,,
893,46t,2019-01-08,05:00:00,21.0,45.0,14.0,0.63,4.0,
894,46t,2019-01-08,06:00:00,18.0,35.0,11.0,0.71,8.0,1.0
895,46t,2019-01-08,07:00:00,20.0,46.0,8.0,0.73,12.0,1.0
896,46t,2019-01-08,08:00:00,23.0,52.0,14.0,0.72,11.0,1.0
897,46t,2019-01-08,09:00:00,28.0,53.0,23.0,0.67,9.0,1.0
898,46t,2019-01-08,10:00:00,24.0,52.0,31.0,0.61,8.0,1.0
899,46t,2019-01-08,11:00:00,25.0,47.0,36.0,0.63,7.0,1.0
900,46t,2019-01-08,12:00:00,28.0,56.0,45.0,0.61,7.0,1.0
901,46t,2019-01-08,13:00:00,29.0,56.0,48.0,0.62,9.0,1.0
902,46t,2019-01-08,14:00:00,30.0,60.0,47.0,0.57,8.0,1.0
903,46t,2019-01-08,15:00:00,30.0,57.0,52.0,0.61,7.0,1.0
904,46t,2019-01-08,16:00:00,29.0,59.0,41.0,0.69,14.0,1.0
905,46t,2019-01-08,17:00:00,31.0,68.0,29.0,0.83,23.0,1.0
906,46t,2019-01-08,18:00:00,36.0,78.0,17.0,0.92,28.0,1.0
907,46t,2019-01-08,19:00:00,45.0,92.0,15.0,1.05,25.0,1.0
908,46t,2019-01-08,20:00:00,63.0,102.0,9.0,1.03,27.0,1.0
909,46t,2019-01-08,21:00:00,61.0,103.0,5.0,1.08,28.0,1.0
910,46t,2019-01-08,22:00:00,71.0,107.0,15.0,0.98,16.0,1.0
911,46t,2019-01-08,23:00:00,65.0,95.0,10.0,1.0,17.0,1.0
912,47t,2019-01-08,00:00:00,,,,,,
913,47t,2019-01-08,01:00:00,,,4.0,0.92,,1.0
914,47t,2019-01-08,02:00:00,,,,,,
915,47t,2019-01-08,03:00:00,,,,,,
916,47t,2019-01-08,04:00:00,,,8.0,0.63,,1.0
917,47t,2019-01-08,05:00:00,,,,,,
918,47t,2019-01-08,06:00:00,,,,,,
919,47t,2019-01-08,07:00:00,,,,,,
920,47t,2019-01-08,08:00:00,,,,,,
921,47t,2019-01-08,09:00:00,,,,,,
922,47t,2019-01-08,10:00:00,,,,,,
923,47t,2019-01-08,11:00:00,,,,,,
924,47t,2019-01-08,12:00:00,,,41.0,0.51,,
925,47t,2019-01-08,13:00:00,,,,,,
926,47t,2019-01-08,14:00:00,,,47.0,0.52,,
927,47t,2019-01-08,15:00:00,,,47.0,0.53,,
928,47t,2019-01-08,16:00:00,,,47.0,0.55,,1.0
929,47t,2019-01-08,17:00:00,,,31.0,0.76,,1.0
930,47t,2019-01-08,18:00:00,,,,,,
931,47t,2019-01-08,19:00:00,,,14.0,1.04,,1.0
932,47t,2019-01-08,20:00:00,,,21.0,0.84,,1.0
933,47t,2019-01-08,21:00:00,,,,,,
934,47t,2019-01-08,22:00:00,,,23.0,0.83,,2.0
935,47t,2019-01-08,23:00:00,,,24.0,0.8,,2.0
936,50t,2019-01-08,00:00:00,45.0,68.0,,,17.0,
937,50t,2019-01-08,01:00:00,38.0,57.0,,0.07,22.0,
938,50t,2019-01-08,02:00:00,36.0,55.0,,0.04,18.0,
939,50t,2019-01-08,03:00:00,30.0,39.0,,,14.0,
940,50t,2019-01-08,04:00:00,23.0,33.0,,0.05,18.0,
941,50t,2019-01-08,05:00:00,22.0,35.0,,0.78,28.0,
942,50t,2019-01-08,06:00:00,30.0,56.0,,1.71,37.0,
943,50t,2019-01-08,07:00:00,30.0,68.0,,1.05,35.0,
944,50t,2019-01-08,08:00:00,28.0,59.0,,0.91,32.0,
945,50t,2019-01-08,09:00:00,27.0,58.0,,0.72,32.0,
946,50t,2019-01-08,10:00:00,26.0,57.0,,0.91,39.0,
947,50t,2019-01-08,11:00:00,28.0,69.0,,0.63,33.0,
948,50t,2019-01-08,12:00:00,29.0,65.0,,0.66,33.0,
949,50t,2019-01-08,13:00:00,25.0,51.0,,0.65,33.0,
950,50t,2019-01-08,14:00:00,24.0,64.0,,0.48,36.0,
951,50t,2019-01-08,15:00:00,28.0,60.0,,0.24,31.0,
952,50t,2019-01-08,16:00:00,,62.0,,0.3,32.0,
953,50t,2019-01-08,17:00:00,,51.0,,,,
954,50t,2019-01-08,18:00:00,,42.0,,0.52,27.0,
955,50t,2019-01-08,19:00:00,,42.0,,0.41,24.0,
956,50t,2019-01-08,20:00:00,,42.0,,0.32,23.0,
957,50t,2019-01-08,21:00:00,,38.0,,,21.0,
958,50t,2019-01-08,22:00:00,,38.0,,0.08,24.0,
959,50t,2019-01-08,23:00:00,,47.0,,,22.0,
960,52t,2019-01-08,00:00:00,46.0,59.0,36.0,0.35,8.0,1.0
961,52t,2019-01-08,01:00:00,36.0,46.0,32.0,0.35,6.0,1.0
962,52t,2019-01-08,02:00:00,34.0,42.0,25.0,0.33,7.0,1.0
963,52t,2019-01-08,03:00:00,25.0,37.0,22.0,0.33,7.0,1.0
964,52t,2019-01-08,04:00:00,25.0,30.0,15.0,0.37,11.0,1.0
965,52t,2019-01-08,05:00:00,29.0,38.0,10.0,0.47,16.0,1.0
966,52t,2019-01-08,06:00:00,27.0,42.0,6.0,0.67,23.0,1.0
967,52t,2019-01-08,07:00:00,25.0,45.0,4.0,0.99,25.0,1.0
968,52t,2019-01-08,08:00:00,24.0,43.0,6.0,0.87,30.0,1.0
969,52t,2019-01-08,09:00:00,19.0,38.0,11.0,0.65,20.0,1.0
970,52t,2019-01-08,10:00:00,17.0,40.0,,,,
971,52t,2019-01-08,11:00:00,27.0,43.0,21.0,0.35,16.0,1.0
972,52t,2019-01-08,12:00:00,22.0,38.0,26.0,0.26,9.0,1.0
973,52t,2019-01-08,13:00:00,24.0,36.0,28.0,0.22,9.0,1.0
974,52t,2019-01-08,14:00:00,21.0,39.0,30.0,0.23,9.0,1.0
975,52t,2019-01-08,15:00:00,21.0,36.0,27.0,0.22,10.0,1.0
976,52t,2019-01-08,16:00:00,20.0,35.0,25.0,0.23,9.0,1.0
977,52t,2019-01-08,17:00:00,19.0,40.0,19.0,0.37,11.0,1.0
978,52t,2019-01-08,18:00:00,12.0,34.0,13.0,0.53,16.0,1.0
979,52t,2019-01-08,19:00:00,14.0,32.0,7.0,0.65,19.0,1.0
980,52t,2019-01-08,20:00:00,17.0,31.0,5.0,0.57,20.0,1.0
981,52t,2019-01-08,21:00:00,15.0,40.0,6.0,0.46,18.0,1.0
982,52t,2019-01-08,22:00:00,16.0,30.0,5.0,0.49,19.0,1.0
983,52t,2019-01-08,23:00:00,14.0,34.0,8.0,0.34,16.0,1.0
984,53t,2019-01-08,00:00:00,53.0,71.0,,0.8,16.0,
985,53t,2019-01-08,01:00:00,45.0,62.0,,0.7,13.0,
986,53t,2019-01-08,02:00:00,38.0,56.0,,0.6,10.0,
987,53t,2019-01-08,03:00:00,31.0,49.0,,0.6,11.0,
988,53t,2019-01-08,04:00:00,26.0,40.0,,0.6,14.0,
989,53t,2019-01-08,05:00:00,22.0,43.0,,0.7,19.0,
990,53t,2019-01-08,06:00:00,22.0,41.0,,1.0,26.0,
991,53t,2019-01-08,07:00:00,28.0,55.0,,1.3,25.0,
992,53t,2019-01-08,08:00:00,22.0,51.0,,1.3,30.0,
993,53t,2019-01-08,09:00:00,28.0,60.0,,1.0,30.0,
994,53t,2019-01-08,10:00:00,32.0,62.0,,1.0,31.0,
995,53t,2019-01-08,11:00:00,38.0,66.0,,0.9,29.0,
996,53t,2019-01-08,12:00:00,44.0,72.0,,0.7,26.0,
997,53t,2019-01-08,13:00:00,32.0,65.0,,0.6,18.0,
998,53t,2019-01-08,14:00:00,26.0,45.0,,0.6,17.0,
999,53t,2019-01-08,15:00:00,23.0,53.0,,0.6,15.0,
1000,53t,2019-01-08,16:00:00,24.0,48.0,,0.6,15.0,
1001,53t,2019-01-08,17:00:00,22.0,43.0,,,,
1002,53t,2019-01-08,18:00:00,19.0,37.0,,0.6,15.0,
1003,53t,2019-01-08,19:00:00,19.0,36.0,,0.6,19.0,
1004,53t,2019-01-08,20:00:00,13.0,42.0,,0.7,20.0,
1005,53t,2019-01-08,21:00:00,17.0,40.0,,0.7,21.0,
1006,53t,2019-01-08,22:00:00,16.0,40.0,,0.7,22.0,
1007,53t,2019-01-08,23:00:00,26.0,45.0,,0.6,17.0,
1008,54t,2019-01-08,00:00:00,67.0,107.0,28.0,0.87,1.0,
1009,54t,2019-01-08,01:00:00,67.0,98.0,26.0,0.92,1.0,
1010,54t,2019-01-08,02:00:00,59.0,90.0,23.0,0.82,,
1011,54t,2019-01-08,03:00:00,53.0,66.0,19.0,0.93,,
1012,54t,2019-01-08,04:00:00,48.0,69.0,11.0,1.36,2.0,
1013,54t,2019-01-08,05:00:00,43.0,70.0,7.0,1.54,6.0,
1014,54t,2019-01-08,06:00:00,44.0,71.0,6.0,1.34,4.0,
1015,54t,2019-01-08,07:00:00,38.0,64.0,4.0,1.59,8.0,
1016,54t,2019-01-08,08:00:00,29.0,67.0,6.0,1.44,4.0,
1017,54t,2019-01-08,09:00:00,30.0,55.0,7.0,1.52,13.0,
1018,54t,2019-01-08,10:00:00,30.0,59.0,7.0,1.44,13.0,
1019,54t,2019-01-08,11:00:00,33.0,57.0,13.0,1.33,11.0,
1020,54t,2019-01-08,12:00:00,31.0,57.0,21.0,1.18,3.0,
1021,54t,2019-01-08,13:00:00,35.0,73.0,24.0,1.06,2.0,
1022,54t,2019-01-08,14:00:00,29.0,60.0,23.0,1.09,1.0,
1023,54t,2019-01-08,15:00:00,23.0,58.0,21.0,1.07,1.0,
1024,54t,2019-01-08,16:00:00,19.0,52.0,19.0,1.14,,
1025,54t,2019-01-08,17:00:00,17.0,48.0,13.0,1.26,2.0,
1026,54t,2019-01-08,18:00:00,14.0,51.0,8.0,1.4,4.0,
1027,54t,2019-01-08,19:00:00,16.0,51.0,5.0,1.39,5.0,
1028,54t,2019-01-08,20:00:00,22.0,50.0,,1.2,4.0,
1029,54t,2019-01-08,21:00:00,23.0,54.0,3.0,1.14,5.0,
1030,54t,2019-01-08,22:00:00,23.0,55.0,4.0,1.03,3.0,
1031,54t,2019-01-08,23:00:00,25.0,59.0,4.0,0.9,2.0,
1032,57t,2019-01-08,00:00:00,8.0,16.0,3.0,0.76,5.0,
1033,57t,2019-01-08,01:00:00,14.0,20.0,3.0,0.72,2.0,
1034,57t,2019-01-08,02:00:00,10.0,15.0,4.0,0.7,2.0,
1035,57t,2019-01-08,03:00:00,5.0,10.0,4.0,0.69,3.0,
1036,57t,2019-01-08,04:00:00,8.0,14.0,2.0,0.68,3.0,
1037,57t,2019-01-08,05:00:00,6.0,13.0,,,,
1038,57t,2019-01-08,06:00:00,9.0,16.0,1.0,0.71,4.0,
1039,57t,2019-01-08,07:00:00,3.0,9.0,1.0,0.84,5.0,
1040,57t,2019-01-08,08:00:00,13.0,20.0,1.0,0.8,6.0,
1041,57t,2019-01-08,09:00:00,7.0,15.0,5.0,0.73,6.0,
1042,57t,2019-01-08,10:00:00,4.0,8.0,18.0,0.63,4.0,
1043,57t,2019-01-08,11:00:00,4.0,5.0,18.0,0.67,7.0,
1044,57t,2019-01-08,12:00:00,,,17.0,0.71,11.0,
1045,57t,2019-01-08,13:00:00,,,14.0,0.82,18.0,
1046,57t,2019-01-08,14:00:00,3.0,4.0,18.0,0.75,15.0,
1047,57t,2019-01-08,15:00:00,5.0,8.0,16.0,0.8,17.0,
1048,57t,2019-01-08,16:00:00,2.0,5.0,11.0,0.83,20.0,
1049,57t,2019-01-08,17:00:00,,2.0,10.0,0.79,16.0,
1050,57t,2019-01-08,18:00:00,7.0,9.0,12.0,0.75,11.0,
1051,57t,2019-01-08,19:00:00,,1.0,9.0,0.75,11.0,
1052,57t,2019-01-08,20:00:00,6.0,10.0,5.0,0.77,12.0,
1053,57t,2019-01-08,21:00:00,,,3.0,0.79,11.0,
1054,57t,2019-01-08,22:00:00,2.0,5.0,4.0,0.76,10.0,
1055,57t,2019-01-08,23:00:00,12.0,15.0,6.0,0.7,7.0,
1056,58t,2019-01-08,00:00:00,6.0,24.0,15.0,0.75,3.0,
1057,58t,2019-01-08,01:00:00,8.0,13.0,14.0,0.39,2.0,
1058,58t,2019-01-08,02:00:00,7.0,11.0,7.0,0.39,2.0,
1059,58t,2019-01-08,03:00:00,6.0,13.0,9.0,0.46,2.0,
1060,58t,2019-01-08,04:00:00,4.0,11.0,13.0,0.46,2.0,
1061,58t,2019-01-08,05:00:00,3.0,10.0,13.0,0.44,2.0,
1062,58t,2019-01-08,06:00:00,3.0,8.0,10.0,0.39,2.0,
1063,58t,2019-01-08,07:00:00,4.0,9.0,8.0,0.39,2.0,
1064,58t,2019-01-08,08:00:00,4.0,10.0,6.0,0.41,2.0,
1065,58t,2019-01-08,09:00:00,4.0,10.0,9.0,0.41,2.0,
1066,58t,2019-01-08,10:00:00,3.0,9.0,17.0,0.41,2.0,
1067,58t,2019-01-08,11:00:00,3.0,9.0,,,,
1068,58t,2019-01-08,12:00:00,4.0,13.0,18.0,0.48,2.0,
1069,58t,2019-01-08,13:00:00,3.0,16.0,21.0,0.56,2.0,
1070,58t,2019-01-08,14:00:00,3.0,9.0,15.0,0.42,2.0,
1071,58t,2019-01-08,15:00:00,3.0,10.0,13.0,0.44,2.0,
1072,58t,2019-01-08,16:00:00,5.0,14.0,11.0,0.48,2.0,
1073,58t,2019-01-08,17:00:00,6.0,12.0,4.0,0.41,2.0,
1074,58t,2019-01-08,18:00:00,7.0,13.0,8.0,0.41,2.0,
1075,58t,2019-01-08,19:00:00,5.0,13.0,7.0,0.44,2.0,
1076,58t,2019-01-08,20:00:00,4.0,15.0,11.0,0.51,2.0,
1077,58t,2019-01-08,21:00:00,5.0,9.0,8.0,0.38,2.0,
1078,58t,2019-01-08,22:00:00,6.0,11.0,7.0,0.39,2.0,
1079,58t,2019-01-08,23:00:00,5.0,10.0,10.0,0.4,2.0,
1080,59t,2019-01-08,00:00:00,45.0,53.0,48.0,0.63,8.0,
1081,59t,2019-01-08,01:00:00,39.0,53.0,44.0,0.64,7.0,
1082,59t,2019-01-08,02:00:00,36.0,53.0,35.0,0.58,5.0,
1083,59t,2019-01-08,03:00:00,30.0,48.0,30.0,0.55,3.0,
1084,59t,2019-01-08,04:00:00,30.0,45.0,26.0,0.52,4.0,
1085,59t,2019-01-08,05:00:00,28.0,32.0,16.0,0.65,15.0,
1086,59t,2019-01-08,06:00:00,25.0,34.0,9.0,0.72,25.0,
1087,59t,2019-01-08,07:00:00,24.0,29.0,9.0,0.77,29.0,
1088,59t,2019-01-08,08:00:00,19.0,25.0,15.0,0.72,24.0,
1089,59t,2019-01-08,09:00:00,20.0,32.0,16.0,0.74,28.0,
1090,59t,2019-01-08,10:00:00,25.0,43.0,18.0,0.72,31.0,
1091,59t,2019-01-08,11:00:00,29.0,50.0,26.0,0.67,28.0,
1092,59t,2019-01-08,12:00:00,31.0,47.0,37.0,0.61,21.0,
1093,59t,2019-01-08,13:00:00,28.0,41.0,43.0,0.52,13.0,
1094,59t,2019-01-08,14:00:00,23.0,42.0,43.0,0.51,12.0,
1095,59t,2019-01-08,15:00:00,18.0,40.0,38.0,0.51,13.0,
1096,59t,2019-01-08,16:00:00,14.0,35.0,34.0,0.55,11.0,
1097,59t,2019-01-08,17:00:00,12.0,24.0,24.0,0.6,15.0,
1098,59t,2019-01-08,18:00:00,13.0,21.0,19.0,0.61,16.0,
1099,59t,2019-01-08,19:00:00,10.0,20.0,16.0,0.59,14.0,
1100,59t,2019-01-08,20:00:00,11.0,20.0,,,,
1101,59t,2019-01-08,21:00:00,13.0,24.0,13.0,0.59,17.0,
1102,59t,2019-01-08,22:00:00,13.0,25.0,5.0,0.63,28.0,
1103,59t,2019-01-08,23:00:00,14.0,22.0,11.0,0.56,17.0,
1104,60t,2019-01-08,00:00:00,,142.0,31.0,,20.0,2.0
1105,60t,2019-01-08,01:00:00,,139.0,21.0,,17.0,2.0
1106,60t,2019-01-08,02:00:00,,133.0,19.0,,13.0,1.0
1107,60t,2019-01-08,03:00:00,,129.0,5.0,,30.0,1.0
1108,60t,2019-01-08,04:00:00,,127.0,1.0,,31.0,1.0
1109,60t,2019-01-08,05:00:00,,118.0,1.0,,33.0,2.0
1110,60t,2019-01-08,06:00:00,,110.0,4.0,,34.0,2.0
1111,60t,2019-01-08,07:00:00,,112.0,14.0,,24.0,2.0
1112,60t,2019-01-08,08:00:00,,125.0,,,,
1113,60t,2019-01-08,09:00:00,,127.0,39.0,,9.0,4.0
1114,60t,2019-01-08,10:00:00,,112.0,45.0,,6.0,4.0
1115,60t,2019-01-08,11:00:00,,90.0,48.0,,5.0,3.0
1116,60t,2019-01-08,12:00:00,,74.0,49.0,,4.0,3.0
1117,60t,2019-01-08,13:00:00,,63.0,49.0,,4.0,2.0
1118,60t,2019-01-08,14:00:00,,65.0,51.0,,5.0,2.0
1119,60t,2019-01-08,15:00:00,,73.0,57.0,,8.0,2.0
1120,60t,2019-01-08,16:00:00,,65.0,45.0,,6.0,1.0
1121,60t,2019-01-08,17:00:00,,60.0,34.0,,6.0,1.0
1122,60t,2019-01-08,18:00:00,,59.0,24.0,,7.0,1.0
1123,60t,2019-01-08,19:00:00,,60.0,2.0,,11.0,2.0
1124,60t,2019-01-08,20:00:00,,53.0,2.0,,11.0,2.0
1125,60t,2019-01-08,21:00:00,,36.0,2.0,,11.0,2.0
1126,60t,2019-01-08,22:00:00,,36.0,2.0,,22.0,2.0
1127,60t,2019-01-08,23:00:00,,42.0,2.0,,19.0,2.0
1128,61t,2019-01-08,00:00:00,55.0,71.0,50.0,,13.0,3.0
1129,61t,2019-01-08,01:00:00,36.0,59.0,43.0,,12.0,3.0
1130,61t,2019-01-08,02:00:00,35.0,57.0,,,,
1131,61t,2019-01-08,03:00:00,33.0,50.0,26.0,,16.0,3.0
1132,61t,2019-01-08,04:00:00,31.0,46.0,26.0,,9.0,2.0
1133,61t,2019-01-08,05:00:00,16.0,37.0,19.0,,12.0,2.0
1134,61t,2019-01-08,06:00:00,11.0,37.0,6.0,,27.0,2.0
1135,61t,2019-01-08,07:00:00,23.0,48.0,8.0,,27.0,2.0
1136,61t,2019-01-08,08:00:00,20.0,47.0,8.0,,27.0,3.0
1137,61t,2019-01-08,09:00:00,24.0,44.0,10.0,,30.0,3.0
1138,61t,2019-01-08,10:00:00,36.0,63.0,19.0,,26.0,3.0
1139,61t,2019-01-08,11:00:00,30.0,58.0,32.0,,23.0,2.0
1140,61t,2019-01-08,12:00:00,42.0,66.0,44.0,,16.0,2.0
1141,61t,2019-01-08,13:00:00,23.0,51.0,48.0,,11.0,2.0
1142,61t,2019-01-08,14:00:00,21.0,41.0,45.0,,14.0,3.0
1143,61t,2019-01-08,15:00:00,20.0,48.0,37.0,,15.0,2.0
1144,61t,2019-01-08,16:00:00,18.0,47.0,32.0,,16.0,2.0
1145,61t,2019-01-08,17:00:00,18.0,46.0,27.0,,14.0,2.0
1146,61t,2019-01-08,18:00:00,10.0,39.0,18.0,,18.0,3.0
1147,61t,2019-01-08,19:00:00,11.0,37.0,17.0,,16.0,2.0
1148,61t,2019-01-08,20:00:00,10.0,33.0,7.0,,23.0,2.0
1149,61t,2019-01-08,21:00:00,15.0,39.0,10.0,,19.0,2.0
1150,61t,2019-01-08,22:00:00,11.0,32.0,11.0,,17.0,1.0
1151,61t,2019-01-08,23:00:00,13.0,33.0,7.0,,21.0,2.0
1152,62t,2019-01-08,00:00:00,14.0,33.0,25.0,0.4,1.0,
1153,62t,2019-01-08,01:00:00,14.0,32.0,27.0,0.4,1.0,
