,station,date,time,PM25,PM10,O3,CO,NO2,SO2
762,39t,2018-12-27,18:00:00,28.0,38.0,15.0,,18.0,1.0
763,39t,2018-12-27,19:00:00,32.0,39.0,16.0,,16.0,1.0
764,39t,2018-12-27,20:00:00,25.0,30.0,13.0,,16.0,1.0
765,39t,2018-12-27,21:00:00,18.0,22.0,18.0,,12.0,1.0
766,39t,2018-12-27,22:00:00,20.0,25.0,19.0,,9.0,1.0
767,39t,2018-12-27,23:00:00,15.0,19.0,18.0,,8.0,1.0
768,40t,2018-12-27,00:00:00,40.0,65.0,17.0,,7.0,1.0
769,40t,2018-12-27,01:00:00,34.0,54.0,14.0,,,
770,40t,2018-12-27,02:00:00,34.0,66.0,,,6.0,
771,40t,2018-12-27,03:00:00,33.0,63.0,11.0,,9.0,1.0
772,40t,2018-12-27,04:00:00,32.0,65.0,11.0,,6.0,1.0
773,40t,2018-12-27,05:00:00,28.0,45.0,10.0,,4.0,1.0
774,40t,2018-12-27,06:00:00,33.0,44.0,8.0,,4.0,1.0
775,40t,2018-12-27,07:00:00,38.0,53.0,8.0,,10.0,1.0
776,40t,2018-12-27,08:00:00,65.0,105.0,8.0,,20.0,1.0
777,40t,2018-12-27,09:00:00,57.0,137.0,20.0,,15.0,1.0
778,40t,2018-12-27,10:00:00,51.0,126.0,37.0,,11.0,2.0
779,40t,2018-12-27,11:00:00,26.0,50.0,27.0,,26.0,7.0
780,40t,2018-12-27,12:00:00,27.0,40.0,29.0,,27.0,8.0
781,40t,2018-12-27,13:00:00,20.0,35.0,38.0,,18.0,6.0
782,40t,2018-12-27,14:00:00,18.0,37.0,57.0,,8.0,4.0
783,40t,2018-12-27,15:00:00,23.0,42.0,66.0,,5.0,2.0
784,40t,2018-12-27,16:00:00,26.0,40.0,65.0,,5.0,2.0
785,40t,2018-12-27,17:00:00,24.0,39.0,58.0,,7.0,2.0
786,40t,2018-12-27,18:00:00,36.0,44.0,42.0,,10.0,2.0
787,40t,2018-12-27,19:00:00,56.0,87.0,36.0,,8.0,1.0
788,40t,2018-12-27,20:00:00,52.0,53.0,32.0,,7.0,1.0
789,40t,2018-12-27,21:00:00,54.0,58.0,31.0,,7.0,1.0
790,40t,2018-12-27,22:00:00,54.0,75.0,28.0,,5.0,1.0
791,40t,2018-12-27,23:00:00,36.0,55.0,24.0,,5.0,1.0
792,41t,2018-12-27,00:00:00,53.0,102.0,5.0,1.49,28.0,2.0
793,41t,2018-12-27,01:00:00,53.0,93.0,5.0,1.49,25.0,1.0
794,41t,2018-12-27,02:00:00,54.0,97.0,10.0,1.28,19.0,1.0
795,41t,2018-12-27,03:00:00,52.0,91.0,8.0,1.25,17.0,1.0
796,41t,2018-12-27,04:00:00,49.0,99.0,8.0,1.25,15.0,1.0
797,41t,2018-12-27,05:00:00,50.0,84.0,9.0,1.25,13.0,1.0
798,41t,2018-12-27,06:00:00,50.0,104.0,8.0,1.3,14.0,2.0
799,41t,2018-12-27,07:00:00,50.0,98.0,9.0,1.42,14.0,2.0
800,41t,2018-12-27,08:00:00,48.0,130.0,17.0,1.47,20.0,3.0
801,41t,2018-12-27,09:00:00,46.0,117.0,34.0,1.36,16.0,3.0
802,41t,2018-12-27,10:00:00,44.0,139.0,37.0,1.36,16.0,2.0
803,41t,2018-12-27,11:00:00,40.0,106.0,48.0,1.28,14.0,2.0
804,41t,2018-12-27,12:00:00,35.0,87.0,51.0,1.23,13.0,2.0
805,41t,2018-12-27,13:00:00,36.0,63.0,50.0,1.15,13.0,2.0
806,41t,2018-12-27,14:00:00,35.0,56.0,50.0,1.22,18.0,2.0
807,41t,2018-12-27,15:00:00,35.0,72.0,,,,
808,41t,2018-12-27,16:00:00,34.0,66.0,64.0,1.13,9.0,2.0
809,41t,2018-12-27,17:00:00,23.0,78.0,51.0,1.19,14.0,2.0
810,41t,2018-12-27,18:00:00,25.0,73.0,18.0,1.98,39.0,3.0
811,41t,2018-12-27,19:00:00,30.0,161.0,7.0,2.17,44.0,4.0
812,41t,2018-12-27,20:00:00,39.0,146.0,5.0,2.13,41.0,3.0
813,41t,2018-12-27,21:00:00,46.0,133.0,4.0,2.58,41.0,2.0
814,41t,2018-12-27,22:00:00,51.0,149.0,4.0,2.92,37.0,2.0
815,41t,2018-12-27,23:00:00,64.0,178.0,4.0,2.48,33.0,2.0
816,42t,2018-12-27,00:00:00,27.0,42.0,24.0,0.34,4.0,1.0
817,42t,2018-12-27,01:00:00,26.0,35.0,30.0,0.32,5.0,2.0
818,42t,2018-12-27,02:00:00,25.0,37.0,36.0,0.3,3.0,1.0
819,42t,2018-12-27,03:00:00,23.0,37.0,26.0,0.3,1.0,1.0
820,42t,2018-12-27,04:00:00,20.0,21.0,14.0,0.3,1.0,1.0
821,42t,2018-12-27,05:00:00,18.0,24.0,11.0,0.36,3.0,1.0
822,42t,2018-12-27,06:00:00,17.0,23.0,5.0,0.49,6.0,1.0
823,42t,2018-12-27,07:00:00,18.0,39.0,5.0,0.64,8.0,2.0
824,42t,2018-12-27,08:00:00,21.0,47.0,15.0,0.57,9.0,2.0
825,42t,2018-12-27,09:00:00,21.0,49.0,32.0,0.41,5.0,2.0
826,42t,2018-12-27,10:00:00,17.0,34.0,48.0,0.27,2.0,1.0
827,42t,2018-12-27,11:00:00,12.0,21.0,47.0,0.21,,1.0
828,42t,2018-12-27,12:00:00,8.0,18.0,,,,
829,42t,2018-12-27,13:00:00,7.0,16.0,67.0,0.27,,1.0
830,42t,2018-12-27,14:00:00,9.0,22.0,46.0,0.3,,2.0
831,42t,2018-12-27,15:00:00,10.0,23.0,64.0,0.3,2.0,2.0
832,42t,2018-12-27,16:00:00,13.0,27.0,43.0,0.34,6.0,2.0
833,42t,2018-12-27,17:00:00,16.0,54.0,33.0,0.4,7.0,2.0
834,42t,2018-12-27,18:00:00,18.0,57.0,27.0,0.38,7.0,2.0
835,42t,2018-12-27,19:00:00,18.0,37.0,26.0,0.45,8.0,2.0
836,42t,2018-12-27,20:00:00,24.0,29.0,22.0,0.49,7.0,1.0
837,42t,2018-12-27,21:00:00,21.0,25.0,9.0,0.62,13.0,2.0
838,42t,2018-12-27,22:00:00,29.0,57.0,4.0,0.65,15.0,2.0
839,42t,2018-12-27,23:00:00,27.0,48.0,6.0,0.44,10.0,2.0
840,43t,2018-12-27,00:00:00,,,,0.4,,
841,43t,2018-12-27,01:00:00,,,,0.4,,
842,43t,2018-12-27,02:00:00,,32.0,,0.3,,
843,43t,2018-12-27,03:00:00,,33.0,,,,
844,43t,2018-12-27,04:00:00,,35.0,,0.4,,
845,43t,2018-12-27,05:00:00,,39.0,,0.4,,
846,43t,2018-12-27,06:00:00,,34.0,,0.4,,
847,43t,2018-12-27,07:00:00,,38.0,,0.6,,
848,43t,2018-12-27,08:00:00,,40.0,,0.5,,
849,43t,2018-12-27,09:00:00,,39.0,,0.5,,
850,43t,2018-12-27,10:00:00,,35.0,,0.4,,
851,43t,2018-12-27,11:00:00,,34.0,,0.4,,
852,43t,2018-12-27,12:00:00,,30.0,,0.4,,
853,43t,2018-12-27,13:00:00,,26.0,,0.4,,
854,43t,2018-12-27,14:00:00,,25.0,,0.4,,
855,43t,2018-12-27,15:00:00,,28.0,,0.5,,
856,43t,2018-12-27,16:00:00,,30.0,,0.5,,
857,43t,2018-12-27,17:00:00,,30.0,,0.5,,
858,43t,2018-12-27,18:00:00,,27.0,,0.5,,
859,43t,2018-12-27,19:00:00,,32.0,,0.5,,
860,43t,2018-12-27,20:00:00,,29.0,,0.5,,
861,43t,2018-12-27,21:00:00,,31.0,,0.4,,
862,43t,2018-12-27,22:00:00,,33.0,,0.4,,
863,43t,2018-12-27,23:00:00,,28.0,,0.4,,
864,44t,2018-12-27,00:00:00,,48.0,25.0,0.7,,
865,44t,2018-12-27,01:00:00,,88.0,33.0,0.7,,
866,44t,2018-12-27,02:00:00,,59.0,37.0,0.7,,
867,44t,2018-12-27,03:00:00,,53.0,36.0,0.6,,
868,44t,2018-12-27,04:00:00,,46.0,26.0,0.7,,
869,44t,2018-12-27,05:00:00,,51.0,34.0,0.7,,
870,44t,2018-12-27,06:00:00,,49.0,33.0,0.7,,
871,44t,2018-12-27,07:00:00,,48.0,31.0,0.8,,
872,44t,2018-12-27,08:00:00,,57.0,36.0,0.8,,
873,44t,2018-12-27,09:00:00,,60.0,38.0,0.8,,
874,44t,2018-12-27,10:00:00,,69.0,47.0,0.7,,
875,44t,2018-12-27,11:00:00,,53.0,56.0,0.6,,
876,44t,2018-12-27,12:00:00,,34.0,63.0,0.5,,
877,44t,2018-12-27,13:00:00,,28.0,68.0,0.5,,
878,44t,2018-12-27,14:00:00,,29.0,53.0,0.5,,
879,44t,2018-12-27,15:00:00,,30.0,40.0,0.6,,
880,44t,2018-12-27,16:00:00,,15.0,34.0,0.8,,
881,44t,2018-12-27,17:00:00,,26.0,32.0,0.8,,
882,44t,2018-12-27,18:00:00,,28.0,32.0,0.7,,
883,44t,2018-12-27,19:00:00,,16.0,30.0,0.7,,
884,44t,2018-12-27,20:00:00,,18.0,28.0,0.7,,
885,44t,2018-12-27,21:00:00,,21.0,31.0,0.7,,
886,44t,2018-12-27,22:00:00,,19.0,30.0,0.6,,
887,44t,2018-12-27,23:00:00,,21.0,34.0,0.5,,
888,46t,2018-12-27,00:00:00,46.0,79.0,15.0,0.66,16.0,1.0
889,46t,2018-12-27,01:00:00,53.0,77.0,15.0,0.6,15.0,1.0
890,46t,2018-12-27,02:00:00,46.0,69.0,8.0,0.69,24.0,1.0
891,46t,2018-12-27,03:00:00,51.0,75.0,9.0,0.68,21.0,1.0
892,46t,2018-12-27,04:00:00,48.0,74.0,13.0,0.65,17.0,1.0
893,46t,2018-12-27,05:00:00,48.0,70.0,9.0,0.81,21.0,1.0
894,46t,2018-12-27,06:00:00,59.0,84.0,13.0,0.7,16.0,1.0
895,46t,2018-12-27,07:00:00,53.0,77.0,8.0,0.97,26.0,1.0
896,46t,2018-12-27,08:00:00,58.0,105.0,14.0,0.86,24.0,1.0
897,46t,2018-12-27,09:00:00,49.0,92.0,23.0,0.7,18.0,1.0
898,46t,2018-12-27,10:00:00,38.0,73.0,25.0,0.62,13.0,1.0
899,46t,2018-12-27,11:00:00,26.0,61.0,18.0,0.66,10.0,1.0
900,46t,2018-12-27,12:00:00,31.0,62.0,16.0,0.61,9.0,1.0
901,46t,2018-12-27,13:00:00,27.0,61.0,14.0,0.58,8.0,1.0
902,46t,2018-12-27,14:00:00,26.0,58.0,26.0,0.58,11.0,1.0
903,46t,2018-12-27,15:00:00,30.0,58.0,27.0,0.55,8.0,1.0
904,46t,2018-12-27,16:00:00,32.0,52.0,,,,
905,46t,2018-12-27,17:00:00,34.0,64.0,20.0,0.65,16.0,1.0
906,46t,2018-12-27,18:00:00,41.0,78.0,15.0,0.91,33.0,1.0
907,46t,2018-12-27,19:00:00,47.0,91.0,14.0,1.02,34.0,1.0
908,46t,2018-12-27,20:00:00,52.0,107.0,8.0,1.18,35.0,1.0
909,46t,2018-12-27,21:00:00,71.0,142.0,13.0,1.07,28.0,1.0
910,46t,2018-12-27,22:00:00,60.0,103.0,22.0,0.77,16.0,1.0
911,46t,2018-12-27,23:00:00,59.0,89.0,21.0,0.74,15.0,1.0
912,47t,2018-12-27,00:00:00,,,,,,
913,47t,2018-12-27,01:00:00,,,,,,
914,47t,2018-12-27,02:00:00,,,,,,
915,47t,2018-12-27,03:00:00,,,,,,
916,47t,2018-12-27,04:00:00,,,,,,
917,47t,2018-12-27,05:00:00,,,,,,
918,47t,2018-12-27,06:00:00,,,,,,
919,47t,2018-12-27,07:00:00,,,,,,
920,47t,2018-12-27,08:00:00,,,,,,
921,47t,2018-12-27,09:00:00,,,,,,
922,47t,2018-12-27,10:00:00,,,,,,
923,47t,2018-12-27,11:00:00,,,,,,
924,47t,2018-12-27,12:00:00,,,,,,
925,47t,2018-12-27,13:00:00,,,,,,
926,47t,2018-12-27,14:00:00,,,,,,
927,47t,2018-12-27,15:00:00,,,,,,
928,47t,2018-12-27,16:00:00,,,,,,
929,47t,2018-12-27,17:00:00,,,,,,
930,47t,2018-12-27,18:00:00,,,,,,
931,47t,2018-12-27,19:00:00,,,,,,
932,47t,2018-12-27,20:00:00,,,,,,
933,47t,2018-12-27,21:00:00,,,,,,
934,47t,2018-12-27,22:00:00,,,,,,
935,47t,2018-12-27,23:00:00,,,,,,
936,50t,2018-12-27,00:00:00,49.0,114.0,,2.42,75.0,
937,50t,2018-12-27,01:00:00,50.0,115.0,,2.77,66.0,
938,50t,2018-12-27,02:00:00,46.0,106.0,,1.79,54.0,
939,50t,2018-12-27,03:00:00,40.0,98.0,,1.1,37.0,
940,50t,2018-12-27,04:00:00,47.0,124.0,,1.04,37.0,
941,50t,2018-12-27,05:00:00,54.0,136.0,,1.04,50.0,
942,50t,2018-12-27,06:00:00,53.0,122.0,,,,
943,50t,2018-12-27,07:00:00,49.0,118.0,,2.48,63.0,
944,50t,2018-12-27,08:00:00,55.0,164.0,,2.67,69.0,
945,50t,2018-12-27,09:00:00,52.0,135.0,,2.77,66.0,
946,50t,2018-12-27,10:00:00,51.0,129.0,,2.9,61.0,
947,50t,2018-12-27,11:00:00,51.0,146.0,,2.48,66.0,
948,50t,2018-12-27,12:00:00,44.0,116.0,,2.58,67.0,
949,50t,2018-12-27,13:00:00,37.0,93.0,,2.81,73.0,
950,50t,2018-12-27,14:00:00,34.0,91.0,,2.51,86.0,
951,50t,2018-12-27,15:00:00,40.0,99.0,,2.74,80.0,
952,50t,2018-12-27,16:00:00,35.0,86.0,,2.41,73.0,
953,50t,2018-12-27,17:00:00,37.0,88.0,,2.65,59.0,
954,50t,2018-12-27,18:00:00,41.0,86.0,,2.55,64.0,
955,50t,2018-12-27,19:00:00,35.0,89.0,,2.62,62.0,
956,50t,2018-12-27,20:00:00,37.0,91.0,,2.42,63.0,
957,50t,2018-12-27,21:00:00,39.0,96.0,,1.98,63.0,
958,50t,2018-12-27,22:00:00,42.0,94.0,,2.54,69.0,
959,50t,2018-12-27,23:00:00,46.0,97.0,,2.32,67.0,
960,52t,2018-12-27,00:00:00,65.0,97.0,1.0,2.63,61.0,5.0
961,52t,2018-12-27,01:00:00,66.0,109.0,1.0,1.87,56.0,4.0
962,52t,2018-12-27,02:00:00,73.0,97.0,,,,
963,52t,2018-12-27,03:00:00,77.0,97.0,7.0,0.97,29.0,3.0
964,52t,2018-12-27,04:00:00,98.0,123.0,6.0,0.93,30.0,2.0
965,52t,2018-12-27,05:00:00,99.0,129.0,4.0,1.05,31.0,2.0
966,52t,2018-12-27,06:00:00,90.0,128.0,5.0,1.2,35.0,2.0
967,52t,2018-12-27,07:00:00,89.0,111.0,2.0,1.86,41.0,3.0
968,52t,2018-12-27,08:00:00,101.0,140.0,5.0,1.67,47.0,4.0
969,52t,2018-12-27,09:00:00,96.0,130.0,17.0,1.19,47.0,3.0
970,52t,2018-12-27,10:00:00,81.0,113.0,32.0,1.08,43.0,3.0
971,52t,2018-12-27,11:00:00,82.0,122.0,48.0,0.82,35.0,3.0
972,52t,2018-12-27,12:00:00,62.0,102.0,57.0,0.73,29.0,3.0
973,52t,2018-12-27,13:00:00,50.0,86.0,57.0,0.7,27.0,2.0
974,52t,2018-12-27,14:00:00,46.0,76.0,55.0,0.68,31.0,2.0
975,52t,2018-12-27,15:00:00,42.0,69.0,53.0,0.74,31.0,2.0
976,52t,2018-12-27,16:00:00,38.0,69.0,44.0,0.78,36.0,2.0
977,52t,2018-12-27,17:00:00,42.0,67.0,41.0,0.86,34.0,2.0
978,52t,2018-12-27,18:00:00,43.0,68.0,23.0,1.11,47.0,2.0
979,52t,2018-12-27,19:00:00,55.0,87.0,18.0,1.03,47.0,2.0
980,52t,2018-12-27,20:00:00,58.0,89.0,6.0,1.48,60.0,2.0
981,52t,2018-12-27,21:00:00,58.0,86.0,2.0,1.84,65.0,3.0
982,52t,2018-12-27,22:00:00,63.0,94.0,1.0,1.65,65.0,3.0
983,52t,2018-12-27,23:00:00,64.0,94.0,1.0,2.48,66.0,4.0
984,53t,2018-12-27,00:00:00,77.0,134.0,,2.6,65.0,
985,53t,2018-12-27,01:00:00,67.0,139.0,,2.0,64.0,
986,53t,2018-12-27,02:00:00,69.0,107.0,,2.0,58.0,
987,53t,2018-12-27,03:00:00,69.0,121.0,,1.3,46.0,
988,53t,2018-12-27,04:00:00,80.0,119.0,,1.3,38.0,
989,53t,2018-12-27,05:00:00,83.0,122.0,,1.5,42.0,
990,53t,2018-12-27,06:00:00,82.0,139.0,,,,
991,53t,2018-12-27,07:00:00,83.0,126.0,,1.8,46.0,
992,53t,2018-12-27,08:00:00,84.0,135.0,,1.6,49.0,
993,53t,2018-12-27,09:00:00,83.0,129.0,,1.3,45.0,
994,53t,2018-12-27,10:00:00,85.0,125.0,,1.2,53.0,
995,53t,2018-12-27,11:00:00,81.0,125.0,,1.1,53.0,
996,53t,2018-12-27,12:00:00,56.0,97.0,,1.0,47.0,
997,53t,2018-12-27,13:00:00,48.0,91.0,,0.9,50.0,
998,53t,2018-12-27,14:00:00,44.0,81.0,,0.9,48.0,
999,53t,2018-12-27,15:00:00,45.0,81.0,,1.2,50.0,
1000,53t,2018-12-27,16:00:00,42.0,72.0,,1.1,57.0,
1001,53t,2018-12-27,17:00:00,49.0,82.0,,1.1,43.0,
1002,53t,2018-12-27,18:00:00,52.0,80.0,,1.4,59.0,
1003,53t,2018-12-27,19:00:00,54.0,93.0,,1.4,59.0,
1004,53t,2018-12-27,20:00:00,58.0,91.0,,1.8,72.0,
1005,53t,2018-12-27,21:00:00,65.0,110.0,,2.0,81.0,
1006,53t,2018-12-27,22:00:00,66.0,113.0,,2.2,76.0,
1007,53t,2018-12-27,23:00:00,70.0,126.0,,2.1,72.0,
1008,54t,2018-12-27,00:00:00,60.0,124.0,,,,
1009,54t,2018-12-27,01:00:00,62.0,124.0,2.0,3.52,48.0,
1010,54t,2018-12-27,02:00:00,60.0,126.0,,2.16,49.0,
1011,54t,2018-12-27,03:00:00,59.0,123.0,,1.69,35.0,
1012,54t,2018-12-27,04:00:00,73.0,131.0,,1.75,24.0,
1013,54t,2018-12-27,05:00:00,62.0,124.0,,3.29,49.0,
1014,54t,2018-12-27,06:00:00,88.0,142.0,,3.21,31.0,
1015,54t,2018-12-27,07:00:00,96.0,141.0,,4.55,43.0,
1016,54t,2018-12-27,08:00:00,100.0,151.0,,3.72,54.0,
1017,54t,2018-12-27,09:00:00,97.0,152.0,2.0,2.82,61.0,
1018,54t,2018-12-27,10:00:00,96.0,148.0,9.0,1.99,64.0,
1019,54t,2018-12-27,11:00:00,88.0,140.0,14.0,1.75,59.0,
1020,54t,2018-12-27,12:00:00,81.0,115.0,17.0,1.63,63.0,
1021,54t,2018-12-27,13:00:00,68.0,89.0,27.0,1.61,59.0,
1022,54t,2018-12-27,14:00:00,55.0,87.0,21.0,1.77,65.0,
1023,54t,2018-12-27,15:00:00,54.0,89.0,14.0,1.99,73.0,
1024,54t,2018-12-27,16:00:00,50.0,91.0,13.0,2.04,68.0,
1025,54t,2018-12-27,17:00:00,46.0,89.0,10.0,2.26,63.0,
1026,54t,2018-12-27,18:00:00,47.0,95.0,4.0,2.58,71.0,
1027,54t,2018-12-27,19:00:00,54.0,94.0,2.0,2.84,63.0,
1028,54t,2018-12-27,20:00:00,58.0,102.0,,2.75,65.0,
1029,54t,2018-12-27,21:00:00,60.0,101.0,1.0,2.73,64.0,
1030,54t,2018-12-27,22:00:00,63.0,119.0,,2.9,62.0,
1031,54t,2018-12-27,23:00:00,68.0,120.0,,,,
1032,57t,2018-12-27,00:00:00,19.0,25.0,12.0,0.61,3.0,
1033,57t,2018-12-27,01:00:00,20.0,23.0,4.0,0.64,4.0,
1034,57t,2018-12-27,02:00:00,19.0,22.0,5.0,0.63,3.0,
1035,57t,2018-12-27,03:00:00,16.0,18.0,8.0,0.58,2.0,
1036,57t,2018-12-27,04:00:00,14.0,16.0,7.0,0.57,1.0,
1037,57t,2018-12-27,05:00:00,14.0,16.0,5.0,0.57,2.0,
1038,57t,2018-12-27,06:00:00,17.0,22.0,1.0,0.71,6.0,
1039,57t,2018-12-27,07:00:00,23.0,37.0,1.0,0.77,8.0,
1040,57t,2018-12-27,08:00:00,26.0,43.0,7.0,0.75,9.0,
1041,57t,2018-12-27,09:00:00,33.0,48.0,13.0,0.84,13.0,
1042,57t,2018-12-27,10:00:00,27.0,41.0,25.0,0.7,7.0,
1043,57t,2018-12-27,11:00:00,26.0,38.0,31.0,0.67,7.0,
1044,57t,2018-12-27,12:00:00,21.0,32.0,37.0,0.6,4.0,
1045,57t,2018-12-27,13:00:00,18.0,27.0,43.0,0.6,5.0,
1046,57t,2018-12-27,14:00:00,18.0,30.0,47.0,0.58,6.0,
1047,57t,2018-12-27,15:00:00,17.0,28.0,48.0,0.56,5.0,
1048,57t,2018-12-27,16:00:00,15.0,26.0,44.0,0.57,5.0,
1049,57t,2018-12-27,17:00:00,21.0,37.0,30.0,0.72,14.0,
1050,57t,2018-12-27,18:00:00,33.0,80.0,,,,
1051,57t,2018-12-27,19:00:00,45.0,85.0,12.0,0.9,17.0,
1052,57t,2018-12-27,20:00:00,44.0,47.0,13.0,0.87,14.0,
1053,57t,2018-12-27,21:00:00,30.0,32.0,11.0,0.89,14.0,
1054,57t,2018-12-27,22:00:00,24.0,40.0,13.0,0.72,8.0,
1055,57t,2018-12-27,23:00:00,24.0,33.0,14.0,0.67,5.0,
1056,58t,2018-12-27,00:00:00,6.0,8.0,5.0,0.49,2.0,
1057,58t,2018-12-27,01:00:00,7.0,9.0,6.0,0.48,2.0,
1058,58t,2018-12-27,02:00:00,10.0,12.0,4.0,0.44,2.0,
1059,58t,2018-12-27,03:00:00,14.0,17.0,3.0,0.48,2.0,
1060,58t,2018-12-27,04:00:00,8.0,10.0,3.0,0.47,2.0,
1061,58t,2018-12-27,05:00:00,6.0,7.0,2.0,0.44,2.0,
1062,58t,2018-12-27,06:00:00,6.0,7.0,3.0,0.54,2.0,
1063,58t,2018-12-27,07:00:00,6.0,7.0,3.0,0.55,2.0,
1064,58t,2018-12-27,08:00:00,10.0,13.0,5.0,0.61,2.0,
1065,58t,2018-12-27,09:00:00,12.0,16.0,9.0,0.99,3.0,
1066,58t,2018-12-27,10:00:00,8.0,12.0,14.0,0.89,3.0,
1067,58t,2018-12-27,11:00:00,8.0,12.0,17.0,0.91,3.0,
1068,58t,2018-12-27,12:00:00,8.0,12.0,23.0,0.95,3.0,
1069,58t,2018-12-27,13:00:00,7.0,11.0,25.0,0.72,3.0,
1070,58t,2018-12-27,14:00:00,6.0,9.0,26.0,0.93,3.0,
1071,58t,2018-12-27,15:00:00,5.0,7.0,23.0,0.86,3.0,
1072,58t,2018-12-27,16:00:00,5.0,8.0,17.0,0.53,2.0,
1073,58t,2018-12-27,17:00:00,7.0,13.0,12.0,0.6,2.0,
1074,58t,2018-12-27,18:00:00,7.0,15.0,11.0,0.61,2.0,
1075,58t,2018-12-27,19:00:00,15.0,23.0,6.0,0.44,2.0,
1076,58t,2018-12-27,20:00:00,25.0,34.0,5.0,0.48,2.0,
1077,58t,2018-12-27,21:00:00,15.0,22.0,5.0,0.47,2.0,
1078,58t,2018-12-27,22:00:00,21.0,26.0,3.0,0.43,2.0,
1079,58t,2018-12-27,23:00:00,17.0,22.0,2.0,0.46,2.0,
1080,59t,2018-12-27,00:00:00,56.0,97.0,2.0,2.74,76.0,
1081,59t,2018-12-27,01:00:00,65.0,104.0,1.0,2.87,64.0,
1082,59t,2018-12-27,02:00:00,82.0,102.0,1.0,1.97,47.0,
1083,59t,2018-12-27,03:00:00,55.0,95.0,2.0,1.84,40.0,
1084,59t,2018-12-27,04:00:00,35.0,99.0,10.0,1.73,29.0,
1085,59t,2018-12-27,05:00:00,48.0,85.0,2.0,1.86,36.0,
1086,59t,2018-12-27,06:00:00,60.0,78.0,1.0,1.99,39.0,
1087,59t,2018-12-27,07:00:00,62.0,75.0,3.0,2.28,44.0,
1088,59t,2018-12-27,08:00:00,65.0,74.0,,,,
1089,59t,2018-12-27,09:00:00,67.0,74.0,26.0,2.02,38.0,
1090,59t,2018-12-27,10:00:00,70.0,83.0,59.0,1.61,18.0,
1091,59t,2018-12-27,11:00:00,68.0,81.0,67.0,1.49,15.0,
1092,59t,2018-12-27,12:00:00,57.0,69.0,75.0,1.39,12.0,
1093,59t,2018-12-27,13:00:00,46.0,72.0,85.0,1.36,11.0,
1094,59t,2018-12-27,14:00:00,42.0,70.0,84.0,1.34,12.0,
1095,59t,2018-12-27,15:00:00,36.0,68.0,77.0,1.38,15.0,
1096,59t,2018-12-27,16:00:00,31.0,59.0,75.0,1.39,16.0,
1097,59t,2018-12-27,17:00:00,26.0,57.0,65.0,1.46,20.0,
1098,59t,2018-12-27,18:00:00,26.0,63.0,53.0,1.59,27.0,
1099,59t,2018-12-27,19:00:00,30.0,62.0,33.0,1.79,39.0,
1100,59t,2018-12-27,20:00:00,32.0,72.0,6.0,2.02,63.0,
1101,59t,2018-12-27,21:00:00,33.0,69.0,5.0,2.12,64.0,
1102,59t,2018-12-27,22:00:00,40.0,63.0,9.0,2.05,60.0,
1103,59t,2018-12-27,23:00:00,50.0,64.0,1.0,2.25,69.0,
1104,60t,2018-12-27,00:00:00,,127.0,1.0,,31.0,1.0
1105,60t,2018-12-27,01:00:00,,132.0,,,28.0,1.0
1106,60t,2018-12-27,02:00:00,,142.0,1.0,,24.0,1.0
1107,60t,2018-12-27,03:00:00,,135.0,4.0,,22.0,1.0
1108,60t,2018-12-27,04:00:00,,131.0,4.0,,22.0,1.0
1109,60t,2018-12-27,05:00:00,,126.0,1.0,,23.0,1.0
1110,60t,2018-12-27,06:00:00,,143.0,1.0,,23.0,1.0
1111,60t,2018-12-27,07:00:00,,155.0,2.0,,24.0,1.0
1112,60t,2018-12-27,08:00:00,,163.0,15.0,,24.0,2.0
1113,60t,2018-12-27,09:00:00,,155.0,45.0,,16.0,2.0
1114,60t,2018-12-27,10:00:00,,127.0,66.0,,13.0,3.0
1115,60t,2018-12-27,11:00:00,,103.0,84.0,,10.0,3.0
1116,60t,2018-12-27,12:00:00,,96.0,94.0,,13.0,3.0
1117,60t,2018-12-27,13:00:00,,88.0,104.0,,15.0,4.0
1118,60t,2018-12-27,14:00:00,,80.0,101.0,,6.0,3.0
1119,60t,2018-12-27,15:00:00,,73.0,95.0,,4.0,2.0
1120,60t,2018-12-27,16:00:00,,65.0,92.0,,6.0,2.0
1121,60t,2018-12-27,17:00:00,,60.0,84.0,,11.0,2.0
1122,60t,2018-12-27,18:00:00,,76.0,57.0,,19.0,2.0
1123,60t,2018-12-27,19:00:00,,89.0,52.0,,26.0,3.0
1124,60t,2018-12-27,20:00:00,,112.0,,,,
1125,60t,2018-12-27,21:00:00,,134.0,37.0,,24.0,1.0
1126,60t,2018-12-27,22:00:00,,139.0,6.0,,56.0,1.0
1127,60t,2018-12-27,23:00:00,,156.0,2.0,,45.0,1.0
1128,61t,2018-12-27,00:00:00,,107.0,1.0,,78.0,5.0
1129,61t,2018-12-27,01:00:00,,104.0,1.0,,75.0,5.0
1130,61t,2018-12-27,02:00:00,,104.0,1.0,,72.0,5.0
1131,61t,2018-12-27,03:00:00,,97.0,,,62.0,5.0
1132,61t,2018-12-27,04:00:00,,106.0,5.0,,44.0,3.0
1133,61t,2018-12-27,05:00:00,,116.0,3.0,,42.0,3.0
1134,61t,2018-12-27,06:00:00,,109.0,1.0,,54.0,7.0
1135,61t,2018-12-27,07:00:00,,121.0,2.0,,53.0,7.0
1136,61t,2018-12-27,08:00:00,,120.0,12.0,,54.0,6.0
1137,61t,2018-12-27,09:00:00,,114.0,43.0,,39.0,4.0
