,station,date,time,PM25,PM10,O3,CO,NO2,SO2
749,39t,2019-01-19,05:00:00,23.0,27.0,9.0,,9.0,1.0
750,39t,2019-01-19,06:00:00,23.0,27.0,7.0,,11.0,1.0
751,39t,2019-01-19,07:00:00,26.0,31.0,11.0,,14.0,1.0
752,39t,2019-01-19,08:00:00,19.0,23.0,15.0,,17.0,1.0
753,39t,2019-01-19,09:00:00,20.0,24.0,35.0,,9.0,1.0
754,39t,2019-01-19,10:00:00,24.0,30.0,50.0,,9.0,2.0
755,39t,2019-01-19,11:00:00,33.0,48.0,54.0,,18.0,5.0
756,39t,2019-01-19,12:00:00,34.0,40.0,64.0,,14.0,4.0
757,39t,2019-01-19,13:00:00,31.0,41.0,63.0,,18.0,5.0
758,39t,2019-01-19,14:00:00,30.0,62.0,78.0,,10.0,3.0
759,39t,2019-01-19,15:00:00,29.0,54.0,79.0,,4.0,2.0
760,39t,2019-01-19,16:00:00,29.0,41.0,67.0,,2.0,1.0
761,39t,2019-01-19,17:00:00,29.0,36.0,43.0,,13.0,1.0
762,39t,2019-01-19,18:00:00,32.0,65.0,23.0,,13.0,1.0
763,39t,2019-01-19,19:00:00,44.0,64.0,17.0,,14.0,1.0
764,39t,2019-01-19,20:00:00,30.0,44.0,,,,
765,39t,2019-01-19,21:00:00,23.0,33.0,16.0,,13.0,1.0
766,39t,2019-01-19,22:00:00,22.0,32.0,16.0,,10.0,1.0
767,39t,2019-01-19,23:00:00,18.0,26.0,17.0,,7.0,1.0
768,40t,2019-01-19,00:00:00,27.0,54.0,19.0,,7.0,1.0
769,40t,2019-01-19,01:00:00,27.0,49.0,10.0,,,
770,40t,2019-01-19,02:00:00,24.0,49.0,,,5.0,1.0
771,40t,2019-01-19,03:00:00,23.0,43.0,14.0,,4.0,1.0
772,40t,2019-01-19,04:00:00,29.0,43.0,12.0,,5.0,1.0
773,40t,2019-01-19,05:00:00,25.0,47.0,10.0,,5.0,1.0
774,40t,2019-01-19,06:00:00,24.0,54.0,8.0,,6.0,1.0
775,40t,2019-01-19,07:00:00,30.0,62.0,9.0,,7.0,1.0
776,40t,2019-01-19,08:00:00,43.0,59.0,9.0,,13.0,1.0
777,40t,2019-01-19,09:00:00,65.0,92.0,16.0,,13.0,1.0
778,40t,2019-01-19,10:00:00,42.0,79.0,40.0,,8.0,2.0
779,40t,2019-01-19,11:00:00,45.0,69.0,57.0,,5.0,1.0
780,40t,2019-01-19,12:00:00,43.0,67.0,59.0,,4.0,2.0
781,40t,2019-01-19,13:00:00,34.0,54.0,59.0,,4.0,2.0
782,40t,2019-01-19,14:00:00,39.0,65.0,61.0,,4.0,1.0
783,40t,2019-01-19,15:00:00,33.0,49.0,60.0,,3.0,1.0
784,40t,2019-01-19,16:00:00,26.0,41.0,58.0,,3.0,1.0
785,40t,2019-01-19,17:00:00,29.0,39.0,48.0,,4.0,1.0
786,40t,2019-01-19,18:00:00,33.0,42.0,34.0,,7.0,1.0
787,40t,2019-01-19,19:00:00,68.0,87.0,35.0,,6.0,1.0
788,40t,2019-01-19,20:00:00,52.0,57.0,32.0,,5.0,
789,40t,2019-01-19,21:00:00,45.0,50.0,31.0,,4.0,
790,40t,2019-01-19,22:00:00,34.0,46.0,38.0,,4.0,
791,40t,2019-01-19,23:00:00,35.0,48.0,25.0,,3.0,
792,41t,2019-01-19,00:00:00,38.0,78.0,11.0,1.07,19.0,1.0
793,41t,2019-01-19,01:00:00,34.0,78.0,13.0,1.06,17.0,1.0
794,41t,2019-01-19,02:00:00,38.0,83.0,13.0,1.03,19.0,2.0
795,41t,2019-01-19,03:00:00,44.0,74.0,15.0,0.95,15.0,2.0
796,41t,2019-01-19,04:00:00,40.0,62.0,21.0,0.93,10.0,2.0
797,41t,2019-01-19,05:00:00,43.0,77.0,20.0,0.98,11.0,2.0
798,41t,2019-01-19,06:00:00,44.0,76.0,11.0,1.19,15.0,2.0
799,41t,2019-01-19,07:00:00,48.0,78.0,5.0,1.56,23.0,2.0
800,41t,2019-01-19,08:00:00,52.0,120.0,20.0,1.21,18.0,2.0
801,41t,2019-01-19,09:00:00,51.0,100.0,31.0,1.19,17.0,2.0
802,41t,2019-01-19,10:00:00,46.0,99.0,37.0,1.18,17.0,2.0
803,41t,2019-01-19,11:00:00,44.0,101.0,46.0,1.07,15.0,2.0
804,41t,2019-01-19,12:00:00,39.0,87.0,52.0,0.97,15.0,2.0
805,41t,2019-01-19,13:00:00,33.0,61.0,55.0,0.86,10.0,2.0
806,41t,2019-01-19,14:00:00,29.0,59.0,57.0,0.84,13.0,2.0
807,41t,2019-01-19,15:00:00,28.0,59.0,,,,
808,41t,2019-01-19,16:00:00,28.0,71.0,64.0,0.82,8.0,2.0
809,41t,2019-01-19,17:00:00,28.0,80.0,59.0,0.86,9.0,2.0
810,41t,2019-01-19,18:00:00,29.0,72.0,49.0,0.95,12.0,2.0
811,41t,2019-01-19,19:00:00,39.0,88.0,37.0,1.13,19.0,2.0
812,41t,2019-01-19,20:00:00,43.0,105.0,37.0,1.16,17.0,2.0
813,41t,2019-01-19,21:00:00,50.0,96.0,33.0,1.14,16.0,2.0
814,41t,2019-01-19,22:00:00,56.0,104.0,20.0,1.36,18.0,2.0
815,41t,2019-01-19,23:00:00,59.0,109.0,16.0,1.28,22.0,2.0
816,42t,2019-01-19,00:00:00,14.0,33.0,19.0,0.5,,6.0
817,42t,2019-01-19,01:00:00,14.0,31.0,22.0,0.51,,6.0
818,42t,2019-01-19,02:00:00,13.0,44.0,19.0,0.5,,5.0
819,42t,2019-01-19,03:00:00,12.0,29.0,,,,
820,42t,2019-01-19,04:00:00,13.0,24.0,15.0,0.61,,6.0
821,42t,2019-01-19,05:00:00,14.0,34.0,12.0,0.6,2.0,5.0
822,42t,2019-01-19,06:00:00,13.0,24.0,15.0,0.61,2.0,6.0
823,42t,2019-01-19,07:00:00,14.0,38.0,18.0,0.61,4.0,6.0
824,42t,2019-01-19,08:00:00,14.0,52.0,28.0,0.57,1.0,5.0
825,42t,2019-01-19,09:00:00,11.0,43.0,34.0,0.56,,5.0
826,42t,2019-01-19,10:00:00,10.0,38.0,38.0,0.5,,6.0
827,42t,2019-01-19,11:00:00,10.0,34.0,41.0,0.5,,6.0
828,42t,2019-01-19,12:00:00,12.0,31.0,42.0,0.5,,5.0
829,42t,2019-01-19,13:00:00,13.0,31.0,43.0,0.5,,6.0
830,42t,2019-01-19,14:00:00,14.0,31.0,43.0,0.52,,6.0
831,42t,2019-01-19,15:00:00,15.0,45.0,46.0,0.6,,6.0
832,42t,2019-01-19,16:00:00,15.0,39.0,45.0,0.6,,5.0
833,42t,2019-01-19,17:00:00,13.0,35.0,38.0,0.55,,5.0
834,42t,2019-01-19,18:00:00,12.0,14.0,36.0,0.52,,6.0
835,42t,2019-01-19,19:00:00,11.0,27.0,36.0,0.51,,5.0
836,42t,2019-01-19,20:00:00,12.0,27.0,31.0,0.59,1.0,5.0
837,42t,2019-01-19,21:00:00,14.0,33.0,27.0,0.6,2.0,5.0
838,42t,2019-01-19,22:00:00,14.0,30.0,23.0,0.58,1.0,5.0
839,42t,2019-01-19,23:00:00,15.0,42.0,23.0,0.57,1.0,5.0
840,43t,2019-01-19,00:00:00,,,,0.4,,1.0
841,43t,2019-01-19,01:00:00,,,,,,
842,43t,2019-01-19,02:00:00,,39.0,,0.4,,1.0
843,43t,2019-01-19,03:00:00,,31.0,,0.4,,
844,43t,2019-01-19,04:00:00,,34.0,,0.4,,
845,43t,2019-01-19,05:00:00,,37.0,,0.4,,
846,43t,2019-01-19,06:00:00,,36.0,,0.4,,
847,43t,2019-01-19,07:00:00,,38.0,,0.5,,
848,43t,2019-01-19,08:00:00,,42.0,,0.4,,
849,43t,2019-01-19,09:00:00,,43.0,,0.4,,
850,43t,2019-01-19,10:00:00,,46.0,,0.4,,
851,43t,2019-01-19,11:00:00,,47.0,,0.4,,1.0
852,43t,2019-01-19,12:00:00,,47.0,,0.4,,1.0
853,43t,2019-01-19,13:00:00,,51.0,,0.5,,1.0
854,43t,2019-01-19,14:00:00,,46.0,,0.5,,1.0
855,43t,2019-01-19,15:00:00,,42.0,,0.5,,1.0
856,43t,2019-01-19,16:00:00,,45.0,,0.5,,1.0
857,43t,2019-01-19,17:00:00,,45.0,,0.6,,1.0
858,43t,2019-01-19,18:00:00,,47.0,,0.5,,
859,43t,2019-01-19,19:00:00,,49.0,,0.5,,1.0
860,43t,2019-01-19,20:00:00,,48.0,,0.4,,1.0
861,43t,2019-01-19,21:00:00,,54.0,,0.4,,1.0
862,43t,2019-01-19,22:00:00,,51.0,,0.4,,1.0
863,43t,2019-01-19,23:00:00,,49.0,,0.5,,1.0
864,44t,2019-01-19,00:00:00,,,,0.5,,3.0
865,44t,2019-01-19,01:00:00,,,,0.5,,2.0
866,44t,2019-01-19,02:00:00,,,,0.5,,2.0
867,44t,2019-01-19,03:00:00,,,,0.5,,3.0
868,44t,2019-01-19,04:00:00,,,,0.5,,2.0
869,44t,2019-01-19,05:00:00,,,,0.5,,1.0
870,44t,2019-01-19,06:00:00,,,,0.5,,3.0
871,44t,2019-01-19,07:00:00,,,,0.5,,4.0
872,44t,2019-01-19,08:00:00,,,,0.5,,3.0
873,44t,2019-01-19,09:00:00,,,,0.5,,2.0
874,44t,2019-01-19,10:00:00,,,,0.5,,2.0
875,44t,2019-01-19,11:00:00,,,,0.5,,4.0
876,44t,2019-01-19,12:00:00,,,,0.5,,5.0
877,44t,2019-01-19,13:00:00,,,,0.4,,5.0
878,44t,2019-01-19,14:00:00,,,,0.5,,5.0
879,44t,2019-01-19,15:00:00,,,,0.5,,4.0
880,44t,2019-01-19,16:00:00,,,,0.5,,4.0
881,44t,2019-01-19,17:00:00,,,,0.5,,3.0
882,44t,2019-01-19,18:00:00,,,,0.5,,4.0
883,44t,2019-01-19,19:00:00,,,,0.5,,5.0
884,44t,2019-01-19,20:00:00,,,,0.5,,6.0
885,44t,2019-01-19,21:00:00,,,,0.5,,4.0
886,44t,2019-01-19,22:00:00,,,,0.5,,2.0
887,44t,2019-01-19,23:00:00,,,,0.5,,1.0
888,46t,2019-01-19,00:00:00,45.0,67.0,44.0,1.09,8.0,1.0
889,46t,2019-01-19,01:00:00,43.0,53.0,42.0,1.04,7.0,1.0
890,46t,2019-01-19,02:00:00,40.0,63.0,42.0,1.04,5.0,1.0
891,46t,2019-01-19,03:00:00,35.0,52.0,39.0,0.97,5.0,1.0
892,46t,2019-01-19,04:00:00,34.0,45.0,38.0,0.96,6.0,1.0
893,46t,2019-01-19,05:00:00,27.0,46.0,34.0,1.0,7.0,1.0
894,46t,2019-01-19,06:00:00,32.0,52.0,30.0,1.02,10.0,1.0
895,46t,2019-01-19,07:00:00,31.0,53.0,26.0,1.06,13.0,1.0
896,46t,2019-01-19,08:00:00,35.0,61.0,39.0,0.98,11.0,1.0
897,46t,2019-01-19,09:00:00,29.0,49.0,46.0,0.9,8.0,1.0
898,46t,2019-01-19,10:00:00,28.0,45.0,52.0,0.83,8.0,1.0
899,46t,2019-01-19,11:00:00,27.0,49.0,57.0,0.78,6.0,1.0
900,46t,2019-01-19,12:00:00,26.0,44.0,65.0,0.75,5.0,1.0
901,46t,2019-01-19,13:00:00,24.0,44.0,68.0,0.74,5.0,1.0
902,46t,2019-01-19,14:00:00,22.0,49.0,68.0,0.74,4.0,1.0
903,46t,2019-01-19,15:00:00,23.0,37.0,,,,
904,46t,2019-01-19,16:00:00,22.0,42.0,62.0,0.77,7.0,1.0
905,46t,2019-01-19,17:00:00,23.0,40.0,48.0,0.95,18.0,1.0
906,46t,2019-01-19,18:00:00,19.0,56.0,34.0,1.03,24.0,1.0
907,46t,2019-01-19,19:00:00,35.0,60.0,10.0,1.32,46.0,1.0
908,46t,2019-01-19,20:00:00,41.0,98.0,3.0,1.77,54.0,1.0
909,46t,2019-01-19,21:00:00,52.0,117.0,4.0,1.85,50.0,2.0
910,46t,2019-01-19,22:00:00,58.0,116.0,12.0,1.37,36.0,1.0
911,46t,2019-01-19,23:00:00,53.0,94.0,16.0,1.2,20.0,1.0
912,47t,2019-01-19,00:00:00,,56.0,10.0,0.96,,2.0
913,47t,2019-01-19,01:00:00,,66.0,16.0,0.89,,2.0
914,47t,2019-01-19,02:00:00,,59.0,,,,
915,47t,2019-01-19,03:00:00,,61.0,21.0,0.86,,1.0
916,47t,2019-01-19,04:00:00,,61.0,16.0,0.8,,1.0
917,47t,2019-01-19,05:00:00,,57.0,11.0,0.84,,1.0
918,47t,2019-01-19,06:00:00,,49.0,14.0,0.75,,1.0
919,47t,2019-01-19,07:00:00,,49.0,14.0,0.78,,1.0
920,47t,2019-01-19,08:00:00,,69.0,20.0,0.82,,2.0
921,47t,2019-01-19,09:00:00,,51.0,25.0,0.63,,1.0
922,47t,2019-01-19,10:00:00,,26.0,31.0,0.62,,1.0
923,47t,2019-01-19,11:00:00,,40.0,43.0,0.57,,1.0
924,47t,2019-01-19,12:00:00,,44.0,50.0,0.59,,1.0
925,47t,2019-01-19,13:00:00,,47.0,57.0,0.57,,1.0
926,47t,2019-01-19,14:00:00,,45.0,59.0,0.58,,1.0
927,47t,2019-01-19,15:00:00,,48.0,70.0,0.56,,1.0
928,47t,2019-01-19,16:00:00,,49.0,63.0,0.59,,1.0
929,47t,2019-01-19,17:00:00,,60.0,59.0,0.65,,1.0
930,47t,2019-01-19,18:00:00,,53.0,59.0,0.73,,1.0
931,47t,2019-01-19,19:00:00,,74.0,44.0,0.9,,2.0
932,47t,2019-01-19,20:00:00,,327.0,10.0,1.5,,2.0
933,47t,2019-01-19,21:00:00,,254.0,8.0,1.78,,2.0
934,47t,2019-01-19,22:00:00,,127.0,6.0,2.26,,3.0
935,47t,2019-01-19,23:00:00,,122.0,6.0,2.24,,3.0
936,50t,2019-01-19,00:00:00,49.0,77.0,,0.85,37.0,
937,50t,2019-01-19,01:00:00,50.0,79.0,,0.82,31.0,
938,50t,2019-01-19,02:00:00,54.0,82.0,,0.66,33.0,
939,50t,2019-01-19,03:00:00,59.0,85.0,,0.58,35.0,
940,50t,2019-01-19,04:00:00,60.0,84.0,,0.85,39.0,
941,50t,2019-01-19,05:00:00,73.0,102.0,,1.03,43.0,
942,50t,2019-01-19,06:00:00,70.0,117.0,,,,
943,50t,2019-01-19,07:00:00,63.0,93.0,,1.8,43.0,
944,50t,2019-01-19,08:00:00,65.0,111.0,,1.92,50.0,
945,50t,2019-01-19,09:00:00,79.0,132.0,,0.94,48.0,
946,50t,2019-01-19,10:00:00,60.0,94.0,,0.53,33.0,
947,50t,2019-01-19,11:00:00,49.0,77.0,,0.34,25.0,
948,50t,2019-01-19,12:00:00,42.0,72.0,,0.59,31.0,
949,50t,2019-01-19,13:00:00,45.0,71.0,,0.6,34.0,
950,50t,2019-01-19,14:00:00,51.0,80.0,,0.56,40.0,
951,50t,2019-01-19,15:00:00,52.0,83.0,,0.68,44.0,
952,50t,2019-01-19,16:00:00,54.0,92.0,,0.63,40.0,
953,50t,2019-01-19,17:00:00,55.0,80.0,,0.81,54.0,
954,50t,2019-01-19,18:00:00,53.0,96.0,,0.62,43.0,
955,50t,2019-01-19,19:00:00,49.0,104.0,,0.55,42.0,
956,50t,2019-01-19,20:00:00,54.0,101.0,,0.78,48.0,
957,50t,2019-01-19,21:00:00,57.0,94.0,,0.82,50.0,
958,50t,2019-01-19,22:00:00,61.0,96.0,,0.92,57.0,
959,50t,2019-01-19,23:00:00,57.0,95.0,,0.58,46.0,
960,52t,2019-01-19,00:00:00,45.0,71.0,7.0,1.13,34.0,3.0
961,52t,2019-01-19,01:00:00,51.0,84.0,2.0,1.18,51.0,3.0
962,52t,2019-01-19,02:00:00,61.0,88.0,,,,
963,52t,2019-01-19,03:00:00,54.0,80.0,3.0,1.12,32.0,2.0
964,52t,2019-01-19,04:00:00,54.0,86.0,3.0,1.22,30.0,2.0
965,52t,2019-01-19,05:00:00,60.0,85.0,3.0,1.26,28.0,2.0
966,52t,2019-01-19,06:00:00,61.0,91.0,2.0,1.39,26.0,2.0
967,52t,2019-01-19,07:00:00,61.0,96.0,3.0,1.52,26.0,2.0
968,52t,2019-01-19,08:00:00,67.0,99.0,3.0,1.69,57.0,4.0
969,52t,2019-01-19,09:00:00,70.0,106.0,6.0,1.63,63.0,4.0
970,52t,2019-01-19,10:00:00,69.0,113.0,26.0,1.05,36.0,2.0
971,52t,2019-01-19,11:00:00,42.0,81.0,43.0,0.77,18.0,1.0
972,52t,2019-01-19,12:00:00,34.0,69.0,51.0,0.72,16.0,1.0
973,52t,2019-01-19,13:00:00,34.0,67.0,57.0,0.77,18.0,2.0
974,52t,2019-01-19,14:00:00,41.0,73.0,68.0,0.8,18.0,2.0
975,52t,2019-01-19,15:00:00,46.0,83.0,66.0,0.84,19.0,1.0
976,52t,2019-01-19,16:00:00,47.0,80.0,57.0,0.84,20.0,1.0
977,52t,2019-01-19,17:00:00,53.0,74.0,45.0,0.97,26.0,1.0
978,52t,2019-01-19,18:00:00,41.0,81.0,40.0,1.23,36.0,2.0
979,52t,2019-01-19,19:00:00,50.0,98.0,40.0,1.17,31.0,2.0
980,52t,2019-01-19,20:00:00,57.0,107.0,34.0,1.16,33.0,2.0
981,52t,2019-01-19,21:00:00,53.0,98.0,21.0,1.2,66.0,3.0
982,52t,2019-01-19,22:00:00,55.0,87.0,16.0,1.18,47.0,1.0
983,52t,2019-01-19,23:00:00,54.0,88.0,24.0,1.09,32.0,1.0
984,53t,2019-01-19,00:00:00,42.0,76.0,,1.5,40.0,
985,53t,2019-01-19,01:00:00,42.0,85.0,,1.4,40.0,
986,53t,2019-01-19,02:00:00,47.0,86.0,,1.5,36.0,
987,53t,2019-01-19,03:00:00,57.0,101.0,,1.5,37.0,
988,53t,2019-01-19,04:00:00,64.0,98.0,,1.5,37.0,
989,53t,2019-01-19,05:00:00,62.0,104.0,,1.6,39.0,
990,53t,2019-01-19,06:00:00,59.0,93.0,,,,
991,53t,2019-01-19,07:00:00,70.0,110.0,,2.1,46.0,
992,53t,2019-01-19,08:00:00,75.0,121.0,,2.4,49.0,
993,53t,2019-01-19,09:00:00,72.0,114.0,,1.5,43.0,
994,53t,2019-01-19,10:00:00,56.0,96.0,,1.0,24.0,
995,53t,2019-01-19,11:00:00,33.0,64.0,,1.0,23.0,
996,53t,2019-01-19,12:00:00,33.0,61.0,,1.3,34.0,
997,53t,2019-01-19,13:00:00,36.0,65.0,,1.0,16.0,
998,53t,2019-01-19,14:00:00,42.0,73.0,,1.2,21.0,
999,53t,2019-01-19,15:00:00,50.0,73.0,,1.6,46.0,
1000,53t,2019-01-19,16:00:00,47.0,78.0,,1.9,55.0,
1001,53t,2019-01-19,17:00:00,53.0,84.0,,1.8,53.0,
1002,53t,2019-01-19,18:00:00,44.0,97.0,,1.7,55.0,
1003,53t,2019-01-19,19:00:00,52.0,103.0,,1.6,54.0,
1004,53t,2019-01-19,20:00:00,52.0,95.0,,1.8,52.0,
1005,53t,2019-01-19,21:00:00,60.0,98.0,,1.8,53.0,
1006,53t,2019-01-19,22:00:00,57.0,92.0,,2.0,58.0,
1007,53t,2019-01-19,23:00:00,66.0,100.0,,1.7,47.0,
1008,54t,2019-01-19,00:00:00,50.0,92.0,,2.06,26.0,
1009,54t,2019-01-19,01:00:00,55.0,95.0,,2.04,24.0,
1010,54t,2019-01-19,02:00:00,55.0,99.0,,1.72,22.0,
1011,54t,2019-01-19,03:00:00,55.0,97.0,,,,
1012,54t,2019-01-19,04:00:00,52.0,100.0,,1.88,32.0,
1013,54t,2019-01-19,05:00:00,55.0,95.0,,2.09,42.0,
1014,54t,2019-01-19,06:00:00,60.0,95.0,,2.3,42.0,
1015,54t,2019-01-19,07:00:00,59.0,93.0,,3.24,35.0,
1016,54t,2019-01-19,08:00:00,69.0,114.0,,2.93,42.0,
1017,54t,2019-01-19,09:00:00,72.0,115.0,4.0,2.36,60.0,
1018,54t,2019-01-19,10:00:00,68.0,112.0,16.0,1.75,33.0,
1019,54t,2019-01-19,11:00:00,61.0,101.0,26.0,1.26,22.0,
1020,54t,2019-01-19,12:00:00,55.0,89.0,26.0,1.29,28.0,
1021,54t,2019-01-19,13:00:00,57.0,82.0,33.0,1.31,34.0,
1022,54t,2019-01-19,14:00:00,53.0,81.0,28.0,1.51,44.0,
1023,54t,2019-01-19,15:00:00,53.0,83.0,31.0,1.62,54.0,
1024,54t,2019-01-19,16:00:00,49.0,82.0,20.0,1.66,42.0,
1025,54t,2019-01-19,17:00:00,53.0,85.0,14.0,2.07,56.0,
1026,54t,2019-01-19,18:00:00,54.0,90.0,20.0,1.99,60.0,
1027,54t,2019-01-19,19:00:00,44.0,99.0,6.0,2.49,72.0,
1028,54t,2019-01-19,20:00:00,49.0,97.0,6.0,2.16,66.0,
1029,54t,2019-01-19,21:00:00,52.0,103.0,2.0,2.42,62.0,
1030,54t,2019-01-19,22:00:00,47.0,98.0,5.0,2.06,54.0,
1031,54t,2019-01-19,23:00:00,47.0,105.0,6.0,1.89,47.0,
1032,57t,2019-01-19,00:00:00,14.0,24.0,5.0,0.94,6.0,
1033,57t,2019-01-19,01:00:00,22.0,28.0,7.0,0.87,3.0,
1034,57t,2019-01-19,02:00:00,16.0,20.0,8.0,0.83,2.0,
1035,57t,2019-01-19,03:00:00,20.0,26.0,5.0,0.84,3.0,
1036,57t,2019-01-19,04:00:00,20.0,26.0,2.0,0.83,4.0,
1037,57t,2019-01-19,05:00:00,19.0,21.0,2.0,0.82,3.0,
1038,57t,2019-01-19,06:00:00,21.0,22.0,1.0,0.87,3.0,
1039,57t,2019-01-19,07:00:00,22.0,25.0,1.0,1.02,6.0,
1040,57t,2019-01-19,08:00:00,26.0,28.0,3.0,1.04,7.0,
1041,57t,2019-01-19,09:00:00,20.0,22.0,9.0,1.01,11.0,
1042,57t,2019-01-19,10:00:00,24.0,26.0,19.0,0.98,10.0,
1043,57t,2019-01-19,11:00:00,27.0,30.0,33.0,0.96,10.0,
1044,57t,2019-01-19,12:00:00,23.0,26.0,45.0,0.97,10.0,
1045,57t,2019-01-19,13:00:00,25.0,27.0,53.0,0.95,9.0,
1046,57t,2019-01-19,14:00:00,24.0,27.0,53.0,0.9,7.0,
1047,57t,2019-01-19,15:00:00,24.0,28.0,55.0,0.86,7.0,
1048,57t,2019-01-19,16:00:00,23.0,28.0,,,,
1049,57t,2019-01-19,17:00:00,23.0,29.0,28.0,1.0,21.0,
1050,57t,2019-01-19,18:00:00,32.0,41.0,19.0,1.11,22.0,
1051,57t,2019-01-19,19:00:00,42.0,51.0,11.0,1.23,23.0,
1052,57t,2019-01-19,20:00:00,58.0,66.0,4.0,1.33,22.0,
1053,57t,2019-01-19,21:00:00,55.0,67.0,13.0,1.1,11.0,
1054,57t,2019-01-19,22:00:00,38.0,50.0,12.0,1.02,9.0,
1055,57t,2019-01-19,23:00:00,32.0,35.0,14.0,0.92,4.0,
1056,58t,2019-01-19,00:00:00,7.0,13.0,9.0,0.61,3.0,
1057,58t,2019-01-19,01:00:00,6.0,11.0,6.0,0.55,2.0,
1058,58t,2019-01-19,02:00:00,5.0,10.0,6.0,0.49,2.0,
1059,58t,2019-01-19,03:00:00,5.0,13.0,5.0,0.5,2.0,
1060,58t,2019-01-19,04:00:00,5.0,11.0,6.0,0.44,2.0,
1061,58t,2019-01-19,05:00:00,7.0,17.0,7.0,0.48,2.0,
1062,58t,2019-01-19,06:00:00,6.0,15.0,7.0,0.56,2.0,
1063,58t,2019-01-19,07:00:00,6.0,18.0,8.0,0.67,3.0,
1064,58t,2019-01-19,08:00:00,7.0,16.0,8.0,0.99,4.0,
1065,58t,2019-01-19,09:00:00,10.0,17.0,11.0,1.04,4.0,
1066,58t,2019-01-19,10:00:00,12.0,23.0,15.0,0.94,4.0,
1067,58t,2019-01-19,11:00:00,6.0,33.0,,,,
1068,58t,2019-01-19,12:00:00,6.0,23.0,24.0,0.92,4.0,
1069,58t,2019-01-19,13:00:00,8.0,26.0,36.0,0.87,4.0,
1070,58t,2019-01-19,14:00:00,9.0,25.0,42.0,0.96,4.0,
1071,58t,2019-01-19,15:00:00,9.0,23.0,47.0,0.82,3.0,
1072,58t,2019-01-19,16:00:00,7.0,17.0,41.0,0.7,3.0,
1073,58t,2019-01-19,17:00:00,8.0,17.0,27.0,1.06,4.0,
1074,58t,2019-01-19,18:00:00,10.0,17.0,21.0,1.36,6.0,
1075,58t,2019-01-19,19:00:00,12.0,20.0,19.0,1.28,5.0,
1076,58t,2019-01-19,20:00:00,9.0,14.0,12.0,1.25,5.0,
1077,58t,2019-01-19,21:00:00,8.0,14.0,15.0,0.92,4.0,
1078,58t,2019-01-19,22:00:00,8.0,14.0,12.0,0.81,3.0,
1079,58t,2019-01-19,23:00:00,8.0,14.0,7.0,0.64,3.0,
1080,59t,2019-01-19,00:00:00,34.0,61.0,7.0,1.24,29.0,
1081,59t,2019-01-19,01:00:00,39.0,76.0,6.0,1.22,28.0,
1082,59t,2019-01-19,02:00:00,44.0,75.0,4.0,1.22,30.0,
1083,59t,2019-01-19,03:00:00,46.0,82.0,2.0,1.26,35.0,
1084,59t,2019-01-19,04:00:00,49.0,82.0,1.0,1.32,36.0,
1085,59t,2019-01-19,05:00:00,50.0,72.0,1.0,1.38,38.0,
1086,59t,2019-01-19,06:00:00,49.0,76.0,,,,
1087,59t,2019-01-19,07:00:00,53.0,79.0,2.0,1.59,33.0,
1088,59t,2019-01-19,08:00:00,66.0,72.0,3.0,1.65,42.0,
1089,59t,2019-01-19,09:00:00,64.0,68.0,14.0,1.53,44.0,
1090,59t,2019-01-19,10:00:00,53.0,56.0,42.0,1.12,20.0,
1091,59t,2019-01-19,11:00:00,41.0,43.0,51.0,0.92,9.0,
1092,59t,2019-01-19,12:00:00,31.0,32.0,58.0,0.88,9.0,
1093,59t,2019-01-19,13:00:00,30.0,44.0,70.0,0.91,7.0,
1094,59t,2019-01-19,14:00:00,26.0,54.0,78.0,0.95,7.0,
1095,59t,2019-01-19,15:00:00,32.0,59.0,73.0,0.92,9.0,
1096,59t,2019-01-19,16:00:00,50.0,64.0,67.0,0.88,9.0,
1097,59t,2019-01-19,17:00:00,51.0,67.0,72.0,1.01,16.0,
1098,59t,2019-01-19,18:00:00,47.0,77.0,63.0,1.15,26.0,
1099,59t,2019-01-19,19:00:00,39.0,72.0,60.0,1.16,25.0,
1100,59t,2019-01-19,20:00:00,38.0,69.0,40.0,1.28,35.0,
1101,59t,2019-01-19,21:00:00,39.0,67.0,29.0,1.32,40.0,
1102,59t,2019-01-19,22:00:00,41.0,69.0,30.0,1.27,36.0,
1103,59t,2019-01-19,23:00:00,45.0,68.0,28.0,1.31,34.0,
1104,60t,2019-01-19,00:00:00,,56.0,39.0,,15.0,2.0
1105,60t,2019-01-19,01:00:00,,45.0,29.0,,17.0,58.0
1106,60t,2019-01-19,02:00:00,,41.0,24.0,,15.0,40.0
1107,60t,2019-01-19,03:00:00,,50.0,23.0,,12.0,5.0
1108,60t,2019-01-19,04:00:00,,50.0,21.0,,12.0,3.0
1109,60t,2019-01-19,05:00:00,,52.0,9.0,,30.0,3.0
1110,60t,2019-01-19,06:00:00,,61.0,12.0,,25.0,2.0
1111,60t,2019-01-19,07:00:00,,58.0,14.0,,24.0,14.0
1112,60t,2019-01-19,08:00:00,,67.0,32.0,,14.0,13.0
1113,60t,2019-01-19,09:00:00,,73.0,37.0,,8.0,3.0
1114,60t,2019-01-19,10:00:00,,76.0,38.0,,7.0,3.0
1115,60t,2019-01-19,11:00:00,,66.0,41.0,,6.0,3.0
1116,60t,2019-01-19,12:00:00,,52.0,45.0,,8.0,2.0
1117,60t,2019-01-19,13:00:00,,53.0,48.0,,5.0,2.0
