,station,date,time,PM25,PM10,O3,CO,NO2,SO2
1144,61t,2018-11-05,16:00:00,32.0,69.0,93.0,,17.0,2.0
1145,61t,2018-11-05,17:00:00,34.0,73.0,72.0,,19.0,3.0
1146,61t,2018-11-05,18:00:00,33.0,66.0,43.0,,33.0,3.0
1147,61t,2018-11-05,19:00:00,38.0,71.0,25.0,,44.0,3.0
1148,61t,2018-11-05,20:00:00,41.0,,,,,
1149,61t,2018-11-05,21:00:00,44.0,77.0,25.0,,32.0,2.0
1150,61t,2018-11-05,22:00:00,41.0,71.0,32.0,,23.0,2.0
1151,61t,2018-11-05,23:00:00,38.0,66.0,28.0,,20.0,4.0
1152,62t,2018-11-05,00:00:00,,,,,,
1153,62t,2018-11-05,01:00:00,,,,,,
1154,62t,2018-11-05,02:00:00,,,,,,
1155,62t,2018-11-05,03:00:00,,,,,,
1156,62t,2018-11-05,04:00:00,,,,,,
1157,62t,2018-11-05,05:00:00,,,,,,
1158,62t,2018-11-05,06:00:00,,,,,,
1159,62t,2018-11-05,07:00:00,,,,,,
1160,62t,2018-11-05,08:00:00,,,,,,
1161,62t,2018-11-05,09:00:00,,,,,,
1162,62t,2018-11-05,10:00:00,,,,,,
1163,62t,2018-11-05,11:00:00,,,,,,
1164,62t,2018-11-05,12:00:00,,,,,,
1165,62t,2018-11-05,13:00:00,,,,,,
1166,62t,2018-11-05,14:00:00,,,,,,
1167,62t,2018-11-05,15:00:00,,,,,,
1168,62t,2018-11-05,16:00:00,,,,,,
1169,62t,2018-11-05,17:00:00,,,,,,
1170,62t,2018-11-05,18:00:00,,,,,,
1171,62t,2018-11-05,19:00:00,,,,,,
1172,62t,2018-11-05,20:00:00,,,,,,
1173,62t,2018-11-05,21:00:00,,,,,,
1174,62t,2018-11-05,22:00:00,,,,,,
1175,62t,2018-11-05,23:00:00,,,,,,
1176,63t,2018-11-05,00:00:00,14.0,15.0,,0.74,2.0,
1177,63t,2018-11-05,01:00:00,11.0,13.0,20.0,0.6,1.0,
1178,63t,2018-11-05,02:00:00,7.0,13.0,19.0,0.58,2.0,
1179,63t,2018-11-05,03:00:00,7.0,11.0,16.0,0.62,2.0,
1180,63t,2018-11-05,04:00:00,11.0,18.0,16.0,0.68,1.0,
1181,63t,2018-11-05,05:00:00,11.0,14.0,18.0,0.66,1.0,
1182,63t,2018-11-05,06:00:00,9.0,13.0,16.0,0.67,1.0,
1183,63t,2018-11-05,07:00:00,9.0,10.0,14.0,0.71,4.0,
1184,63t,2018-11-05,08:00:00,11.0,14.0,10.0,0.83,7.0,
1185,63t,2018-11-05,09:00:00,11.0,16.0,12.0,0.77,5.0,
1186,63t,2018-11-05,10:00:00,12.0,20.0,17.0,0.73,,
1187,63t,2018-11-05,11:00:00,8.0,16.0,18.0,0.73,,
1188,63t,2018-11-05,12:00:00,13.0,21.0,9.0,0.97,,
1189,63t,2018-11-05,13:00:00,19.0,20.0,20.0,0.92,,
1190,63t,2018-11-05,14:00:00,11.0,15.0,19.0,3.44,,
1191,63t,2018-11-05,15:00:00,13.0,14.0,21.0,0.78,,
1192,63t,2018-11-05,16:00:00,11.0,12.0,15.0,1.39,,
1193,63t,2018-11-05,17:00:00,16.0,51.0,12.0,,,
1194,63t,2018-11-05,18:00:00,15.0,53.0,9.0,1.45,,
1195,63t,2018-11-05,19:00:00,21.0,56.0,10.0,1.5,,
1196,63t,2018-11-05,20:00:00,24.0,44.0,9.0,1.02,,
1197,63t,2018-11-05,21:00:00,13.0,37.0,9.0,1.04,,
1198,63t,2018-11-05,22:00:00,14.0,37.0,8.0,,,
1199,63t,2018-11-05,23:00:00,13.0,33.0,,0.75,,
1200,67t,2018-11-05,00:00:00,20.0,29.0,3.0,0.27,2.0,
1201,67t,2018-11-05,01:00:00,17.0,25.0,4.0,0.23,1.0,
1202,67t,2018-11-05,02:00:00,17.0,24.0,3.0,0.23,1.0,
1203,67t,2018-11-05,03:00:00,22.0,25.0,2.0,0.22,1.0,
1204,67t,2018-11-05,04:00:00,20.0,22.0,2.0,0.22,1.0,
1205,67t,2018-11-05,05:00:00,18.0,22.0,3.0,0.22,1.0,
1206,67t,2018-11-05,06:00:00,19.0,22.0,2.0,0.25,2.0,
1207,67t,2018-11-05,07:00:00,18.0,26.0,3.0,0.34,3.0,
1208,67t,2018-11-05,08:00:00,16.0,40.0,10.0,0.37,5.0,
1209,67t,2018-11-05,09:00:00,26.0,59.0,,,,
1210,67t,2018-11-05,10:00:00,15.0,60.0,26.0,0.25,2.0,
1211,67t,2018-11-05,11:00:00,17.0,34.0,33.0,0.24,2.0,
1212,67t,2018-11-05,12:00:00,19.0,39.0,39.0,0.22,1.0,
1213,67t,2018-11-05,13:00:00,17.0,28.0,44.0,0.25,4.0,
1214,67t,2018-11-05,14:00:00,15.0,35.0,50.0,0.23,2.0,1.0
1215,67t,2018-11-05,15:00:00,14.0,33.0,51.0,0.21,1.0,
1216,67t,2018-11-05,16:00:00,15.0,34.0,46.0,0.23,2.0,
1217,67t,2018-11-05,17:00:00,19.0,48.0,29.0,0.4,13.0,
1218,67t,2018-11-05,18:00:00,35.0,106.0,12.0,0.52,13.0,
1219,67t,2018-11-05,19:00:00,30.0,93.0,9.0,0.49,11.0,
1220,67t,2018-11-05,20:00:00,26.0,56.0,7.0,0.41,7.0,
1221,67t,2018-11-05,21:00:00,22.0,44.0,7.0,0.35,4.0,
1222,67t,2018-11-05,22:00:00,19.0,32.0,4.0,0.31,3.0,
1223,67t,2018-11-05,23:00:00,15.0,29.0,4.0,0.29,3.0,
1224,68t,2018-11-05,00:00:00,32.0,39.0,5.0,0.5,18.0,2.0
1225,68t,2018-11-05,01:00:00,37.0,40.0,4.0,0.5,14.0,3.0
1226,68t,2018-11-05,02:00:00,33.0,45.0,2.0,0.4,14.0,3.0
1227,68t,2018-11-05,03:00:00,26.0,34.0,1.0,,,
1228,68t,2018-11-05,04:00:00,24.0,27.0,,0.5,15.0,3.0
1229,68t,2018-11-05,05:00:00,24.0,34.0,,0.5,14.0,3.0
1230,68t,2018-11-05,06:00:00,26.0,34.0,,0.5,13.0,3.0
1231,68t,2018-11-05,07:00:00,28.0,46.0,4.0,0.6,14.0,3.0
1232,68t,2018-11-05,08:00:00,35.0,65.0,11.0,0.6,15.0,3.0
1233,68t,2018-11-05,09:00:00,37.0,56.0,22.0,0.4,12.0,4.0
1234,68t,2018-11-05,10:00:00,29.0,46.0,31.0,0.4,13.0,4.0
1235,68t,2018-11-05,11:00:00,26.0,47.0,44.0,0.4,14.0,3.0
1236,68t,2018-11-05,12:00:00,23.0,44.0,61.0,0.5,11.0,3.0
1237,68t,2018-11-05,13:00:00,27.0,39.0,63.0,0.4,9.0,3.0
1238,68t,2018-11-05,14:00:00,23.0,38.0,64.0,0.4,8.0,3.0
1239,68t,2018-11-05,15:00:00,20.0,31.0,62.0,0.4,7.0,3.0
1240,68t,2018-11-05,16:00:00,20.0,36.0,64.0,0.4,7.0,3.0
1241,68t,2018-11-05,17:00:00,24.0,43.0,44.0,0.4,11.0,3.0
1242,68t,2018-11-05,18:00:00,20.0,44.0,14.0,0.6,31.0,3.0
1243,68t,2018-11-05,19:00:00,34.0,64.0,8.0,0.7,38.0,4.0
1244,68t,2018-11-05,20:00:00,43.0,70.0,11.0,0.7,27.0,3.0
1245,68t,2018-11-05,21:00:00,62.0,82.0,18.0,0.6,14.0,3.0
1246,68t,2018-11-05,22:00:00,42.0,54.0,17.0,0.5,10.0,3.0
1247,68t,2018-11-05,23:00:00,29.0,39.0,10.0,0.5,12.0,3.0
1248,69t,2018-11-05,00:00:00,29.0,51.0,2.0,0.46,11.0,8.0
1249,69t,2018-11-05,01:00:00,31.0,46.0,2.0,0.43,6.0,5.0
1250,69t,2018-11-05,02:00:00,29.0,39.0,1.0,0.46,5.0,4.0
1251,69t,2018-11-05,03:00:00,25.0,38.0,1.0,0.41,4.0,2.0
1252,69t,2018-11-05,04:00:00,21.0,35.0,1.0,0.45,4.0,
1253,69t,2018-11-05,05:00:00,20.0,31.0,1.0,0.48,4.0,3.0
1254,69t,2018-11-05,06:00:00,21.0,43.0,1.0,0.46,4.0,4.0
1255,69t,2018-11-05,07:00:00,22.0,46.0,3.0,0.5,4.0,10.0
1256,69t,2018-11-05,08:00:00,24.0,51.0,12.0,0.46,5.0,5.0
1257,69t,2018-11-05,09:00:00,27.0,52.0,23.0,0.34,3.0,6.0
1258,69t,2018-11-05,10:00:00,25.0,46.0,35.0,0.32,3.0,3.0
1259,69t,2018-11-05,11:00:00,20.0,39.0,40.0,0.33,1.0,3.0
1260,69t,2018-11-05,12:00:00,17.0,46.0,42.0,0.31,1.0,3.0
1261,69t,2018-11-05,13:00:00,13.0,34.0,44.0,0.28,,4.0
1262,69t,2018-11-05,14:00:00,11.0,22.0,45.0,0.21,,3.0
1263,69t,2018-11-05,15:00:00,10.0,19.0,46.0,,,4.0
1264,69t,2018-11-05,16:00:00,10.0,23.0,46.0,0.24,,
1265,69t,2018-11-05,17:00:00,10.0,17.0,,0.31,3.0,5.0
1266,69t,2018-11-05,18:00:00,17.0,32.0,17.0,0.73,13.0,2.0
1267,69t,2018-11-05,19:00:00,30.0,75.0,11.0,0.7,15.0,4.0
1268,69t,2018-11-05,20:00:00,39.0,79.0,9.0,0.64,16.0,5.0
1269,69t,2018-11-05,21:00:00,37.0,51.0,11.0,0.52,13.0,
1270,69t,2018-11-05,22:00:00,32.0,47.0,10.0,0.53,9.0,1.0
1271,69t,2018-11-05,23:00:00,33.0,40.0,3.0,0.56,12.0,4.0
1272,70t,2018-11-05,00:00:00,21.0,41.0,,0.32,12.0,1.0
1273,70t,2018-11-05,01:00:00,23.0,35.0,,0.24,8.0,1.0
1274,70t,2018-11-05,02:00:00,23.0,40.0,,0.22,7.0,1.0
1275,70t,2018-11-05,03:00:00,22.0,34.0,,0.23,5.0,1.0
1276,70t,2018-11-05,04:00:00,21.0,30.0,,0.19,4.0,1.0
1277,70t,2018-11-05,05:00:00,19.0,33.0,,0.21,6.0,1.0
1278,70t,2018-11-05,06:00:00,19.0,32.0,,0.31,7.0,1.0
1279,70t,2018-11-05,07:00:00,18.0,29.0,,0.46,8.0,1.0
1280,70t,2018-11-05,08:00:00,21.0,59.0,,0.36,8.0,1.0
1281,70t,2018-11-05,09:00:00,26.0,112.0,,0.31,7.0,1.0
1282,70t,2018-11-05,10:00:00,26.0,57.0,,0.31,6.0,1.0
1283,70t,2018-11-05,11:00:00,26.0,48.0,,,,
1284,70t,2018-11-05,12:00:00,24.0,69.0,,0.23,5.0,1.0
1285,70t,2018-11-05,13:00:00,22.0,32.0,,0.2,4.0,1.0
1286,70t,2018-11-05,14:00:00,19.0,36.0,,0.11,3.0,1.0
1287,70t,2018-11-05,15:00:00,17.0,36.0,,0.12,4.0,1.0
1288,70t,2018-11-05,16:00:00,17.0,34.0,,0.1,7.0,1.0
1289,70t,2018-11-05,17:00:00,17.0,27.0,,0.21,8.0,1.0
1290,70t,2018-11-05,18:00:00,17.0,34.0,,0.27,5.0,1.0
1291,70t,2018-11-05,19:00:00,19.0,35.0,,0.24,6.0,1.0
1292,70t,2018-11-05,20:00:00,21.0,26.0,,0.28,5.0,1.0
1293,70t,2018-11-05,21:00:00,20.0,35.0,,0.26,4.0,1.0
1294,70t,2018-11-05,22:00:00,20.0,31.0,,0.31,8.0,1.0
1295,70t,2018-11-05,23:00:00,20.0,34.0,,0.24,8.0,
1296,71t,2018-11-05,00:00:00,31.0,57.0,,,,
1297,71t,2018-11-05,01:00:00,33.0,55.0,,,,
1298,71t,2018-11-05,02:00:00,35.0,52.0,,,,
1299,71t,2018-11-05,03:00:00,31.0,47.0,,,,
1300,71t,2018-11-05,04:00:00,27.0,46.0,,,,
1301,71t,2018-11-05,05:00:00,24.0,41.0,,,,
1302,71t,2018-11-05,06:00:00,23.0,42.0,,,,
1303,71t,2018-11-05,07:00:00,24.0,46.0,,,,
1304,71t,2018-11-05,08:00:00,26.0,53.0,,,,
1305,71t,2018-11-05,09:00:00,24.0,55.0,,,,
1306,71t,2018-11-05,10:00:00,23.0,49.0,,,,
1307,71t,2018-11-05,11:00:00,23.0,45.0,,,,
1308,71t,2018-11-05,12:00:00,22.0,45.0,,,,
1309,71t,2018-11-05,13:00:00,23.0,44.0,,,,
1310,71t,2018-11-05,14:00:00,21.0,44.0,,,,
1311,71t,2018-11-05,15:00:00,21.0,44.0,,,,
1312,71t,2018-11-05,16:00:00,22.0,45.0,,,,
1313,71t,2018-11-05,17:00:00,25.0,49.0,,,,
1314,71t,2018-11-05,18:00:00,31.0,66.0,,,,
1315,71t,2018-11-05,19:00:00,38.0,79.0,,,,
1316,71t,2018-11-05,20:00:00,51.0,86.0,,,,
1317,71t,2018-11-05,21:00:00,52.0,92.0,,,,
1318,71t,2018-11-05,22:00:00,46.0,90.0,,,,
1319,71t,2018-11-05,23:00:00,39.0,85.0,,,,
1320,72t,2018-11-05,00:00:00,24.0,33.0,,,,
1321,72t,2018-11-05,01:00:00,23.0,31.0,,,,
1322,72t,2018-11-05,02:00:00,21.0,29.0,,,,
1323,72t,2018-11-05,03:00:00,17.0,26.0,,,,
1324,72t,2018-11-05,04:00:00,22.0,24.0,,,,
1325,72t,2018-11-05,05:00:00,16.0,24.0,,,,
1326,72t,2018-11-05,06:00:00,14.0,27.0,,,,
1327,72t,2018-11-05,07:00:00,18.0,30.0,,,,
1328,72t,2018-11-05,08:00:00,27.0,33.0,,,,
1329,72t,2018-11-05,09:00:00,29.0,36.0,,,,
1330,72t,2018-11-05,10:00:00,29.0,37.0,,,,
1331,72t,2018-11-05,11:00:00,24.0,36.0,,,,
1332,72t,2018-11-05,12:00:00,19.0,34.0,,,,
1333,72t,2018-11-05,13:00:00,31.0,32.0,,,,
1334,72t,2018-11-05,14:00:00,20.0,31.0,,,,
1335,72t,2018-11-05,15:00:00,15.0,31.0,,,,
1336,72t,2018-11-05,16:00:00,22.0,34.0,,,,
1337,72t,2018-11-05,17:00:00,28.0,41.0,,,,
1338,72t,2018-11-05,18:00:00,21.0,46.0,,,,
1339,72t,2018-11-05,19:00:00,19.0,44.0,,,,
1340,72t,2018-11-05,20:00:00,21.0,44.0,,,,
1341,72t,2018-11-05,21:00:00,24.0,42.0,,,,
1342,72t,2018-11-05,22:00:00,24.0,38.0,,,,
1343,72t,2018-11-05,23:00:00,23.0,34.0,,,,
1344,73t,2018-11-05,00:00:00,19.0,26.0,12.0,0.17,,
1345,73t,2018-11-05,01:00:00,17.0,28.0,11.0,0.14,,
1346,73t,2018-11-05,02:00:00,18.0,26.0,12.0,0.13,,
1347,73t,2018-11-05,03:00:00,20.0,25.0,9.0,0.14,,
1348,73t,2018-11-05,04:00:00,20.0,25.0,5.0,0.2,,
1349,73t,2018-11-05,05:00:00,19.0,26.0,,,,
1350,73t,2018-11-05,06:00:00,22.0,29.0,3.0,0.5,,
1351,73t,2018-11-05,07:00:00,26.0,32.0,4.0,1.25,,
1352,73t,2018-11-05,08:00:00,25.0,35.0,8.0,0.74,,
1353,73t,2018-11-05,09:00:00,24.0,33.0,13.0,0.45,,
1354,73t,2018-11-05,10:00:00,26.0,33.0,24.0,0.49,,
1355,73t,2018-11-05,11:00:00,25.0,37.0,32.0,0.38,,
1356,73t,2018-11-05,12:00:00,21.0,37.0,35.0,0.33,,
1357,73t,2018-11-05,13:00:00,18.0,37.0,35.0,0.35,,
1358,73t,2018-11-05,14:00:00,16.0,36.0,35.0,0.29,,
1359,73t,2018-11-05,15:00:00,17.0,35.0,34.0,0.41,,
1360,73t,2018-11-05,16:00:00,19.0,34.0,32.0,0.46,,
1361,73t,2018-11-05,17:00:00,20.0,31.0,28.0,0.39,,
1362,73t,2018-11-05,18:00:00,20.0,29.0,21.0,0.5,,
1363,73t,2018-11-05,19:00:00,23.0,32.0,18.0,0.4,,
1364,73t,2018-11-05,20:00:00,25.0,33.0,16.0,0.38,,
1365,73t,2018-11-05,21:00:00,23.0,34.0,10.0,0.64,,
1366,73t,2018-11-05,22:00:00,25.0,46.0,11.0,0.34,,
1367,73t,2018-11-05,23:00:00,25.0,51.0,14.0,0.23,,
1368,74t,2018-11-05,00:00:00,,49.0,32.0,0.88,9.0,3.0
1369,74t,2018-11-05,01:00:00,,73.0,31.0,0.93,14.0,7.0
1370,74t,2018-11-05,02:00:00,,69.0,30.0,0.9,12.0,5.0
1371,74t,2018-11-05,03:00:00,,60.0,29.0,0.82,11.0,6.0
1372,74t,2018-11-05,04:00:00,,68.0,18.0,0.91,16.0,14.0
1373,74t,2018-11-05,05:00:00,,57.0,22.0,0.9,16.0,25.0
1374,74t,2018-11-05,06:00:00,,77.0,23.0,0.84,13.0,12.0
1375,74t,2018-11-05,07:00:00,,71.0,27.0,0.82,13.0,8.0
1376,74t,2018-11-05,08:00:00,,11.0,39.0,0.77,10.0,6.0
1377,74t,2018-11-05,09:00:00,,40.0,47.0,0.69,8.0,3.0
1378,74t,2018-11-05,10:00:00,,21.0,55.0,0.66,5.0,3.0
1379,74t,2018-11-05,11:00:00,,48.0,55.0,0.63,6.0,3.0
1380,74t,2018-11-05,12:00:00,,51.0,55.0,0.63,6.0,2.0
1381,74t,2018-11-05,13:00:00,,65.0,52.0,0.63,6.0,2.0
1382,74t,2018-11-05,14:00:00,,75.0,56.0,0.75,16.0,2.0
1383,74t,2018-11-05,15:00:00,,47.0,,,26.0,
1384,74t,2018-11-05,16:00:00,,51.0,68.0,0.95,32.0,5.0
1385,74t,2018-11-05,17:00:00,,56.0,56.0,1.09,40.0,3.0
1386,74t,2018-11-05,18:00:00,,70.0,43.0,1.16,52.0,3.0
1387,74t,2018-11-05,19:00:00,,115.0,49.0,1.12,37.0,3.0
1388,74t,2018-11-05,20:00:00,,115.0,44.0,1.02,19.0,2.0
1389,74t,2018-11-05,21:00:00,,86.0,45.0,0.94,13.0,3.0
1390,74t,2018-11-05,22:00:00,,60.0,41.0,0.92,13.0,2.0
1391,74t,2018-11-05,23:00:00,,57.0,39.0,0.9,12.0,2.0
1392,75t,2018-11-05,00:00:00,8.0,15.0,1.0,0.11,,108.0
1393,75t,2018-11-05,01:00:00,7.0,15.0,1.0,0.11,1.0,77.0
1394,75t,2018-11-05,02:00:00,8.0,17.0,,0.07,,58.0
1395,75t,2018-11-05,03:00:00,10.0,18.0,1.0,0.02,,44.0
1396,75t,2018-11-05,04:00:00,10.0,14.0,1.0,,,35.0
1397,75t,2018-11-05,05:00:00,9.0,11.0,2.0,0.06,,28.0
1398,75t,2018-11-05,06:00:00,7.0,8.0,2.0,0.1,,24.0
1399,75t,2018-11-05,07:00:00,7.0,10.0,2.0,0.12,,23.0
1400,75t,2018-11-05,08:00:00,8.0,16.0,3.0,0.1,1.0,24.0
1401,75t,2018-11-05,09:00:00,10.0,17.0,12.0,0.1,1.0,23.0
1402,75t,2018-11-05,10:00:00,15.0,25.0,25.0,0.09,4.0,21.0
1403,75t,2018-11-05,11:00:00,9.0,19.0,29.0,0.12,9.0,20.0
1404,75t,2018-11-05,12:00:00,9.0,19.0,47.0,0.05,3.0,20.0
1405,75t,2018-11-05,13:00:00,8.0,16.0,48.0,0.02,1.0,21.0
1406,75t,2018-11-05,14:00:00,7.0,15.0,50.0,0.08,1.0,22.0
1407,75t,2018-11-05,15:00:00,7.0,15.0,56.0,0.06,2.0,22.0
1408,75t,2018-11-05,16:00:00,8.0,15.0,51.0,0.11,4.0,22.0
1409,75t,2018-11-05,17:00:00,10.0,24.0,24.0,0.21,6.0,22.0
1410,75t,2018-11-05,18:00:00,14.0,43.0,13.0,0.19,4.0,21.0
1411,75t,2018-11-05,19:00:00,15.0,30.0,6.0,0.19,2.0,22.0
1412,75t,2018-11-05,20:00:00,11.0,17.0,2.0,0.1,2.0,23.0
1413,75t,2018-11-05,21:00:00,11.0,22.0,,,,
1414,75t,2018-11-05,22:00:00,15.0,23.0,1.0,0.04,1.0,184.0
1415,75t,2018-11-05,23:00:00,11.0,17.0,2.0,0.09,1.0,129.0
1416,76t,2018-11-05,00:00:00,34.0,44.0,6.0,0.52,8.0,
1417,76t,2018-11-05,01:00:00,39.0,50.0,7.0,0.42,5.0,
1418,76t,2018-11-05,02:00:00,25.0,40.0,5.0,0.42,4.0,
1419,76t,2018-11-05,03:00:00,28.0,40.0,,,,
1420,76t,2018-11-05,04:00:00,40.0,53.0,3.0,0.58,4.0,
1421,76t,2018-11-05,05:00:00,34.0,41.0,3.0,0.68,4.0,
1422,76t,2018-11-05,06:00:00,30.0,51.0,2.0,0.86,6.0,
1423,76t,2018-11-05,07:00:00,76.0,86.0,3.0,0.83,8.0,
1424,76t,2018-11-05,08:00:00,38.0,73.0,12.0,0.58,9.0,
1425,76t,2018-11-05,09:00:00,38.0,69.0,26.0,0.45,5.0,
1426,76t,2018-11-05,10:00:00,35.0,72.0,33.0,0.43,4.0,
1427,76t,2018-11-05,11:00:00,33.0,68.0,36.0,0.38,2.0,
1428,76t,2018-11-05,12:00:00,27.0,36.0,42.0,0.35,2.0,
1429,76t,2018-11-05,13:00:00,21.0,29.0,40.0,0.3,2.0,
1430,76t,2018-11-05,14:00:00,24.0,39.0,40.0,0.27,3.0,
1431,76t,2018-11-05,15:00:00,17.0,30.0,41.0,0.3,2.0,
1432,76t,2018-11-05,16:00:00,23.0,46.0,37.0,0.37,6.0,
1433,76t,2018-11-05,17:00:00,20.0,61.0,18.0,0.72,20.0,
1434,76t,2018-11-05,18:00:00,27.0,66.0,17.0,0.55,18.0,
1435,76t,2018-11-05,19:00:00,34.0,72.0,16.0,0.88,17.0,
1436,76t,2018-11-05,20:00:00,63.0,101.0,7.0,0.79,22.0,
1437,76t,2018-11-05,21:00:00,33.0,77.0,11.0,0.67,12.0,
1438,76t,2018-11-05,22:00:00,55.0,89.0,4.0,0.88,16.0,
1439,76t,2018-11-05,23:00:00,46.0,83.0,7.0,0.57,13.0,
1440,77t,2018-11-05,00:00:00,38.0,60.0,,,,
1441,77t,2018-11-05,01:00:00,34.0,57.0,16.0,,9.0,1.0
1442,77t,2018-11-05,02:00:00,36.0,49.0,19.0,,5.0,1.0
1443,77t,2018-11-05,03:00:00,28.0,41.0,15.0,,5.0,1.0
1444,77t,2018-11-05,04:00:00,26.0,41.0,11.0,,5.0,1.0
1445,77t,2018-11-05,05:00:00,30.0,44.0,13.0,,4.0,1.0
1446,77t,2018-11-05,06:00:00,27.0,49.0,14.0,,6.0,1.0
1447,77t,2018-11-05,07:00:00,36.0,57.0,20.0,,6.0,1.0
1448,77t,2018-11-05,08:00:00,62.0,80.0,31.0,,5.0,1.0
1449,77t,2018-11-05,09:00:00,43.0,70.0,47.0,,3.0,2.0
1450,77t,2018-11-05,10:00:00,26.0,50.0,53.0,,2.0,1.0
1451,77t,2018-11-05,11:00:00,23.0,59.0,59.0,,2.0,1.0
1452,77t,2018-11-05,12:00:00,23.0,45.0,60.0,,2.0,1.0
1453,77t,2018-11-05,13:00:00,24.0,40.0,57.0,,2.0,1.0
1454,77t,2018-11-05,14:00:00,17.0,32.0,56.0,,2.0,1.0
1455,77t,2018-11-05,15:00:00,18.0,35.0,56.0,,3.0,1.0
1456,77t,2018-11-05,16:00:00,22.0,40.0,57.0,,4.0,1.0
1457,77t,2018-11-05,17:00:00,21.0,47.0,49.0,,9.0,5.0
1458,77t,2018-11-05,18:00:00,28.0,69.0,43.0,,12.0,11.0
1459,77t,2018-11-05,19:00:00,37.0,101.0,42.0,,10.0,23.0
1460,77t,2018-11-05,20:00:00,37.0,98.0,37.0,,11.0,11.0
1461,77t,2018-11-05,21:00:00,36.0,68.0,27.0,,14.0,2.0
1462,77t,2018-11-05,22:00:00,38.0,70.0,16.0,,19.0,1.0
1463,77t,2018-11-05,23:00:00,33.0,61.0,,,,
1464,79t,2018-11-05,00:00:00,49.0,56.0,14.0,1.02,10.0,
1465,79t,2018-11-05,01:00:00,48.0,56.0,15.0,0.93,7.0,
1466,79t,2018-11-05,02:00:00,45.0,54.0,12.0,0.89,7.0,
1467,79t,2018-11-05,03:00:00,42.0,52.0,10.0,0.89,7.0,
1468,79t,2018-11-05,04:00:00,38.0,48.0,11.0,0.89,6.0,
1469,79t,2018-11-05,05:00:00,44.0,48.0,10.0,0.93,8.0,
1470,79t,2018-11-05,06:00:00,43.0,47.0,2.0,1.09,14.0,
1471,79t,2018-11-05,07:00:00,39.0,47.0,7.0,1.22,16.0,1.0
1472,79t,2018-11-05,08:00:00,38.0,49.0,20.0,1.06,13.0,1.0
1473,79t,2018-11-05,09:00:00,38.0,50.0,39.0,0.93,9.0,1.0
1474,79t,2018-11-05,10:00:00,36.0,48.0,43.0,0.79,6.0,1.0
1475,79t,2018-11-05,11:00:00,30.0,42.0,44.0,0.74,5.0,1.0
1476,79t,2018-11-05,12:00:00,23.0,39.0,46.0,0.74,6.0,1.0
1477,79t,2018-11-05,13:00:00,20.0,34.0,50.0,0.74,6.0,1.0
1478,79t,2018-11-05,14:00:00,18.0,45.0,52.0,0.74,5.0,1.0
1479,79t,2018-11-05,15:00:00,18.0,45.0,48.0,0.76,8.0,1.0
1480,79t,2018-11-05,16:00:00,20.0,44.0,43.0,0.85,12.0,1.0
1481,79t,2018-11-05,17:00:00,25.0,50.0,48.0,0.89,13.0,1.0
1482,79t,2018-11-05,18:00:00,30.0,54.0,41.0,1.08,21.0,1.0
1483,79t,2018-11-05,19:00:00,43.0,56.0,,,,
1484,79t,2018-11-05,20:00:00,50.0,65.0,4.0,1.71,47.0,1.0
1485,79t,2018-11-05,21:00:00,53.0,66.0,19.0,1.24,21.0,1.0
1486,79t,2018-11-05,22:00:00,54.0,65.0,6.0,1.34,21.0,1.0
1487,79t,2018-11-05,23:00:00,53.0,64.0,1.0,1.44,22.0,
1488,80t,2018-11-05,00:00:00,7.0,14.0,14.0,0.67,1.0,1.0
1489,80t,2018-11-05,01:00:00,6.0,15.0,14.0,0.67,1.0,1.0
1490,80t,2018-11-05,02:00:00,4.0,13.0,14.0,0.63,1.0,1.0
1491,80t,2018-11-05,03:00:00,4.0,11.0,11.0,0.77,1.0,1.0
1492,80t,2018-11-05,04:00:00,5.0,8.0,8.0,0.8,2.0,1.0
1493,80t,2018-11-05,05:00:00,6.0,7.0,10.0,0.68,1.0,1.0
1494,80t,2018-11-05,06:00:00,5.0,6.0,10.0,0.88,3.0,1.0
1495,80t,2018-11-05,07:00:00,7.0,8.0,11.0,1.32,5.0,2.0
1496,80t,2018-11-05,08:00:00,9.0,10.0,13.0,1.67,4.0,2.0
1497,80t,2018-11-05,09:00:00,9.0,10.0,19.0,0.92,4.0,1.0
1498,80t,2018-11-05,10:00:00,8.0,14.0,19.0,1.26,4.0,1.0
1499,80t,2018-11-05,11:00:00,8.0,14.0,17.0,0.91,5.0,1.0
1500,80t,2018-11-05,12:00:00,6.0,12.0,16.0,0.73,4.0,1.0
1501,80t,2018-11-05,13:00:00,1.0,11.0,19.0,0.81,3.0,1.0
1502,80t,2018-11-05,14:00:00,,21.0,19.0,1.25,3.0,1.0
1503,80t,2018-11-05,15:00:00,1.0,31.0,18.0,1.21,3.0,1.0
1504,80t,2018-11-05,16:00:00,2.0,31.0,14.0,1.56,8.0,2.0
1505,80t,2018-11-05,17:00:00,6.0,28.0,12.0,2.42,9.0,3.0
1506,80t,2018-11-05,18:00:00,12.0,21.0,13.0,1.68,11.0,2.0
1507,80t,2018-11-05,19:00:00,22.0,23.0,10.0,1.64,11.0,2.0
1508,80t,2018-11-05,20:00:00,27.0,28.0,9.0,1.13,9.0,1.0
1509,80t,2018-11-05,21:00:00,27.0,28.0,10.0,1.24,8.0,1.0
1510,80t,2018-11-05,22:00:00,23.0,24.0,10.0,1.08,4.0,1.0
1511,80t,2018-11-05,23:00:00,18.0,19.0,,,,
