,station,date,time,PM25,PM10,O3,CO,NO2,SO2
760,39t,2019-01-14,16:00:00,19.0,35.0,42.0,,10.0,1.0
761,39t,2019-01-14,17:00:00,21.0,24.0,31.0,,12.0,1.0
762,39t,2019-01-14,18:00:00,23.0,39.0,13.0,,12.0,1.0
763,39t,2019-01-14,19:00:00,25.0,29.0,13.0,,9.0,1.0
764,39t,2019-01-14,20:00:00,27.0,29.0,11.0,,11.0,1.0
765,39t,2019-01-14,21:00:00,20.0,22.0,10.0,,10.0,1.0
766,39t,2019-01-14,22:00:00,24.0,32.0,10.0,,8.0,1.0
767,39t,2019-01-14,23:00:00,24.0,32.0,11.0,,7.0,1.0
768,40t,2019-01-14,00:00:00,35.0,45.0,12.0,,4.0,1.0
769,40t,2019-01-14,01:00:00,20.0,44.0,10.0,,3.0,1.0
770,40t,2019-01-14,02:00:00,25.0,38.0,11.0,,4.0,
771,40t,2019-01-14,03:00:00,28.0,39.0,9.0,,3.0,
772,40t,2019-01-14,04:00:00,25.0,34.0,7.0,,5.0,
773,40t,2019-01-14,05:00:00,24.0,44.0,7.0,,5.0,
774,40t,2019-01-14,06:00:00,28.0,41.0,6.0,,,
775,40t,2019-01-14,07:00:00,32.0,52.0,,,6.0,
776,40t,2019-01-14,08:00:00,30.0,57.0,7.0,,7.0,
777,40t,2019-01-14,09:00:00,38.0,59.0,19.0,,4.0,
778,40t,2019-01-14,10:00:00,31.0,41.0,27.0,,4.0,
779,40t,2019-01-14,11:00:00,37.0,49.0,37.0,,,
780,40t,2019-01-14,12:00:00,28.0,50.0,,,4.0,
781,40t,2019-01-14,13:00:00,26.0,46.0,44.0,,4.0,
782,40t,2019-01-14,14:00:00,27.0,44.0,46.0,,3.0,
783,40t,2019-01-14,15:00:00,23.0,42.0,46.0,,3.0,
784,40t,2019-01-14,16:00:00,26.0,39.0,46.0,,3.0,
785,40t,2019-01-14,17:00:00,26.0,36.0,44.0,,3.0,1.0
786,40t,2019-01-14,18:00:00,30.0,37.0,31.0,,5.0,
787,40t,2019-01-14,19:00:00,37.0,49.0,24.0,,9.0,
788,40t,2019-01-14,20:00:00,36.0,44.0,23.0,,7.0,
789,40t,2019-01-14,21:00:00,32.0,42.0,25.0,,5.0,1.0
790,40t,2019-01-14,22:00:00,27.0,41.0,27.0,,4.0,
791,40t,2019-01-14,23:00:00,24.0,48.0,18.0,,5.0,1.0
792,41t,2019-01-14,00:00:00,61.0,123.0,7.0,1.12,25.0,1.0
793,41t,2019-01-14,01:00:00,62.0,121.0,4.0,1.03,22.0,1.0
794,41t,2019-01-14,02:00:00,64.0,117.0,4.0,1.11,20.0,1.0
795,41t,2019-01-14,03:00:00,73.0,105.0,4.0,1.09,19.0,1.0
796,41t,2019-01-14,04:00:00,71.0,116.0,5.0,1.04,22.0,1.0
797,41t,2019-01-14,05:00:00,63.0,112.0,5.0,0.96,22.0,1.0
798,41t,2019-01-14,06:00:00,57.0,101.0,4.0,1.01,22.0,1.0
799,41t,2019-01-14,07:00:00,55.0,110.0,6.0,1.45,23.0,2.0
800,41t,2019-01-14,08:00:00,55.0,146.0,13.0,1.33,22.0,2.0
801,41t,2019-01-14,09:00:00,49.0,156.0,26.0,0.68,10.0,2.0
802,41t,2019-01-14,10:00:00,36.0,66.0,29.0,0.68,14.0,2.0
803,41t,2019-01-14,11:00:00,31.0,68.0,33.0,0.62,14.0,1.0
804,41t,2019-01-14,12:00:00,27.0,70.0,37.0,0.66,15.0,1.0
805,41t,2019-01-14,13:00:00,29.0,62.0,44.0,0.56,12.0,1.0
806,41t,2019-01-14,14:00:00,28.0,49.0,53.0,0.49,11.0,1.0
807,41t,2019-01-14,15:00:00,24.0,68.0,45.0,0.7,19.0,2.0
808,41t,2019-01-14,16:00:00,22.0,66.0,38.0,0.91,26.0,2.0
809,41t,2019-01-14,17:00:00,36.0,83.0,28.0,1.19,35.0,2.0
810,41t,2019-01-14,18:00:00,35.0,102.0,35.0,0.92,24.0,2.0
811,41t,2019-01-14,19:00:00,32.0,99.0,12.0,1.4,35.0,3.0
812,41t,2019-01-14,20:00:00,36.0,121.0,,,,
813,41t,2019-01-14,21:00:00,47.0,150.0,6.0,1.27,30.0,2.0
814,41t,2019-01-14,22:00:00,53.0,146.0,5.0,1.18,33.0,1.0
815,41t,2019-01-14,23:00:00,56.0,154.0,5.0,1.03,34.0,1.0
816,42t,2019-01-14,00:00:00,19.0,40.0,12.0,0.58,4.0,2.0
817,42t,2019-01-14,01:00:00,23.0,26.0,9.0,0.5,5.0,2.0
818,42t,2019-01-14,02:00:00,20.0,31.0,6.0,0.5,5.0,2.0
819,42t,2019-01-14,03:00:00,17.0,35.0,5.0,0.5,5.0,2.0
820,42t,2019-01-14,04:00:00,16.0,24.0,6.0,0.5,4.0,2.0
821,42t,2019-01-14,05:00:00,15.0,35.0,3.0,0.53,6.0,2.0
822,42t,2019-01-14,06:00:00,16.0,31.0,2.0,0.62,7.0,2.0
823,42t,2019-01-14,07:00:00,16.0,30.0,3.0,0.79,8.0,2.0
824,42t,2019-01-14,08:00:00,18.0,43.0,,,,
825,42t,2019-01-14,09:00:00,23.0,55.0,23.0,0.61,9.0,2.0
826,42t,2019-01-14,10:00:00,,,,,,
827,42t,2019-01-14,11:00:00,19.0,40.0,36.0,0.44,1.0,2.0
828,42t,2019-01-14,12:00:00,15.0,38.0,34.0,0.49,,2.0
829,42t,2019-01-14,13:00:00,15.0,37.0,34.0,0.41,,2.0
830,42t,2019-01-14,14:00:00,14.0,30.0,37.0,0.44,,2.0
831,42t,2019-01-14,15:00:00,13.0,31.0,35.0,0.45,,2.0
832,42t,2019-01-14,16:00:00,11.0,33.0,34.0,0.49,,2.0
833,42t,2019-01-14,17:00:00,9.0,27.0,29.0,0.53,2.0,2.0
834,42t,2019-01-14,18:00:00,15.0,57.0,25.0,0.54,3.0,2.0
835,42t,2019-01-14,19:00:00,21.0,51.0,23.0,0.51,1.0,2.0
836,42t,2019-01-14,20:00:00,23.0,46.0,18.0,0.55,3.0,2.0
837,42t,2019-01-14,21:00:00,20.0,46.0,18.0,0.5,2.0,2.0
838,42t,2019-01-14,22:00:00,20.0,45.0,16.0,0.52,2.0,2.0
839,42t,2019-01-14,23:00:00,19.0,45.0,15.0,0.52,1.0,2.0
840,43t,2019-01-14,00:00:00,,,,0.4,,1.0
841,43t,2019-01-14,01:00:00,,,,0.4,,1.0
842,43t,2019-01-14,02:00:00,,35.0,,0.4,,1.0
843,43t,2019-01-14,03:00:00,,38.0,,0.4,,1.0
844,43t,2019-01-14,04:00:00,,40.0,,0.4,,
845,43t,2019-01-14,05:00:00,,37.0,,0.4,,
846,43t,2019-01-14,06:00:00,,38.0,,0.4,,
847,43t,2019-01-14,07:00:00,,44.0,,0.7,,
848,43t,2019-01-14,08:00:00,,46.0,,0.5,,
849,43t,2019-01-14,09:00:00,,46.0,,0.4,,
850,43t,2019-01-14,10:00:00,,47.0,,0.4,,
851,43t,2019-01-14,11:00:00,,45.0,,0.4,,1.0
852,43t,2019-01-14,12:00:00,,46.0,,0.4,,1.0
853,43t,2019-01-14,13:00:00,,45.0,,0.4,,1.0
854,43t,2019-01-14,14:00:00,,43.0,,0.4,,1.0
855,43t,2019-01-14,15:00:00,,48.0,,0.5,,1.0
856,43t,2019-01-14,16:00:00,,46.0,,0.5,,1.0
857,43t,2019-01-14,17:00:00,,50.0,,0.5,,1.0
858,43t,2019-01-14,18:00:00,,55.0,,0.6,,
859,43t,2019-01-14,19:00:00,,51.0,,0.6,,
860,43t,2019-01-14,20:00:00,,44.0,,0.5,,
861,43t,2019-01-14,21:00:00,,41.0,,,,
862,43t,2019-01-14,22:00:00,,39.0,,0.5,,
863,43t,2019-01-14,23:00:00,,38.0,,0.6,,1.0
864,44t,2019-01-14,00:00:00,,,,0.4,,2.0
865,44t,2019-01-14,01:00:00,,,,0.4,,3.0
866,44t,2019-01-14,02:00:00,,,,0.4,,2.0
867,44t,2019-01-14,03:00:00,,,,0.4,,2.0
868,44t,2019-01-14,04:00:00,,,,0.4,,1.0
869,44t,2019-01-14,05:00:00,,,,0.4,,3.0
870,44t,2019-01-14,06:00:00,,,,0.5,,2.0
871,44t,2019-01-14,07:00:00,,,,0.5,,2.0
872,44t,2019-01-14,08:00:00,,,,0.5,,4.0
873,44t,2019-01-14,09:00:00,,,,0.5,,6.0
874,44t,2019-01-14,10:00:00,,,,0.4,,5.0
875,44t,2019-01-14,11:00:00,,,,0.4,,5.0
876,44t,2019-01-14,12:00:00,,,,0.4,,6.0
877,44t,2019-01-14,13:00:00,,,,0.4,,6.0
878,44t,2019-01-14,14:00:00,,,,0.4,,6.0
879,44t,2019-01-14,15:00:00,,,,0.4,,6.0
880,44t,2019-01-14,16:00:00,,,,0.4,,6.0
881,44t,2019-01-14,17:00:00,,,,0.5,,4.0
882,44t,2019-01-14,18:00:00,,,,0.5,,9.0
883,44t,2019-01-14,19:00:00,,,,,,
884,44t,2019-01-14,20:00:00,,,,0.5,,8.0
885,44t,2019-01-14,21:00:00,,,,0.5,,7.0
886,44t,2019-01-14,22:00:00,,,,0.5,,6.0
887,44t,2019-01-14,23:00:00,,,,0.5,,5.0
888,46t,2019-01-14,00:00:00,52.0,83.0,22.0,0.79,10.0,1.0
889,46t,2019-01-14,01:00:00,47.0,69.0,20.0,0.74,9.0,1.0
890,46t,2019-01-14,02:00:00,40.0,58.0,21.0,0.66,6.0,1.0
891,46t,2019-01-14,03:00:00,33.0,48.0,19.0,0.69,7.0,1.0
892,46t,2019-01-14,04:00:00,32.0,50.0,15.0,0.74,9.0,1.0
893,46t,2019-01-14,05:00:00,37.0,57.0,17.0,0.73,9.0,1.0
894,46t,2019-01-14,06:00:00,38.0,53.0,12.0,0.78,11.0,1.0
895,46t,2019-01-14,07:00:00,38.0,59.0,13.0,0.95,16.0,1.0
896,46t,2019-01-14,08:00:00,49.0,77.0,23.0,0.75,13.0,1.0
897,46t,2019-01-14,09:00:00,37.0,58.0,31.0,0.63,9.0,1.0
898,46t,2019-01-14,10:00:00,,53.0,35.0,0.56,8.0,1.0
899,46t,2019-01-14,11:00:00,,47.0,41.0,0.54,6.0,1.0
900,46t,2019-01-14,12:00:00,,48.0,44.0,0.56,6.0,1.0
901,46t,2019-01-14,13:00:00,,46.0,53.0,0.49,5.0,1.0
902,46t,2019-01-14,14:00:00,,54.0,60.0,0.6,,
903,46t,2019-01-14,15:00:00,,54.0,53.0,0.57,8.0,1.0
904,46t,2019-01-14,16:00:00,,51.0,46.0,0.64,16.0,1.0
905,46t,2019-01-14,17:00:00,,60.0,38.0,0.81,22.0,1.0
906,46t,2019-01-14,18:00:00,,73.0,23.0,0.99,30.0,1.0
907,46t,2019-01-14,19:00:00,,96.0,16.0,0.97,27.0,1.0
908,46t,2019-01-14,20:00:00,,89.0,,,,
909,46t,2019-01-14,21:00:00,,94.0,25.0,0.9,15.0,1.0
910,46t,2019-01-14,22:00:00,,77.0,20.0,0.86,15.0,1.0
911,46t,2019-01-14,23:00:00,,83.0,22.0,0.81,12.0,1.0
912,47t,2019-01-14,00:00:00,,82.0,3.0,0.83,,2.0
913,47t,2019-01-14,01:00:00,,71.0,8.0,0.74,,2.0
914,47t,2019-01-14,02:00:00,,69.0,14.0,0.58,,2.0
915,47t,2019-01-14,03:00:00,,59.0,16.0,0.41,,1.0
916,47t,2019-01-14,04:00:00,,46.0,13.0,0.39,,1.0
917,47t,2019-01-14,05:00:00,,44.0,7.0,0.5,,1.0
918,47t,2019-01-14,06:00:00,,58.0,7.0,0.52,,1.0
919,47t,2019-01-14,07:00:00,,54.0,,,,
920,47t,2019-01-14,08:00:00,,49.0,16.0,0.42,,1.0
921,47t,2019-01-14,09:00:00,,,,,,
922,47t,2019-01-14,10:00:00,,,,,,
923,47t,2019-01-14,11:00:00,,,,,,
924,47t,2019-01-14,12:00:00,,,,,,
925,47t,2019-01-14,13:00:00,,,,,,
926,47t,2019-01-14,14:00:00,,,,,,
927,47t,2019-01-14,15:00:00,,,,,,
928,47t,2019-01-14,16:00:00,,,,,,
929,47t,2019-01-14,17:00:00,,,,,,
930,47t,2019-01-14,18:00:00,,,,,,
931,47t,2019-01-14,19:00:00,,,,,,
932,47t,2019-01-14,20:00:00,,,,,,
933,47t,2019-01-14,21:00:00,,,,,,
934,47t,2019-01-14,22:00:00,,,,,,
935,47t,2019-01-14,23:00:00,,,,,,
936,50t,2019-01-14,00:00:00,66.0,116.0,,1.61,66.0,
937,50t,2019-01-14,01:00:00,64.0,108.0,,1.32,48.0,
938,50t,2019-01-14,02:00:00,55.0,87.0,,0.97,40.0,
939,50t,2019-01-14,03:00:00,63.0,103.0,,0.87,27.0,
940,50t,2019-01-14,04:00:00,68.0,101.0,,1.38,43.0,
941,50t,2019-01-14,05:00:00,79.0,118.0,,1.68,67.0,
942,50t,2019-01-14,06:00:00,81.0,130.0,,1.75,68.0,
943,50t,2019-01-14,07:00:00,74.0,119.0,,1.89,62.0,
944,50t,2019-01-14,08:00:00,75.0,129.0,,2.09,71.0,
945,50t,2019-01-14,09:00:00,74.0,127.0,,1.87,73.0,
946,50t,2019-01-14,10:00:00,77.0,131.0,,1.69,76.0,
947,50t,2019-01-14,11:00:00,68.0,114.0,,,,
948,50t,2019-01-14,12:00:00,57.0,93.0,,1.44,43.0,
949,50t,2019-01-14,13:00:00,48.0,78.0,,1.33,47.0,
950,50t,2019-01-14,14:00:00,43.0,70.0,,1.26,41.0,
951,50t,2019-01-14,15:00:00,48.0,77.0,,1.09,34.0,
952,50t,2019-01-14,16:00:00,50.0,78.0,,1.82,73.0,
953,50t,2019-01-14,17:00:00,49.0,101.0,,2.0,73.0,
954,50t,2019-01-14,18:00:00,53.0,127.0,,1.84,65.0,
955,50t,2019-01-14,19:00:00,67.0,149.0,,2.17,60.0,
956,50t,2019-01-14,20:00:00,77.0,162.0,,2.05,60.0,
957,50t,2019-01-14,21:00:00,70.0,136.0,,1.89,80.0,
958,50t,2019-01-14,22:00:00,73.0,132.0,,1.21,60.0,
959,50t,2019-01-14,23:00:00,67.0,108.0,,0.98,43.0,
960,52t,2019-01-14,00:00:00,65.0,106.0,,0.07,11.0,
961,52t,2019-01-14,01:00:00,73.0,94.0,11.0,,,
962,52t,2019-01-14,02:00:00,59.0,78.0,15.0,,,
963,52t,2019-01-14,03:00:00,72.0,97.0,17.0,,,
964,52t,2019-01-14,04:00:00,86.0,106.0,6.0,0.01,,
965,52t,2019-01-14,05:00:00,91.0,113.0,,0.23,11.0,
966,52t,2019-01-14,06:00:00,101.0,137.0,,0.32,4.0,
967,52t,2019-01-14,07:00:00,113.0,137.0,,1.01,14.0,
968,52t,2019-01-14,08:00:00,118.0,140.0,,1.11,21.0,
969,52t,2019-01-14,09:00:00,93.0,137.0,,0.59,18.0,
970,52t,2019-01-14,10:00:00,80.0,117.0,3.0,0.11,9.0,
971,52t,2019-01-14,11:00:00,71.0,109.0,11.0,0.05,6.0,
972,52t,2019-01-14,12:00:00,59.0,93.0,23.0,,4.0,
973,52t,2019-01-14,13:00:00,53.0,88.0,24.0,0.01,16.0,
974,52t,2019-01-14,14:00:00,45.0,78.0,27.0,,3.0,
975,52t,2019-01-14,15:00:00,40.0,70.0,16.0,0.05,10.0,
976,52t,2019-01-14,16:00:00,53.0,82.0,22.0,,1.0,
977,52t,2019-01-14,17:00:00,54.0,82.0,5.0,0.08,14.0,
978,52t,2019-01-14,18:00:00,56.0,94.0,,,,
979,52t,2019-01-14,19:00:00,60.0,114.0,,0.47,25.0,
980,52t,2019-01-14,20:00:00,79.0,122.0,,0.42,13.0,
981,52t,2019-01-14,21:00:00,82.0,122.0,,0.87,39.0,
982,52t,2019-01-14,22:00:00,89.0,134.0,,0.11,10.0,
983,52t,2019-01-14,23:00:00,65.0,94.0,1.0,,,
984,53t,2019-01-14,00:00:00,65.0,137.0,,1.7,63.0,
985,53t,2019-01-14,01:00:00,64.0,117.0,,1.1,45.0,
986,53t,2019-01-14,02:00:00,56.0,98.0,,0.9,27.0,
987,53t,2019-01-14,03:00:00,59.0,84.0,,1.0,32.0,
988,53t,2019-01-14,04:00:00,77.0,107.0,,1.2,36.0,
989,53t,2019-01-14,05:00:00,94.0,130.0,,2.0,48.0,
990,53t,2019-01-14,06:00:00,87.0,134.0,,1.9,47.0,
991,53t,2019-01-14,07:00:00,71.0,116.0,,2.1,47.0,
992,53t,2019-01-14,08:00:00,85.0,128.0,,1.8,55.0,
993,53t,2019-01-14,09:00:00,93.0,145.0,,1.5,50.0,
994,53t,2019-01-14,10:00:00,96.0,130.0,,1.0,37.0,
995,53t,2019-01-14,11:00:00,69.0,103.0,,,,
996,53t,2019-01-14,12:00:00,59.0,90.0,,0.7,20.0,
997,53t,2019-01-14,13:00:00,41.0,67.0,,0.9,26.0,
998,53t,2019-01-14,14:00:00,43.0,68.0,,0.8,20.0,
999,53t,2019-01-14,15:00:00,44.0,72.0,,1.0,18.0,
1000,53t,2019-01-14,16:00:00,39.0,65.0,,1.2,41.0,
1001,53t,2019-01-14,17:00:00,36.0,58.0,,1.4,46.0,
1002,53t,2019-01-14,18:00:00,41.0,59.0,,1.5,52.0,
1003,53t,2019-01-14,19:00:00,42.0,72.0,,1.9,73.0,
1004,53t,2019-01-14,20:00:00,72.0,107.0,,1.9,75.0,
1005,53t,2019-01-14,21:00:00,74.0,120.0,,2.1,76.0,
1006,53t,2019-01-14,22:00:00,79.0,118.0,,1.5,64.0,
1007,53t,2019-01-14,23:00:00,80.0,121.0,,1.0,35.0,
1008,54t,2019-01-14,00:00:00,64.0,116.0,,,56.0,
1009,54t,2019-01-14,01:00:00,68.0,112.0,19.0,1.31,23.0,
1010,54t,2019-01-14,02:00:00,68.0,105.0,33.0,1.22,6.0,
1011,54t,2019-01-14,03:00:00,77.0,105.0,39.0,1.32,1.0,
1012,54t,2019-01-14,04:00:00,92.0,116.0,28.0,1.7,9.0,
1013,54t,2019-01-14,05:00:00,117.0,131.0,11.0,2.47,48.0,
1014,54t,2019-01-14,06:00:00,129.0,163.0,11.0,3.21,65.0,
1015,54t,2019-01-14,07:00:00,134.0,187.0,2.0,4.09,67.0,
1016,54t,2019-01-14,08:00:00,114.0,182.0,,,,
1017,54t,2019-01-14,09:00:00,106.0,163.0,6.0,2.71,78.0,
1018,54t,2019-01-14,10:00:00,87.0,142.0,14.0,1.97,60.0,
1019,54t,2019-01-14,11:00:00,82.0,134.0,19.0,1.77,53.0,
1020,54t,2019-01-14,12:00:00,63.0,104.0,25.0,1.48,38.0,
1021,54t,2019-01-14,13:00:00,70.0,100.0,27.0,1.64,49.0,
1022,54t,2019-01-14,14:00:00,64.0,92.0,30.0,1.54,44.0,
1023,54t,2019-01-14,15:00:00,56.0,93.0,22.0,1.53,53.0,
1024,54t,2019-01-14,16:00:00,51.0,91.0,19.0,1.71,,
1025,54t,2019-01-14,17:00:00,49.0,81.0,26.0,2.1,51.0,
1026,54t,2019-01-14,18:00:00,59.0,86.0,25.0,1.91,49.0,
1027,54t,2019-01-14,19:00:00,62.0,89.0,10.0,2.36,72.0,
1028,54t,2019-01-14,20:00:00,61.0,98.0,3.0,3.05,111.0,
1029,54t,2019-01-14,21:00:00,73.0,113.0,2.0,2.4,78.0,
1030,54t,2019-01-14,22:00:00,71.0,132.0,24.0,1.45,29.0,
1031,54t,2019-01-14,23:00:00,90.0,138.0,32.0,1.18,8.0,
1032,57t,2019-01-14,00:00:00,12.0,15.0,12.0,0.62,2.0,
1033,57t,2019-01-14,01:00:00,12.0,15.0,10.0,0.62,2.0,
1034,57t,2019-01-14,02:00:00,14.0,17.0,5.0,0.63,2.0,
1035,57t,2019-01-14,03:00:00,12.0,14.0,10.0,0.61,1.0,
1036,57t,2019-01-14,04:00:00,15.0,27.0,9.0,0.59,1.0,
1037,57t,2019-01-14,05:00:00,12.0,16.0,5.0,0.61,3.0,
1038,57t,2019-01-14,06:00:00,13.0,19.0,4.0,0.65,4.0,
1039,57t,2019-01-14,07:00:00,19.0,27.0,3.0,0.68,5.0,
1040,57t,2019-01-14,08:00:00,13.0,17.0,7.0,0.67,4.0,
1041,57t,2019-01-14,09:00:00,16.0,31.0,13.0,0.62,2.0,
1042,57t,2019-01-14,10:00:00,14.0,27.0,19.0,0.65,5.0,
1043,57t,2019-01-14,11:00:00,20.0,26.0,,,,
1044,57t,2019-01-14,12:00:00,25.0,32.0,35.0,0.67,8.0,
1045,57t,2019-01-14,13:00:00,19.0,27.0,40.0,0.66,7.0,
1046,57t,2019-01-14,14:00:00,20.0,24.0,43.0,0.63,6.0,
1047,57t,2019-01-14,15:00:00,19.0,22.0,45.0,0.61,5.0,
1048,57t,2019-01-14,16:00:00,17.0,22.0,46.0,0.63,6.0,
1049,57t,2019-01-14,17:00:00,21.0,27.0,22.0,0.84,20.0,
1050,57t,2019-01-14,18:00:00,30.0,44.0,11.0,1.04,24.0,
1051,57t,2019-01-14,19:00:00,45.0,61.0,10.0,0.98,18.0,
1052,57t,2019-01-14,20:00:00,47.0,59.0,9.0,0.9,12.0,
1053,57t,2019-01-14,21:00:00,34.0,44.0,15.0,0.75,5.0,
1054,57t,2019-01-14,22:00:00,19.0,25.0,15.0,0.68,3.0,
1055,57t,2019-01-14,23:00:00,17.0,23.0,12.0,0.67,2.0,
1056,58t,2019-01-14,00:00:00,4.0,11.0,5.0,0.37,2.0,
1057,58t,2019-01-14,01:00:00,5.0,10.0,5.0,0.31,1.0,
1058,58t,2019-01-14,02:00:00,3.0,8.0,4.0,0.27,1.0,
1059,58t,2019-01-14,03:00:00,4.0,11.0,4.0,0.35,1.0,
1060,58t,2019-01-14,04:00:00,3.0,9.0,4.0,0.29,1.0,
1061,58t,2019-01-14,05:00:00,4.0,11.0,6.0,0.22,1.0,
1062,58t,2019-01-14,06:00:00,3.0,9.0,5.0,0.35,1.0,
1063,58t,2019-01-14,07:00:00,7.0,14.0,6.0,0.94,4.0,
1064,58t,2019-01-14,08:00:00,9.0,20.0,7.0,1.15,5.0,
1065,58t,2019-01-14,09:00:00,10.0,34.0,12.0,0.5,2.0,
1066,58t,2019-01-14,10:00:00,6.0,23.0,12.0,0.55,2.0,
1067,58t,2019-01-14,11:00:00,2.0,21.0,17.0,,,
1068,58t,2019-01-14,12:00:00,1.0,21.0,18.0,,,
1069,58t,2019-01-14,13:00:00,4.0,22.0,22.0,,,
1070,58t,2019-01-14,14:00:00,5.0,19.0,27.0,,,
1071,58t,2019-01-14,15:00:00,8.0,22.0,29.0,,,
1072,58t,2019-01-14,16:00:00,6.0,14.0,23.0,3.74,17.0,
1073,58t,2019-01-14,17:00:00,8.0,16.0,,,,
1074,58t,2019-01-14,18:00:00,8.0,17.0,14.0,2.34,10.0,
1075,58t,2019-01-14,19:00:00,8.0,13.0,7.0,2.02,9.0,
1076,58t,2019-01-14,20:00:00,7.0,11.0,8.0,1.5,6.0,
1077,58t,2019-01-14,21:00:00,6.0,13.0,7.0,1.16,5.0,
1078,58t,2019-01-14,22:00:00,8.0,13.0,6.0,0.99,4.0,
1079,58t,2019-01-14,23:00:00,4.0,10.0,5.0,0.78,3.0,
1080,59t,2019-01-14,00:00:00,59.0,92.0,1.0,1.41,63.0,
1081,59t,2019-01-14,01:00:00,55.0,90.0,,,,
1082,59t,2019-01-14,02:00:00,53.0,82.0,48.0,0.91,13.0,
1083,59t,2019-01-14,03:00:00,57.0,75.0,47.0,0.96,13.0,
1084,59t,2019-01-14,04:00:00,61.0,107.0,40.0,1.04,15.0,
1085,59t,2019-01-14,05:00:00,63.0,103.0,21.0,1.25,27.0,
1086,59t,2019-01-14,06:00:00,66.0,93.0,10.0,1.49,43.0,
1087,59t,2019-01-14,07:00:00,67.0,99.0,14.0,1.61,49.0,
1088,59t,2019-01-14,08:00:00,68.0,87.0,11.0,1.69,54.0,
1089,59t,2019-01-14,09:00:00,79.0,85.0,,,,
1090,59t,2019-01-14,10:00:00,71.0,76.0,,,,
1091,59t,2019-01-14,11:00:00,63.0,67.0,65.0,0.79,15.0,
1092,59t,2019-01-14,12:00:00,54.0,57.0,77.0,0.69,10.0,
1093,59t,2019-01-14,13:00:00,52.0,64.0,79.0,0.66,8.0,
1094,59t,2019-01-14,14:00:00,46.0,67.0,77.0,0.7,8.0,
1095,59t,2019-01-14,15:00:00,43.0,57.0,73.0,0.66,9.0,
1096,59t,2019-01-14,16:00:00,41.0,44.0,66.0,0.73,11.0,
1097,59t,2019-01-14,17:00:00,35.0,58.0,65.0,1.01,27.0,
1098,59t,2019-01-14,18:00:00,40.0,85.0,50.0,1.14,35.0,
1099,59t,2019-01-14,19:00:00,53.0,71.0,39.0,1.22,40.0,
1100,59t,2019-01-14,20:00:00,60.0,77.0,22.0,1.35,52.0,
1101,59t,2019-01-14,21:00:00,63.0,84.0,6.0,1.47,68.0,
1102,59t,2019-01-14,22:00:00,65.0,96.0,20.0,1.26,48.0,
1103,59t,2019-01-14,23:00:00,63.0,86.0,38.0,0.98,23.0,
1104,60t,2019-01-14,00:00:00,,143.0,12.0,,28.0,2.0
1105,60t,2019-01-14,01:00:00,,150.0,13.0,,24.0,2.0
1106,60t,2019-01-14,02:00:00,,149.0,,,,
1107,60t,2019-01-14,03:00:00,,149.0,8.0,,23.0,1.0
1108,60t,2019-01-14,04:00:00,,152.0,7.0,,24.0,2.0
1109,60t,2019-01-14,05:00:00,,138.0,4.0,,21.0,1.0
1110,60t,2019-01-14,06:00:00,,120.0,2.0,,25.0,2.0
1111,60t,2019-01-14,07:00:00,,111.0,1.0,,24.0,1.0
1112,60t,2019-01-14,08:00:00,,109.0,17.0,,14.0,2.0
1113,60t,2019-01-14,09:00:00,,114.0,44.0,,8.0,3.0
1114,60t,2019-01-14,10:00:00,,125.0,63.0,,8.0,9.0
1115,60t,2019-01-14,11:00:00,,109.0,59.0,,5.0,6.0
1116,60t,2019-01-14,12:00:00,,79.0,52.0,,5.0,4.0
1117,60t,2019-01-14,13:00:00,,61.0,51.0,,3.0,3.0
1118,60t,2019-01-14,14:00:00,,45.0,56.0,,4.0,3.0
1119,60t,2019-01-14,15:00:00,,40.0,60.0,,4.0,3.0
1120,60t,2019-01-14,16:00:00,,49.0,59.0,,7.0,3.0
1121,60t,2019-01-14,17:00:00,,44.0,52.0,,12.0,2.0
1122,60t,2019-01-14,18:00:00,,57.0,20.0,,36.0,17.0
1123,60t,2019-01-14,19:00:00,,72.0,14.0,,39.0,113.0
1124,60t,2019-01-14,20:00:00,,86.0,26.0,,26.0,5.0
1125,60t,2019-01-14,21:00:00,,103.0,33.0,,19.0,2.0
1126,60t,2019-01-14,22:00:00,,95.0,12.0,,32.0,2.0
1127,60t,2019-01-14,23:00:00,,106.0,3.0,,37.0,2.0
1128,61t,2019-01-14,00:00:00,75.0,106.0,,,69.0,3.0
1129,61t,2019-01-14,01:00:00,72.0,101.0,24.0,,45.0,4.0
1130,61t,2019-01-14,02:00:00,63.0,87.0,57.0,,15.0,3.0
1131,61t,2019-01-14,03:00:00,94.0,97.0,49.0,,16.0,3.0
1132,61t,2019-01-14,04:00:00,105.0,112.0,51.0,,11.0,3.0
1133,61t,2019-01-14,05:00:00,101.0,102.0,47.0,,14.0,2.0
1134,61t,2019-01-14,06:00:00,105.0,114.0,6.0,,55.0,4.0
1135,61t,2019-01-14,07:00:00,86.0,119.0,1.0,,62.0,4.0
1136,61t,2019-01-14,08:00:00,98.0,124.0,6.0,,62.0,3.0
1137,61t,2019-01-14,09:00:00,115.0,136.0,38.0,,36.0,3.0
1138,61t,2019-01-14,10:00:00,83.0,109.0,62.0,,22.0,4.0
1139,61t,2019-01-14,11:00:00,60.0,85.0,74.0,,13.0,3.0
1140,61t,2019-01-14,12:00:00,53.0,75.0,85.0,,5.0,2.0
